epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627849386660,2021-08-01T16:23:06.660,0.0,0.005246017741432215,-0.0036833528402057687,0.002830686268885422
1627849386670,2021-08-01T16:23:06.670,0.01,0.003299240155365063,0.0007768893246649711,0.0012391202763552115
1627849386680,2021-08-01T16:23:06.680,0.02,0.0025267264499464013,0.002805870800323077,0.000974965600603755
1627849386690,2021-08-01T16:23:06.690,0.03,0.002989217766185853,0.003333651430804534,0.0013271310726557864
1627849386700,2021-08-01T16:23:06.700,0.04,0.004004200201437132,0.004215576624371876,0.0009133372874333284
1627849386710,2021-08-01T16:23:06.710,0.05,0.0045223146860207415,0.005301444153188012,3.40000202607051e-05
1627849386720,2021-08-01T16:23:06.720,0.06,0.003757801427129764,0.005738252488907771,7.079182663467662e-05
1627849386730,2021-08-01T16:23:06.730,0.07,0.0026028942570470075,0.005567153432087678,0.0010391924004642538
1627849386740,2021-08-01T16:23:06.740,0.08,0.002813412899478719,0.005031779403922543,0.0015493888973392039
1627849386750,2021-08-01T16:23:06.750,0.09,0.0039750626559757266,0.004404588891195247,0.0012150182980050512
1627849386760,2021-08-01T16:23:06.760,0.1,0.0038544289612973967,0.0045558724048624264,0.0011073933218168116
1627849386770,2021-08-01T16:23:06.770,0.11,0.0024096547333598804,0.0057492557789758664,0.0017578187074855573
1627849386780,2021-08-01T16:23:06.780,0.12,0.0019456845480164786,0.006588233834549147,0.002649156507190725
1627849386790,2021-08-01T16:23:06.790,0.13,0.002694871379223502,0.006114053336751366,0.003213712327116987
1627849386800,2021-08-01T16:23:06.800,0.14,0.00257349517490592,0.005536437766307502,0.002969823501796838
1627849386810,2021-08-01T16:23:06.810,0.15,0.0017065763455237372,0.006073005540942396,0.0019215691842007481
1627849386820,2021-08-01T16:23:06.820,0.16,0.002364825897038335,0.006991122921447228,0.0011455059993732137
1627849386830,2021-08-01T16:23:06.830,0.17,0.004362132793178208,0.007151946175938519,0.0012731514929059887
1627849386840,2021-08-01T16:23:06.840,0.18,0.005166830841220748,0.006615854925237034,0.0012831605191507473
1627849386850,2021-08-01T16:23:06.850,0.19,0.004267444672489483,0.006113767281613892,0.0005689524138715572
1627849386860,2021-08-01T16:23:06.860,0.2,0.0036329457610859185,0.006258472911355468,0.0003702432551866712
1627849386870,2021-08-01T16:23:06.870,0.21,0.00437236764730577,0.007163261998668499,0.0014158759431065835
1627849386880,2021-08-01T16:23:06.880,0.22,0.00556783559371238,0.008241656766430775,0.002323384320721227
1627849386890,2021-08-01T16:23:06.890,0.23,0.006048664574693031,0.008821139632214894,0.001956603301046811
1627849386900,2021-08-01T16:23:06.900,0.24,0.005796187199710892,0.008963367439403147,0.0012629417792495074
1627849386910,2021-08-01T16:23:06.910,0.25,0.005457572116714884,0.009234887426539683,0.0013861503332861448
1627849386920,2021-08-01T16:23:06.920,0.26,0.005200133418440505,0.009737171161168479,0.0018781126142102416
1627849386930,2021-08-01T16:23:06.930,0.27,0.004802586460598156,0.009772668399376983,0.0019417725667054742
1627849386940,2021-08-01T16:23:06.940,0.28,0.004611346113296182,0.008985043266294415,0.001772545115075053
1627849386950,2021-08-01T16:23:06.950,0.29,0.005183719351381335,0.008456529251720024,0.0017067024432473605
1627849386960,2021-08-01T16:23:06.960,0.3,0.0060416869602351805,0.009413209148138703,0.0014932729395935032
1627849386970,2021-08-01T16:23:06.970,0.31,0.006113593165874309,0.01118152816432733,0.0011192153180898587
1627849386980,2021-08-01T16:23:06.980,0.32,0.005361891714712625,0.011962757211140596,0.0010300694525867276
1627849386990,2021-08-01T16:23:06.990,0.33,0.004823376358560328,0.011315550662199053,0.0012233126629527275
1627849387000,2021-08-01T16:23:07.000,0.34,0.0051369135561352966,0.010644730485721086,0.0012659207801382433
1627849387010,2021-08-01T16:23:07.010,0.35,0.005898069246984318,0.011341756150841764,0.0010204617567326176
1627849387020,2021-08-01T16:23:07.020,0.36,0.006378184442028857,0.01299826349591335,0.0007532474747066226
1627849387030,2021-08-01T16:23:07.030,0.37,0.006268192221387344,0.013814141052630256,0.001015512120573922
1627849387040,2021-08-01T16:23:07.040,0.38,0.005772543025009194,0.013013299809353923,0.0019357658871518892
1627849387050,2021-08-01T16:23:07.050,0.39,0.00539031421950985,0.012116511644451738,0.002281098777747492
1627849387060,2021-08-01T16:23:07.060,0.4,0.005545751809508463,0.012891715680996025,0.000988290943013298
1627849387070,2021-08-01T16:23:07.070,0.41,0.006180235491608048,0.014733483936523128,-0.0006591562921908097
1627849387080,2021-08-01T16:23:07.080,0.42,0.006860494101193998,0.01548268724959058,-0.0009126794761517263
1627849387090,2021-08-01T16:23:07.090,0.43,0.00734441467208939,0.014636159633367903,-0.0002058749985173042
1627849387100,2021-08-01T16:23:07.100,0.44,0.0075641093831787885,0.01401951525312373,0.0005601763926040696
1627849387110,2021-08-01T16:23:07.110,0.45,0.007230826234915978,0.014806398707086985,0.0016492691235197004
1627849387120,2021-08-01T16:23:07.120,0.46,0.006484903069621974,0.015778647357502187,0.0025318506516407747
1627849387130,2021-08-01T16:23:07.130,0.47,0.006495506399256112,0.015712902477264375,0.001966320961406611
1627849387140,2021-08-01T16:23:07.140,0.48,0.007786661389535326,0.015597923782416902,0.0009573129614210313
1627849387150,2021-08-01T16:23:07.150,0.49,0.008666201653272039,0.016711890777593913,0.0016593245790046313
1627849387160,2021-08-01T16:23:07.160,0.5,0.007466061384954067,0.018167692176764,0.0034911643968913338
1627849387170,2021-08-01T16:23:07.170,0.51,0.005546658275984238,0.018437036689939318,0.004084444536863492
1627849387180,2021-08-01T16:23:07.180,0.52,0.005564838428423373,0.017912970803730985,0.00311502075987561
1627849387190,2021-08-01T16:23:07.190,0.53,0.0074270744358039716,0.017979321412652165,0.002082200883079588
1627849387200,2021-08-01T16:23:07.200,0.54,0.008687767906563384,0.01874497064225874,0.0016435996258478752
1627849387210,2021-08-01T16:23:07.210,0.55,0.008442569206118015,0.019360659802140086,0.0015198041281507505
1627849387220,2021-08-01T16:23:07.220,0.56,0.007865556206811865,0.019597633051714473,0.0017548742193553742
1627849387230,2021-08-01T16:23:07.230,0.57,0.007420747560023632,0.0198637409670549,0.002379687063764123
1627849387240,2021-08-01T16:23:07.240,0.58,0.006697174470999901,0.020306394968035345,0.0027833231577526433
1627849387250,2021-08-01T16:23:07.250,0.59,0.006260201094784096,0.020716888391982467,0.0025465025899533457
1627849387260,2021-08-01T16:23:07.260,0.6,0.00674658991693868,0.021020405369756436,0.002100383695029424
1627849387270,2021-08-01T16:23:07.270,0.61,0.0072554539067542535,0.021387830195225683,0.0018463808235620782
1627849387280,2021-08-01T16:23:07.280,0.62,0.006792097244706228,0.021872394009337767,0.0015839210341804574
1627849387290,2021-08-01T16:23:07.290,0.63,0.005913239105964781,0.022208836211617063,0.0013366938954588812
1627849387300,2021-08-01T16:23:07.300,0.64,0.0057257113457736125,0.022225311248794465,0.0016002513132435305
1627849387310,2021-08-01T16:23:07.310,0.65,0.006405060628000238,0.02230312265342959,0.0023202104089339298
1627849387320,2021-08-01T16:23:07.320,0.66,0.007166263025714428,0.022954865332478928,0.0026987427505833586
1627849387330,2021-08-01T16:23:07.330,0.67,0.007279222036150952,0.023975593635347514,0.002279074952899521
1627849387340,2021-08-01T16:23:07.340,0.68,0.006957319180995723,0.024605249574703225,0.0013958173950105626
1627849387350,2021-08-01T16:23:07.350,0.69,0.006664105635574494,0.02462624902342791,0.0005799348453180558
1627849387360,2021-08-01T16:23:07.360,0.7,0.005876490595073493,0.024675498427042513,0.00013474544963156768
1627849387370,2021-08-01T16:23:07.370,0.71,0.004246434353331965,0.02525850605736906,0.00016577195322606112
1627849387380,2021-08-01T16:23:07.380,0.72,0.003354428646002346,0.026043051928806574,0.0006004625945304336
1627849387390,2021-08-01T16:23:07.390,0.73,0.004761132964084317,0.026440603320454587,0.0011601945637419295
1627849387400,2021-08-01T16:23:07.400,0.74,0.0071366110022728375,0.026416259300813594,0.0015724675663868197
1627849387410,2021-08-01T16:23:07.410,0.75,0.00789313782248942,0.026337751457717745,0.0018415444171596285
1627849387420,2021-08-01T16:23:07.420,0.76,0.006565133502914922,0.026341211754513164,0.0018482693811303448
1627849387430,2021-08-01T16:23:07.430,0.77,0.004641925841939423,0.026367369267556923,0.0009910856546617823
1627849387440,2021-08-01T16:23:07.440,0.78,0.0035224218777762115,0.02668916430816534,-0.0005906106063696212
1627849387450,2021-08-01T16:23:07.450,0.79,0.003793743909407408,0.027674448165144958,-0.001155748353231912
1627849387460,2021-08-01T16:23:07.460,0.8,0.005032973638402714,0.02893692667991799,0.0004360820265222981
1627849387470,2021-08-01T16:23:07.470,0.81,0.005941720416333391,0.0295933655699823,0.0027032518315367633
1627849387480,2021-08-01T16:23:07.480,0.82,0.0058029032638075295,0.02955274316050375,0.003565623163128683
1627849387490,2021-08-01T16:23:07.490,0.83,0.005258158566996309,0.029563016009430593,0.0029734370822723107
1627849387500,2021-08-01T16:23:07.500,0.84,0.004785120362590609,0.029909835102478202,0.002058311222638199
1627849387510,2021-08-01T16:23:07.510,0.85,0.00387565914698343,0.030210952558548693,0.0012795221584908688
1627849387520,2021-08-01T16:23:07.520,0.86,0.0027937879724310964,0.030357449282548292,0.0004910982106397678
1627849387530,2021-08-01T16:23:07.530,0.87,0.0031198929579351895,0.030532311375642215,-0.0004384262849256371
1627849387540,2021-08-01T16:23:07.540,0.88,0.005028104822500316,0.03069870903716785,-0.0015309204829778776
1627849387550,2021-08-01T16:23:07.550,0.89,0.006169147007998859,0.030904751930777023,-0.0023790329322934452
1627849387560,2021-08-01T16:23:07.560,0.9,0.005029878811010089,0.031372545271467225,-0.0022566832347444225
1627849387570,2021-08-01T16:23:07.570,0.91,0.003349320589822927,0.03187454487727852,-0.0011761291616258459
1627849387580,2021-08-01T16:23:07.580,0.92,0.0034367904991602074,0.032007380692074254,1.986987497407767e-05
1627849387590,2021-08-01T16:23:07.590,0.93,0.004807139679297549,0.03200650125165327,0.0008828442362182889
1627849387600,2021-08-01T16:23:07.600,0.94,0.0050805980938543474,0.03223215995169364,0.0014439815526947541
1627849387610,2021-08-01T16:23:07.610,0.95,0.003310449424650276,0.03246279778769067,0.0013454370780626528
1627849387620,2021-08-01T16:23:07.620,0.96,0.0011731995535597603,0.032637940158333226,0.00040016351481934854
1627849387630,2021-08-01T16:23:07.630,0.97,0.0007956649073818278,0.03327567911148771,-0.0005419219683727052
1627849387640,2021-08-01T16:23:07.640,0.98,0.002173677135880853,0.034396417940256656,-0.0005538280113368049
1627849387650,2021-08-01T16:23:07.650,0.99,0.003373758792603614,0.035110185133525935,0.00018701792080414348
1627849387660,2021-08-01T16:23:07.660,1.0,0.002983780865178809,0.03486757932557101,0.0007894836816238123
1627849387670,2021-08-01T16:23:07.670,1.01,0.0017597297218891967,0.034261869341582915,0.0006973650421146491
1627849387680,2021-08-01T16:23:07.680,1.02,0.0014734078221133448,0.03405332634855525,0.00018110690117979742
1627849387690,2021-08-01T16:23:07.690,1.03,0.002199515309889713,0.034115569802515774,-0.0002033845289003533
1627849387700,2021-08-01T16:23:07.700,1.04,0.0021201057928017086,0.03408038480620705,-0.0004158272434376003
1627849387710,2021-08-01T16:23:07.710,1.05,0.0007386102654545683,0.03433076924549228,-0.0004669485313274586
1627849387720,2021-08-01T16:23:07.720,1.06,-2.1087795114506797e-05,0.03529260389200009,0.00011131966018676547
1627849387730,2021-08-01T16:23:07.730,1.07,0.0007858180895208404,0.03633901107360291,0.0009595509181032963
1627849387740,2021-08-01T16:23:07.740,1.08,0.0013527748414058644,0.036554141764733296,0.0004733734966828803
1627849387750,2021-08-01T16:23:07.750,1.09,0.00014197109030257544,0.03609805702671405,-0.0015388323837312885
1627849387760,2021-08-01T16:23:07.760,1.1,-0.0017994684571141218,0.035824574610127044,-0.0028149609137831646
1627849387770,2021-08-01T16:23:07.770,1.11,-0.002715004296837272,0.03600782655837412,-0.0020824479104368534
1627849387780,2021-08-01T16:23:07.780,1.12,-0.002510902036276008,0.03626588856928735,-0.0010174154528338835
1627849387790,2021-08-01T16:23:07.790,1.13,-0.0021759217312138732,0.03636038729151998,-0.0012605007213355888
1627849387800,2021-08-01T16:23:07.800,1.14,-0.0019679280472230574,0.03640791847654957,-0.002270139831176625
1627849387810,2021-08-01T16:23:07.810,1.15,-0.001539403514762834,0.03651098264867004,-0.0029598895269436244
1627849387820,2021-08-01T16:23:07.820,1.16,-0.0012381285873378919,0.0366207409390481,-0.0028961656359709166
1627849387830,2021-08-01T16:23:07.830,1.17,-0.0017200608228161744,0.0366898227376063,-0.002091431919778397
1627849387840,2021-08-01T16:23:07.840,1.18,-0.002861617421888685,0.03673643460829698,-0.0014225786326372495
1627849387850,2021-08-01T16:23:07.850,1.19,-0.004186306189226598,0.03678469900625117,-0.001922641180375126
1627849387860,2021-08-01T16:23:07.860,1.2,-0.005175904635655596,0.03683337055334068,-0.002873416616863838
1627849387870,2021-08-01T16:23:07.870,1.21,-0.004989188642784904,0.036864022305649044,-0.0027532851961198914
1627849387880,2021-08-01T16:23:07.880,1.22,-0.0037834869409839986,0.036860796626948536,-0.0019674887580723023
1627849387890,2021-08-01T16:23:07.890,1.23,-0.0034399797809490417,0.036847941866249026,-0.0020422115668736907
1627849387900,2021-08-01T16:23:07.900,1.24,-0.004933044231956912,0.03686885556258378,-0.0027812926431758827
1627849387910,2021-08-01T16:23:07.910,1.25,-0.006652337805135329,0.03687973955258153,-0.00302314236091384
1627849387920,2021-08-01T16:23:07.920,1.26,-0.006927018366927966,0.036765677114065365,-0.0031216697279434972
1627849387930,2021-08-01T16:23:07.930,1.27,-0.006185461308172103,0.03652118108656974,-0.0038362369592613204
1627849387940,2021-08-01T16:23:07.940,1.28,-0.005608225884954962,0.03624528166238973,-0.004355421179108917
1627849387950,2021-08-01T16:23:07.950,1.29,-0.005583028749696144,0.035971121232499445,-0.004012039723484107
1627849387960,2021-08-01T16:23:07.960,1.3,-0.006063069080982536,0.03574514867359398,-0.00383468933494887
1627849387970,2021-08-01T16:23:07.970,1.31,-0.00690392728428544,0.03570022873592496,-0.004342472242500199
1627849387980,2021-08-01T16:23:07.980,1.32,-0.007575314236398945,0.03575286670677608,-0.004315903629654605
1627849387990,2021-08-01T16:23:07.990,1.33,-0.007585595833930804,0.035535517251512945,-0.0033171658722790766
1627849388000,2021-08-01T16:23:08.000,1.34,-0.007162777392969475,0.03495217194098035,-0.0028507011901798066
1627849388010,2021-08-01T16:23:08.010,1.35,-0.006885931080902255,0.034546864328488136,-0.0037546047249702183
1627849388020,2021-08-01T16:23:08.020,1.36,-0.0071091156085538315,0.034928978579321784,-0.004773648782499049
1627849388030,2021-08-01T16:23:08.030,1.37,-0.00817655265533146,0.0358168444880119,-0.004715124913343395
1627849388040,2021-08-01T16:23:08.040,1.38,-0.010096663693205669,0.03613649790150258,-0.004025731698968127
1627849388050,2021-08-01T16:23:08.050,1.39,-0.011593624045886609,0.03532792181729069,-0.0036686368335832583
1627849388060,2021-08-01T16:23:08.060,1.4,-0.011280641277046404,0.03405448901885074,-0.0040914209940887195
1627849388070,2021-08-01T16:23:08.070,1.41,-0.010049599575038924,0.033326123171469865,-0.005280134100087452
1627849388080,2021-08-01T16:23:08.080,1.42,-0.009985951963601272,0.03325746036900826,-0.006569451129425937
1627849388090,2021-08-01T16:23:08.090,1.43,-0.011193526689671406,0.03309331019531954,-0.0069797804612550295
