epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635521006369,2021-10-29T11:23:26.369,12.348,96600.688
1635521006506,2021-10-29T11:23:26.506,12.485,96596.672
1635521006642,2021-10-29T11:23:26.642,12.621,96595.156
1635521006776,2021-10-29T11:23:26.776,12.755,96595.266
1635521006913,2021-10-29T11:23:26.913,12.892,96598.188
1635521007049,2021-10-29T11:23:27.049,13.028,96601.594
1635521007184,2021-10-29T11:23:27.184,13.163,96600.086
1635521007320,2021-10-29T11:23:27.320,13.299,96591.078
1635521007455,2021-10-29T11:23:27.455,13.434,96597.094
1635521007591,2021-10-29T11:23:27.591,13.570,96602.188
1635521007727,2021-10-29T11:23:27.727,13.706,96596.500
1635521007862,2021-10-29T11:23:27.862,13.841,96596.078
1635521007998,2021-10-29T11:23:27.998,13.977,96592.594
1635521008134,2021-10-29T11:23:28.134,14.113,96595.758
1635521008269,2021-10-29T11:23:28.269,14.248,96593.578
1635521008405,2021-10-29T11:23:28.405,14.384,96595.508
1635521008542,2021-10-29T11:23:28.542,14.521,96589.000
1635521008676,2021-10-29T11:23:28.676,14.655,96597.586
1635521008813,2021-10-29T11:23:28.813,14.792,96598.922
1635521008949,2021-10-29T11:23:28.949,14.928,96589.078
1635521009084,2021-10-29T11:23:29.084,15.063,96590.305
1635521009220,2021-10-29T11:23:29.220,15.199,96582.633
1635521009355,2021-10-29T11:23:29.355,15.334,96584.734
1635521009491,2021-10-29T11:23:29.491,15.470,96592.063
1635521009627,2021-10-29T11:23:29.627,15.606,96593.406
1635521009762,2021-10-29T11:23:29.762,15.741,96582.734
1635521009898,2021-10-29T11:23:29.898,15.877,96596.844
1635521010034,2021-10-29T11:23:30.034,16.013,96597.406
1635521010169,2021-10-29T11:23:30.169,16.148,96592.906
1635521010305,2021-10-29T11:23:30.305,16.284,96589.391
1635521010442,2021-10-29T11:23:30.442,16.421,96594.172
1635521010576,2021-10-29T11:23:30.576,16.555,96592.063
1635521010713,2021-10-29T11:23:30.713,16.692,96592.836
1635521010847,2021-10-29T11:23:30.847,16.826,96597.586
1635521010984,2021-10-29T11:23:30.984,16.963,96597.586
1635521011120,2021-10-29T11:23:31.120,17.099,96592.234
1635521011255,2021-10-29T11:23:31.255,17.234,96599.094
1635521011391,2021-10-29T11:23:31.391,17.370,96594.594
1635521011527,2021-10-29T11:23:31.527,17.506,96592.484
1635521011662,2021-10-29T11:23:31.662,17.641,96591.000
1635521011798,2021-10-29T11:23:31.798,17.777,96602.336
1635521011933,2021-10-29T11:23:31.933,17.912,96595.086
1635521012069,2021-10-29T11:23:32.069,18.048,96584.250
1635521012205,2021-10-29T11:23:32.205,18.184,96596.250
1635521012340,2021-10-29T11:23:32.340,18.319,96596.992
1635521012476,2021-10-29T11:23:32.476,18.455,96600.438
1635521012612,2021-10-29T11:23:32.612,18.591,96592.063
1635521012747,2021-10-29T11:23:32.747,18.726,96597.828
1635521012883,2021-10-29T11:23:32.883,18.862,96593.578
1635521013020,2021-10-29T11:23:33.020,18.999,96597.586
1635521013154,2021-10-29T11:23:33.154,19.133,96600.438
1635521013291,2021-10-29T11:23:33.291,19.270,96593.672
1635521013427,2021-10-29T11:23:33.427,19.406,96600.438
1635521013562,2021-10-29T11:23:33.562,19.541,96597.766
1635521013698,2021-10-29T11:23:33.698,19.677,96589.813
1635521013833,2021-10-29T11:23:33.833,19.812,96601.594
1635521013969,2021-10-29T11:23:33.969,19.948,96590.578
1635521014105,2021-10-29T11:23:34.105,20.084,96594.422
1635521014241,2021-10-29T11:23:34.241,20.220,96601.773
1635521014376,2021-10-29T11:23:34.376,20.355,96603.109
1635521014512,2021-10-29T11:23:34.512,20.491,96595.758
1635521014647,2021-10-29T11:23:34.647,20.626,96603.109
1635521014783,2021-10-29T11:23:34.783,20.762,96599.094
1635521014920,2021-10-29T11:23:34.920,20.899,96599.664
1635521015054,2021-10-29T11:23:35.054,21.033,96592.234
1635521015191,2021-10-29T11:23:35.191,21.170,96591.641
1635521015327,2021-10-29T11:23:35.327,21.306,96595.328
1635521015462,2021-10-29T11:23:35.462,21.441,96595.266
1635521015598,2021-10-29T11:23:35.598,21.577,96596.844
1635521015733,2021-10-29T11:23:35.733,21.712,96591.922
1635521015869,2021-10-29T11:23:35.869,21.848,96595.086
1635521016005,2021-10-29T11:23:36.005,21.984,96592.484
1635521016140,2021-10-29T11:23:36.140,22.119,96596.422
1635521016276,2021-10-29T11:23:36.276,22.255,96586.719
1635521016412,2021-10-29T11:23:36.412,22.391,96599.836
1635521016547,2021-10-29T11:23:36.547,22.526,96595.086
1635521016683,2021-10-29T11:23:36.683,22.662,96596.602
1635521016818,2021-10-29T11:23:36.818,22.797,96595.930
1635521016954,2021-10-29T11:23:36.954,22.933,96593.406
1635521017090,2021-10-29T11:23:37.090,23.069,96599.273
1635521017225,2021-10-29T11:23:37.225,23.204,96597.586
1635521017361,2021-10-29T11:23:37.361,23.340,96601.172
1635521017498,2021-10-29T11:23:37.498,23.477,96598.922
1635521017632,2021-10-29T11:23:37.632,23.611,96599.664
1635521017769,2021-10-29T11:23:37.769,23.748,96596.422
1635521017905,2021-10-29T11:23:37.905,23.884,96596.602
1635521018040,2021-10-29T11:23:38.040,24.019,96589.813
1635521018176,2021-10-29T11:23:38.176,24.155,96591.922
1635521018311,2021-10-29T11:23:38.311,24.290,96595.828
1635521018447,2021-10-29T11:23:38.447,24.426,96598.922
1635521018583,2021-10-29T11:23:38.583,24.562,96593.156
1635521018718,2021-10-29T11:23:38.718,24.697,96595.930
1635521018854,2021-10-29T11:23:38.854,24.833,96592.234
1635521018990,2021-10-29T11:23:38.990,24.969,96593.750
1635521019125,2021-10-29T11:23:39.125,25.104,96595.086
1635521019261,2021-10-29T11:23:39.261,25.240,96597.586
1635521019398,2021-10-29T11:23:39.398,25.377,96596.422
1635521019532,2021-10-29T11:23:39.532,25.511,96598.672
1635521019669,2021-10-29T11:23:39.669,25.648,96597.164
1635521019805,2021-10-29T11:23:39.805,25.784,96598.328
1635521019940,2021-10-29T11:23:39.940,25.919,96595.656
1635521020076,2021-10-29T11:23:40.076,26.055,96596.602
1635521020212,2021-10-29T11:23:40.212,26.191,96591.992
1635521020347,2021-10-29T11:23:40.347,26.326,96602.094
1635521020483,2021-10-29T11:23:40.483,26.462,96598.328
1635521020618,2021-10-29T11:23:40.618,26.597,96595.828
1635521020754,2021-10-29T11:23:40.754,26.733,96586.148
1635521020890,2021-10-29T11:23:40.890,26.869,96591.641
1635521021026,2021-10-29T11:23:41.026,27.005,96595.828
1635521021161,2021-10-29T11:23:41.161,27.140,96588.477
1635521021297,2021-10-29T11:23:41.297,27.276,96596.602
1635521021434,2021-10-29T11:23:41.434,27.413,96593.922
1635521021568,2021-10-29T11:23:41.568,27.547,96599.273
1635521021705,2021-10-29T11:23:41.705,27.684,96588.648
1635521021839,2021-10-29T11:23:41.839,27.818,96592.594
1635521021976,2021-10-29T11:23:41.976,27.955,96590.305
1635521022112,2021-10-29T11:23:42.112,28.091,96595.266
1635521022248,2021-10-29T11:23:42.248,28.227,96598.188
1635521022383,2021-10-29T11:23:42.383,28.362,96595.328
1635521022519,2021-10-29T11:23:42.519,28.498,96601.945
1635521022654,2021-10-29T11:23:42.654,28.633,96592.594
1635521022790,2021-10-29T11:23:42.790,28.769,96589.734
1635521022925,2021-10-29T11:23:42.925,28.904,96589.391
1635521023061,2021-10-29T11:23:43.061,29.040,96593.922
1635521023197,2021-10-29T11:23:43.197,29.176,96591.328
1635521023332,2021-10-29T11:23:43.332,29.311,96591.391
1635521023468,2021-10-29T11:23:43.468,29.447,96588.227
1635521023605,2021-10-29T11:23:43.605,29.584,96597.586
1635521023739,2021-10-29T11:23:43.739,29.718,96597.938
1635521023876,2021-10-29T11:23:43.876,29.855,96591.813
1635521024010,2021-10-29T11:23:44.010,29.989,96591.813
1635521024147,2021-10-29T11:23:44.147,30.126,96582.703
1635521024283,2021-10-29T11:23:44.283,30.262,96590.656
1635521024418,2021-10-29T11:23:44.418,30.397,96598.500
1635521024554,2021-10-29T11:23:44.554,30.533,96595.406
1635521024690,2021-10-29T11:23:44.690,30.669,96585.375
1635521024825,2021-10-29T11:23:44.825,30.804,96597.938
1635521024961,2021-10-29T11:23:44.961,30.940,96590.055
1635521025096,2021-10-29T11:23:45.096,31.075,96586.719
1635521025232,2021-10-29T11:23:45.232,31.211,96597.938
1635521025368,2021-10-29T11:23:45.368,31.347,96586.719
1635521025503,2021-10-29T11:23:45.503,31.482,96594.063
1635521025639,2021-10-29T11:23:45.639,31.618,96596.000
1635521025776,2021-10-29T11:23:45.776,31.755,96596.742
1635521025910,2021-10-29T11:23:45.910,31.889,96590.727
1635521026047,2021-10-29T11:23:46.047,32.026,96599.422
1635521026181,2021-10-29T11:23:46.181,32.160,96597.336
1635521026318,2021-10-29T11:23:46.318,32.297,96599.273
1635521026454,2021-10-29T11:23:46.454,32.433,96595.406
1635521026589,2021-10-29T11:23:46.589,32.568,96589.563
1635521026725,2021-10-29T11:23:46.725,32.704,96591.391
1635521026861,2021-10-29T11:23:46.861,32.840,96598.844
1635521026996,2021-10-29T11:23:46.996,32.975,96595.578
1635521027132,2021-10-29T11:23:47.132,33.111,96588.055
1635521027267,2021-10-29T11:23:47.267,33.246,96598.250
1635521027403,2021-10-29T11:23:47.403,33.382,96596.922
1635521027539,2021-10-29T11:23:47.539,33.518,96585.555
1635521027674,2021-10-29T11:23:47.674,33.653,96592.734
1635521027810,2021-10-29T11:23:47.810,33.789,96588.398
1635521027946,2021-10-29T11:23:47.946,33.925,96591.992
1635521028081,2021-10-29T11:23:48.081,34.060,96596.742
1635521028217,2021-10-29T11:23:48.217,34.196,96598.250
1635521028352,2021-10-29T11:23:48.352,34.331,96590.578
1635521028488,2021-10-29T11:23:48.488,34.467,96602.266
1635521028625,2021-10-29T11:23:48.625,34.604,96594.844
1635521028759,2021-10-29T11:23:48.759,34.738,96589.563
1635521028896,2021-10-29T11:23:48.896,34.875,96597.336
1635521029032,2021-10-29T11:23:49.032,35.011,96594.242
1635521029167,2021-10-29T11:23:49.167,35.146,96602.688
1635521029303,2021-10-29T11:23:49.303,35.282,96596.602
1635521029439,2021-10-29T11:23:49.439,35.418,96599.594
1635521029574,2021-10-29T11:23:49.574,35.553,96598.078
1635521029710,2021-10-29T11:23:49.710,35.689,96595.406
1635521029846,2021-10-29T11:23:49.846,35.825,96590.055
1635521029981,2021-10-29T11:23:49.981,35.960,96593.156
1635521030117,2021-10-29T11:23:50.117,36.096,96594.172
1635521030254,2021-10-29T11:23:50.254,36.233,96588.156
1635521030388,2021-10-29T11:23:50.388,36.367,96590.055
1635521030525,2021-10-29T11:23:50.525,36.504,96594.242
1635521030661,2021-10-29T11:23:50.661,36.640,96590.055
1635521030796,2021-10-29T11:23:50.796,36.775,96590.055
1635521030932,2021-10-29T11:23:50.932,36.911,96594.242
1635521031068,2021-10-29T11:23:51.068,37.047,96591.391
1635521031203,2021-10-29T11:23:51.203,37.182,96594.063
1635521031339,2021-10-29T11:23:51.339,37.318,96593.922
1635521031474,2021-10-29T11:23:51.474,37.453,96594.242
1635521031610,2021-10-29T11:23:51.610,37.589,96590.828
1635521031746,2021-10-29T11:23:51.746,37.725,96592.906
1635521031881,2021-10-29T11:23:51.881,37.860,96587.625
1635521032017,2021-10-29T11:23:52.017,37.996,96587.234
1635521032153,2021-10-29T11:23:52.153,38.132,96595.750
1635521032288,2021-10-29T11:23:52.288,38.267,96593.641
1635521032424,2021-10-29T11:23:52.424,38.403,96595.578
1635521032559,2021-10-29T11:23:52.559,38.538,96589.906
1635521032695,2021-10-29T11:23:52.695,38.674,96591.250
1635521032832,2021-10-29T11:23:52.832,38.811,96596.922
1635521032966,2021-10-29T11:23:52.966,38.945,96603.000
1635521033103,2021-10-29T11:23:53.103,39.082,96583.477
1635521033239,2021-10-29T11:23:53.239,39.218,96599.594
1635521033374,2021-10-29T11:23:53.374,39.353,96600.328
1635521033510,2021-10-29T11:23:53.510,39.489,96594.242
1635521033646,2021-10-29T11:23:53.646,39.625,96594.984
1635521033781,2021-10-29T11:23:53.781,39.760,96589.141
1635521033917,2021-10-29T11:23:53.917,39.896,96589.492
1635521034052,2021-10-29T11:23:54.052,40.031,96595.578
1635521034188,2021-10-29T11:23:54.188,40.167,96593.078
1635521034324,2021-10-29T11:23:54.324,40.303,96587.484
1635521034459,2021-10-29T11:23:54.459,40.438,96593.641
1635521034595,2021-10-29T11:23:54.595,40.574,96597.094
1635521034732,2021-10-29T11:23:54.732,40.711,96596.320
1635521034866,2021-10-29T11:23:54.866,40.845,96599.766
1635521035003,2021-10-29T11:23:55.003,40.982,96597.938
1635521035139,2021-10-29T11:23:55.139,41.118,96597.938
1635521035274,2021-10-29T11:23:55.274,41.253,96593.078
1635521035410,2021-10-29T11:23:55.410,41.389,96597.656
1635521035546,2021-10-29T11:23:55.546,41.525,96590.156
1635521035681,2021-10-29T11:23:55.681,41.660,96598.430
1635521035817,2021-10-29T11:23:55.817,41.796,96596.742
1635521035952,2021-10-29T11:23:55.952,41.931,96592.484
1635521036088,2021-10-29T11:23:56.088,42.067,96593.078
1635521036224,2021-10-29T11:23:56.224,42.203,96587.234
1635521036359,2021-10-29T11:23:56.359,42.338,96593.078
1635521036495,2021-10-29T11:23:56.495,42.474,96591.742
1635521036631,2021-10-29T11:23:56.631,42.610,96588.297
1635521036766,2021-10-29T11:23:56.766,42.745,96589.391
1635521036902,2021-10-29T11:23:56.902,42.881,96597.828
1635521037039,2021-10-29T11:23:57.039,43.018,96589.906
1635521037173,2021-10-29T11:23:57.173,43.152,96596.500
1635521037310,2021-10-29T11:23:57.310,43.289,96594.422
1635521037446,2021-10-29T11:23:57.446,43.425,96591.391
1635521037581,2021-10-29T11:23:57.581,43.560,96593.641
1635521037717,2021-10-29T11:23:57.717,43.696,96595.750
1635521037852,2021-10-29T11:23:57.852,43.831,96596.922
1635521037988,2021-10-29T11:23:57.988,43.967,96584.219
1635521038124,2021-10-29T11:23:58.124,44.103,96599.766
1635521038259,2021-10-29T11:23:58.259,44.238,96591.570
1635521038395,2021-10-29T11:23:58.395,44.374,96590.406
1635521038531,2021-10-29T11:23:58.531,44.510,96597.094
1635521038666,2021-10-29T11:23:58.666,44.645,96595.578
1635521038802,2021-10-29T11:23:58.802,44.781,96599.938
1635521038939,2021-10-29T11:23:58.939,44.918,96599.766
1635521039073,2021-10-29T11:23:59.073,45.052,96585.555
1635521039210,2021-10-29T11:23:59.210,45.189,96596.922
1635521039344,2021-10-29T11:23:59.344,45.323,96598.602
1635521039481,2021-10-29T11:23:59.481,45.460,96591.250
1635521039617,2021-10-29T11:23:59.617,45.596,96592.484
1635521039752,2021-10-29T11:23:59.752,45.731,96591.813
1635521039888,2021-10-29T11:23:59.888,45.867,96590.969
1635521040024,2021-10-29T11:24:00.024,46.003,96598.430
1635521040159,2021-10-29T11:24:00.159,46.138,96601.672
1635521040295,2021-10-29T11:24:00.295,46.274,96599.273
1635521040430,2021-10-29T11:24:00.430,46.409,96591.742
1635521040566,2021-10-29T11:24:00.566,46.545,96595.750
1635521040702,2021-10-29T11:24:00.702,46.681,96588.578
1635521040837,2021-10-29T11:24:00.837,46.816,96589.633
1635521040973,2021-10-29T11:24:00.973,46.952,96588.398
1635521041110,2021-10-29T11:24:01.110,47.089,96595.922
1635521041244,2021-10-29T11:24:01.244,47.223,96599.766
1635521041381,2021-10-29T11:24:01.381,47.360,96597.828
1635521041517,2021-10-29T11:24:01.517,47.496,96590.406
1635521041651,2021-10-29T11:24:01.651,47.630,96590.828
1635521041788,2021-10-29T11:24:01.788,47.767,96599.938
1635521041922,2021-10-29T11:24:01.922,47.901,96594.984
1635521042059,2021-10-29T11:24:02.059,48.038,96598.602
1635521042195,2021-10-29T11:24:02.195,48.174,96583.797
1635521042330,2021-10-29T11:24:02.330,48.309,96601.102
1635521042466,2021-10-29T11:24:02.466,48.445,96599.938
1635521042602,2021-10-29T11:24:02.602,48.581,96598.672
1635521042737,2021-10-29T11:24:02.737,48.716,96596.703
1635521042873,2021-10-29T11:24:02.873,48.852,96593.641
1635521043008,2021-10-29T11:24:03.008,48.987,96595.508
1635521043144,2021-10-29T11:24:03.144,49.123,96594.594
1635521043280,2021-10-29T11:24:03.280,49.259,96595.922
1635521043415,2021-10-29T11:24:03.415,49.394,96592.906
1635521043551,2021-10-29T11:24:03.551,49.530,96598.031
1635521043688,2021-10-29T11:24:03.688,49.667,96596.844
1635521043822,2021-10-29T11:24:03.822,49.801,96593.820
1635521043959,2021-10-29T11:24:03.959,49.938,96595.922
1635521044095,2021-10-29T11:24:04.095,50.074,96588.891
1635521044230,2021-10-29T11:24:04.230,50.209,96588.891
1635521044366,2021-10-29T11:24:04.366,50.345,96598.031
1635521044502,2021-10-29T11:24:04.502,50.481,96591.352
1635521044637,2021-10-29T11:24:04.637,50.616,96584.391
1635521044773,2021-10-29T11:24:04.773,50.752,96587.906
1635521044908,2021-10-29T11:24:04.908,50.887,96602.047
1635521045044,2021-10-29T11:24:05.044,51.023,96593.078
1635521045180,2021-10-29T11:24:05.180,51.159,96597.438
1635521045315,2021-10-29T11:24:05.315,51.294,96594.242
1635521045451,2021-10-29T11:24:05.451,51.430,96598.180
1635521045588,2021-10-29T11:24:05.588,51.567,96596.703
1635521045722,2021-10-29T11:24:05.722,51.701,96598.953
1635521045859,2021-10-29T11:24:05.859,51.838,96588.578
1635521045993,2021-10-29T11:24:05.993,51.972,96594.766
1635521046130,2021-10-29T11:24:06.130,52.109,96601.031
1635521046266,2021-10-29T11:24:06.266,52.245,96597.094
1635521046401,2021-10-29T11:24:06.401,52.380,96599.516
1635521046537,2021-10-29T11:24:06.537,52.516,96590.828
1635521046673,2021-10-29T11:24:06.673,52.652,96596.844
1635521046808,2021-10-29T11:24:06.808,52.787,96597.016
1635521046944,2021-10-29T11:24:06.944,52.923,96594.172
1635521047079,2021-10-29T11:24:07.079,53.058,96597.438
1635521047215,2021-10-29T11:24:07.215,53.194,96595.508
1635521047351,2021-10-29T11:24:07.351,53.330,96594.938
1635521047486,2021-10-29T11:24:07.486,53.465,96594.594
1635521047622,2021-10-29T11:24:07.622,53.601,96593.422
1635521047758,2021-10-29T11:24:07.758,53.737,96592.094
1635521047893,2021-10-29T11:24:07.893,53.872,96602.188
1635521048029,2021-10-29T11:24:08.029,54.008,96590.016
1635521048166,2021-10-29T11:24:08.166,54.145,96595.078
1635521048300,2021-10-29T11:24:08.300,54.279,96593.609
1635521048437,2021-10-29T11:24:08.437,54.416,96595.508
1635521048571,2021-10-29T11:24:08.571,54.550,96590.922
1635521048708,2021-10-29T11:24:08.708,54.687,96595.508
1635521048844,2021-10-29T11:24:08.844,54.823,96589.633
1635521048980,2021-10-29T11:24:08.980,54.959,96587.234
1635521049115,2021-10-29T11:24:09.115,55.094,96594.344
1635521049251,2021-10-29T11:24:09.251,55.230,96595.680
1635521049386,2021-10-29T11:24:09.386,55.365,96581.891
1635521049522,2021-10-29T11:24:09.522,55.501,96594.344
1635521049658,2021-10-29T11:24:09.658,55.637,96593.750
1635521049793,2021-10-29T11:24:09.793,55.772,96592.828
1635521049929,2021-10-29T11:24:09.929,55.908,96594.344
1635521050066,2021-10-29T11:24:10.066,56.045,96591.742
1635521050202,2021-10-29T11:24:10.202,56.181,96585.625
1635521050337,2021-10-29T11:24:10.337,56.316,96595.680
1635521050473,2021-10-29T11:24:10.473,56.452,96591.844
1635521050608,2021-10-29T11:24:10.608,56.587,96588.891
1635521050744,2021-10-29T11:24:10.744,56.723,96590.328
1635521050879,2021-10-29T11:24:10.879,56.858,96592.406
1635521051015,2021-10-29T11:24:11.015,56.994,96598.953
1635521051151,2021-10-29T11:24:11.151,57.130,96590.156
1635521051286,2021-10-29T11:24:11.286,57.265,96590.406
1635521051422,2021-10-29T11:24:11.422,57.401,96588.891
1635521051558,2021-10-29T11:24:11.558,57.537,96593.750
1635521051693,2021-10-29T11:24:11.693,57.672,96589.594
1635521051829,2021-10-29T11:24:11.829,57.808,96583.547
1635521051964,2021-10-29T11:24:11.964,57.943,96592.266
1635521052100,2021-10-29T11:24:12.100,58.079,96596.281
1635521052236,2021-10-29T11:24:12.236,58.215,96594.172
1635521052371,2021-10-29T11:24:12.371,58.350,96593.750
1635521052507,2021-10-29T11:24:12.507,58.486,96590.969
1635521052644,2021-10-29T11:24:12.644,58.623,96590.016
1635521052778,2021-10-29T11:24:12.778,58.757,96592.406
1635521052915,2021-10-29T11:24:12.915,58.894,96592.406
1635521053051,2021-10-29T11:24:13.051,59.030,96585.063
1635521053186,2021-10-29T11:24:13.186,59.165,96592.406
1635521053322,2021-10-29T11:24:13.322,59.301,96593.609
1635521053457,2021-10-29T11:24:13.457,59.436,96589.734
1635521053593,2021-10-29T11:24:13.593,59.572,96595.258
1635521053729,2021-10-29T11:24:13.729,59.708,96588.680
1635521053865,2021-10-29T11:24:13.865,59.844,96593.180
1635521054000,2021-10-29T11:24:14.000,59.979,96592.586
1635521054136,2021-10-29T11:24:14.136,60.115,96590.156
1635521054271,2021-10-29T11:24:14.271,60.250,96580.875
1635521054407,2021-10-29T11:24:14.407,60.386,96593.922
1635521054544,2021-10-29T11:24:14.544,60.523,96592.094
1635521054678,2021-10-29T11:24:14.678,60.657,96592.586
1635521054815,2021-10-29T11:24:14.815,60.794,96594.516
1635521054949,2021-10-29T11:24:14.949,60.928,96590.016
1635521055086,2021-10-29T11:24:15.086,61.065,96595.258
1635521055222,2021-10-29T11:24:15.222,61.201,96592.406
1635521055357,2021-10-29T11:24:15.357,61.336,96599.094
1635521055493,2021-10-29T11:24:15.493,61.472,96586.219
1635521055629,2021-10-29T11:24:15.629,61.608,96596.594
1635521055764,2021-10-29T11:24:15.764,61.743,96595.078
1635521055900,2021-10-29T11:24:15.900,61.879,96592.586
1635521056035,2021-10-29T11:24:16.035,62.014,96601.945
1635521056171,2021-10-29T11:24:16.171,62.150,96591.250
1635521056307,2021-10-29T11:24:16.307,62.286,96598.672
1635521056442,2021-10-29T11:24:16.442,62.421,96597.336
1635521056578,2021-10-29T11:24:16.578,62.557,96591.914
1635521056714,2021-10-29T11:24:16.714,62.693,96594.516
1635521056849,2021-10-29T11:24:16.849,62.828,96593.922
