epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635530003713,2021-10-29T13:53:23.713,0.500,-0.482,-0.762,0.151
1635530003723,2021-10-29T13:53:23.723,0.510,-0.477,-0.742,0.159
1635530003733,2021-10-29T13:53:23.733,0.520,-0.467,-0.723,0.165
1635530003743,2021-10-29T13:53:23.743,0.530,-0.460,-0.700,0.181
1635530003753,2021-10-29T13:53:23.753,0.540,-0.475,-0.666,0.203
1635530003763,2021-10-29T13:53:23.763,0.550,-0.496,-0.634,0.215
1635530003773,2021-10-29T13:53:23.773,0.560,-0.529,-0.596,0.250
1635530003783,2021-10-29T13:53:23.783,0.570,-0.570,-0.563,0.284
1635530003793,2021-10-29T13:53:23.793,0.580,-0.605,-0.566,0.322
1635530003803,2021-10-29T13:53:23.803,0.590,-0.617,-0.617,0.361
1635530003813,2021-10-29T13:53:23.813,0.600,-0.610,-0.679,0.393
1635530003823,2021-10-29T13:53:23.823,0.610,-0.600,-0.719,0.406
1635530003833,2021-10-29T13:53:23.833,0.620,-0.591,-0.744,0.411
1635530003843,2021-10-29T13:53:23.843,0.630,-0.595,-0.772,0.414
1635530003853,2021-10-29T13:53:23.853,0.640,-0.613,-0.801,0.430
1635530003863,2021-10-29T13:53:23.863,0.650,-0.649,-0.801,0.439
1635530003873,2021-10-29T13:53:23.873,0.660,-0.708,-0.781,0.442
1635530003883,2021-10-29T13:53:23.883,0.670,-0.759,-0.774,0.444
1635530003893,2021-10-29T13:53:23.893,0.680,-0.799,-0.792,0.449
1635530003903,2021-10-29T13:53:23.903,0.690,-0.835,-0.823,0.472
1635530003913,2021-10-29T13:53:23.913,0.700,-0.841,-0.829,0.470
1635530003923,2021-10-29T13:53:23.923,0.710,-0.833,-0.799,0.448
1635530003933,2021-10-29T13:53:23.933,0.720,-0.821,-0.757,0.424
1635530003943,2021-10-29T13:53:23.943,0.730,-0.813,-0.738,0.408
1635530003953,2021-10-29T13:53:23.953,0.740,-0.818,-0.745,0.411
1635530003963,2021-10-29T13:53:23.963,0.750,-0.828,-0.747,0.406
1635530003973,2021-10-29T13:53:23.973,0.760,-0.844,-0.726,0.390
1635530003983,2021-10-29T13:53:23.983,0.770,-0.864,-0.709,0.368
1635530003993,2021-10-29T13:53:23.993,0.780,-0.865,-0.695,0.359
1635530004003,2021-10-29T13:53:24.003,0.790,-0.864,-0.695,0.354
1635530004013,2021-10-29T13:53:24.013,0.800,-0.858,-0.709,0.344
1635530004023,2021-10-29T13:53:24.023,0.810,-0.852,-0.718,0.339
1635530004033,2021-10-29T13:53:24.033,0.820,-0.850,-0.724,0.326
1635530004043,2021-10-29T13:53:24.043,0.830,-0.848,-0.731,0.314
1635530004053,2021-10-29T13:53:24.053,0.840,-0.842,-0.726,0.296
1635530004063,2021-10-29T13:53:24.063,0.850,-0.828,-0.717,0.278
1635530004073,2021-10-29T13:53:24.073,0.860,-0.824,-0.711,0.271
1635530004083,2021-10-29T13:53:24.083,0.870,-0.816,-0.696,0.259
1635530004093,2021-10-29T13:53:24.093,0.880,-0.814,-0.690,0.249
1635530004103,2021-10-29T13:53:24.103,0.890,-0.812,-0.685,0.248
1635530004113,2021-10-29T13:53:24.113,0.900,-0.805,-0.671,0.239
1635530004123,2021-10-29T13:53:24.123,0.910,-0.803,-0.655,0.229
1635530004133,2021-10-29T13:53:24.133,0.920,-0.804,-0.654,0.224
1635530004143,2021-10-29T13:53:24.143,0.930,-0.801,-0.659,0.223
1635530004153,2021-10-29T13:53:24.153,0.940,-0.803,-0.666,0.225
1635530004163,2021-10-29T13:53:24.163,0.950,-0.805,-0.664,0.227
1635530004173,2021-10-29T13:53:24.173,0.960,-0.801,-0.645,0.217
1635530004183,2021-10-29T13:53:24.183,0.970,-0.804,-0.630,0.210
1635530004193,2021-10-29T13:53:24.193,0.980,-0.816,-0.636,0.217
1635530004203,2021-10-29T13:53:24.203,0.990,-0.821,-0.638,0.218
1635530004213,2021-10-29T13:53:24.213,1.000,-0.814,-0.625,0.221
1635530004223,2021-10-29T13:53:24.223,1.010,-0.810,-0.609,0.220
1635530004233,2021-10-29T13:53:24.233,1.020,-0.804,-0.596,0.225
1635530004243,2021-10-29T13:53:24.243,1.030,-0.801,-0.586,0.224
1635530004253,2021-10-29T13:53:24.253,1.040,-0.800,-0.586,0.224
1635530004263,2021-10-29T13:53:24.263,1.050,-0.804,-0.593,0.230
1635530004273,2021-10-29T13:53:24.273,1.060,-0.808,-0.582,0.224
1635530004283,2021-10-29T13:53:24.283,1.070,-0.804,-0.563,0.212
1635530004293,2021-10-29T13:53:24.293,1.080,-0.812,-0.553,0.215
1635530004303,2021-10-29T13:53:24.303,1.090,-0.815,-0.561,0.221
1635530004313,2021-10-29T13:53:24.313,1.100,-0.821,-0.566,0.221
1635530004323,2021-10-29T13:53:24.323,1.110,-0.823,-0.568,0.217
1635530004333,2021-10-29T13:53:24.333,1.120,-0.828,-0.577,0.224
1635530004343,2021-10-29T13:53:24.343,1.130,-0.827,-0.587,0.226
1635530004353,2021-10-29T13:53:24.353,1.140,-0.823,-0.586,0.226
1635530004363,2021-10-29T13:53:24.363,1.150,-0.818,-0.570,0.227
1635530004373,2021-10-29T13:53:24.373,1.160,-0.813,-0.553,0.221
1635530004383,2021-10-29T13:53:24.383,1.170,-0.815,-0.545,0.225
1635530004393,2021-10-29T13:53:24.393,1.180,-0.824,-0.542,0.231
1635530004403,2021-10-29T13:53:24.403,1.190,-0.829,-0.540,0.233
1635530004413,2021-10-29T13:53:24.413,1.200,-0.830,-0.533,0.236
1635530004423,2021-10-29T13:53:24.423,1.210,-0.828,-0.534,0.242
1635530004433,2021-10-29T13:53:24.433,1.220,-0.829,-0.548,0.246
1635530004443,2021-10-29T13:53:24.443,1.230,-0.842,-0.570,0.261
1635530004453,2021-10-29T13:53:24.453,1.240,-0.857,-0.583,0.273
1635530004463,2021-10-29T13:53:24.463,1.250,-0.865,-0.570,0.272
1635530004473,2021-10-29T13:53:24.473,1.260,-0.865,-0.545,0.269
1635530004483,2021-10-29T13:53:24.483,1.270,-0.864,-0.525,0.266
1635530004493,2021-10-29T13:53:24.493,1.280,-0.863,-0.512,0.274
1635530004503,2021-10-29T13:53:24.503,1.290,-0.863,-0.506,0.275
1635530004513,2021-10-29T13:53:24.513,1.300,-0.871,-0.506,0.279
1635530004523,2021-10-29T13:53:24.523,1.310,-0.874,-0.505,0.284
1635530004533,2021-10-29T13:53:24.533,1.320,-0.878,-0.501,0.288
1635530004543,2021-10-29T13:53:24.543,1.330,-0.882,-0.502,0.289
1635530004553,2021-10-29T13:53:24.553,1.340,-0.889,-0.505,0.296
1635530004563,2021-10-29T13:53:24.563,1.350,-0.894,-0.507,0.297
1635530004573,2021-10-29T13:53:24.573,1.360,-0.897,-0.507,0.303
1635530004583,2021-10-29T13:53:24.583,1.370,-0.903,-0.509,0.309
1635530004593,2021-10-29T13:53:24.593,1.380,-0.901,-0.514,0.313
1635530004603,2021-10-29T13:53:24.603,1.390,-0.892,-0.521,0.314
1635530004613,2021-10-29T13:53:24.613,1.400,-0.887,-0.527,0.321
1635530004623,2021-10-29T13:53:24.623,1.410,-0.880,-0.526,0.327
1635530004633,2021-10-29T13:53:24.633,1.420,-0.872,-0.525,0.328
1635530004643,2021-10-29T13:53:24.643,1.430,-0.869,-0.507,0.332
1635530004653,2021-10-29T13:53:24.653,1.440,-0.867,-0.486,0.332
1635530004663,2021-10-29T13:53:24.663,1.450,-0.867,-0.469,0.336
1635530004673,2021-10-29T13:53:24.673,1.460,-0.862,-0.458,0.331
1635530004683,2021-10-29T13:53:24.683,1.470,-0.858,-0.464,0.334
1635530004693,2021-10-29T13:53:24.693,1.480,-0.859,-0.478,0.346
1635530004703,2021-10-29T13:53:24.703,1.490,-0.853,-0.502,0.355
1635530004713,2021-10-29T13:53:24.713,1.500,-0.842,-0.531,0.367
1635530004723,2021-10-29T13:53:24.723,1.510,-0.831,-0.540,0.379
1635530004733,2021-10-29T13:53:24.733,1.520,-0.828,-0.528,0.386
1635530004743,2021-10-29T13:53:24.743,1.530,-0.824,-0.520,0.388
1635530004753,2021-10-29T13:53:24.753,1.540,-0.832,-0.522,0.409
1635530004763,2021-10-29T13:53:24.763,1.550,-0.847,-0.528,0.436
1635530004773,2021-10-29T13:53:24.773,1.560,-0.852,-0.535,0.467
1635530004783,2021-10-29T13:53:24.783,1.570,-0.837,-0.546,0.515
1635530004793,2021-10-29T13:53:24.793,1.580,-0.818,-0.568,0.574
1635530004803,2021-10-29T13:53:24.803,1.590,-0.812,-0.574,0.632
1635530004813,2021-10-29T13:53:24.813,1.600,-0.835,-0.566,0.639
1635530004823,2021-10-29T13:53:24.823,1.610,-0.850,-0.501,0.634
1635530004833,2021-10-29T13:53:24.833,1.620,-0.857,-0.429,0.615
1635530004843,2021-10-29T13:53:24.843,1.630,-0.870,-0.406,0.589
1635530004853,2021-10-29T13:53:24.853,1.640,-0.896,-0.426,0.606
1635530004863,2021-10-29T13:53:24.863,1.650,-0.929,-0.444,0.621
1635530004873,2021-10-29T13:53:24.873,1.660,-0.938,-0.446,0.614
1635530004883,2021-10-29T13:53:24.883,1.670,-0.960,-0.437,0.582
1635530004893,2021-10-29T13:53:24.893,1.680,-0.979,-0.429,0.573
1635530004903,2021-10-29T13:53:24.903,1.690,-0.994,-0.419,0.569
1635530004913,2021-10-29T13:53:24.913,1.700,-0.993,-0.416,0.537
1635530004923,2021-10-29T13:53:24.923,1.710,-1.000,-0.408,0.500
1635530004933,2021-10-29T13:53:24.933,1.720,-1.002,-0.405,0.467
1635530004943,2021-10-29T13:53:24.943,1.730,-0.995,-0.413,0.445
1635530004953,2021-10-29T13:53:24.953,1.740,-0.976,-0.428,0.429
1635530004963,2021-10-29T13:53:24.963,1.750,-0.958,-0.450,0.415
1635530004973,2021-10-29T13:53:24.973,1.760,-0.947,-0.475,0.408
1635530004983,2021-10-29T13:53:24.983,1.770,-0.923,-0.498,0.411
1635530004993,2021-10-29T13:53:24.993,1.780,-0.899,-0.514,0.409
1635530005003,2021-10-29T13:53:25.003,1.790,-0.873,-0.525,0.383
1635530005013,2021-10-29T13:53:25.013,1.800,-0.835,-0.546,0.369
1635530005023,2021-10-29T13:53:25.023,1.810,-0.810,-0.589,0.373
1635530005033,2021-10-29T13:53:25.033,1.820,-0.809,-0.655,0.374
1635530005043,2021-10-29T13:53:25.043,1.830,-0.804,-0.711,0.385
1635530005053,2021-10-29T13:53:25.053,1.840,-0.779,-0.727,0.391
1635530005063,2021-10-29T13:53:25.063,1.850,-0.740,-0.707,0.369
1635530005073,2021-10-29T13:53:25.073,1.860,-0.706,-0.677,0.350
1635530005083,2021-10-29T13:53:25.083,1.870,-0.680,-0.655,0.331
1635530005093,2021-10-29T13:53:25.093,1.880,-0.665,-0.650,0.313
1635530005103,2021-10-29T13:53:25.103,1.890,-0.654,-0.663,0.306
1635530005113,2021-10-29T13:53:25.113,1.900,-0.646,-0.688,0.313
1635530005123,2021-10-29T13:53:25.123,1.910,-0.643,-0.729,0.322
1635530005133,2021-10-29T13:53:25.133,1.920,-0.628,-0.771,0.327
1635530005143,2021-10-29T13:53:25.143,1.930,-0.615,-0.796,0.326
1635530005153,2021-10-29T13:53:25.153,1.940,-0.596,-0.795,0.318
1635530005163,2021-10-29T13:53:25.163,1.950,-0.574,-0.771,0.292
1635530005173,2021-10-29T13:53:25.173,1.960,-0.557,-0.749,0.269
1635530005183,2021-10-29T13:53:25.183,1.970,-0.542,-0.740,0.259
1635530005193,2021-10-29T13:53:25.193,1.980,-0.523,-0.748,0.257
1635530005203,2021-10-29T13:53:25.203,1.990,-0.502,-0.755,0.260
1635530005213,2021-10-29T13:53:25.213,2.000,-0.486,-0.770,0.260
1635530005223,2021-10-29T13:53:25.223,2.010,-0.473,-0.782,0.259
1635530005233,2021-10-29T13:53:25.233,2.020,-0.454,-0.789,0.252
1635530005243,2021-10-29T13:53:25.243,2.030,-0.434,-0.787,0.238
1635530005253,2021-10-29T13:53:25.253,2.040,-0.415,-0.783,0.224
1635530005263,2021-10-29T13:53:25.263,2.050,-0.403,-0.787,0.212
1635530005273,2021-10-29T13:53:25.273,2.060,-0.406,-0.790,0.206
1635530005283,2021-10-29T13:53:25.283,2.070,-0.413,-0.789,0.195
1635530005293,2021-10-29T13:53:25.293,2.080,-0.413,-0.801,0.178
1635530005303,2021-10-29T13:53:25.303,2.090,-0.411,-0.824,0.174
1635530005313,2021-10-29T13:53:25.313,2.100,-0.412,-0.835,0.172
1635530005323,2021-10-29T13:53:25.323,2.110,-0.412,-0.813,0.150
1635530005333,2021-10-29T13:53:25.333,2.120,-0.401,-0.782,0.115
1635530005343,2021-10-29T13:53:25.343,2.130,-0.392,-0.776,0.096
1635530005353,2021-10-29T13:53:25.353,2.140,-0.400,-0.786,0.095
1635530005363,2021-10-29T13:53:25.363,2.150,-0.411,-0.777,0.074
1635530005373,2021-10-29T13:53:25.373,2.160,-0.407,-0.746,0.040
1635530005383,2021-10-29T13:53:25.383,2.170,-0.403,-0.713,0.019
1635530005393,2021-10-29T13:53:25.393,2.180,-0.403,-0.695,0.005
1635530005403,2021-10-29T13:53:25.403,2.190,-0.377,-0.685,-0.003
1635530005413,2021-10-29T13:53:25.413,2.200,-0.351,-0.679,0.005
1635530005423,2021-10-29T13:53:25.423,2.210,-0.319,-0.681,0.012
1635530005433,2021-10-29T13:53:25.433,2.220,-0.294,-0.689,0.031
1635530005443,2021-10-29T13:53:25.443,2.230,-0.274,-0.670,0.063
1635530005453,2021-10-29T13:53:25.453,2.240,-0.231,-0.629,0.080
1635530005463,2021-10-29T13:53:25.463,2.250,-0.196,-0.584,0.109
1635530005473,2021-10-29T13:53:25.473,2.260,-0.192,-0.539,0.140
1635530005483,2021-10-29T13:53:25.483,2.270,-0.197,-0.502,0.162
1635530005493,2021-10-29T13:53:25.493,2.280,-0.217,-0.499,0.184
1635530005503,2021-10-29T13:53:25.503,2.290,-0.254,-0.542,0.209
1635530005513,2021-10-29T13:53:25.513,2.300,-0.304,-0.608,0.249
1635530005523,2021-10-29T13:53:25.523,2.310,-0.361,-0.632,0.274
1635530005533,2021-10-29T13:53:25.533,2.320,-0.403,-0.602,0.265
1635530005543,2021-10-29T13:53:25.543,2.330,-0.434,-0.577,0.254
1635530005553,2021-10-29T13:53:25.553,2.340,-0.488,-0.605,0.276
1635530005563,2021-10-29T13:53:25.563,2.350,-0.561,-0.675,0.327
1635530005573,2021-10-29T13:53:25.573,2.360,-0.620,-0.737,0.364
1635530005583,2021-10-29T13:53:25.583,2.370,-0.670,-0.759,0.377
1635530005593,2021-10-29T13:53:25.593,2.380,-0.712,-0.731,0.383
1635530005603,2021-10-29T13:53:25.603,2.390,-0.743,-0.666,0.368
1635530005613,2021-10-29T13:53:25.613,2.400,-0.768,-0.587,0.345
1635530005623,2021-10-29T13:53:25.623,2.410,-0.791,-0.525,0.327
1635530005633,2021-10-29T13:53:25.633,2.420,-0.801,-0.500,0.322
1635530005643,2021-10-29T13:53:25.643,2.430,-0.807,-0.479,0.324
1635530005653,2021-10-29T13:53:25.653,2.440,-0.802,-0.453,0.310
1635530005663,2021-10-29T13:53:25.663,2.450,-0.792,-0.433,0.298
1635530005673,2021-10-29T13:53:25.673,2.460,-0.793,-0.424,0.285
1635530005683,2021-10-29T13:53:25.683,2.470,-0.795,-0.413,0.276
1635530005693,2021-10-29T13:53:25.693,2.480,-0.785,-0.406,0.273
1635530005703,2021-10-29T13:53:25.703,2.490,-0.781,-0.400,0.255
1635530005713,2021-10-29T13:53:25.713,2.500,-0.785,-0.393,0.243
1635530005723,2021-10-29T13:53:25.723,2.510,-0.785,-0.386,0.226
1635530005733,2021-10-29T13:53:25.733,2.520,-0.776,-0.375,0.216
1635530005743,2021-10-29T13:53:25.743,2.530,-0.757,-0.350,0.204
1635530005753,2021-10-29T13:53:25.753,2.540,-0.739,-0.318,0.184
1635530005763,2021-10-29T13:53:25.763,2.550,-0.730,-0.314,0.167
1635530005773,2021-10-29T13:53:25.773,2.560,-0.733,-0.324,0.175
1635530005783,2021-10-29T13:53:25.783,2.570,-0.756,-0.299,0.181
1635530005793,2021-10-29T13:53:25.793,2.580,-0.762,-0.285,0.153
1635530005803,2021-10-29T13:53:25.803,2.590,-0.767,-0.312,0.155
1635530005813,2021-10-29T13:53:25.813,2.600,-0.793,-0.357,0.171
1635530005823,2021-10-29T13:53:25.823,2.610,-0.815,-0.363,0.168
1635530005833,2021-10-29T13:53:25.833,2.620,-0.825,-0.322,0.143
1635530005843,2021-10-29T13:53:25.843,2.630,-0.831,-0.292,0.114
1635530005853,2021-10-29T13:53:25.853,2.640,-0.842,-0.292,0.116
1635530005863,2021-10-29T13:53:25.863,2.650,-0.843,-0.302,0.120
1635530005873,2021-10-29T13:53:25.873,2.660,-0.833,-0.318,0.120
1635530005883,2021-10-29T13:53:25.883,2.670,-0.832,-0.341,0.128
1635530005893,2021-10-29T13:53:25.893,2.680,-0.840,-0.342,0.136
1635530005903,2021-10-29T13:53:25.903,2.690,-0.850,-0.311,0.125
1635530005913,2021-10-29T13:53:25.913,2.700,-0.860,-0.280,0.112
1635530005923,2021-10-29T13:53:25.923,2.710,-0.881,-0.268,0.118
1635530005933,2021-10-29T13:53:25.933,2.720,-0.907,-0.275,0.116
1635530005943,2021-10-29T13:53:25.943,2.730,-0.920,-0.276,0.118
1635530005953,2021-10-29T13:53:25.953,2.740,-0.920,-0.288,0.125
1635530005963,2021-10-29T13:53:25.963,2.750,-0.907,-0.313,0.131
1635530005973,2021-10-29T13:53:25.973,2.760,-0.898,-0.328,0.146
1635530005983,2021-10-29T13:53:25.983,2.770,-0.903,-0.320,0.132
1635530005993,2021-10-29T13:53:25.993,2.780,-0.907,-0.304,0.118
1635530006003,2021-10-29T13:53:26.003,2.790,-0.925,-0.297,0.113
1635530006013,2021-10-29T13:53:26.013,2.800,-0.950,-0.305,0.104
1635530006023,2021-10-29T13:53:26.023,2.810,-0.958,-0.304,0.110
1635530006033,2021-10-29T13:53:26.033,2.820,-0.967,-0.296,0.110
1635530006043,2021-10-29T13:53:26.043,2.830,-0.952,-0.307,0.109
1635530006053,2021-10-29T13:53:26.053,2.840,-0.943,-0.333,0.125
1635530006063,2021-10-29T13:53:26.063,2.850,-0.966,-0.333,0.115
1635530006073,2021-10-29T13:53:26.073,2.860,-0.968,-0.308,0.085
1635530006083,2021-10-29T13:53:26.083,2.870,-0.956,-0.305,0.066
1635530006093,2021-10-29T13:53:26.093,2.880,-0.964,-0.320,0.073
1635530006103,2021-10-29T13:53:26.103,2.890,-0.987,-0.330,0.085
1635530006113,2021-10-29T13:53:26.113,2.900,-1.008,-0.350,0.078
1635530006123,2021-10-29T13:53:26.123,2.910,-1.026,-0.422,0.114
1635530006133,2021-10-29T13:53:26.133,2.920,-1.061,-0.474,0.170
1635530006143,2021-10-29T13:53:26.143,2.930,-1.103,-0.410,0.178
1635530006153,2021-10-29T13:53:26.153,2.940,-1.119,-0.250,0.142
1635530006163,2021-10-29T13:53:26.163,2.950,-1.151,-0.144,0.061
1635530006173,2021-10-29T13:53:26.173,2.960,-1.197,-0.181,0.042
1635530006183,2021-10-29T13:53:26.183,2.970,-1.242,-0.310,0.087
1635530006193,2021-10-29T13:53:26.193,2.980,-1.303,-0.399,0.111
1635530006203,2021-10-29T13:53:26.203,2.990,-1.316,-0.402,0.090
1635530006213,2021-10-29T13:53:26.213,3.000,-1.309,-0.373,0.091
1635530006223,2021-10-29T13:53:26.223,3.010,-1.277,-0.381,0.100
1635530006233,2021-10-29T13:53:26.233,3.020,-1.240,-0.400,0.123
1635530006243,2021-10-29T13:53:26.243,3.030,-1.225,-0.376,0.138
1635530006253,2021-10-29T13:53:26.253,3.040,-1.209,-0.321,0.105
1635530006263,2021-10-29T13:53:26.263,3.050,-1.177,-0.301,0.069
1635530006273,2021-10-29T13:53:26.273,3.060,-1.180,-0.337,0.060
1635530006283,2021-10-29T13:53:26.283,3.070,-1.211,-0.379,0.068
1635530006293,2021-10-29T13:53:26.293,3.080,-1.217,-0.376,0.069
1635530006303,2021-10-29T13:53:26.303,3.090,-1.209,-0.330,0.046
1635530006313,2021-10-29T13:53:26.313,3.100,-1.209,-0.309,0.029
1635530006323,2021-10-29T13:53:26.323,3.110,-1.238,-0.326,0.064
1635530006333,2021-10-29T13:53:26.333,3.120,-1.256,-0.337,0.088
1635530006343,2021-10-29T13:53:26.343,3.130,-1.264,-0.331,0.086
1635530006353,2021-10-29T13:53:26.353,3.140,-1.249,-0.331,0.082
1635530006363,2021-10-29T13:53:26.363,3.150,-1.238,-0.358,0.093
1635530006373,2021-10-29T13:53:26.373,3.160,-1.225,-0.409,0.105
1635530006383,2021-10-29T13:53:26.383,3.170,-1.212,-0.438,0.124
1635530006393,2021-10-29T13:53:26.393,3.180,-1.202,-0.407,0.116
1635530006403,2021-10-29T13:53:26.403,3.190,-1.176,-0.356,0.080
1635530006413,2021-10-29T13:53:26.413,3.200,-1.169,-0.343,0.053
1635530006423,2021-10-29T13:53:26.423,3.210,-1.189,-0.358,0.060
1635530006433,2021-10-29T13:53:26.433,3.220,-1.207,-0.363,0.049
1635530006443,2021-10-29T13:53:26.443,3.230,-1.221,-0.379,0.020
1635530006453,2021-10-29T13:53:26.453,3.240,-1.254,-0.443,0.035
1635530006463,2021-10-29T13:53:26.463,3.250,-1.308,-0.479,0.068
1635530006473,2021-10-29T13:53:26.473,3.260,-1.340,-0.436,0.065
1635530006483,2021-10-29T13:53:26.483,3.270,-1.398,-0.344,0.050
1635530006493,2021-10-29T13:53:26.493,3.280,-1.396,-0.297,0.037
1635530006503,2021-10-29T13:53:26.503,3.290,-1.367,-0.299,0.059
1635530006513,2021-10-29T13:53:26.513,3.300,-1.370,-0.343,0.071
1635530006523,2021-10-29T13:53:26.523,3.310,-1.394,-0.461,0.084
1635530006533,2021-10-29T13:53:26.533,3.320,-1.453,-0.617,0.126
1635530006543,2021-10-29T13:53:26.543,3.330,-1.523,-0.723,0.161
1635530006553,2021-10-29T13:53:26.553,3.340,-1.543,-0.734,0.144
1635530006563,2021-10-29T13:53:26.563,3.350,-1.528,-0.671,0.106
1635530006573,2021-10-29T13:53:26.573,3.360,-1.491,-0.562,0.066
1635530006583,2021-10-29T13:53:26.583,3.370,-1.442,-0.452,0.021
1635530006593,2021-10-29T13:53:26.593,3.380,-1.389,-0.398,0.003
1635530006603,2021-10-29T13:53:26.603,3.390,-1.364,-0.392,0.016
1635530006613,2021-10-29T13:53:26.613,3.400,-1.352,-0.386,0.029
1635530006623,2021-10-29T13:53:26.623,3.410,-1.314,-0.377,0.018
1635530006633,2021-10-29T13:53:26.633,3.420,-1.281,-0.397,0.021
1635530006643,2021-10-29T13:53:26.643,3.430,-1.268,-0.449,0.050
1635530006653,2021-10-29T13:53:26.653,3.440,-1.259,-0.468,0.077
1635530006663,2021-10-29T13:53:26.663,3.450,-1.246,-0.424,0.061
1635530006673,2021-10-29T13:53:26.673,3.460,-1.223,-0.390,0.041
1635530006683,2021-10-29T13:53:26.683,3.470,-1.221,-0.405,0.061
1635530006693,2021-10-29T13:53:26.693,3.480,-1.233,-0.416,0.081
1635530006703,2021-10-29T13:53:26.703,3.490,-1.230,-0.387,0.058
1635530006713,2021-10-29T13:53:26.713,3.500,-1.232,-0.365,0.002
1635530006723,2021-10-29T13:53:26.723,3.510,-1.248,-0.389,-0.021
1635530006733,2021-10-29T13:53:26.733,3.520,-1.252,-0.429,0.001
1635530006743,2021-10-29T13:53:26.743,3.530,-1.240,-0.432,-0.003
1635530006753,2021-10-29T13:53:26.753,3.540,-1.212,-0.397,-0.030
1635530006763,2021-10-29T13:53:26.763,3.550,-1.183,-0.384,-0.046
