epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1651504268562,2022-05-02T11:11:08.562,0.0,-0.010745827464461483,0.005432988079704634,-0.011817956545196497
1651504268572,2022-05-02T11:11:08.572,0.01,-0.00897510908555638,-0.0017270416173083137,-0.016068545861296323
1651504268582,2022-05-02T11:11:08.582,0.02,-0.009584194075220643,-0.0027186701618087126,-0.017082173515382222
1651504268592,2022-05-02T11:11:08.592,0.03,-0.010552071412021205,-0.00028393614204661344,-0.01638018478698035
1651504268602,2022-05-02T11:11:08.602,0.04,-0.008796651000784117,0.0006753518775299578,-0.01659174787746526
1651504268612,2022-05-02T11:11:08.612,0.05,-0.005449425515956011,0.0006944118072070311,-0.01738202890197684
1651504268622,2022-05-02T11:11:08.622,0.06,-0.004109740597264393,0.0013334200630330938,-0.017941030722104498
1651504268632,2022-05-02T11:11:08.632,0.07,-0.005291421290179604,0.0010768523318457656,-0.019044986364494802
1651504268642,2022-05-02T11:11:08.642,0.08,-0.0060687242428596536,-0.0006498175697276375,-0.02048631393020024
1651504268652,2022-05-02T11:11:08.652,0.09,-0.004482575048169586,-0.0017866057402550048,-0.020592344770144013
1651504268662,2022-05-02T11:11:08.662,0.1,-0.0014118453655285008,-0.0018821009911524104,-0.019486905854684964
1651504268672,2022-05-02T11:11:08.672,0.11,0.0014163545663048172,-0.002777368704269478,-0.01901168315935931
1651504268682,2022-05-02T11:11:08.682,0.12,0.0030057424352571967,-0.00418232335864014,-0.019270149622273414
1651504268692,2022-05-02T11:11:08.692,0.13,0.0030958629121898545,-0.0033505935108811757,-0.018871229241968795
1651504268702,2022-05-02T11:11:08.702,0.14,0.0022785484561642522,1.92064312772572e-05,-0.017860974074778452
1651504268712,2022-05-02T11:11:08.712,0.15,0.0018996865448652127,0.002735291904415225,-0.01731875220399598
1651504268722,2022-05-02T11:11:08.722,0.16,0.002805366371124166,0.0024840159079319024,-0.017441075657056063
1651504268732,2022-05-02T11:11:08.732,0.17,0.004436883379306214,-0.00012462407851495202,-0.017974949634980742
1651504268742,2022-05-02T11:11:08.742,0.18,0.0059437837462464616,-0.0034830628240769376,-0.01866173810815189
1651504268752,2022-05-02T11:11:08.752,0.19,0.007770343747971471,-0.006307334720083404,-0.018626271767895303
1651504268762,2022-05-02T11:11:08.762,0.2,0.010920080243910918,-0.007886481800698524,-0.017449775678416737
1651504268772,2022-05-02T11:11:08.772,0.21,0.014629523302063994,-0.008251324336620411,-0.016503475831972512
1651504268782,2022-05-02T11:11:08.782,0.22,0.01654023480906342,-0.00736100791453451,-0.01705717708340334
1651504268792,2022-05-02T11:11:08.792,0.23,0.016217719384948946,-0.005121718422323618,-0.017970759247927317
1651504268802,2022-05-02T11:11:08.802,0.24,0.01640777178560755,-0.003145960057640858,-0.01753699742286328
1651504268812,2022-05-02T11:11:08.812,0.25,0.018826455472093682,-0.003967413035537213,-0.016438843312535544
1651504268822,2022-05-02T11:11:08.822,0.26,0.02142172956042276,-0.007313350884046258,-0.016564163827282694
1651504268832,2022-05-02T11:11:08.832,0.27,0.02247816715358992,-0.009731830090139167,-0.018067048594518926
1651504268842,2022-05-02T11:11:08.842,0.28,0.023766046410877616,-0.00884181741622903,-0.019444599872730277
1651504268852,2022-05-02T11:11:08.852,0.29,0.026607454787017516,-0.005539048556240366,-0.019615135306123358
1651504268862,2022-05-02T11:11:08.862,0.3,0.02903810258588112,-0.0014769197381551088,-0.01902882463548447
1651504268872,2022-05-02T11:11:08.872,0.31,0.029487806261131597,0.0021355621669089677,-0.01919111684958515
1651504268882,2022-05-02T11:11:08.882,0.32,0.0292314283995875,0.0028946204412409124,-0.021034120532945753
1651504268892,2022-05-02T11:11:08.892,0.33,0.02948595327595557,-0.00026941324212337314,-0.02361256256617813
1651504268902,2022-05-02T11:11:08.902,0.34,0.029521038499899007,-0.00325724534460719,-0.02499571591113764
1651504268912,2022-05-02T11:11:08.912,0.35,0.02885142849371019,-0.0018614700367468753,-0.0243896743087292
1651504268922,2022-05-02T11:11:08.922,0.36,0.02889583630950969,0.0013137713335513409,-0.02249213575316413
1651504268932,2022-05-02T11:11:08.932,0.37,0.031174438372182093,0.0010835647999239836,-0.020117442627939075
1651504268942,2022-05-02T11:11:08.942,0.38,0.03483343308927035,-0.002629703700073525,-0.017818416782303732
1651504268952,2022-05-02T11:11:08.952,0.39,0.03724764392457575,-0.006509204963231682,-0.01631573995240921
1651504268962,2022-05-02T11:11:08.962,0.4,0.037164763438169886,-0.009470271164197509,-0.015906373997028517
1651504268972,2022-05-02T11:11:08.972,0.41,0.036023180993166766,-0.012179717986018263,-0.01606845332497095
1651504268982,2022-05-02T11:11:08.982,0.42,0.03563480340130663,-0.013760378290380015,-0.01617120192430998
1651504268992,2022-05-02T11:11:08.992,0.43,0.03588139697721599,-0.012750954645621135,-0.01585792152442022
1651504269002,2022-05-02T11:11:09.002,0.44,0.03565200333532801,-0.010363121488425869,-0.015312736844999324
1651504269012,2022-05-02T11:11:09.012,0.45,0.03502704145769608,-0.010023892734382289,-0.01554676946222332
1651504269022,2022-05-02T11:11:09.022,0.46,0.03516982862441436,-0.013002545713790748,-0.01717748143012996
1651504269032,2022-05-02T11:11:09.032,0.47,0.03642600032290333,-0.01628077372848813,-0.019240271678889136
1651504269042,2022-05-02T11:11:09.042,0.48,0.037978597072773505,-0.016648116059032467,-0.020408594576818158
1651504269052,2022-05-02T11:11:09.052,0.49,0.03936175808183376,-0.015476759690529272,-0.020408533693330115
1651504269062,2022-05-02T11:11:09.062,0.5,0.040781363465295074,-0.01626142841103229,-0.01962264913613025
1651504269072,2022-05-02T11:11:09.072,0.51,0.04192101999736139,-0.018368108924429277,-0.018774312529063947
1651504269082,2022-05-02T11:11:09.082,0.52,0.04220800142933563,-0.01742608229941616,-0.019023320275865473
1651504269092,2022-05-02T11:11:09.092,0.53,0.04231923436711909,-0.01222083190529883,-0.020773482509622646
1651504269102,2022-05-02T11:11:09.102,0.54,0.0435560646925777,-0.007125960956914331,-0.02278347955768969
1651504269112,2022-05-02T11:11:09.112,0.55,0.04577481113584543,-0.0061263407070783465,-0.0237312660148565
1651504269122,2022-05-02T11:11:09.122,0.56,0.04764441761335697,-0.007569892211142491,-0.023789322183953476
1651504269132,2022-05-02T11:11:09.132,0.57,0.048590650782278574,-0.0072767477951674415,-0.023714165400441828
1651504269142,2022-05-02T11:11:09.142,0.58,0.049081217999346456,-0.00473836312050425,-0.023698343461141275
1651504269152,2022-05-02T11:11:09.152,0.59,0.04957589980358125,-0.0031904736118874228,-0.02405901193454956
1651504269162,2022-05-02T11:11:09.162,0.6,0.0502481880265693,-0.004427509784550762,-0.025414928166833394
1651504269172,2022-05-02T11:11:09.172,0.61,0.05122626665024535,-0.0065774565602239364,-0.027029596056404058
1651504269182,2022-05-02T11:11:09.182,0.62,0.052339861152146706,-0.007378572071890058,-0.026998002304002858
1651504269192,2022-05-02T11:11:09.192,0.63,0.0529954213939008,-0.007296707023716657,-0.02536743511719646
1651504269202,2022-05-02T11:11:09.202,0.64,0.05300872319881672,-0.007941185201219746,-0.024588226664814306
1651504269212,2022-05-02T11:11:09.212,0.65,0.05318318686836515,-0.008887767371893108,-0.025741024481317182
