epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1651504576772,2022-05-02T11:16:16.772,18.184,98598.094
1651504576908,2022-05-02T11:16:16.908,18.320,98600.016
1651504577043,2022-05-02T11:16:17.043,18.455,98595.242
1651504577179,2022-05-02T11:16:17.179,18.591,98595.406
1651504577314,2022-05-02T11:16:17.314,18.726,98583.172
1651504577450,2022-05-02T11:16:17.450,18.862,98589.500
1651504577587,2022-05-02T11:16:17.587,18.999,98582.977
1651504577723,2022-05-02T11:16:17.723,19.135,98580.875
1651504577858,2022-05-02T11:16:17.858,19.270,98583.172
1651504577994,2022-05-02T11:16:17.994,19.406,98587.375
1651504578129,2022-05-02T11:16:18.129,19.541,98590.047
1651504578265,2022-05-02T11:16:18.265,19.677,98587.203
1651504578401,2022-05-02T11:16:18.401,19.813,98583.938
1651504578536,2022-05-02T11:16:18.536,19.948,98589.500
1651504578672,2022-05-02T11:16:18.672,20.084,98583.352
1651504578808,2022-05-02T11:16:18.808,20.220,98589.680
1651504578943,2022-05-02T11:16:18.943,20.355,98585.070
1651504579079,2022-05-02T11:16:19.079,20.491,98586.031
1651504579214,2022-05-02T11:16:19.214,20.626,98589.500
1651504579350,2022-05-02T11:16:19.350,20.762,98596.203
1651504579487,2022-05-02T11:16:19.487,20.899,98586.813
1651504579621,2022-05-02T11:16:19.621,21.033,98584.688
1651504579758,2022-05-02T11:16:19.758,21.170,98582.008
1651504579894,2022-05-02T11:16:19.894,21.306,98585.469
1651504580029,2022-05-02T11:16:20.029,21.441,98578.578
1651504580165,2022-05-02T11:16:20.165,21.577,98586.617
1651504580301,2022-05-02T11:16:20.301,21.713,98584.891
1651504580436,2022-05-02T11:16:20.436,21.848,98586.031
1651504580572,2022-05-02T11:16:20.572,21.984,98584.688
1651504580707,2022-05-02T11:16:20.707,22.119,98584.688
1651504580843,2022-05-02T11:16:20.843,22.255,98584.688
1651504580979,2022-05-02T11:16:20.979,22.391,98580.672
1651504581114,2022-05-02T11:16:21.114,22.526,98582.008
1651504581250,2022-05-02T11:16:21.250,22.662,98592.563
1651504581386,2022-05-02T11:16:21.386,22.798,98589.500
1651504581521,2022-05-02T11:16:21.521,22.933,98585.469
1651504581657,2022-05-02T11:16:21.657,23.069,98579.156
1651504581792,2022-05-02T11:16:21.792,23.204,98578.547
1651504581928,2022-05-02T11:16:21.928,23.340,98588.531
1651504582065,2022-05-02T11:16:22.065,23.477,98584.688
1651504582199,2022-05-02T11:16:22.199,23.611,98589.500
1651504582336,2022-05-02T11:16:22.336,23.748,98581.844
1651504582472,2022-05-02T11:16:22.472,23.884,98581.250
1651504582607,2022-05-02T11:16:22.607,24.019,98588.156
1651504582743,2022-05-02T11:16:22.743,24.155,98588.914
1651504582879,2022-05-02T11:16:22.879,24.291,98585.469
1651504583014,2022-05-02T11:16:23.014,24.426,98582.008
1651504583150,2022-05-02T11:16:23.150,24.562,98590.047
1651504583286,2022-05-02T11:16:23.286,24.698,98585.273
1651504583421,2022-05-02T11:16:23.421,24.833,98583.352
1651504583557,2022-05-02T11:16:23.557,24.969,98590.047
1651504583692,2022-05-02T11:16:23.692,25.104,98589.875
1651504583828,2022-05-02T11:16:23.828,25.240,98579.531
1651504583965,2022-05-02T11:16:23.965,25.377,98581.844
1651504584101,2022-05-02T11:16:24.101,25.513,98582.008
1651504584236,2022-05-02T11:16:24.236,25.648,98585.469
1651504584372,2022-05-02T11:16:24.372,25.784,98583.734
1651504584507,2022-05-02T11:16:24.507,25.919,98578.773
1651504584643,2022-05-02T11:16:24.643,26.055,98581.250
1651504584779,2022-05-02T11:16:24.779,26.191,98586.031
1651504584914,2022-05-02T11:16:24.914,26.326,98587.000
1651504585050,2022-05-02T11:16:25.050,26.462,98582.594
1651504585186,2022-05-02T11:16:25.186,26.598,98584.688
1651504585321,2022-05-02T11:16:25.321,26.733,98584.516
1651504585457,2022-05-02T11:16:25.457,26.869,98583.352
1651504585592,2022-05-02T11:16:25.592,27.004,98588.539
1651504585728,2022-05-02T11:16:25.728,27.140,98594.078
1651504585865,2022-05-02T11:16:25.865,27.277,98594.859
1651504585999,2022-05-02T11:16:25.999,27.411,98591.391
1651504586136,2022-05-02T11:16:26.136,27.548,98592.563
1651504586272,2022-05-02T11:16:26.272,27.684,98590.836
1651504586407,2022-05-02T11:16:26.407,27.819,98590.047
1651504586543,2022-05-02T11:16:26.543,27.955,98591.391
1651504586679,2022-05-02T11:16:26.679,28.091,98590.438
1651504586814,2022-05-02T11:16:26.814,28.226,98591.391
1651504586950,2022-05-02T11:16:26.950,28.362,98593.516
1651504587085,2022-05-02T11:16:27.085,28.497,98594.078
1651504587221,2022-05-02T11:16:27.221,28.633,98595.406
1651504587357,2022-05-02T11:16:27.357,28.769,98587.000
1651504587492,2022-05-02T11:16:27.492,28.904,98594.078
1651504587628,2022-05-02T11:16:27.628,29.040,98585.273
1651504587764,2022-05-02T11:16:27.764,29.176,98588.711
1651504587899,2022-05-02T11:16:27.899,29.311,98590.266
1651504588035,2022-05-02T11:16:28.035,29.447,98586.813
1651504588172,2022-05-02T11:16:28.172,29.584,98586.617
1651504588306,2022-05-02T11:16:28.306,29.718,98593.898
1651504588443,2022-05-02T11:16:28.443,29.855,98598.094
1651504588579,2022-05-02T11:16:28.579,29.991,98588.336
1651504588714,2022-05-02T11:16:28.714,30.126,98581.844
1651504588850,2022-05-02T11:16:28.850,30.262,98594.078
1651504588985,2022-05-02T11:16:28.985,30.397,98585.273
1651504589121,2022-05-02T11:16:29.121,30.533,98594.078
1651504589257,2022-05-02T11:16:29.257,30.669,98591.219
1651504589392,2022-05-02T11:16:29.392,30.804,98597.539
1651504589528,2022-05-02T11:16:29.528,30.940,98594.078
1651504589664,2022-05-02T11:16:29.664,31.076,98587.203
1651504589799,2022-05-02T11:16:29.799,31.211,98592.563
1651504589935,2022-05-02T11:16:29.935,31.347,98584.516
1651504590070,2022-05-02T11:16:30.070,31.482,98591.391
1651504590206,2022-05-02T11:16:30.206,31.618,98595.406
1651504590343,2022-05-02T11:16:30.343,31.755,98588.922
1651504590477,2022-05-02T11:16:30.477,31.889,98587.953
1651504590614,2022-05-02T11:16:30.614,32.026,98589.875
1651504590750,2022-05-02T11:16:30.750,32.162,98591.977
1651504590885,2022-05-02T11:16:30.885,32.297,98592.734
1651504591021,2022-05-02T11:16:31.021,32.433,98594.656
1651504591156,2022-05-02T11:16:31.156,32.568,98592.734
1651504591292,2022-05-02T11:16:31.292,32.704,98589.875
1651504591428,2022-05-02T11:16:31.428,32.840,98595.406
1651504591563,2022-05-02T11:16:31.563,32.975,98586.797
1651504591699,2022-05-02T11:16:31.699,33.111,98591.219
1651504591835,2022-05-02T11:16:31.835,33.247,98594.656
1651504591970,2022-05-02T11:16:31.970,33.382,98595.406
1651504592106,2022-05-02T11:16:32.106,33.518,98592.734
1651504592242,2022-05-02T11:16:32.242,33.654,98592.359
1651504592377,2022-05-02T11:16:32.377,33.789,98594.078
1651504592513,2022-05-02T11:16:32.513,33.925,98593.516
1651504592648,2022-05-02T11:16:32.648,34.060,98586.813
1651504592784,2022-05-02T11:16:32.784,34.196,98587.000
1651504592921,2022-05-02T11:16:32.921,34.333,98593.313
1651504593055,2022-05-02T11:16:33.055,34.467,98593.313
1651504593192,2022-05-02T11:16:33.192,34.604,98596.203
1651504593328,2022-05-02T11:16:33.328,34.740,98594.656
1651504593463,2022-05-02T11:16:33.463,34.875,98590.438
1651504593599,2022-05-02T11:16:33.599,35.011,98587.375
1651504593735,2022-05-02T11:16:33.735,35.147,98586.031
1651504593870,2022-05-02T11:16:33.870,35.282,98587.938
1651504594006,2022-05-02T11:16:34.006,35.418,98581.641
1651504594142,2022-05-02T11:16:34.142,35.554,98583.352
1651504594277,2022-05-02T11:16:34.277,35.689,98582.211
1651504594413,2022-05-02T11:16:34.413,35.825,98586.234
1651504594548,2022-05-02T11:16:34.548,35.960,98584.891
1651504594684,2022-05-02T11:16:34.684,36.096,98583.734
1651504594821,2022-05-02T11:16:34.821,36.233,98585.273
1651504594955,2022-05-02T11:16:34.955,36.367,98581.844
1651504595092,2022-05-02T11:16:35.092,36.504,98582.797
1651504595228,2022-05-02T11:16:35.228,36.640,98582.797
1651504595363,2022-05-02T11:16:35.363,36.775,98583.938
1651504595499,2022-05-02T11:16:35.499,36.911,98585.469
1651504595635,2022-05-02T11:16:35.635,37.047,98580.672
1651504595770,2022-05-02T11:16:35.770,37.182,98579.906
1651504595906,2022-05-02T11:16:35.906,37.318,98580.094
1651504596041,2022-05-02T11:16:36.041,37.453,98582.008
1651504596177,2022-05-02T11:16:36.177,37.589,98582.211
1651504596313,2022-05-02T11:16:36.313,37.725,98579.906
1651504596448,2022-05-02T11:16:36.448,37.860,98582.008
1651504596584,2022-05-02T11:16:36.584,37.996,98577.813
1651504596720,2022-05-02T11:16:36.720,38.132,98587.375
1651504596855,2022-05-02T11:16:36.855,38.267,98584.141
1651504596991,2022-05-02T11:16:36.991,38.403,98580.500
1651504597128,2022-05-02T11:16:37.128,38.540,98577.813
1651504597262,2022-05-02T11:16:37.262,38.674,98574.938
1651504597399,2022-05-02T11:16:37.399,38.811,98579.328
1651504597533,2022-05-02T11:16:37.533,38.945,98584.891
1651504597670,2022-05-02T11:16:37.670,39.082,98579.156
1651504597806,2022-05-02T11:16:37.806,39.218,98582.008
1651504597941,2022-05-02T11:16:37.941,39.353,98577.813
1651504598077,2022-05-02T11:16:38.077,39.489,98579.328
1651504598213,2022-05-02T11:16:38.213,39.625,98581.250
1651504598348,2022-05-02T11:16:38.348,39.760,98576.273
1651504598484,2022-05-02T11:16:38.484,39.896,98587.375
1651504598619,2022-05-02T11:16:38.619,40.031,98582.594
1651504598755,2022-05-02T11:16:38.755,40.167,98590.047
1651504598891,2022-05-02T11:16:38.891,40.303,98569.953
1651504599026,2022-05-02T11:16:39.026,40.438,98582.211
1651504599162,2022-05-02T11:16:39.162,40.574,98583.938
1651504599299,2022-05-02T11:16:39.299,40.711,98587.375
1651504599433,2022-05-02T11:16:39.433,40.845,98581.453
1651504599570,2022-05-02T11:16:39.570,40.982,98581.641
1651504599706,2022-05-02T11:16:39.706,41.118,98575.891
1651504599841,2022-05-02T11:16:39.841,41.253,98581.844
1651504599977,2022-05-02T11:16:39.977,41.389,98582.008
1651504600113,2022-05-02T11:16:40.113,41.525,98579.328
1651504600248,2022-05-02T11:16:40.248,41.660,98580.500
1651504600384,2022-05-02T11:16:40.384,41.796,98583.352
1651504600519,2022-05-02T11:16:40.519,41.931,98583.547
1651504600655,2022-05-02T11:16:40.655,42.067,98581.453
1651504600791,2022-05-02T11:16:40.791,42.203,98576.273
1651504600926,2022-05-02T11:16:40.926,42.338,98584.141
1651504601062,2022-05-02T11:16:41.062,42.474,98577.813
1651504601199,2022-05-02T11:16:41.199,42.611,98584.688
1651504601333,2022-05-02T11:16:41.333,42.745,98583.938
1651504601469,2022-05-02T11:16:41.469,42.881,98587.375
1651504601604,2022-05-02T11:16:41.604,43.016,98582.594
1651504601740,2022-05-02T11:16:41.740,43.152,98584.688
1651504601877,2022-05-02T11:16:41.877,43.289,98585.273
1651504602011,2022-05-02T11:16:42.011,43.423,98583.172
1651504602148,2022-05-02T11:16:42.148,43.560,98583.352
1651504602284,2022-05-02T11:16:42.284,43.696,98587.375
1651504602419,2022-05-02T11:16:42.419,43.831,98590.047
1651504602555,2022-05-02T11:16:42.555,43.967,98583.734
1651504602691,2022-05-02T11:16:42.691,44.103,98581.844
1651504602826,2022-05-02T11:16:42.826,44.238,98585.273
1651504602962,2022-05-02T11:16:42.962,44.374,98588.711
1651504603098,2022-05-02T11:16:43.098,44.510,98586.031
1651504603233,2022-05-02T11:16:43.233,44.645,98584.313
1651504603369,2022-05-02T11:16:43.369,44.781,98585.273
1651504603504,2022-05-02T11:16:43.504,44.916,98587.953
1651504603640,2022-05-02T11:16:43.640,45.052,98587.375
1651504603777,2022-05-02T11:16:43.777,45.189,98584.117
1651504603911,2022-05-02T11:16:43.911,45.323,98582.391
1651504604048,2022-05-02T11:16:44.048,45.460,98590.047
1651504604184,2022-05-02T11:16:44.184,45.596,98580.297
1651504604319,2022-05-02T11:16:44.319,45.731,98583.172
1651504604455,2022-05-02T11:16:44.455,45.867,98592.563
1651504604590,2022-05-02T11:16:44.590,46.002,98585.656
1651504604726,2022-05-02T11:16:44.726,46.138,98588.539
1651504604862,2022-05-02T11:16:44.862,46.274,98579.711
1651504604997,2022-05-02T11:16:44.997,46.409,98585.273
1651504605133,2022-05-02T11:16:45.133,46.545,98586.414
1651504605269,2022-05-02T11:16:45.269,46.681,98586.617
1651504605404,2022-05-02T11:16:45.404,46.816,98583.938
1651504605540,2022-05-02T11:16:45.540,46.952,98585.656
1651504605675,2022-05-02T11:16:45.675,47.087,98593.898
1651504605811,2022-05-02T11:16:45.811,47.223,98587.203
1651504605948,2022-05-02T11:16:45.948,47.360,98582.594
1651504606082,2022-05-02T11:16:46.082,47.494,98586.414
1651504606219,2022-05-02T11:16:46.219,47.631,98590.836
1651504606355,2022-05-02T11:16:46.355,47.767,98594.656
1651504606490,2022-05-02T11:16:46.490,47.902,98585.469
1651504606626,2022-05-02T11:16:46.626,48.038,98588.711
1651504606762,2022-05-02T11:16:46.762,48.174,98588.711
1651504606897,2022-05-02T11:16:46.897,48.309,98587.203
1651504607033,2022-05-02T11:16:47.033,48.445,98585.469
1651504607168,2022-05-02T11:16:47.168,48.580,98588.328
1651504607304,2022-05-02T11:16:47.304,48.716,98585.273
1651504607440,2022-05-02T11:16:47.440,48.852,98588.539
1651504607575,2022-05-02T11:16:47.575,48.987,98589.875
1651504607711,2022-05-02T11:16:47.711,49.123,98583.172
1651504607847,2022-05-02T11:16:47.847,49.259,98585.273
1651504607982,2022-05-02T11:16:47.982,49.394,98584.516
1651504608118,2022-05-02T11:16:48.118,49.530,98585.070
1651504608253,2022-05-02T11:16:48.253,49.665,98593.898
1651504608389,2022-05-02T11:16:48.389,49.801,98591.219
1651504608526,2022-05-02T11:16:48.526,49.938,98595.406
1651504608662,2022-05-02T11:16:48.662,50.074,98586.039
1651504608797,2022-05-02T11:16:48.797,50.209,98586.031
1651504608933,2022-05-02T11:16:48.933,50.345,98584.313
1651504609068,2022-05-02T11:16:49.068,50.480,98583.172
1651504609204,2022-05-02T11:16:49.204,50.616,98579.711
1651504609340,2022-05-02T11:16:49.340,50.752,98578.953
1651504609475,2022-05-02T11:16:49.475,50.887,98582.797
1651504609611,2022-05-02T11:16:49.611,51.023,98583.563
1651504609747,2022-05-02T11:16:49.747,51.159,98589.297
1651504609882,2022-05-02T11:16:49.882,51.294,98581.641
1651504610018,2022-05-02T11:16:50.018,51.430,98579.328
1651504610153,2022-05-02T11:16:50.153,51.565,98580.500
1651504610289,2022-05-02T11:16:50.289,51.701,98586.813
1651504610426,2022-05-02T11:16:50.426,51.838,98582.008
1651504610562,2022-05-02T11:16:50.562,51.974,98579.891
1651504610697,2022-05-02T11:16:50.697,52.109,98584.516
1651504610833,2022-05-02T11:16:50.833,52.245,98579.156
1651504610968,2022-05-02T11:16:50.968,52.380,98579.711
1651504611104,2022-05-02T11:16:51.104,52.516,98583.352
1651504611240,2022-05-02T11:16:51.240,52.652,98579.539
1651504611375,2022-05-02T11:16:51.375,52.787,98585.273
1651504611511,2022-05-02T11:16:51.511,52.923,98581.844
1651504611647,2022-05-02T11:16:51.647,53.059,98585.070
1651504611782,2022-05-02T11:16:51.782,53.194,98577.406
1651504611918,2022-05-02T11:16:51.918,53.330,98585.469
1651504612053,2022-05-02T11:16:52.053,53.465,98583.172
1651504612189,2022-05-02T11:16:52.189,53.601,98576.477
1651504612325,2022-05-02T11:16:52.325,53.737,98581.844
1651504612460,2022-05-02T11:16:52.460,53.872,98586.031
1651504612596,2022-05-02T11:16:52.596,54.008,98583.172
1651504612733,2022-05-02T11:16:52.733,54.145,98582.594
1651504612867,2022-05-02T11:16:52.867,54.279,98584.688
1651504613004,2022-05-02T11:16:53.004,54.416,98583.172
1651504613140,2022-05-02T11:16:53.140,54.552,98587.375
1651504613275,2022-05-02T11:16:53.275,54.687,98581.250
1651504613411,2022-05-02T11:16:53.411,54.823,98579.156
1651504613546,2022-05-02T11:16:53.546,54.958,98576.453
1651504613682,2022-05-02T11:16:53.682,55.094,98583.172
1651504613818,2022-05-02T11:16:53.818,55.230,98583.938
1651504613953,2022-05-02T11:16:53.953,55.365,98577.813
1651504614089,2022-05-02T11:16:54.089,55.501,98585.859
1651504614225,2022-05-02T11:16:54.225,55.637,98579.539
1651504614360,2022-05-02T11:16:54.360,55.772,98583.938
1651504614496,2022-05-02T11:16:54.496,55.908,98579.156
1651504614631,2022-05-02T11:16:54.631,56.043,98581.250
1651504614767,2022-05-02T11:16:54.767,56.179,98580.672
1651504614904,2022-05-02T11:16:54.904,56.316,98583.734
1651504615038,2022-05-02T11:16:55.038,56.450,98582.008
1651504615175,2022-05-02T11:16:55.175,56.587,98579.711
1651504615311,2022-05-02T11:16:55.311,56.723,98584.516
1651504615446,2022-05-02T11:16:55.446,56.858,98583.172
1651504615582,2022-05-02T11:16:55.582,56.994,98578.375
1651504615717,2022-05-02T11:16:55.717,57.129,98579.906
1651504615853,2022-05-02T11:16:55.853,57.265,98577.031
1651504615989,2022-05-02T11:16:55.989,57.401,98577.813
1651504616124,2022-05-02T11:16:56.124,57.536,98576.273
1651504616260,2022-05-02T11:16:56.260,57.672,98577.813
1651504616396,2022-05-02T11:16:56.396,57.808,98579.156
1651504616531,2022-05-02T11:16:56.531,57.943,98576.078
1651504616667,2022-05-02T11:16:56.667,58.079,98580.094
1651504616803,2022-05-02T11:16:56.803,58.215,98574.734
1651504616938,2022-05-02T11:16:56.938,58.350,98578.375
1651504617074,2022-05-02T11:16:57.074,58.486,98581.844
1651504617209,2022-05-02T11:16:57.209,58.621,98579.711
1651504617345,2022-05-02T11:16:57.345,58.757,98585.859
1651504617482,2022-05-02T11:16:57.482,58.894,98578.203
1651504617616,2022-05-02T11:16:57.616,59.028,98593.109
1651504617753,2022-05-02T11:16:57.753,59.165,98587.750
1651504617889,2022-05-02T11:16:57.889,59.301,98592.359
1651504618024,2022-05-02T11:16:58.024,59.436,98597.922
1651504618160,2022-05-02T11:16:58.160,59.572,98585.453
1651504618295,2022-05-02T11:16:58.295,59.707,98589.875
1651504618431,2022-05-02T11:16:58.431,59.843,98580.281
1651504618567,2022-05-02T11:16:58.567,59.979,98583.938
1651504618702,2022-05-02T11:16:58.702,60.114,98588.539
1651504618838,2022-05-02T11:16:58.838,60.250,98582.977
1651504618974,2022-05-02T11:16:58.974,60.386,98584.516
1651504619109,2022-05-02T11:16:59.109,60.521,98583.563
1651504619245,2022-05-02T11:16:59.245,60.657,98586.617
1651504619382,2022-05-02T11:16:59.382,60.794,98585.070
1651504619516,2022-05-02T11:16:59.516,60.928,98584.313
1651504619653,2022-05-02T11:16:59.653,61.065,98588.539
1651504619787,2022-05-02T11:16:59.787,61.199,98581.438
1651504619924,2022-05-02T11:16:59.924,61.336,98584.313
1651504620060,2022-05-02T11:17:00.060,61.472,98591.219
1651504620195,2022-05-02T11:17:00.195,61.607,98585.070
1651504620331,2022-05-02T11:17:00.331,61.743,98580.094
1651504620467,2022-05-02T11:17:00.467,61.879,98580.875
1651504620602,2022-05-02T11:17:00.602,62.014,98579.711
1651504620738,2022-05-02T11:17:00.738,62.150,98587.375
1651504620874,2022-05-02T11:17:00.874,62.286,98588.922
1651504621009,2022-05-02T11:17:01.009,62.421,98582.977
1651504621145,2022-05-02T11:17:01.145,62.557,98586.617
1651504621280,2022-05-02T11:17:01.280,62.692,98587.000
1651504621416,2022-05-02T11:17:01.416,62.828,98587.953
