epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1651504445410,2022-05-02T11:14:05.410,0.0,-0.07506661388089927,-0.057178725814976544,0.028352188960595784
1651504445420,2022-05-02T11:14:05.420,0.01,-0.07796061172429661,-0.06848922492326721,0.03735256143949319
1651504445430,2022-05-02T11:14:05.430,0.02,-0.08073453395263115,-0.0765754761607027,0.04751719419596982
1651504445440,2022-05-02T11:14:05.440,0.03,-0.08306095498636146,-0.08517793825059831,0.05893116681415729
1651504445450,2022-05-02T11:14:05.450,0.04,-0.08530037631422599,-0.09767726997884356,0.070881391281034
1651504445460,2022-05-02T11:14:05.460,0.05,-0.08945666768716393,-0.10990428335134628,0.0827134846419946
1651504445470,2022-05-02T11:14:05.470,0.06,-0.09756737681458401,-0.11803004278528909,0.09371527720844686
1651504445480,2022-05-02T11:14:05.480,0.07,-0.10852652300151636,-0.12895496089378633,0.10225045271231756
1651504445490,2022-05-02T11:14:05.490,0.08,-0.11919032638918503,-0.15358736252517094,0.10674284556437214
1651504445500,2022-05-02T11:14:05.500,0.09,-0.13051385612067337,-0.18600287878581775,0.10879421861292295
1651504445510,2022-05-02T11:14:05.510,0.1,-0.14788782018983648,-0.20148664226321772,0.11168674829409844
1651504445520,2022-05-02T11:14:05.520,0.11,-0.17019484097704826,-0.19392754437902776,0.11285649678071899
1651504445530,2022-05-02T11:14:05.530,0.12,-0.18413472301600198,-0.19962706081637643,0.10489350287147509
1651504445540,2022-05-02T11:14:05.540,0.13,-0.17908970954331183,-0.24539781475344763,0.08944131943529154
1651504445550,2022-05-02T11:14:05.550,0.14,-0.16459097348881427,-0.28827289299061826,0.0805766743258814
1651504445560,2022-05-02T11:14:05.560,0.15,-0.16150321076067065,-0.2637959184343217,0.08704795195968204
1651504445570,2022-05-02T11:14:05.570,0.16,-0.17515831041718244,-0.1855823746743482,0.10008444191061161
1651504445580,2022-05-02T11:14:05.580,0.17,-0.18740642776500976,-0.13359953669178923,0.10487623367826726
1651504445590,2022-05-02T11:14:05.590,0.18,-0.17827456975973022,-0.1476079333124221,0.09633396002589462
1651504445600,2022-05-02T11:14:05.600,0.19,-0.14783156635618133,-0.19236417252330945,0.07979751055679091
1651504445610,2022-05-02T11:14:05.610,0.2,-0.11250375888112131,-0.22379758248826337,0.06348521833051053
1651504445620,2022-05-02T11:14:05.620,0.21,-0.08524682405258756,-0.23351534766623,0.05348022260947549
1651504445630,2022-05-02T11:14:05.630,0.22,-0.06639627306524201,-0.2280277718902136,0.051432586744039055
1651504445640,2022-05-02T11:14:05.640,0.23,-0.05269375196961747,-0.20827855035020365,0.0546556542746669
1651504445650,2022-05-02T11:14:05.650,0.24,-0.044800827406160385,-0.1770502470261036,0.05894162147977717
1651504445660,2022-05-02T11:14:05.660,0.25,-0.04026463143418191,-0.14479809954030703,0.06099429794539718
1651504445670,2022-05-02T11:14:05.670,0.26,-0.029099072989369798,-0.12164081310070037,0.059607853359449944
1651504445680,2022-05-02T11:14:05.680,0.27,-0.0082297201584399,-0.10754833791485946,0.056477722686010146
1651504445690,2022-05-02T11:14:05.690,0.28,0.006374776751250724,-0.09223220022903653,0.054497129015809775
1651504445700,2022-05-02T11:14:05.700,0.29,-0.0013372465541558645,-0.06766863263795661,0.054074164118786155
1651504445710,2022-05-02T11:14:05.710,0.3,-0.020399328953131263,-0.040735087268054374,0.05277872279809577
1651504445720,2022-05-02T11:14:05.720,0.31,-0.02600268794659786,-0.02804135000137872,0.04898723223785979
1651504445730,2022-05-02T11:14:05.730,0.32,-0.016340809871451496,-0.036136280789574475,0.04369140691302645
1651504445740,2022-05-02T11:14:05.740,0.33,-0.011469373165137364,-0.05252591152548078,0.038112081945815744
1651504445750,2022-05-02T11:14:05.750,0.34,-0.01947643163598014,-0.06140872193530891,0.031787283534625115
