epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1651503762352,2022-05-02T11:02:42.352,0.0,-2.593268882981051e-06,-1.4553409012323016e-07,-7.559933098412905e-07
1651503762402,2022-05-02T11:02:42.402,0.05,-2.245127827738529e-06,-1.1295603040397325e-07,-1.3644848830705855e-06
1651503762452,2022-05-02T11:02:42.452,0.1,-2.375014961185711e-06,8.74629552855485e-07,-2.1176942869294347e-06
1651503762502,2022-05-02T11:02:42.502,0.15,-2.8067232641419706e-06,2.1060463869307712e-06,-2.5839178932840495e-06
1651503762552,2022-05-02T11:02:42.552,0.2,-2.8593925083661194e-06,1.2665587612820881e-06,-2.2044789557482874e-06
1651503762602,2022-05-02T11:02:42.602,0.25,-2.2917099152140466e-06,-1.9911975117465156e-06,-1.149455267004445e-06
1651503762652,2022-05-02T11:02:42.652,0.3,-1.7279386664276922e-06,-4.075081001045197e-06,-1.4319898622198826e-07
1651503762702,2022-05-02T11:02:42.702,0.35,-1.7017586740382704e-06,-2.2751880328309834e-06,4.087271275394965e-07
1651503762752,2022-05-02T11:02:42.752,0.4,-1.8813215182556697e-06,8.497496535908818e-07,5.121827360327877e-07
1651503762802,2022-05-02T11:02:42.802,0.45,-1.8675343225635663e-06,1.2269186285154702e-06,2.372256045820327e-07
1651503762852,2022-05-02T11:02:42.852,0.5,-1.8992021761426238e-06,-1.2396775896420771e-06,-5.919110261006046e-08
1651503762902,2022-05-02T11:02:42.902,0.55,-2.154068062084655e-06,-3.3846845016286585e-06,1.949661368118603e-07
1651503762952,2022-05-02T11:02:42.952,0.6,-2.3742343527205203e-06,-3.014240450879098e-06,9.442974403725898e-07
1651503763002,2022-05-02T11:02:43.002,0.65,-2.5414315792026016e-06,-1.0398065391294608e-06,1.451434621400888e-06
1651503763052,2022-05-02T11:02:43.052,0.7,-2.8301804559914008e-06,5.6556020238337456e-08,1.3124106871864572e-06
1651503763102,2022-05-02T11:02:43.102,0.75,-2.9481823226039366e-06,-6.78219591107295e-07,7.96906544268651e-07
1651503763152,2022-05-02T11:02:43.152,0.8,-2.6437352593721235e-06,-1.8441364597334033e-06,2.812107235232061e-07
1651503763202,2022-05-02T11:02:43.202,0.85,-2.3660862249819082e-06,-1.8381926546643375e-06,2.1299597223820323e-08
1651503763252,2022-05-02T11:02:43.252,0.9,-2.29999405403496e-06,-5.651794818374434e-07,1.712878240383044e-07
1651503763302,2022-05-02T11:02:43.302,0.95,-1.6234734534236312e-06,9.390506691394984e-07,4.827046726000628e-07
1651503763352,2022-05-02T11:02:43.352,1.0,6.455496532317869e-08,1.5871916163368945e-06,4.178681671930024e-07
1651503763402,2022-05-02T11:02:43.402,1.05,1.517447101167152e-06,1.1732768378866449e-06,-8.034046954673414e-08
1651503763452,2022-05-02T11:02:43.452,1.1,1.3452591132988733e-06,5.713890711198347e-07,-4.6772630156544245e-07
1651503763502,2022-05-02T11:02:43.502,1.15,5.396958455263344e-08,5.932424301716158e-07,-4.6480096451701195e-07
1651503763552,2022-05-02T11:02:43.552,1.2,-7.117034126095903e-07,9.935850437338242e-07,-4.2305992784096997e-07
1651503763602,2022-05-02T11:02:43.602,1.25,-4.871081683206554e-07,1.176916538869306e-06,-6.569432354826698e-07
1651503763652,2022-05-02T11:02:43.652,1.3,-2.034360155343903e-07,1.1813363613534958e-06,-1.0185352050571307e-06
1651503763702,2022-05-02T11:02:43.702,1.35,-3.6007278852484895e-07,1.2622571971430558e-06,-1.2332049071568205e-06
1651503763752,2022-05-02T11:02:43.752,1.4,-3.3476161032019606e-07,1.1614913137573181e-06,-1.1289952700895616e-06
1651503763802,2022-05-02T11:02:43.802,1.45,5.062443557204362e-07,5.724581679307647e-07,-6.466447274288001e-07
1651503763852,2022-05-02T11:02:43.852,1.5,2.0083057185936952e-06,-7.609901181165308e-08,-9.02009801052236e-08
1651503763902,2022-05-02T11:02:43.902,1.55,3.5191174441738536e-06,-6.003738496350397e-08,5.4339252688925316e-08
1651503763952,2022-05-02T11:02:43.952,1.6,4.459566948137491e-06,6.469217068133532e-07,-6.267871641491576e-08
1651503764002,2022-05-02T11:02:44.002,1.65,4.75489677841463e-06,1.3918434160233841e-06,2.66754513920322e-07
1651503764052,2022-05-02T11:02:44.052,1.7,4.89084560334916e-06,1.5935389888528974e-06,1.1862205519529016e-06
1651503764102,2022-05-02T11:02:44.102,1.75,5.344280440425165e-06,1.1510116016378047e-06,2.055884337366991e-06
1651503764152,2022-05-02T11:02:44.152,1.8,5.921378268194554e-06,3.779025347020339e-07,2.3687673127332642e-06
1651503764202,2022-05-02T11:02:44.202,1.85,5.981511990189651e-06,-3.2437070154798504e-07,2.219326173810255e-06
