epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603553064935,2020-10-24T11:24:24.935,0.0,-0.024833802556094367,-0.00435603914216986,-0.028974770065547974
1603553064945,2020-10-24T11:24:24.945,0.01,-0.02085870199173487,0.002981985499816928,-0.031849766425776846
1603553064955,2020-10-24T11:24:24.955,0.02,-0.018810222132544047,0.003202003486285003,-0.03555991330179161
1603553064965,2020-10-24T11:24:24.965,0.03,-0.01923016359160179,-0.002771569970884443,-0.03943272441611531
1603553064975,2020-10-24T11:24:24.975,0.04,-0.020131259502843384,-0.007699018547258195,-0.04169665408985696
1603553064985,2020-10-24T11:24:24.985,0.05,-0.018907334141830125,-0.006363474886787561,-0.04181209004201524
1603553064995,2020-10-24T11:24:24.995,0.06,-0.015791294857144422,-0.00044551484003337244,-0.04155057391811422
1603553065005,2020-10-24T11:24:25.005,0.07,-0.01370760464986194,0.00454059611013276,-0.04267933896184164
1603553065015,2020-10-24T11:24:25.015,0.08,-0.014900039998190853,0.005096352075971102,-0.04447713384035644
1603553065025,2020-10-24T11:24:25.025,0.09,-0.018847388401845553,0.0011805240537616835,-0.044734767934524126
1603553065035,2020-10-24T11:24:25.035,0.1,-0.02313254888415576,-0.005709034714070366,-0.04239426626612934
1603553065045,2020-10-24T11:24:25.045,0.11,-0.026058957681442636,-0.012916789000852434,-0.0383717973807242
1603553065055,2020-10-24T11:24:25.055,0.12,-0.028197453750092805,-0.017171546397552286,-0.03442995177035751
1603553065065,2020-10-24T11:24:25.065,0.13,-0.03074814213169927,-0.017260409851788734,-0.03159954725353779
1603553065075,2020-10-24T11:24:25.075,0.14,-0.03335591532094944,-0.014488442355810566,-0.029492704717176355
1603553065085,2020-10-24T11:24:25.085,0.15,-0.034836478813515905,-0.010536214858028047,-0.02718754409841139
1603553065095,2020-10-24T11:24:25.095,0.16,-0.03509859739176002,-0.007287457919792463,-0.024490416546940355
1603553065105,2020-10-24T11:24:25.105,0.17,-0.03530932945787098,-0.00690335211506519,-0.02209551873686522
1603553065115,2020-10-24T11:24:25.115,0.18,-0.03680330277812117,-0.009376864101285949,-0.020764144125876693
1603553065125,2020-10-24T11:24:25.125,0.19,-0.039885767201020564,-0.012172189989841348,-0.02029328957053582
1603553065135,2020-10-24T11:24:25.135,0.2,-0.04293417243804411,-0.013855093057351026,-0.019501974195859587
1603553065145,2020-10-24T11:24:25.145,0.21,-0.04365571247177552,-0.01580286708233247,-0.017743964243417384
1603553065155,2020-10-24T11:24:25.155,0.22,-0.0424554308873587,-0.019117444152326336,-0.015587685156299732
1603553065165,2020-10-24T11:24:25.165,0.23,-0.04265870306990179,-0.021547705977288847,-0.013303570998256076
1603553065175,2020-10-24T11:24:25.175,0.24,-0.045711878034473574,-0.019449763647498265,-0.010502942816844916
1603553065185,2020-10-24T11:24:25.185,0.25,-0.04877396088763946,-0.01278610232133839,-0.00832089111567781
1603553065195,2020-10-24T11:24:25.195,0.26,-0.04907781789519135,-0.00611640933400185,-0.009137661325316048
1603553065205,2020-10-24T11:24:25.205,0.27,-0.04777502082142082,-0.0035413140344182047,-0.012518588151253906
1603553065215,2020-10-24T11:24:25.215,0.28,-0.04736865321054805,-0.004542261220432707,-0.014769965067976792
1603553065225,2020-10-24T11:24:25.225,0.29,-0.04815285409456746,-0.006581987305132143,-0.014160606356694187
1603553065235,2020-10-24T11:24:25.235,0.3,-0.04932381436191939,-0.009429155364560252,-0.012792017549911907
1603553065245,2020-10-24T11:24:25.245,0.31,-0.05124386173912393,-0.013384871208326873,-0.011991200938002471
1603553065255,2020-10-24T11:24:25.255,0.32,-0.05422274282107255,-0.015698294676952714,-0.010197352620375317
1603553065265,2020-10-24T11:24:25.265,0.33,-0.05660786396204291,-0.013766997811046315,-0.006952927161433883
1603553065275,2020-10-24T11:24:25.275,0.34,-0.056658871666304775,-0.009768110815841807,-0.00487846349355609
