epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603551823803,2020-10-24T11:03:43.803,0.0,-0.37145920031789226,0.32417576606483023,-0.7486308754919382
1603551823813,2020-10-24T11:03:43.813,0.01,-0.30312388663055345,-0.03932523422814491,-1.2230978839853388
1603551823823,2020-10-24T11:03:43.823,0.02,-0.5770844164690652,-0.37569733641769504,-1.3533466822280342
1603551823833,2020-10-24T11:03:43.833,0.03,-1.036727781457135,-0.7144645261580784,-1.2810633215906737
1603551823843,2020-10-24T11:03:43.843,0.04,-1.2783376864113787,-1.1078237305637118,-1.3120813373600857
1603551823853,2020-10-24T11:03:43.853,0.05,-1.2008493694063378,-1.5778022117299966,-1.4548658992886583
1603551823863,2020-10-24T11:03:43.863,0.06,-1.0451909272254813,-2.0941264579538466,-1.5571394497748234
1603551823873,2020-10-24T11:03:43.873,0.07,-1.0348391516663356,-2.576682997635487,-1.5965760606506985
1603551823883,2020-10-24T11:03:43.883,0.08,-1.2261382311648,-2.942549535373403,-1.6098676886599395
1603551823893,2020-10-24T11:03:43.893,0.09,-1.5979793092522365,-3.1566515290504498,-1.5420525249753465
1603551823903,2020-10-24T11:03:43.903,0.1,-2.051561718522628,-3.2271168206417835,-1.311141996052513
1603551823913,2020-10-24T11:03:43.913,0.11,-2.3853375008656723,-3.1712627303789267,-0.8947045799387188
1603551823923,2020-10-24T11:03:43.923,0.12,-2.427224874180403,-2.9921251665468755,-0.3174727826910235
1603551823933,2020-10-24T11:03:43.933,0.13,-2.129774323559385,-2.686799177585073,0.3304140172272894
1603551823943,2020-10-24T11:03:43.943,0.14,-1.4956401667339034,-2.284058779854938,0.900775458922564
1603551823953,2020-10-24T11:03:43.953,0.15,-0.5747300892292463,-1.8348796886185519,1.328944833148423
1603551823963,2020-10-24T11:03:43.963,0.16,0.4200746374250737,-1.3330854027671153,1.6946345051123775
1603551823973,2020-10-24T11:03:43.973,0.17,1.1863586790631604,-0.6955766165783392,2.0615801954046273
1603551823983,2020-10-24T11:03:43.983,0.18,1.5920866675791938,0.14681706841493752,2.3808189128443056
1603551823993,2020-10-24T11:03:43.993,0.19,1.7378591212271597,1.1873746677689418,2.6262078999178744
1603551824003,2020-10-24T11:03:44.003,0.2,1.7691522600817517,2.3699422451001446,2.8779247197728957
1603551824013,2020-10-24T11:03:44.013,0.21,1.7842387273159126,3.6064183600512774,3.185549964087234
1603551824023,2020-10-24T11:03:44.023,0.22,1.9086284776745854,4.795248325843254,3.495011553558091
1603551824033,2020-10-24T11:03:44.033,0.23,2.2642171013855052,5.919651522779354,3.815848010370674
1603551824043,2020-10-24T11:03:44.043,0.24,2.8162813442491084,7.088686342991716,4.313614195771292
1603551824053,2020-10-24T11:03:44.053,0.25,3.3812703270514435,8.37408309861885,5.097545170264872
1603551824063,2020-10-24T11:03:44.063,0.26,3.820940003669956,9.662843505393177,6.042313942348727
1603551824073,2020-10-24T11:03:44.073,0.27,4.135280308444888,10.787377568071753,6.957179358672483
1603551824083,2020-10-24T11:03:44.083,0.28,4.368979316412307,11.724374599012524,7.8074268338208626
1603551824093,2020-10-24T11:03:44.093,0.29,4.533004058970728,12.518816967905547,8.627802711266254
1603551824103,2020-10-24T11:03:44.103,0.3,4.610876616319764,13.080815366915557,9.312826313173028
1603551824113,2020-10-24T11:03:44.113,0.31,4.56220859836418,13.23259344895125,9.629924023769155
1603551824123,2020-10-24T11:03:44.123,0.32,4.370719101851818,12.924778977955231,9.433717979003287
1603551824133,2020-10-24T11:03:44.133,0.33,4.149360917170517,12.238206142125744,8.832061563952362
1603551824143,2020-10-24T11:03:44.143,0.34,4.085860433587973,11.19430715455038,8.150014328927965
1603551824153,2020-10-24T11:03:44.153,0.35,4.207580325950024,9.757201304848145,7.722152137165798
1603551824163,2020-10-24T11:03:44.163,0.36,4.321450592053965,8.045091563169233,7.700883034165621
1603551824173,2020-10-24T11:03:44.173,0.37,4.254932706544746,6.340025977875959,8.043089531952097
1603551824183,2020-10-24T11:03:44.183,0.38,4.034378459550902,4.812893642020538,8.5946447263489
1603551824193,2020-10-24T11:03:44.193,0.39,3.7575774576477983,3.4019229363798287,9.12108994818367
1603551824203,2020-10-24T11:03:44.203,0.4,3.396901878192409,2.034776626763494,9.349486257966399
1603551824213,2020-10-24T11:03:44.213,0.41,2.8117043973570297,0.8120078737996872,9.112260667282346
1603551824223,2020-10-24T11:03:44.223,0.42,1.9120375805776995,-0.09981624151362538,8.46191682048994
1603551824233,2020-10-24T11:03:44.233,0.43,0.7703280083332518,-0.6266677703742295,7.628611117339398
1603551824243,2020-10-24T11:03:44.243,0.44,-0.3923777992044205,-0.81695666398977,6.8783818713946925
1603551824253,2020-10-24T11:03:44.253,0.45,-1.300437861560118,-0.8296777611598882,6.36516590119826
1603551824263,2020-10-24T11:03:44.263,0.46,-1.747769728131522,-0.8545503376320418,6.061276460863512
1603551824273,2020-10-24T11:03:44.273,0.47,-1.7155431485676236,-0.9369548567376265,5.847738321008061
1603551824283,2020-10-24T11:03:44.283,0.48,-1.4158425574415188,-0.9646652160773745,5.674114120964726
1603551824293,2020-10-24T11:03:44.293,0.49,-1.1848319878336324,-0.8923006975618433,5.590983160421238
1603551824303,2020-10-24T11:03:44.303,0.5,-1.261961254922002,-0.8250121908448451,5.6487213859354615
1603551824313,2020-10-24T11:03:44.313,0.51,-1.6318499327015101,-0.8215859000584396,5.813099005199179
1603551824323,2020-10-24T11:03:44.323,0.52,-2.070546261393512,-0.8001652260331611,5.974485128790453
1603551824333,2020-10-24T11:03:44.333,0.53,-2.338812368529912,-0.7108340248108875,6.029200445800452
1603551824343,2020-10-24T11:03:44.343,0.54,-2.328237213972782,-0.6352253634795774,5.954072566295405
1603551824353,2020-10-24T11:03:44.353,0.55,-2.0650615381879884,-0.6383390134067161,5.785487031428518
1603551824363,2020-10-24T11:03:44.363,0.56,-1.6464560124297234,-0.6630175837223788,5.5318470129127935
1603551824373,2020-10-24T11:03:44.373,0.57,-1.154040699069875,-0.6623724319880506,5.1417459432765575
1603551824383,2020-10-24T11:03:44.383,0.58,-0.5487348486455126,-0.7234396493509356,4.540212213418639
1603551824393,2020-10-24T11:03:44.393,0.59,0.31940479583657566,-0.959594648427022,3.6413325087575106
1603551824403,2020-10-24T11:03:44.403,0.6,1.5208704621921731,-1.3665877493031797,2.3699673189075043
1603551824413,2020-10-24T11:03:44.413,0.61,2.906922135265922,-1.8656484647052962,0.7779326957134691
1603551824423,2020-10-24T11:03:44.423,0.62,4.217253802882208,-2.4026292019139355,-0.8955895157502171
1603551824433,2020-10-24T11:03:44.433,0.63,5.274418860211733,-2.932320701138554,-2.3881588199437
1603551824443,2020-10-24T11:03:44.443,0.64,6.028195544195917,-3.382093213848008,-3.589459166093509
1603551824453,2020-10-24T11:03:44.453,0.65,6.489852846323608,-3.7047294684518537,-4.4756477636261245
1603551824463,2020-10-24T11:03:44.463,0.66,6.713410250265449,-3.9217597268033204,-4.98612325138094
1603551824473,2020-10-24T11:03:44.473,0.67,6.809126456765552,-4.060223067482545,-5.072971119965182
1603551824483,2020-10-24T11:03:44.483,0.68,6.904805272535629,-4.097843666495704,-4.773339961904313
1603551824493,2020-10-24T11:03:44.493,0.69,7.081867617195972,-4.03197029830814,-4.155733992791161
1603551824503,2020-10-24T11:03:44.503,0.7,7.326206901154575,-3.9360894212579387,-3.283889423831815
1603551824513,2020-10-24T11:03:44.513,0.71,7.5090914422286765,-3.872590442105077,-2.2785299777007726
1603551824523,2020-10-24T11:03:44.523,0.72,7.463163894017951,-3.8180365215489704,-1.315598752185441
1603551824533,2020-10-24T11:03:44.533,0.73,7.111683208834857,-3.7288228093768314,-0.5008062842023053
1603551824543,2020-10-24T11:03:44.543,0.74,6.478839893064944,-3.5944066136976547,0.17651126276020093
1603551824553,2020-10-24T11:03:44.553,0.75,5.610807294350547,-3.3977406114834197,0.7037604027785755
1603551824563,2020-10-24T11:03:44.563,0.76,4.590698331677666,-3.1323286837271462,0.9507651079375722
1603551824573,2020-10-24T11:03:44.573,0.77,3.584852716258606,-2.8771522908579703,0.8032661422034657
1603551824583,2020-10-24T11:03:44.583,0.78,2.7606416045692526,-2.733399248805597,0.310969295868235
1603551824593,2020-10-24T11:03:44.593,0.79,2.177658278477484,-2.6600042852332844,-0.3751155253280767
1603551824603,2020-10-24T11:03:44.603,0.8,1.7908905251924914,-2.489618966960992,-1.116497957388741
1603551824613,2020-10-24T11:03:44.613,0.81,1.5140984803100666,-2.1478413866063595,-1.7649190630073988
1603551824623,2020-10-24T11:03:44.623,0.82,1.3090589340768792,-1.7492499954831984,-2.1512005658532476
1603551824633,2020-10-24T11:03:44.633,0.83,1.2720450030084582,-1.4357614067249882,-2.2138975159878775
1603551824643,2020-10-24T11:03:44.643,0.84,1.5649323029673576,-1.2458262859334308,-2.064888617541322
1603551824653,2020-10-24T11:03:44.653,0.85,2.209193228320808,-1.1987705543662526,-1.8367630198167078
1603551824663,2020-10-24T11:03:44.663,0.86,3.020191739542166,-1.3585551186967044,-1.5418301090436541
1603551824673,2020-10-24T11:03:44.673,0.87,3.759496613595264,-1.7327039051346345,-1.175508616420191
1603551824683,2020-10-24T11:03:44.683,0.88,4.283182687014136,-2.2414015660645115,-0.8671268162424054
1603551824693,2020-10-24T11:03:44.693,0.89,4.565652023524487,-2.85187587116923,-0.7754651228821824
1603551824703,2020-10-24T11:03:44.703,0.9,4.657347191785538,-3.6364618211689765,-0.8532862218570693
1603551824713,2020-10-24T11:03:44.713,0.91,4.6125119260737675,-4.664020579580879,-0.8419214805666042
1603551824723,2020-10-24T11:03:44.723,0.92,4.440272477252944,-5.894836273980369,-0.53904841280469
1603551824733,2020-10-24T11:03:44.733,0.93,4.155592459391123,-7.1652921546381325,-0.03850706883551176
1603551824743,2020-10-24T11:03:44.743,0.94,3.826836355679223,-8.258776477812624,0.31599399454260857
1603551824753,2020-10-24T11:03:44.753,0.95,3.4854819897175533,-9.085289662088295,0.2488677249580058
1603551824763,2020-10-24T11:03:44.763,0.96,3.060875139321287,-9.831910394648439,-0.14801736153177666
1603551824773,2020-10-24T11:03:44.773,0.97,2.48632177658197,-10.83585149822224,-0.47594756194785537
1603551824783,2020-10-24T11:03:44.783,0.98,1.7515227265966606,-12.269822416779114,-0.42450021003334076
1603551824793,2020-10-24T11:03:44.793,0.99,0.7956219523346266,-14.044112476220192,-0.051807897991246105
1603551824803,2020-10-24T11:03:44.803,1.0,-0.4606460124609634,-16.015552176613433,0.36891646581539367
1603551824813,2020-10-24T11:03:44.813,1.01,-1.8681685286502647,-18.136594546521792,0.6951011919814802
1603551824823,2020-10-24T11:03:44.823,1.02,-2.9862014215268324,-20.357067990945414,0.9959057998254327
1603551824833,2020-10-24T11:03:44.833,1.03,-3.4170947322653444,-22.546898590983655,1.3401147713781107
1603551824843,2020-10-24T11:03:44.843,1.04,-3.1686337759764482,-24.6076241115084,1.6798526224242463
1603551824853,2020-10-24T11:03:44.853,1.05,-2.597789397041657,-26.5355875657279,1.9880604731013691
1603551824863,2020-10-24T11:03:44.863,1.06,-2.059470895756692,-28.288066912651377,2.34701316752834
