epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603553064962,2020-10-24T11:24:24.962,0.0,-0.9915570662593954,4.14241028739985,-6.629700960496132
1603553064972,2020-10-24T11:24:24.972,0.01,-1.1279674505874486,4.076604858007768,-6.739358720514513
1603553064982,2020-10-24T11:24:24.982,0.02,-1.603763903803871,3.8846674996997432,-7.3231019175635
1603553064992,2020-10-24T11:24:24.992,0.03,-2.356619006612352,3.617919782647595,-8.249769561049476
1603553065002,2020-10-24T11:24:25.002,0.04,-3.2116105448508137,3.3741496833672056,-9.098303035893164
1603553065012,2020-10-24T11:24:25.012,0.05,-4.233536388953576,3.1792836938615925,-9.765640216233216
1603553065022,2020-10-24T11:24:25.022,0.06,-5.547482868060319,3.0750704693989044,-10.421376569036724
1603553065032,2020-10-24T11:24:25.032,0.07,-7.051792024145234,3.1114672309943625,-11.121874491143833
1603553065042,2020-10-24T11:24:25.042,0.08,-8.429965026027041,3.2015265558696555,-11.808789223856685
1603553065052,2020-10-24T11:24:25.052,0.09,-9.349879377268792,3.148726207790104,-12.503734993160425
1603553065062,2020-10-24T11:24:25.062,0.1,-9.696683518744013,2.845111881764497,-13.218784571371078
1603553065072,2020-10-24T11:24:25.072,0.11,-9.651228299354724,2.3360854006788117,-13.796623819375728
1603553065082,2020-10-24T11:24:25.082,0.12,-9.482628501630167,1.6929386796630992,-14.049084282156313
1603553065092,2020-10-24T11:24:25.092,0.13,-9.331078262409699,0.9372053722976952,-13.98073098720397
1603553065102,2020-10-24T11:24:25.102,0.14,-9.238641369699986,0.11570462559939723,-13.74509409854997
1603553065112,2020-10-24T11:24:25.112,0.15,-9.234666628998333,-0.6655997508401648,-13.449131705759731
1603553065122,2020-10-24T11:24:25.122,0.16,-9.310899656522501,-1.3380848811003758,-13.121448556692915
1603553065132,2020-10-24T11:24:25.132,0.17,-9.395973981896633,-1.9300394267144534,-12.819699134969472
1603553065142,2020-10-24T11:24:25.142,0.18,-9.364841947019098,-2.5197227740889123,-12.620335513524537
1603553065152,2020-10-24T11:24:25.152,0.19,-9.069184160642486,-3.1941635342958294,-12.509313455316843
1603553065162,2020-10-24T11:24:25.162,0.2,-8.441828202777353,-4.019768927452059,-12.412322717019723
1603553065172,2020-10-24T11:24:25.172,0.21,-7.584960281714689,-4.970432161327281,-12.309255328530341
1603553065182,2020-10-24T11:24:25.182,0.22,-6.7233173487921185,-5.923272855547383,-12.176051588789745
1603553065192,2020-10-24T11:24:25.192,0.23,-6.09693192129547,-6.782116955402232,-11.853412658021828
1603553065202,2020-10-24T11:24:25.202,0.24,-5.839765896862288,-7.541464332093208,-11.166333216701968
1603553065212,2020-10-24T11:24:25.212,0.25,-5.846583003785682,-8.212105315880745,-10.191195858625683
1603553065222,2020-10-24T11:24:25.222,0.26,-5.821098672757907,-8.784075457396767,-9.226941019909436
1603553065232,2020-10-24T11:24:25.232,0.27,-5.574077322071119,-9.263492737291005,-8.474225039115304
1603553065242,2020-10-24T11:24:25.242,0.28,-5.200470388264056,-9.67125016823207,-7.931458285384807
1603553065252,2020-10-24T11:24:25.252,0.29,-4.864053504428374,-10.038870830799983,-7.614351556968348
1603553065262,2020-10-24T11:24:25.262,0.3,-4.523631103673721,-10.424447679752479,-7.604193479430194
1603553065272,2020-10-24T11:24:25.272,0.31,-4.0252114513228126,-10.866354201271655,-7.805632006303237
1603553065282,2020-10-24T11:24:25.282,0.32,-3.38878481848582,-11.338745954306415,-7.916948098242242
1603553065292,2020-10-24T11:24:25.292,0.33,-2.8222231214678892,-11.80225042059603,-7.73790620265429
1603553065302,2020-10-24T11:24:25.302,0.34,-2.447153566952885,-12.244288954828688,-7.320436319656403
1603553065312,2020-10-24T11:24:25.312,0.35,-2.1600777145397565,-12.627235921184315,-6.781658782157139
1603553065322,2020-10-24T11:24:25.322,0.36,-1.8075698510722866,-12.856288172205346,-6.15282406552344
1603553065332,2020-10-24T11:24:25.332,0.37,-1.3744299389010672,-12.867965435776835,-5.452657429325655
1603553065342,2020-10-24T11:24:25.342,0.38,-0.9374800662827163,-12.721244578528047,-4.778359689461333
1603553065352,2020-10-24T11:24:25.352,0.39,-0.5565821616408566,-12.499881897534635,-4.263628186249934
1603553065362,2020-10-24T11:24:25.362,0.4,-0.3152105402668219,-12.149273217882897,-3.94297743327245
1603553065372,2020-10-24T11:24:25.372,0.41,-0.3775157570860556,-11.544256099372191,-3.6504832348962384
1603553065382,2020-10-24T11:24:25.382,0.42,-0.8571132868885275,-10.660460441041163,-3.1362541983089
1603553065392,2020-10-24T11:24:25.392,0.43,-1.6261536985300735,-9.532115432225524,-2.3419543879663514
1603553065402,2020-10-24T11:24:25.402,0.44,-2.3586620395224114,-8.152896069045397,-1.4446945966099145
1603553065412,2020-10-24T11:24:25.412,0.45,-2.8139540247826975,-6.564648624834247,-0.5768784958723967
1603553065422,2020-10-24T11:24:25.422,0.46,-3.036097623779647,-4.928927997369369,0.3407372902453838
