epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603552762600,2020-10-24T11:19:22.600,0.0,-0.018452796681508295,-0.005220204426331839,0.024709267498966736
1603552762610,2020-10-24T11:19:22.610,0.01,-0.018496185484349,-0.0006948372196209304,0.024520436452005457
1603552762620,2020-10-24T11:19:22.620,0.02,-0.01665960571157017,0.0003219373978901996,0.02429931403725423
1603552762630,2020-10-24T11:19:22.630,0.03,-0.014403368817344355,-0.0007221176150179268,0.024774829380984492
1603552762640,2020-10-24T11:19:22.640,0.04,-0.014086466036998918,-0.0011914025941671845,0.0258825900398608
1603552762650,2020-10-24T11:19:22.650,0.05,-0.015053336518592086,-0.0015695122711700089,0.025937483926421666
1603552762660,2020-10-24T11:19:22.660,0.06,-0.014775831743746859,-0.0028131365557728092,0.024009821557526678
1603552762670,2020-10-24T11:19:22.670,0.07,-0.012795951936401623,-0.0033821426934651996,0.02170636933654308
1603552762680,2020-10-24T11:19:22.680,0.08,-0.011049867998749187,-0.0016549234487364516,0.020946809821007266
1603552762690,2020-10-24T11:19:22.690,0.09,-0.010628433502027709,0.0010975120321106942,0.021242728275614953
1603552762700,2020-10-24T11:19:22.700,0.1,-0.010586062483417223,0.0021586010346036975,0.02072396078875584
1603552762710,2020-10-24T11:19:22.710,0.11,-0.010313876161846373,0.0009084031336908903,0.019022332046191658
1603552762720,2020-10-24T11:19:22.720,0.12,-0.010665589497113164,-0.00044199823123724764,0.01769614900122561
1603552762730,2020-10-24T11:19:22.730,0.13,-0.011790187275571804,0.0003042685587119472,0.017914959648612234
1603552762740,2020-10-24T11:19:22.740,0.14,-0.012271087087011273,0.00295586857475442,0.01911234138368228
1603552762750,2020-10-24T11:19:22.750,0.15,-0.01145387768842427,0.005952172218665437,0.02035836348252338
1603552762760,2020-10-24T11:19:22.760,0.16,-0.010265107258795371,0.008324583149675137,0.02135275772314653
1603552762770,2020-10-24T11:19:22.770,0.17,-0.00903967414777559,0.009626666908702331,0.021539219713371416
1603552762780,2020-10-24T11:19:22.780,0.18,-0.007019656840523756,0.009186289376317967,0.02068928468148617
1603552762790,2020-10-24T11:19:22.790,0.19,-0.0045576213118883584,0.00636260356649729,0.02057254248096843
1603552762800,2020-10-24T11:19:22.800,0.2,-0.0033117651193330442,0.0009306651417206311,0.022883613521186064
1603552762810,2020-10-24T11:19:22.810,0.21,-0.0036266196184064664,-0.006407501971313296,0.025861336773092023
1603552762820,2020-10-24T11:19:22.820,0.22,-0.004085694473756433,-0.012985022835670027,0.026500581949927396
1603552762830,2020-10-24T11:19:22.830,0.23,-0.004125632217266422,-0.015031601200706804,0.02522704472115259
1603552762840,2020-10-24T11:19:22.840,0.24,-0.004616058819226532,-0.011678530722595875,0.024736507132493354
1603552762850,2020-10-24T11:19:22.850,0.25,-0.005494114906667539,-0.007239018922578069,0.02537709916615053
1603552762860,2020-10-24T11:19:22.860,0.26,-0.005380669963838453,-0.006741041611507261,0.02528396190655515
1603552762870,2020-10-24T11:19:22.870,0.27,-0.003959670225234694,-0.009345020816861147,0.023932789156114485
1603552762880,2020-10-24T11:19:22.880,0.28,-0.002465421070538914,-0.009518451326586302,0.022263321852744333
1603552762890,2020-10-24T11:19:22.890,0.29,-0.0015666412091340466,-0.005109279213653863,0.02040842907892811
1603552762900,2020-10-24T11:19:22.900,0.3,-0.0007991113209253045,-5.412088753280393e-05,0.01809874829123302
1603552762910,2020-10-24T11:19:22.910,0.31,0.00012321414064172924,0.0021242876069817685,0.016122394531486603
1603552762920,2020-10-24T11:19:22.920,0.32,0.0013659746566760016,0.0027960138256334665,0.015240605176971848
1603552762930,2020-10-24T11:19:22.930,0.33,0.0033255892925743652,0.0042643085668752296,0.014898794052200133
1603552762940,2020-10-24T11:19:22.940,0.34,0.005057277109418638,0.005853483189733241,0.01417118495201588
1603552762950,2020-10-24T11:19:22.950,0.35,0.004352540463301009,0.006072003858947425,0.012703851299478007
1603552762960,2020-10-24T11:19:22.960,0.36,0.001312288582231274,0.005132056840739389,0.010716433564955571
1603552762970,2020-10-24T11:19:22.970,0.37,-0.0008105151950588758,0.004058290329543032,0.009222311503825966
1603552762980,2020-10-24T11:19:22.980,0.38,-0.0003045990123834816,0.003786939145028833,0.009313485951183514
1603552762990,2020-10-24T11:19:22.990,0.39,0.00045956813438941804,0.005071272555917772,0.010613765129017098
1603552763000,2020-10-24T11:19:23.000,0.4,-0.0007063458230322684,0.007397040771275516,0.011816480985679136
1603552763010,2020-10-24T11:19:23.010,0.41,-0.0021931875238709432,0.008910986379400007,0.01246706071488175
1603552763020,2020-10-24T11:19:23.020,0.42,-0.0018961940140283953,0.008713905119984914,0.012972531616916312
1603552763030,2020-10-24T11:19:23.030,0.43,-0.0013129097466810403,0.00777310949210574,0.013858623963301722
1603552763040,2020-10-24T11:19:23.040,0.44,-0.003210363423790069,0.006840412927341395,0.015385092616165674
1603552763050,2020-10-24T11:19:23.050,0.45,-0.007179060540027188,0.005446064187951846,0.01665745076806145
1603552763060,2020-10-24T11:19:23.060,0.46,-0.010515563974380832,0.003449307094266023,0.016391694079706712
1603552763070,2020-10-24T11:19:23.070,0.47,-0.012046229663349825,0.001431993826919839,0.015923375609681847
