epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603552554024,2020-10-24T11:15:54.024,0.0,6.885859741278781,20.419858149306695,-3.1538055710741677
1603552554034,2020-10-24T11:15:54.034,0.01,7.051007879048996,20.561000292210085,-3.4462244259216117
1603552554044,2020-10-24T11:15:54.044,0.02,7.244044769797922,20.767401733839133,-3.5477448707737236
1603552554054,2020-10-24T11:15:54.054,0.03,7.389319085983187,21.019906440521787,-3.525366087391813
1603552554064,2020-10-24T11:15:54.064,0.04,7.4352719531640545,21.273434266042834,-3.549158719227407
1603552554074,2020-10-24T11:15:54.074,0.05,7.4662034057494395,21.52001419855243,-3.6573318354253628
1603552554084,2020-10-24T11:15:54.084,0.06,7.567063712294788,21.766566882481182,-3.7815788933781196
1603552554094,2020-10-24T11:15:54.094,0.07,7.672158202878943,22.010539422727433,-3.8594020671094222
1603552554104,2020-10-24T11:15:54.104,0.08,7.666063859468259,22.24218133605188,-3.8791773850170905
1603552554114,2020-10-24T11:15:54.114,0.09,7.549428150386856,22.445045476604783,-3.880317777192774
1603552554124,2020-10-24T11:15:54.124,0.1,7.393910919767942,22.589345396534164,-3.880352568674124
1603552554134,2020-10-24T11:15:54.134,0.11,7.204312218253824,22.602251038869028,-3.7858843370472512
1603552554144,2020-10-24T11:15:54.144,0.12,6.880309452289348,22.350758643094778,-3.4344727685061645
1603552554154,2020-10-24T11:15:54.154,0.13,6.194959724450399,21.686042635839833,-2.68528185122589
1603552554164,2020-10-24T11:15:54.164,0.14,4.80667316592461,20.48707772995637,-1.4120982277885317
1603552554174,2020-10-24T11:15:54.174,0.15,2.5326286891952012,18.67893063763001,0.4246592445435158
1603552554184,2020-10-24T11:15:54.184,0.16,-0.32286765088993313,16.310169743001005,2.575613583955212
1603552554194,2020-10-24T11:15:54.194,0.17,-3.1415640416369714,13.615288356871627,4.611455327334298
1603552554204,2020-10-24T11:15:54.204,0.18,-5.516010767471418,10.8784761355544,6.372679509414512
1603552554214,2020-10-24T11:15:54.214,0.19,-7.406775903349404,8.234203310356447,8.044114524069615
1603552554224,2020-10-24T11:15:54.224,0.2,-8.897579533003988,5.726659111965592,9.714997516547594
1603552554234,2020-10-24T11:15:54.234,0.21,-10.039199268860841,3.5217495753057575,11.174785526117008
1603552554244,2020-10-24T11:15:54.244,0.22,-10.81486818591938,1.8687333226402885,12.18209921124625
1603552554254,2020-10-24T11:15:54.254,0.23,-11.099157176152536,0.8572480344211677,12.670281546757082
1603552554264,2020-10-24T11:15:54.264,0.24,-10.771354425129546,0.3923133262331455,12.683886003406329
1603552554274,2020-10-24T11:15:54.274,0.25,-9.948150792078188,0.42196544945653347,12.31641874502287
1603552554284,2020-10-24T11:15:54.284,0.26,-8.993651642254202,1.0291285135800814,11.709260353772322
1603552554294,2020-10-24T11:15:54.294,0.27,-8.206849680525034,2.2404710271525694,10.969534148203618
1603552554304,2020-10-24T11:15:54.304,0.28,-7.548952468917677,3.8490738064683745,10.087125118668983
1603552554314,2020-10-24T11:15:54.314,0.29,-6.781553614274919,5.536282648803715,9.005458087615379
1603552554324,2020-10-24T11:15:54.324,0.3,-5.7841093292601435,7.1573088264474105,7.717333541811101
1603552554334,2020-10-24T11:15:54.334,0.31,-4.5679724515318325,8.80360209615095,6.229516228257343
1603552554344,2020-10-24T11:15:54.344,0.32,-3.1444103688340603,10.562889949728689,4.552709468592801
1603552554354,2020-10-24T11:15:54.354,0.33,-1.6207432952250826,12.333932143492802,2.8170477531327593
1603552554364,2020-10-24T11:15:54.364,0.34,-0.24479946979532824,13.936818174040862,1.2538553867481053
1603552554374,2020-10-24T11:15:54.374,0.35,0.8686052858740689,15.302002111279062,-0.05850502205748745
1603552554384,2020-10-24T11:15:54.384,0.36,1.8813403641801898,16.468747670732355,-1.305999229182758
1603552554394,2020-10-24T11:15:54.394,0.37,2.9651922627348455,17.47754253380845,-2.679419794134688
1603552554404,2020-10-24T11:15:54.404,0.38,4.085869849537044,18.352117113227248,-4.117841517428806
1603552554414,2020-10-24T11:15:54.414,0.39,5.1364873463219975,19.12990900692667,-5.4189408810025785
1603552554424,2020-10-24T11:15:54.424,0.4,6.0705857713530476,19.82001745627093,-6.481793689465773
1603552554434,2020-10-24T11:15:54.434,0.41,6.818944003521348,20.3514698442997,-7.305290512038477
1603552554444,2020-10-24T11:15:54.444,0.42,7.261727786317031,20.623427218643837,-7.837914257628496
1603552554454,2020-10-24T11:15:54.454,0.43,7.367458734499791,20.579078150591364,-7.981639347333183
1603552554464,2020-10-24T11:15:54.464,0.44,7.24752200481094,20.177104846438887,-7.731705970744329
1603552554474,2020-10-24T11:15:54.474,0.45,7.0305051605769995,19.365084463936196,-7.217919687219288
1603552554484,2020-10-24T11:15:54.484,0.46,6.738948377679888,18.170811015285725,-6.579752715466918
1603552554494,2020-10-24T11:15:54.494,0.47,6.292333880810423,16.690565127569936,-5.807061297941237
1603552554504,2020-10-24T11:15:54.504,0.48,5.5723505248281855,14.851766962180896,-4.698481972948417
1603552554514,2020-10-24T11:15:54.514,0.49,4.455026620112529,12.367039252240104,-3.042281051038267
1603552554524,2020-10-24T11:15:54.524,0.5,2.8664442265570096,9.082138672424025,-0.9752119884823668
1603552554534,2020-10-24T11:15:54.534,0.51,0.9113030237103334,5.131679735492947,0.962773477913097
1603552554544,2020-10-24T11:15:54.544,0.52,-1.1696133623923575,0.5113755017731412,2.6208812370685712
1603552554554,2020-10-24T11:15:54.554,0.53,-3.3365659281998035,-5.311096008058418,5.0507357932885855
1603552554564,2020-10-24T11:15:54.564,0.54,-5.933075901783765,-12.98112854944005,9.561128033168574
1603552554574,2020-10-24T11:15:54.574,0.55,-9.37000370625703,-22.423652195759285,15.790489773035688
1603552554584,2020-10-24T11:15:54.584,0.56,-13.701919079326014,-32.79868315975993,22.046945722246345
1603552554594,2020-10-24T11:15:54.594,0.57,-18.590810989425155,-43.347295250027074,27.590018303806975
1603552554604,2020-10-24T11:15:54.604,0.58,-23.569402671644077,-53.82732223851743,32.74622119938361
1603552554614,2020-10-24T11:15:54.614,0.59,-28.273710101947636,-64.15612038391424,37.0545097074091
1603552554624,2020-10-24T11:15:54.624,0.6,-32.62724156913959,-74.2176246071393,39.61623093401812
1603552554634,2020-10-24T11:15:54.634,0.61,-36.89082644867118,-84.00285310196277,40.9546282964593
1603552554644,2020-10-24T11:15:54.644,0.62,-41.179395493553216,-93.50673503835371,42.49198560947604
1603552554654,2020-10-24T11:15:54.654,0.63,-44.937225186841445,-102.5054376943832,44.65526675089235
