epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650387021381,2022-04-19T12:50:21.381,0.000,0.000128313,0.000030562,0.000022000
1650387021431,2022-04-19T12:50:21.431,0.050,0.000127937,0.000022938,0.000024625
1650387021481,2022-04-19T12:50:21.481,0.100,0.000129000,0.000030562,0.000023500
1650387021531,2022-04-19T12:50:21.531,0.150,0.000128313,0.000030562,0.000022000
1650387021581,2022-04-19T12:50:21.581,0.200,0.000127562,0.000031312,0.000024250
1650387021631,2022-04-19T12:50:21.631,0.250,0.000126813,0.000030937,0.000021250
1650387021681,2022-04-19T12:50:21.681,0.300,0.000127937,0.000029500,0.000023875
1650387021731,2022-04-19T12:50:21.731,0.350,0.000127187,0.000029500,0.000022000
1650387021781,2022-04-19T12:50:21.781,0.400,0.000127937,0.000032750,0.000022375
1650387021831,2022-04-19T12:50:21.831,0.450,0.000127937,0.000029500,0.000022375
1650387021881,2022-04-19T12:50:21.881,0.500,0.000127937,0.000029812,0.000022750
1650387021931,2022-04-19T12:50:21.931,0.550,0.000128313,0.000031312,0.000022375
1650387021981,2022-04-19T12:50:21.981,0.600,0.000127937,0.000031312,0.000022000
1650387022031,2022-04-19T12:50:22.031,0.650,0.000128688,0.000030937,0.000023500
1650387022081,2022-04-19T12:50:22.081,0.700,0.000127937,0.000032000,0.000021625
1650387022131,2022-04-19T12:50:22.131,0.750,0.000128313,0.000028750,0.000023125
1650387022181,2022-04-19T12:50:22.181,0.800,0.000126875,0.000030937,0.000022375
1650387022231,2022-04-19T12:50:22.231,0.850,0.000129000,0.000014938,0.000022750
1650387022281,2022-04-19T12:50:22.281,0.900,0.000128313,0.000031688,0.000021625
1650387022331,2022-04-19T12:50:22.331,0.950,0.000127187,0.000029125,0.000020875
1650387022381,2022-04-19T12:50:22.381,1.000,0.000127187,0.000031688,0.000021250
1650387022431,2022-04-19T12:50:22.431,1.050,0.000126813,0.000030937,0.000019312
