epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650386498622,2022-04-19T12:41:38.622,8.820,98914.313
1650386498756,2022-04-19T12:41:38.756,8.954,98912.383
1650386498893,2022-04-19T12:41:38.893,9.091,98913.563
1650386499029,2022-04-19T12:41:39.029,9.227,98915.656
1650386499164,2022-04-19T12:41:39.164,9.362,98917.578
1650386499300,2022-04-19T12:41:39.300,9.498,98917.000
1650386499436,2022-04-19T12:41:39.436,9.634,98913.563
1650386499571,2022-04-19T12:41:39.571,9.769,98912.969
1650386499707,2022-04-19T12:41:39.707,9.905,98910.875
1650386499842,2022-04-19T12:41:39.842,10.040,98911.633
1650386499978,2022-04-19T12:41:39.978,10.176,98914.516
1650386500114,2022-04-19T12:41:40.114,10.312,98913.563
1650386500249,2022-04-19T12:41:40.249,10.447,98914.313
1650386500385,2022-04-19T12:41:40.385,10.583,98910.297
1650386500522,2022-04-19T12:41:40.522,10.720,98911.633
1650386500656,2022-04-19T12:41:40.656,10.854,98910.500
1650386500793,2022-04-19T12:41:40.793,10.991,98912.969
1650386500929,2022-04-19T12:41:40.929,11.127,98919.297
1650386501064,2022-04-19T12:41:41.064,11.262,98918.336
1650386501200,2022-04-19T12:41:41.200,11.398,98917.203
1650386501336,2022-04-19T12:41:41.336,11.534,98917.000
1650386501471,2022-04-19T12:41:41.471,11.669,98912.797
1650386501607,2022-04-19T12:41:41.607,11.805,98916.445
1650386501742,2022-04-19T12:41:41.742,11.940,98921.219
1650386501878,2022-04-19T12:41:41.878,12.076,98915.109
1650386502014,2022-04-19T12:41:42.014,12.212,98917.781
1650386502149,2022-04-19T12:41:42.149,12.347,98914.313
1650386502285,2022-04-19T12:41:42.285,12.483,98921.805
1650386502421,2022-04-19T12:41:42.421,12.619,98913.766
1650386502556,2022-04-19T12:41:42.556,12.754,98917.781
1650386502692,2022-04-19T12:41:42.692,12.890,98919.297
1650386502827,2022-04-19T12:41:42.827,13.025,98920.469
1650386502963,2022-04-19T12:41:42.963,13.161,98912.602
1650386503100,2022-04-19T12:41:43.100,13.298,98919.297
1650386503234,2022-04-19T12:41:43.234,13.432,98915.281
1650386503371,2022-04-19T12:41:43.371,13.569,98912.008
1650386503507,2022-04-19T12:41:43.507,13.705,98917.961
1650386503642,2022-04-19T12:41:43.642,13.840,98918.547
1650386503778,2022-04-19T12:41:43.778,13.976,98916.625
1650386503914,2022-04-19T12:41:43.914,14.112,98916.625
1650386504049,2022-04-19T12:41:44.049,14.247,98915.281
1650386504185,2022-04-19T12:41:44.185,14.383,98912.602
1650386504321,2022-04-19T12:41:44.321,14.519,98911.844
1650386504456,2022-04-19T12:41:44.456,14.654,98915.109
1650386504592,2022-04-19T12:41:44.592,14.790,98919.125
1650386504727,2022-04-19T12:41:44.727,14.925,98918.547
1650386504863,2022-04-19T12:41:44.863,15.061,98914.734
1650386505000,2022-04-19T12:41:45.000,15.198,98920.641
1650386505134,2022-04-19T12:41:45.134,15.332,98914.734
1650386505271,2022-04-19T12:41:45.271,15.469,98919.508
1650386505407,2022-04-19T12:41:45.407,15.605,98915.859
1650386505542,2022-04-19T12:41:45.542,15.740,98908.031
1650386505678,2022-04-19T12:41:45.678,15.876,98916.625
1650386505814,2022-04-19T12:41:45.814,16.012,98913.938
1650386505949,2022-04-19T12:41:45.949,16.147,98915.484
1650386506085,2022-04-19T12:41:46.085,16.283,98917.406
1650386506220,2022-04-19T12:41:46.220,16.418,98913.938
1650386506356,2022-04-19T12:41:46.356,16.554,98915.484
1650386506492,2022-04-19T12:41:46.492,16.690,98913.391
1650386506627,2022-04-19T12:41:46.627,16.825,98912.227
1650386506763,2022-04-19T12:41:46.763,16.961,98912.813
1650386506899,2022-04-19T12:41:46.899,17.097,98917.031
1650386507034,2022-04-19T12:41:47.034,17.232,98918.922
1650386507170,2022-04-19T12:41:47.170,17.368,98915.484
1650386507307,2022-04-19T12:41:47.307,17.505,98916.625
1650386507441,2022-04-19T12:41:47.441,17.639,98914.734
1650386507578,2022-04-19T12:41:47.578,17.776,98913.563
1650386507712,2022-04-19T12:41:47.712,17.910,98916.828
1650386507849,2022-04-19T12:41:47.849,18.047,98913.563
1650386507985,2022-04-19T12:41:47.985,18.183,98916.070
1650386508120,2022-04-19T12:41:48.120,18.318,98918.922
1650386508256,2022-04-19T12:41:48.256,18.454,98910.883
1650386508392,2022-04-19T12:41:48.392,18.590,98913.563
1650386508527,2022-04-19T12:41:48.527,18.725,98912.602
1650386508663,2022-04-19T12:41:48.663,18.861,98914.141
1650386508798,2022-04-19T12:41:48.798,18.996,98911.469
1650386508934,2022-04-19T12:41:48.934,19.132,98913.016
1650386509070,2022-04-19T12:41:49.070,19.268,98915.695
1650386509205,2022-04-19T12:41:49.205,19.403,98912.047
1650386509341,2022-04-19T12:41:49.341,19.539,98912.227
1650386509478,2022-04-19T12:41:49.478,19.676,98914.734
1650386509612,2022-04-19T12:41:49.612,19.810,98912.813
1650386509749,2022-04-19T12:41:49.749,19.947,98917.031
1650386509885,2022-04-19T12:41:49.885,20.083,98919.719
1650386510020,2022-04-19T12:41:50.020,20.218,98915.484
1650386510156,2022-04-19T12:41:50.156,20.354,98909.367
1650386510292,2022-04-19T12:41:50.292,20.490,98913.563
1650386510427,2022-04-19T12:41:50.427,20.625,98914.359
1650386510563,2022-04-19T12:41:50.563,20.761,98914.906
1650386510698,2022-04-19T12:41:50.698,20.896,98913.766
1650386510834,2022-04-19T12:41:50.834,21.032,98916.250
1650386510970,2022-04-19T12:41:50.970,21.168,98917.031
1650386511105,2022-04-19T12:41:51.105,21.303,98913.016
1650386511241,2022-04-19T12:41:51.241,21.439,98919.133
1650386511378,2022-04-19T12:41:51.378,21.576,98917.586
1650386511512,2022-04-19T12:41:51.512,21.710,98911.672
1650386511649,2022-04-19T12:41:51.649,21.847,98914.906
1650386511785,2022-04-19T12:41:51.785,21.983,98919.133
1650386511919,2022-04-19T12:41:51.919,22.117,98915.109
1650386512056,2022-04-19T12:41:52.056,22.254,98912.813
1650386512190,2022-04-19T12:41:52.190,22.388,98917.797
1650386512327,2022-04-19T12:41:52.327,22.525,98916.250
1650386512463,2022-04-19T12:41:52.463,22.661,98918.375
1650386512598,2022-04-19T12:41:52.598,22.796,98916.453
1650386512734,2022-04-19T12:41:52.734,22.932,98917.031
1650386512870,2022-04-19T12:41:52.870,23.068,98916.453
1650386513005,2022-04-19T12:41:53.005,23.203,98910.883
1650386513141,2022-04-19T12:41:53.141,23.339,98909.750
1650386513276,2022-04-19T12:41:53.276,23.474,98911.852
1650386513412,2022-04-19T12:41:53.412,23.610,98910.516
1650386513548,2022-04-19T12:41:53.548,23.746,98912.438
1650386513683,2022-04-19T12:41:53.683,23.881,98910.328
1650386513819,2022-04-19T12:41:53.819,24.017,98913.188
1650386513956,2022-04-19T12:41:53.956,24.154,98912.438
1650386514090,2022-04-19T12:41:54.090,24.288,98914.531
1650386514227,2022-04-19T12:41:54.227,24.425,98917.219
1650386514361,2022-04-19T12:41:54.361,24.559,98913.984
1650386514498,2022-04-19T12:41:54.498,24.696,98917.219
1650386514634,2022-04-19T12:41:54.634,24.832,98918.000
1650386514769,2022-04-19T12:41:54.769,24.967,98918.547
1650386514905,2022-04-19T12:41:54.905,25.103,98914.906
1650386515041,2022-04-19T12:41:55.041,25.239,98911.469
1650386515176,2022-04-19T12:41:55.176,25.374,98907.656
1650386515312,2022-04-19T12:41:55.312,25.510,98915.695
1650386515447,2022-04-19T12:41:55.447,25.645,98912.227
1650386515583,2022-04-19T12:41:55.583,25.781,98913.188
1650386515719,2022-04-19T12:41:55.719,25.917,98912.438
1650386515854,2022-04-19T12:41:55.854,26.052,98914.531
1650386515990,2022-04-19T12:41:55.990,26.188,98912.641
1650386516127,2022-04-19T12:41:56.127,26.325,98915.695
1650386516261,2022-04-19T12:41:56.261,26.459,98917.797
1650386516398,2022-04-19T12:41:56.398,26.596,98908.992
1650386516534,2022-04-19T12:41:56.534,26.732,98915.320
1650386516669,2022-04-19T12:41:56.669,26.867,98916.656
1650386516805,2022-04-19T12:41:56.805,27.003,98911.094
1650386516940,2022-04-19T12:41:56.940,27.138,98908.789
1650386517076,2022-04-19T12:41:57.076,27.274,98913.766
1650386517212,2022-04-19T12:41:57.212,27.410,98917.219
1650386517347,2022-04-19T12:41:57.347,27.545,98913.188
1650386517483,2022-04-19T12:41:57.483,27.681,98912.813
1650386517619,2022-04-19T12:41:57.619,27.817,98916.656
1650386517754,2022-04-19T12:41:57.754,27.952,98911.852
1650386517890,2022-04-19T12:41:57.890,28.088,98913.188
1650386518025,2022-04-19T12:41:58.025,28.223,98913.398
1650386518161,2022-04-19T12:41:58.161,28.359,98915.875
1650386518297,2022-04-19T12:41:58.297,28.495,98914.531
1650386518434,2022-04-19T12:41:58.434,28.632,98914.734
1650386518568,2022-04-19T12:41:58.568,28.766,98918.000
1650386518705,2022-04-19T12:41:58.705,28.903,98913.188
1650386518839,2022-04-19T12:41:58.839,29.037,98917.219
1650386518976,2022-04-19T12:41:58.976,29.174,98914.359
1650386519112,2022-04-19T12:41:59.112,29.310,98915.875
1650386519247,2022-04-19T12:41:59.247,29.445,98918.000
1650386519383,2022-04-19T12:41:59.383,29.581,98914.734
1650386519518,2022-04-19T12:41:59.518,29.716,98916.078
1650386519654,2022-04-19T12:41:59.654,29.852,98912.438
1650386519790,2022-04-19T12:41:59.790,29.988,98918.758
1650386519925,2022-04-19T12:41:59.925,30.123,98907.070
1650386520061,2022-04-19T12:42:00.061,30.259,98913.398
1650386520197,2022-04-19T12:42:00.197,30.395,98913.398
1650386520332,2022-04-19T12:42:00.332,30.530,98913.398
1650386520468,2022-04-19T12:42:00.468,30.666,98911.477
1650386520603,2022-04-19T12:42:00.603,30.801,98915.320
1650386520739,2022-04-19T12:42:00.739,30.937,98917.422
1650386520876,2022-04-19T12:42:00.876,31.074,98912.063
1650386521010,2022-04-19T12:42:01.010,31.208,98916.656
1650386521147,2022-04-19T12:42:01.147,31.345,98917.422
1650386521283,2022-04-19T12:42:01.283,31.481,98912.438
1650386521418,2022-04-19T12:42:01.418,31.616,98915.500
1650386521554,2022-04-19T12:42:01.554,31.752,98916.844
1650386521689,2022-04-19T12:42:01.689,31.887,98914.734
1650386521825,2022-04-19T12:42:01.825,32.023,98911.297
1650386521961,2022-04-19T12:42:01.961,32.159,98914.734
1650386522096,2022-04-19T12:42:02.096,32.294,98917.219
1650386522232,2022-04-19T12:42:02.232,32.430,98912.641
1650386522368,2022-04-19T12:42:02.368,32.566,98917.422
1650386522503,2022-04-19T12:42:02.503,32.701,98916.078
1650386522639,2022-04-19T12:42:02.639,32.837,98913.984
1650386522775,2022-04-19T12:42:02.775,32.973,98918.758
1650386522910,2022-04-19T12:42:02.910,33.108,98918.172
1650386523046,2022-04-19T12:42:03.046,33.244,98918.375
1650386523183,2022-04-19T12:42:03.183,33.381,98914.945
1650386523317,2022-04-19T12:42:03.317,33.515,98916.844
1650386523454,2022-04-19T12:42:03.454,33.652,98916.078
1650386523590,2022-04-19T12:42:03.590,33.788,98921.648
1650386523725,2022-04-19T12:42:03.725,33.923,98916.656
1650386523861,2022-04-19T12:42:03.861,34.059,98918.969
1650386523996,2022-04-19T12:42:03.996,34.194,98910.141
1650386524132,2022-04-19T12:42:04.132,34.330,98919.516
1650386524268,2022-04-19T12:42:04.268,34.466,98916.844
1650386524403,2022-04-19T12:42:04.403,34.601,98913.984
1650386524539,2022-04-19T12:42:04.539,34.737,98916.078
1650386524674,2022-04-19T12:42:04.674,34.872,98916.844
1650386524810,2022-04-19T12:42:04.810,35.008,98915.703
1650386524946,2022-04-19T12:42:04.946,35.144,98913.016
1650386525081,2022-04-19T12:42:05.081,35.279,98911.688
1650386525217,2022-04-19T12:42:05.217,35.415,98916.656
1650386525354,2022-04-19T12:42:05.354,35.552,98919.516
1650386525488,2022-04-19T12:42:05.488,35.686,98916.281
1650386525625,2022-04-19T12:42:05.625,35.823,98914.531
1650386525759,2022-04-19T12:42:05.759,35.957,98918.969
1650386525896,2022-04-19T12:42:05.896,36.094,98912.063
1650386526032,2022-04-19T12:42:06.032,36.230,98911.477
1650386526167,2022-04-19T12:42:06.167,36.365,98917.625
1650386526303,2022-04-19T12:42:06.303,36.501,98922.406
1650386526439,2022-04-19T12:42:06.439,36.637,98915.500
1650386526574,2022-04-19T12:42:06.574,36.772,98913.609
1650386526710,2022-04-19T12:42:06.710,36.908,98918.969
1650386526845,2022-04-19T12:42:06.845,37.043,98918.969
1650386526981,2022-04-19T12:42:06.981,37.179,98911.477
1650386527117,2022-04-19T12:42:07.117,37.315,98917.625
1650386527252,2022-04-19T12:42:07.252,37.450,98913.609
1650386527388,2022-04-19T12:42:07.388,37.586,98913.609
1650386527524,2022-04-19T12:42:07.524,37.722,98913.023
1650386527659,2022-04-19T12:42:07.659,37.857,98916.281
1650386527795,2022-04-19T12:42:07.795,37.993,98915.703
1650386527932,2022-04-19T12:42:07.932,38.130,98914.945
1650386528066,2022-04-19T12:42:08.066,38.264,98912.813
1650386528203,2022-04-19T12:42:08.203,38.401,98918.969
1650386528337,2022-04-19T12:42:08.337,38.535,98916.281
1650386528474,2022-04-19T12:42:08.474,38.672,98917.625
1650386528610,2022-04-19T12:42:08.610,38.808,98909.172
1650386528745,2022-04-19T12:42:08.745,38.943,98918.969
1650386528881,2022-04-19T12:42:08.881,39.079,98912.266
1650386529017,2022-04-19T12:42:09.017,39.215,98919.516
1650386529152,2022-04-19T12:42:09.152,39.350,98917.625
1650386529288,2022-04-19T12:42:09.288,39.486,98914.359
1650386529424,2022-04-19T12:42:09.424,39.622,98914.945
1650386529559,2022-04-19T12:42:09.559,39.757,98922.406
1650386529695,2022-04-19T12:42:09.695,39.893,98916.281
1650386529830,2022-04-19T12:42:09.830,40.028,98910.922
1650386529966,2022-04-19T12:42:09.966,40.164,98922.195
1650386530103,2022-04-19T12:42:10.103,40.301,98915.156
1650386530237,2022-04-19T12:42:10.237,40.435,98917.047
1650386530374,2022-04-19T12:42:10.374,40.572,98914.945
1650386530510,2022-04-19T12:42:10.510,40.708,98918.172
1650386530645,2022-04-19T12:42:10.645,40.843,98916.281
1650386530781,2022-04-19T12:42:10.781,40.979,98919.172
1650386530917,2022-04-19T12:42:10.917,41.115,98920.516
1650386531052,2022-04-19T12:42:11.052,41.250,98919.727
1650386531188,2022-04-19T12:42:11.188,41.386,98915.156
1650386531323,2022-04-19T12:42:11.323,41.521,98916.281
1650386531459,2022-04-19T12:42:11.459,41.657,98914.359
1650386531595,2022-04-19T12:42:11.595,41.793,98920.516
1650386531730,2022-04-19T12:42:11.730,41.928,98911.688
1650386531866,2022-04-19T12:42:11.866,42.064,98919.172
1650386532003,2022-04-19T12:42:12.003,42.201,98914.945
1650386532137,2022-04-19T12:42:12.137,42.335,98916.492
1650386532274,2022-04-19T12:42:12.274,42.472,98917.422
1650386532408,2022-04-19T12:42:12.408,42.606,98919.352
1650386532544,2022-04-19T12:42:12.544,42.742,98913.609
1650386532681,2022-04-19T12:42:12.681,42.879,98912.469
1650386532815,2022-04-19T12:42:12.815,43.013,98916.492
1650386532952,2022-04-19T12:42:12.952,43.150,98912.266
1650386533088,2022-04-19T12:42:13.088,43.286,98916.492
1650386533223,2022-04-19T12:42:13.223,43.421,98918.969
1650386533359,2022-04-19T12:42:13.359,43.557,98916.281
1650386533495,2022-04-19T12:42:13.495,43.693,98912.266
1650386533630,2022-04-19T12:42:13.630,43.828,98918.383
1650386533766,2022-04-19T12:42:13.766,43.964,98915.906
1650386533902,2022-04-19T12:42:13.902,44.100,98911.125
1650386534037,2022-04-19T12:42:14.037,44.235,98916.492
1650386534173,2022-04-19T12:42:14.173,44.371,98910.141
1650386534308,2022-04-19T12:42:14.308,44.506,98917.836
1650386534444,2022-04-19T12:42:14.444,44.642,98916.672
1650386534581,2022-04-19T12:42:14.581,44.779,98913.984
1650386534717,2022-04-19T12:42:14.717,44.915,98915.906
1650386534852,2022-04-19T12:42:14.852,45.050,98914.945
1650386534988,2022-04-19T12:42:14.988,45.186,98916.492
1650386535123,2022-04-19T12:42:15.123,45.321,98919.172
1650386535259,2022-04-19T12:42:15.259,45.457,98916.492
1650386535394,2022-04-19T12:42:15.394,45.592,98912.469
1650386535530,2022-04-19T12:42:15.530,45.728,98915.156
1650386535666,2022-04-19T12:42:15.666,45.864,98919.930
1650386535801,2022-04-19T12:42:15.801,45.999,98915.328
1650386535937,2022-04-19T12:42:15.937,46.135,98918.594
1650386536073,2022-04-19T12:42:16.073,46.271,98912.469
1650386536208,2022-04-19T12:42:16.208,46.406,98915.906
1650386536344,2022-04-19T12:42:16.344,46.542,98911.891
1650386536481,2022-04-19T12:42:16.481,46.679,98915.328
1650386536615,2022-04-19T12:42:16.615,46.813,98911.125
1650386536752,2022-04-19T12:42:16.752,46.950,98919.352
1650386536888,2022-04-19T12:42:16.888,47.086,98912.656
1650386537023,2022-04-19T12:42:17.023,47.221,98910.922
1650386537159,2022-04-19T12:42:17.159,47.357,98914.570
1650386537295,2022-04-19T12:42:17.295,47.493,98912.469
1650386537430,2022-04-19T12:42:17.430,47.628,98916.672
1650386537566,2022-04-19T12:42:17.566,47.764,98915.906
1650386537701,2022-04-19T12:42:17.701,47.899,98913.234
1650386537837,2022-04-19T12:42:17.837,48.035,98914.781
1650386537973,2022-04-19T12:42:17.973,48.171,98918.016
1650386538108,2022-04-19T12:42:18.108,48.306,98920.688
1650386538244,2022-04-19T12:42:18.244,48.442,98918.977
1650386538380,2022-04-19T12:42:18.380,48.578,98915.328
1650386538515,2022-04-19T12:42:18.515,48.713,98913.234
1650386538651,2022-04-19T12:42:18.651,48.849,98913.984
1650386538786,2022-04-19T12:42:18.786,48.984,98919.555
1650386538922,2022-04-19T12:42:18.922,49.120,98911.313
1650386539059,2022-04-19T12:42:19.059,49.257,98912.266
1650386539193,2022-04-19T12:42:19.193,49.391,98917.461
1650386539330,2022-04-19T12:42:19.330,49.528,98913.984
1650386539466,2022-04-19T12:42:19.466,49.664,98911.891
1650386539601,2022-04-19T12:42:19.601,49.799,98916.117
1650386539737,2022-04-19T12:42:19.737,49.935,98914.570
1650386539872,2022-04-19T12:42:19.872,50.070,98913.023
1650386540008,2022-04-19T12:42:20.008,50.206,98919.555
1650386540144,2022-04-19T12:42:20.144,50.342,98916.672
1650386540279,2022-04-19T12:42:20.279,50.477,98923.578
1650386540415,2022-04-19T12:42:20.415,50.613,98918.219
1650386540551,2022-04-19T12:42:20.551,50.749,98916.117
1650386540686,2022-04-19T12:42:20.686,50.884,98918.016
1650386540822,2022-04-19T12:42:20.822,51.020,98912.094
1650386540959,2022-04-19T12:42:20.959,51.157,98920.688
1650386541093,2022-04-19T12:42:21.093,51.291,98918.016
1650386541230,2022-04-19T12:42:21.230,51.428,98923.578
1650386541364,2022-04-19T12:42:21.364,51.562,98920.898
1650386541501,2022-04-19T12:42:21.501,51.699,98920.898
1650386541637,2022-04-19T12:42:21.637,51.835,98913.438
1650386541772,2022-04-19T12:42:21.772,51.970,98916.117
1650386541908,2022-04-19T12:42:21.908,52.106,98918.219
1650386542044,2022-04-19T12:42:22.044,52.242,98923.578
1650386542179,2022-04-19T12:42:22.179,52.377,98917.461
1650386542315,2022-04-19T12:42:22.315,52.513,98920.898
1650386542450,2022-04-19T12:42:22.450,52.648,98919.352
1650386542586,2022-04-19T12:42:22.586,52.784,98918.219
1650386542722,2022-04-19T12:42:22.722,52.920,98917.250
1650386542857,2022-04-19T12:42:22.857,53.055,98920.898
1650386542993,2022-04-19T12:42:22.993,53.191,98917.086
1650386543129,2022-04-19T12:42:23.129,53.327,98914.195
1650386543264,2022-04-19T12:42:23.264,53.462,98918.594
1650386543400,2022-04-19T12:42:23.400,53.598,98912.859
1650386543537,2022-04-19T12:42:23.537,53.735,98918.016
1650386543671,2022-04-19T12:42:23.671,53.869,98916.117
1650386543808,2022-04-19T12:42:23.808,54.006,98912.281
1650386543942,2022-04-19T12:42:23.942,54.140,98917.461
1650386544079,2022-04-19T12:42:24.079,54.277,98918.219
1650386544215,2022-04-19T12:42:24.215,54.413,98922.234
1650386544350,2022-04-19T12:42:24.350,54.548,98918.219
1650386544486,2022-04-19T12:42:24.486,54.684,98919.555
1650386544622,2022-04-19T12:42:24.622,54.820,98916.492
1650386544757,2022-04-19T12:42:24.757,54.955,98919.766
1650386544893,2022-04-19T12:42:24.893,55.091,98918.016
1650386545028,2022-04-19T12:42:25.028,55.226,98918.977
1650386545164,2022-04-19T12:42:25.164,55.362,98914.570
1650386545300,2022-04-19T12:42:25.300,55.498,98916.875
1650386545435,2022-04-19T12:42:25.435,55.633,98916.297
1650386545571,2022-04-19T12:42:25.571,55.769,98916.297
1650386545708,2022-04-19T12:42:25.708,55.906,98914.953
1650386545842,2022-04-19T12:42:25.842,56.040,98921.484
1650386545979,2022-04-19T12:42:25.979,56.177,98914.195
1650386546115,2022-04-19T12:42:26.115,56.313,98918.219
1650386546250,2022-04-19T12:42:26.250,56.448,98916.297
1650386546386,2022-04-19T12:42:26.386,56.584,98916.117
1650386546521,2022-04-19T12:42:26.521,56.719,98915.742
1650386546657,2022-04-19T12:42:26.657,56.855,98916.875
1650386546793,2022-04-19T12:42:26.793,56.991,98917.844
1650386546928,2022-04-19T12:42:26.928,57.126,98918.422
1650386547064,2022-04-19T12:42:27.064,57.262,98915.531
1650386547200,2022-04-19T12:42:27.200,57.398,98918.422
1650386547335,2022-04-19T12:42:27.335,57.533,98912.484
1650386547471,2022-04-19T12:42:27.471,57.669,98913.609
1650386547606,2022-04-19T12:42:27.606,57.804,98912.859
1650386547742,2022-04-19T12:42:27.742,57.940,98914.406
1650386547878,2022-04-19T12:42:27.878,58.076,98918.422
1650386548013,2022-04-19T12:42:28.013,58.211,98912.281
1650386548149,2022-04-19T12:42:28.149,58.347,98910.750
1650386548286,2022-04-19T12:42:28.286,58.484,98914.953
1650386548420,2022-04-19T12:42:28.420,58.618,98916.297
1650386548557,2022-04-19T12:42:28.557,58.755,98912.484
1650386548691,2022-04-19T12:42:28.691,58.889,98912.281
1650386548828,2022-04-19T12:42:28.828,59.026,98912.859
1650386548964,2022-04-19T12:42:28.964,59.162,98913.063
1650386549099,2022-04-19T12:42:29.099,59.297,98912.281
1650386549235,2022-04-19T12:42:29.235,59.433,98913.063
1650386549371,2022-04-19T12:42:29.371,59.569,98911.516
1650386549507,2022-04-19T12:42:29.507,59.705,98913.828
1650386549642,2022-04-19T12:42:29.642,59.840,98914.578
1650386549778,2022-04-19T12:42:29.778,59.976,98910.375
1650386549913,2022-04-19T12:42:29.913,60.111,98911.141
1650386550049,2022-04-19T12:42:30.049,60.247,98907.500
1650386550186,2022-04-19T12:42:30.186,60.384,98910.938
1650386550320,2022-04-19T12:42:30.320,60.518,98915.742
1650386550457,2022-04-19T12:42:30.457,60.655,98913.063
1650386550593,2022-04-19T12:42:30.593,60.791,98915.922
1650386550728,2022-04-19T12:42:30.728,60.926,98915.742
1650386550864,2022-04-19T12:42:30.864,61.062,98914.578
1650386550999,2022-04-19T12:42:30.999,61.197,98915.922
1650386551135,2022-04-19T12:42:31.135,61.333,98914.578
1650386551271,2022-04-19T12:42:31.271,61.469,98913.063
1650386551406,2022-04-19T12:42:31.406,61.604,98911.906
1650386551542,2022-04-19T12:42:31.542,61.740,98917.266
1650386551678,2022-04-19T12:42:31.678,61.876,98912.484
1650386551813,2022-04-19T12:42:31.813,62.011,98911.719
1650386551949,2022-04-19T12:42:31.949,62.147,98915.156
1650386552086,2022-04-19T12:42:32.086,62.284,98913.828
1650386552220,2022-04-19T12:42:32.220,62.418,98913.828
1650386552357,2022-04-19T12:42:32.357,62.555,98913.234
1650386552493,2022-04-19T12:42:32.493,62.691,98911.719
1650386552628,2022-04-19T12:42:32.628,62.826,98910.008
