epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1650387190217,2022-04-19T12:53:10.217,0.380,-0.511,-0.877,0.019
1650387190227,2022-04-19T12:53:10.227,0.390,-0.512,-0.873,0.029
1650387190237,2022-04-19T12:53:10.237,0.400,-0.519,-0.853,0.029
1650387190247,2022-04-19T12:53:10.247,0.410,-0.532,-0.833,0.029
1650387190257,2022-04-19T12:53:10.257,0.420,-0.535,-0.865,0.042
1650387190267,2022-04-19T12:53:10.267,0.430,-0.533,-0.884,0.046
1650387190277,2022-04-19T12:53:10.277,0.440,-0.532,-0.866,0.046
1650387190287,2022-04-19T12:53:10.287,0.450,-0.534,-0.869,0.045
1650387190297,2022-04-19T12:53:10.297,0.460,-0.539,-0.887,0.044
1650387190307,2022-04-19T12:53:10.307,0.470,-0.545,-0.902,0.036
1650387190317,2022-04-19T12:53:10.317,0.480,-0.557,-0.903,0.030
1650387190327,2022-04-19T12:53:10.327,0.490,-0.562,-0.890,0.030
1650387190337,2022-04-19T12:53:10.337,0.500,-0.566,-0.869,0.022
1650387190347,2022-04-19T12:53:10.347,0.510,-0.573,-0.863,0.018
1650387190357,2022-04-19T12:53:10.357,0.520,-0.575,-0.872,0.019
1650387190367,2022-04-19T12:53:10.367,0.530,-0.572,-0.878,0.019
1650387190377,2022-04-19T12:53:10.377,0.540,-0.571,-0.872,0.017
1650387190387,2022-04-19T12:53:10.387,0.550,-0.572,-0.862,0.014
1650387190397,2022-04-19T12:53:10.397,0.560,-0.570,-0.856,0.011
1650387190407,2022-04-19T12:53:10.407,0.570,-0.572,-0.863,0.007
1650387190417,2022-04-19T12:53:10.417,0.580,-0.579,-0.875,0.011
1650387190427,2022-04-19T12:53:10.427,0.590,-0.582,-0.873,0.015
1650387190437,2022-04-19T12:53:10.437,0.600,-0.586,-0.858,0.014
1650387190447,2022-04-19T12:53:10.447,0.610,-0.590,-0.856,0.010
1650387190457,2022-04-19T12:53:10.457,0.620,-0.597,-0.869,0.015
1650387190467,2022-04-19T12:53:10.467,0.630,-0.602,-0.872,0.014
1650387190477,2022-04-19T12:53:10.477,0.640,-0.598,-0.870,0.012
1650387190487,2022-04-19T12:53:10.487,0.650,-0.603,-0.881,0.021
1650387190497,2022-04-19T12:53:10.497,0.660,-0.610,-0.900,0.030
1650387190507,2022-04-19T12:53:10.507,0.670,-0.617,-0.901,0.031
1650387190517,2022-04-19T12:53:10.517,0.680,-0.624,-0.891,0.021
1650387190527,2022-04-19T12:53:10.527,0.690,-0.640,-0.887,0.010
1650387190537,2022-04-19T12:53:10.537,0.700,-0.650,-0.881,0.015
1650387190547,2022-04-19T12:53:10.547,0.710,-0.650,-0.868,0.019
1650387190557,2022-04-19T12:53:10.557,0.720,-0.641,-0.863,0.023
1650387190567,2022-04-19T12:53:10.567,0.730,-0.621,-0.883,0.038
1650387190577,2022-04-19T12:53:10.577,0.740,-0.604,-0.904,0.060
1650387190587,2022-04-19T12:53:10.587,0.750,-0.597,-0.912,0.065
1650387190597,2022-04-19T12:53:10.597,0.760,-0.597,-0.910,0.060
1650387190607,2022-04-19T12:53:10.607,0.770,-0.597,-0.896,0.061
1650387190617,2022-04-19T12:53:10.617,0.780,-0.599,-0.870,0.051
1650387190627,2022-04-19T12:53:10.627,0.790,-0.615,-0.849,0.034
1650387190637,2022-04-19T12:53:10.637,0.800,-0.624,-0.834,0.027
1650387190647,2022-04-19T12:53:10.647,0.810,-0.619,-0.818,0.029
1650387190657,2022-04-19T12:53:10.657,0.820,-0.621,-0.826,0.023
1650387190667,2022-04-19T12:53:10.667,0.830,-0.627,-0.846,0.022
1650387190677,2022-04-19T12:53:10.677,0.840,-0.632,-0.847,0.011
1650387190687,2022-04-19T12:53:10.687,0.850,-0.637,-0.855,0.009
1650387190697,2022-04-19T12:53:10.697,0.860,-0.640,-0.867,0.008
1650387190707,2022-04-19T12:53:10.707,0.870,-0.652,-0.850,-0.004
1650387190717,2022-04-19T12:53:10.717,0.880,-0.667,-0.858,0.004
1650387190727,2022-04-19T12:53:10.727,0.890,-0.664,-0.883,0.008
1650387190737,2022-04-19T12:53:10.737,0.900,-0.662,-0.874,0.013
1650387190747,2022-04-19T12:53:10.747,0.910,-0.661,-0.875,0.027
1650387190757,2022-04-19T12:53:10.757,0.920,-0.654,-0.888,0.029
1650387190767,2022-04-19T12:53:10.767,0.930,-0.646,-0.888,0.038
1650387190777,2022-04-19T12:53:10.777,0.940,-0.628,-0.891,0.048
1650387190787,2022-04-19T12:53:10.787,0.950,-0.611,-0.882,0.053
1650387190797,2022-04-19T12:53:10.797,0.960,-0.592,-0.884,0.063
1650387190807,2022-04-19T12:53:10.807,0.970,-0.573,-0.896,0.078
1650387190817,2022-04-19T12:53:10.817,0.980,-0.557,-0.893,0.084
1650387190827,2022-04-19T12:53:10.827,0.990,-0.537,-0.879,0.088
1650387190837,2022-04-19T12:53:10.837,1.000,-0.519,-0.868,0.090
1650387190847,2022-04-19T12:53:10.847,1.010,-0.505,-0.870,0.100
1650387190857,2022-04-19T12:53:10.857,1.020,-0.495,-0.876,0.099
1650387190867,2022-04-19T12:53:10.867,1.030,-0.478,-0.888,0.102
1650387190877,2022-04-19T12:53:10.877,1.040,-0.458,-0.899,0.104
1650387190887,2022-04-19T12:53:10.887,1.050,-0.450,-0.901,0.100
1650387190897,2022-04-19T12:53:10.897,1.060,-0.458,-0.891,0.094
1650387190907,2022-04-19T12:53:10.907,1.070,-0.463,-0.875,0.087
1650387190917,2022-04-19T12:53:10.917,1.080,-0.469,-0.861,0.086
1650387190927,2022-04-19T12:53:10.927,1.090,-0.475,-0.857,0.077
1650387190937,2022-04-19T12:53:10.937,1.100,-0.469,-0.866,0.073
1650387190947,2022-04-19T12:53:10.947,1.110,-0.453,-0.893,0.069
1650387190957,2022-04-19T12:53:10.957,1.120,-0.441,-0.917,0.070
1650387190967,2022-04-19T12:53:10.967,1.130,-0.439,-0.920,0.070
1650387190977,2022-04-19T12:53:10.977,1.140,-0.452,-0.905,0.060
1650387190987,2022-04-19T12:53:10.987,1.150,-0.473,-0.892,0.047
1650387190997,2022-04-19T12:53:10.997,1.160,-0.485,-0.889,0.047
1650387191007,2022-04-19T12:53:11.007,1.170,-0.500,-0.884,0.042
1650387191017,2022-04-19T12:53:11.017,1.180,-0.519,-0.877,0.039
1650387191027,2022-04-19T12:53:11.027,1.190,-0.525,-0.883,0.045
1650387191037,2022-04-19T12:53:11.037,1.200,-0.525,-0.901,0.057
1650387191047,2022-04-19T12:53:11.047,1.210,-0.519,-0.920,0.068
1650387191057,2022-04-19T12:53:11.057,1.220,-0.516,-0.932,0.075
1650387191067,2022-04-19T12:53:11.067,1.230,-0.512,-0.940,0.084
1650387191077,2022-04-19T12:53:11.077,1.240,-0.504,-0.941,0.090
1650387191087,2022-04-19T12:53:11.087,1.250,-0.496,-0.942,0.100
1650387191097,2022-04-19T12:53:11.097,1.260,-0.491,-0.944,0.104
1650387191107,2022-04-19T12:53:11.107,1.270,-0.485,-0.941,0.109
1650387191117,2022-04-19T12:53:11.117,1.280,-0.475,-0.932,0.117
1650387191127,2022-04-19T12:53:11.127,1.290,-0.471,-0.923,0.125
1650387191137,2022-04-19T12:53:11.137,1.300,-0.468,-0.911,0.127
1650387191147,2022-04-19T12:53:11.147,1.310,-0.461,-0.904,0.133
1650387191157,2022-04-19T12:53:11.157,1.320,-0.456,-0.903,0.133
1650387191167,2022-04-19T12:53:11.167,1.330,-0.446,-0.911,0.140
1650387191177,2022-04-19T12:53:11.177,1.340,-0.438,-0.924,0.144
1650387191187,2022-04-19T12:53:11.187,1.350,-0.433,-0.930,0.142
1650387191197,2022-04-19T12:53:11.197,1.360,-0.425,-0.921,0.146
1650387191207,2022-04-19T12:53:11.207,1.370,-0.429,-0.911,0.146
1650387191217,2022-04-19T12:53:11.217,1.380,-0.439,-0.904,0.144
1650387191227,2022-04-19T12:53:11.227,1.390,-0.434,-0.899,0.140
1650387191237,2022-04-19T12:53:11.237,1.400,-0.432,-0.897,0.138
1650387191247,2022-04-19T12:53:11.247,1.410,-0.439,-0.900,0.137
1650387191257,2022-04-19T12:53:11.257,1.420,-0.446,-0.910,0.130
1650387191267,2022-04-19T12:53:11.267,1.430,-0.447,-0.916,0.133
1650387191277,2022-04-19T12:53:11.277,1.440,-0.452,-0.910,0.130
1650387191287,2022-04-19T12:53:11.287,1.450,-0.466,-0.899,0.127
1650387191297,2022-04-19T12:53:11.297,1.460,-0.477,-0.884,0.117
1650387191307,2022-04-19T12:53:11.307,1.470,-0.496,-0.871,0.111
1650387191317,2022-04-19T12:53:11.317,1.480,-0.505,-0.866,0.108
1650387191327,2022-04-19T12:53:11.327,1.490,-0.510,-0.877,0.112
1650387191337,2022-04-19T12:53:11.337,1.500,-0.517,-0.893,0.117
1650387191347,2022-04-19T12:53:11.347,1.510,-0.522,-0.894,0.118
1650387191357,2022-04-19T12:53:11.357,1.520,-0.522,-0.895,0.124
1650387191367,2022-04-19T12:53:11.367,1.530,-0.517,-0.910,0.133
1650387191377,2022-04-19T12:53:11.377,1.540,-0.519,-0.920,0.145
1650387191387,2022-04-19T12:53:11.387,1.550,-0.518,-0.922,0.146
1650387191397,2022-04-19T12:53:11.397,1.560,-0.510,-0.925,0.151
1650387191407,2022-04-19T12:53:11.407,1.570,-0.514,-0.918,0.160
1650387191417,2022-04-19T12:53:11.417,1.580,-0.512,-0.905,0.162
1650387191427,2022-04-19T12:53:11.427,1.590,-0.505,-0.904,0.168
1650387191437,2022-04-19T12:53:11.437,1.600,-0.498,-0.912,0.180
1650387191447,2022-04-19T12:53:11.447,1.610,-0.489,-0.909,0.182
1650387191457,2022-04-19T12:53:11.457,1.620,-0.481,-0.899,0.185
1650387191467,2022-04-19T12:53:11.467,1.630,-0.476,-0.897,0.189
1650387191477,2022-04-19T12:53:11.477,1.640,-0.467,-0.896,0.187
1650387191487,2022-04-19T12:53:11.487,1.650,-0.468,-0.895,0.191
1650387191497,2022-04-19T12:53:11.497,1.660,-0.470,-0.888,0.192
1650387191507,2022-04-19T12:53:11.507,1.670,-0.471,-0.883,0.194
1650387191517,2022-04-19T12:53:11.517,1.680,-0.463,-0.882,0.194
1650387191527,2022-04-19T12:53:11.527,1.690,-0.457,-0.886,0.194
1650387191537,2022-04-19T12:53:11.537,1.700,-0.455,-0.887,0.198
1650387191547,2022-04-19T12:53:11.547,1.710,-0.447,-0.885,0.199
1650387191557,2022-04-19T12:53:11.557,1.720,-0.451,-0.880,0.205
1650387191567,2022-04-19T12:53:11.567,1.730,-0.458,-0.877,0.204
1650387191577,2022-04-19T12:53:11.577,1.740,-0.466,-0.868,0.203
1650387191587,2022-04-19T12:53:11.587,1.750,-0.471,-0.860,0.204
1650387191597,2022-04-19T12:53:11.597,1.760,-0.469,-0.856,0.204
1650387191607,2022-04-19T12:53:11.607,1.770,-0.472,-0.863,0.207
1650387191617,2022-04-19T12:53:11.617,1.780,-0.467,-0.871,0.210
1650387191627,2022-04-19T12:53:11.627,1.790,-0.470,-0.868,0.213
1650387191637,2022-04-19T12:53:11.637,1.800,-0.467,-0.866,0.213
1650387191647,2022-04-19T12:53:11.647,1.810,-0.465,-0.859,0.210
1650387191657,2022-04-19T12:53:11.657,1.820,-0.474,-0.843,0.214
1650387191667,2022-04-19T12:53:11.667,1.830,-0.487,-0.830,0.212
1650387191677,2022-04-19T12:53:11.677,1.840,-0.495,-0.825,0.215
1650387191687,2022-04-19T12:53:11.687,1.850,-0.499,-0.827,0.226
1650387191697,2022-04-19T12:53:11.697,1.860,-0.501,-0.827,0.227
1650387191707,2022-04-19T12:53:11.707,1.870,-0.504,-0.820,0.229
1650387191717,2022-04-19T12:53:11.717,1.880,-0.501,-0.823,0.229
1650387191727,2022-04-19T12:53:11.727,1.890,-0.499,-0.827,0.231
1650387191737,2022-04-19T12:53:11.737,1.900,-0.504,-0.824,0.232
1650387191747,2022-04-19T12:53:11.747,1.910,-0.513,-0.810,0.230
1650387191757,2022-04-19T12:53:11.757,1.920,-0.520,-0.794,0.227
1650387191767,2022-04-19T12:53:11.767,1.930,-0.536,-0.778,0.218
1650387191777,2022-04-19T12:53:11.777,1.940,-0.553,-0.764,0.216
1650387191787,2022-04-19T12:53:11.787,1.950,-0.563,-0.750,0.212
1650387191797,2022-04-19T12:53:11.797,1.960,-0.574,-0.738,0.217
1650387191807,2022-04-19T12:53:11.807,1.970,-0.589,-0.741,0.224
1650387191817,2022-04-19T12:53:11.817,1.980,-0.601,-0.747,0.230
1650387191827,2022-04-19T12:53:11.827,1.990,-0.602,-0.745,0.239
1650387191837,2022-04-19T12:53:11.837,2.000,-0.609,-0.734,0.255
1650387191847,2022-04-19T12:53:11.847,2.010,-0.611,-0.719,0.273
1650387191857,2022-04-19T12:53:11.857,2.020,-0.613,-0.701,0.281
1650387191867,2022-04-19T12:53:11.867,2.030,-0.632,-0.691,0.293
1650387191877,2022-04-19T12:53:11.877,2.040,-0.656,-0.694,0.308
1650387191887,2022-04-19T12:53:11.887,2.050,-0.668,-0.718,0.316
1650387191897,2022-04-19T12:53:11.897,2.060,-0.676,-0.744,0.325
1650387191907,2022-04-19T12:53:11.907,2.070,-0.677,-0.744,0.329
1650387191917,2022-04-19T12:53:11.917,2.080,-0.679,-0.738,0.310
1650387191927,2022-04-19T12:53:11.927,2.090,-0.690,-0.743,0.289
1650387191937,2022-04-19T12:53:11.937,2.100,-0.700,-0.748,0.266
1650387191947,2022-04-19T12:53:11.947,2.110,-0.707,-0.732,0.244
1650387191957,2022-04-19T12:53:11.957,2.120,-0.716,-0.703,0.222
1650387191967,2022-04-19T12:53:11.967,2.130,-0.720,-0.678,0.203
1650387191977,2022-04-19T12:53:11.977,2.140,-0.708,-0.672,0.204
1650387191987,2022-04-19T12:53:11.987,2.150,-0.700,-0.666,0.210
1650387191997,2022-04-19T12:53:11.997,2.160,-0.719,-0.646,0.196
1650387192007,2022-04-19T12:53:12.007,2.170,-0.748,-0.613,0.170
1650387192017,2022-04-19T12:53:12.017,2.180,-0.739,-0.616,0.170
1650387192027,2022-04-19T12:53:12.027,2.190,-0.712,-0.633,0.196
1650387192037,2022-04-19T12:53:12.037,2.200,-0.724,-0.636,0.194
1650387192047,2022-04-19T12:53:12.047,2.210,-0.750,-0.635,0.181
1650387192057,2022-04-19T12:53:12.057,2.220,-0.766,-0.641,0.179
1650387192067,2022-04-19T12:53:12.067,2.230,-0.763,-0.640,0.179
1650387192077,2022-04-19T12:53:12.077,2.240,-0.737,-0.657,0.181
1650387192087,2022-04-19T12:53:12.087,2.250,-0.703,-0.664,0.206
1650387192097,2022-04-19T12:53:12.097,2.260,-0.701,-0.617,0.210
1650387192107,2022-04-19T12:53:12.107,2.270,-0.730,-0.526,0.184
1650387192117,2022-04-19T12:53:12.117,2.280,-0.747,-0.469,0.163
1650387192127,2022-04-19T12:53:12.127,2.290,-0.751,-0.478,0.164
1650387192137,2022-04-19T12:53:12.137,2.300,-0.762,-0.506,0.159
1650387192147,2022-04-19T12:53:12.147,2.310,-0.780,-0.505,0.151
1650387192157,2022-04-19T12:53:12.157,2.320,-0.770,-0.500,0.161
1650387192167,2022-04-19T12:53:12.167,2.330,-0.750,-0.499,0.184
1650387192177,2022-04-19T12:53:12.177,2.340,-0.749,-0.479,0.198
1650387192187,2022-04-19T12:53:12.187,2.350,-0.749,-0.466,0.191
1650387192197,2022-04-19T12:53:12.197,2.360,-0.757,-0.477,0.167
1650387192207,2022-04-19T12:53:12.207,2.370,-0.778,-0.492,0.152
1650387192217,2022-04-19T12:53:12.217,2.380,-0.800,-0.497,0.123
1650387192227,2022-04-19T12:53:12.227,2.390,-0.824,-0.513,0.093
1650387192237,2022-04-19T12:53:12.237,2.400,-0.869,-0.520,0.071
1650387192247,2022-04-19T12:53:12.247,2.410,-0.923,-0.481,0.026
1650387192257,2022-04-19T12:53:12.257,2.420,-0.955,-0.442,-0.026
1650387192267,2022-04-19T12:53:12.267,2.430,-0.951,-0.453,-0.038
1650387192277,2022-04-19T12:53:12.277,2.440,-0.941,-0.479,-0.054
1650387192287,2022-04-19T12:53:12.287,2.450,-0.938,-0.492,-0.089
1650387192297,2022-04-19T12:53:12.297,2.460,-0.931,-0.502,-0.126
1650387192307,2022-04-19T12:53:12.307,2.470,-0.937,-0.515,-0.157
1650387192317,2022-04-19T12:53:12.317,2.480,-0.925,-0.517,-0.175
1650387192327,2022-04-19T12:53:12.327,2.490,-0.886,-0.503,-0.198
1650387192337,2022-04-19T12:53:12.337,2.500,-0.861,-0.501,-0.225
1650387192347,2022-04-19T12:53:12.347,2.510,-0.854,-0.500,-0.267
1650387192357,2022-04-19T12:53:12.357,2.520,-0.850,-0.474,-0.330
1650387192367,2022-04-19T12:53:12.367,2.530,-0.829,-0.438,-0.387
1650387192377,2022-04-19T12:53:12.377,2.540,-0.807,-0.414,-0.424
1650387192387,2022-04-19T12:53:12.387,2.550,-0.803,-0.400,-0.478
1650387192397,2022-04-19T12:53:12.397,2.560,-0.810,-0.385,-0.525
1650387192407,2022-04-19T12:53:12.407,2.570,-0.792,-0.360,-0.543
1650387192417,2022-04-19T12:53:12.417,2.580,-0.770,-0.325,-0.543
1650387192427,2022-04-19T12:53:12.427,2.590,-0.739,-0.264,-0.546
1650387192437,2022-04-19T12:53:12.437,2.600,-0.725,-0.201,-0.546
1650387192447,2022-04-19T12:53:12.447,2.610,-0.719,-0.175,-0.552
1650387192457,2022-04-19T12:53:12.457,2.620,-0.710,-0.181,-0.548
1650387192467,2022-04-19T12:53:12.467,2.630,-0.706,-0.168,-0.538
1650387192477,2022-04-19T12:53:12.477,2.640,-0.668,-0.158,-0.518
1650387192487,2022-04-19T12:53:12.487,2.650,-0.626,-0.186,-0.481
1650387192497,2022-04-19T12:53:12.497,2.660,-0.630,-0.224,-0.447
1650387192507,2022-04-19T12:53:12.507,2.670,-0.655,-0.248,-0.436
1650387192517,2022-04-19T12:53:12.517,2.680,-0.656,-0.259,-0.429
1650387192527,2022-04-19T12:53:12.527,2.690,-0.633,-0.266,-0.401
1650387192537,2022-04-19T12:53:12.537,2.700,-0.623,-0.244,-0.371
1650387192547,2022-04-19T12:53:12.547,2.710,-0.586,-0.208,-0.358
1650387192557,2022-04-19T12:53:12.557,2.720,-0.527,-0.189,-0.326
1650387192567,2022-04-19T12:53:12.567,2.730,-0.487,-0.169,-0.285
1650387192577,2022-04-19T12:53:12.577,2.740,-0.484,-0.118,-0.279
1650387192587,2022-04-19T12:53:12.587,2.750,-0.517,-0.053,-0.313
1650387192597,2022-04-19T12:53:12.597,2.760,-0.504,-0.017,-0.329
1650387192607,2022-04-19T12:53:12.607,2.770,-0.485,-0.027,-0.291
1650387192617,2022-04-19T12:53:12.617,2.780,-0.519,-0.041,-0.268
1650387192627,2022-04-19T12:53:12.627,2.790,-0.558,-0.040,-0.284
1650387192637,2022-04-19T12:53:12.637,2.800,-0.572,-0.048,-0.253
1650387192647,2022-04-19T12:53:12.647,2.810,-0.610,-0.069,-0.217
1650387192657,2022-04-19T12:53:12.657,2.820,-0.663,-0.076,-0.208
1650387192667,2022-04-19T12:53:12.667,2.830,-0.680,-0.075,-0.184
1650387192677,2022-04-19T12:53:12.677,2.840,-0.708,-0.068,-0.157
1650387192687,2022-04-19T12:53:12.687,2.850,-0.800,-0.044,-0.154
1650387192697,2022-04-19T12:53:12.697,2.860,-0.900,-0.013,-0.174
1650387192707,2022-04-19T12:53:12.707,2.870,-0.986,-0.031,-0.181
1650387192717,2022-04-19T12:53:12.717,2.880,-1.051,-0.127,-0.151
1650387192727,2022-04-19T12:53:12.727,2.890,-1.101,-0.260,-0.096
1650387192737,2022-04-19T12:53:12.737,2.900,-1.147,-0.370,-0.047
1650387192747,2022-04-19T12:53:12.747,2.910,-1.195,-0.425,0.001
1650387192757,2022-04-19T12:53:12.757,2.920,-1.279,-0.393,0.002
1650387192767,2022-04-19T12:53:12.767,2.930,-1.346,-0.318,-0.057
1650387192777,2022-04-19T12:53:12.777,2.940,-1.366,-0.286,-0.072
1650387192787,2022-04-19T12:53:12.787,2.950,-1.314,-0.325,-0.025
1650387192797,2022-04-19T12:53:12.797,2.960,-1.260,-0.389,0.008
1650387192807,2022-04-19T12:53:12.807,2.970,-1.291,-0.397,-0.057
1650387192817,2022-04-19T12:53:12.817,2.980,-1.361,-0.326,-0.121
1650387192827,2022-04-19T12:53:12.827,2.990,-1.405,-0.265,-0.158
1650387192837,2022-04-19T12:53:12.837,3.000,-1.435,-0.291,-0.185
1650387192847,2022-04-19T12:53:12.847,3.010,-1.432,-0.356,-0.195
1650387192857,2022-04-19T12:53:12.857,3.020,-1.423,-0.405,-0.170
1650387192867,2022-04-19T12:53:12.867,3.030,-1.446,-0.395,-0.166
1650387192877,2022-04-19T12:53:12.877,3.040,-1.438,-0.333,-0.192
1650387192887,2022-04-19T12:53:12.887,3.050,-1.469,-0.294,-0.198
1650387192897,2022-04-19T12:53:12.897,3.060,-1.541,-0.307,-0.203
1650387192907,2022-04-19T12:53:12.907,3.070,-1.561,-0.321,-0.202
1650387192917,2022-04-19T12:53:12.917,3.080,-1.601,-0.312,-0.189
1650387192927,2022-04-19T12:53:12.927,3.090,-1.696,-0.294,-0.239
1650387192937,2022-04-19T12:53:12.937,3.100,-1.790,-0.320,-0.265
1650387192947,2022-04-19T12:53:12.947,3.110,-1.869,-0.366,-0.244
1650387192957,2022-04-19T12:53:12.957,3.120,-1.888,-0.414,-0.208
1650387192967,2022-04-19T12:53:12.967,3.130,-1.944,-0.457,-0.138
1650387192977,2022-04-19T12:53:12.977,3.140,-1.994,-0.434,-0.094
1650387192987,2022-04-19T12:53:12.987,3.150,-2.000,-0.375,-0.077
1650387192997,2022-04-19T12:53:12.997,3.160,-2.018,-0.360,-0.072
1650387193007,2022-04-19T12:53:13.007,3.170,-2.019,-0.434,-0.052
1650387193017,2022-04-19T12:53:13.017,3.180,-1.983,-0.551,-0.018
1650387193027,2022-04-19T12:53:13.027,3.190,-1.951,-0.636,0.017
1650387193037,2022-04-19T12:53:13.037,3.200,-1.954,-0.629,0.019
1650387193047,2022-04-19T12:53:13.047,3.210,-1.972,-0.534,-0.025
1650387193057,2022-04-19T12:53:13.057,3.220,-1.906,-0.478,-0.057
1650387193067,2022-04-19T12:53:13.067,3.230,-1.840,-0.557,-0.023
1650387193077,2022-04-19T12:53:13.077,3.240,-1.810,-0.644,0.003
1650387193087,2022-04-19T12:53:13.087,3.250,-1.773,-0.603,-0.030
1650387193097,2022-04-19T12:53:13.097,3.260,-1.716,-0.510,-0.057
1650387193107,2022-04-19T12:53:13.107,3.270,-1.667,-0.465,-0.066
1650387193117,2022-04-19T12:53:13.117,3.280,-1.618,-0.454,-0.080
1650387193127,2022-04-19T12:53:13.127,3.290,-1.538,-0.441,-0.082
1650387193137,2022-04-19T12:53:13.137,3.300,-1.483,-0.430,-0.070
1650387193147,2022-04-19T12:53:13.147,3.310,-1.448,-0.404,-0.073
1650387193157,2022-04-19T12:53:13.157,3.320,-1.431,-0.361,-0.072
1650387193167,2022-04-19T12:53:13.167,3.330,-1.430,-0.321,-0.079
1650387193177,2022-04-19T12:53:13.177,3.340,-1.394,-0.307,-0.086
1650387193187,2022-04-19T12:53:13.187,3.350,-1.338,-0.353,-0.043
1650387193197,2022-04-19T12:53:13.197,3.360,-1.278,-0.408,0.017
1650387193207,2022-04-19T12:53:13.207,3.370,-1.232,-0.430,0.037
1650387193217,2022-04-19T12:53:13.217,3.380,-1.187,-0.454,0.059
1650387193227,2022-04-19T12:53:13.227,3.390,-1.189,-0.490,0.069
1650387193237,2022-04-19T12:53:13.237,3.400,-1.179,-0.481,0.042
1650387193247,2022-04-19T12:53:13.247,3.410,-1.198,-0.457,0.057
1650387193257,2022-04-19T12:53:13.257,3.420,-1.332,-0.431,0.027
1650387193267,2022-04-19T12:53:13.267,3.430,-1.407,-0.427,-0.088
1650387193277,2022-04-19T12:53:13.277,3.440,-1.376,-0.470,-0.099
1650387193287,2022-04-19T12:53:13.287,3.450,-1.298,-0.550,-0.041
1650387193297,2022-04-19T12:53:13.297,3.460,-1.225,-0.611,-0.021
1650387193307,2022-04-19T12:53:13.307,3.470,-1.172,-0.613,-0.003
1650387193317,2022-04-19T12:53:13.317,3.480,-1.131,-0.558,0.023
1650387193327,2022-04-19T12:53:13.327,3.490,-1.162,-0.462,0.014
1650387193337,2022-04-19T12:53:13.337,3.500,-1.330,-0.371,-0.073
1650387193347,2022-04-19T12:53:13.347,3.510,-1.331,-0.364,-0.172
1650387193357,2022-04-19T12:53:13.357,3.520,-1.164,-0.511,-0.082
1650387193367,2022-04-19T12:53:13.367,3.530,-1.046,-0.647,0.060
