epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603641963607,2020-10-25T12:06:03.607,0.0,6.4714072659768185,0.6047376618068525,0.19100725041703734
1603641963617,2020-10-25T12:06:03.617,0.01,7.229490466857197,0.41937560632996645,0.6205655432505701
1603641963627,2020-10-25T12:06:03.627,0.02,7.802533941830874,0.17536489355927543,1.3794842756901624
1603641963637,2020-10-25T12:06:03.637,0.03,8.008807045541388,-0.041884609839095074,2.3133316910048127
1603641963647,2020-10-25T12:06:03.647,0.04,7.894308452097251,-0.1819076847540746,3.10407169766034
1603641963657,2020-10-25T12:06:03.657,0.05,7.711325138319919,-0.3809193059019166,3.7200520451008448
1603641963667,2020-10-25T12:06:03.667,0.06,7.58121941063804,-0.7491713075183833,4.263690602670046
1603641963677,2020-10-25T12:06:03.677,0.07,7.489714946231363,-1.1863372425440963,4.717797391426658
1603641963687,2020-10-25T12:06:03.687,0.08,7.564325285811347,-1.587618353287763,5.078666808637417
1603641963697,2020-10-25T12:06:03.697,0.09,7.930371862133548,-2.0551665413149918,5.460976177501291
1603641963707,2020-10-25T12:06:03.707,0.1,8.380593658279619,-2.7439699410121454,5.916648267910606
1603641963717,2020-10-25T12:06:03.717,0.11,8.610659054115137,-3.636393166596976,6.3420315266054725
1603641963727,2020-10-25T12:06:03.727,0.12,8.670888703055308,-4.591944133273911,6.628293858087249
1603641963737,2020-10-25T12:06:03.737,0.13,8.852594125218017,-5.521526767647096,6.765471670926608
1603641963747,2020-10-25T12:06:03.747,0.14,9.259376692226809,-6.39315515502003,6.769798043836176
1603641963757,2020-10-25T12:06:03.757,0.15,9.720527379553891,-7.116831486054625,6.613230956113695
1603641963767,2020-10-25T12:06:03.767,0.16,10.03605535915963,-7.570969578430256,6.2754562427438785
1603641963777,2020-10-25T12:06:03.777,0.17,10.186444162255277,-7.752071925651781,5.802217994754466
1603641963787,2020-10-25T12:06:03.787,0.18,10.30507243266135,-7.754523397719827,5.231374907382295
1603641963797,2020-10-25T12:06:03.797,0.19,10.459066754417847,-7.595060668103309,4.50061852936386
1603641963807,2020-10-25T12:06:03.807,0.2,10.548925137717948,-7.2351383465369405,3.5491053584373065
1603641963817,2020-10-25T12:06:03.817,0.21,10.491675321625337,-6.77455561917245,2.467877485492455
1603641963827,2020-10-25T12:06:03.827,0.22,10.329365393752328,-6.374071974568606,1.3603078041081476
1603641963837,2020-10-25T12:06:03.837,0.23,10.079361622714465,-5.97416533987332,0.12926426446403652
1603641963847,2020-10-25T12:06:03.847,0.24,9.797157967058107,-5.434014596000669,-1.262184184517167
1603641963857,2020-10-25T12:06:03.857,0.25,9.862320813038384,-5.013085247003755,-2.364253959916776
1603641963867,2020-10-25T12:06:03.867,0.26,10.685601570485339,-5.273472072415394,-2.5346336806943195
