epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603641716010,2020-10-25T12:01:56.010,0.0,0.04239054689314162,-0.06962325565702224,0.04828623191505632
1603641716020,2020-10-25T12:01:56.020,0.01,0.03668630270105842,-0.07429482180208592,0.04840304265984424
1603641716030,2020-10-25T12:01:56.030,0.02,0.02933622931460577,-0.07839760568318982,0.05044300066496103
1603641716040,2020-10-25T12:01:56.040,0.03,0.01960690229456486,-0.0844801142244123,0.052463215721879265
1603641716050,2020-10-25T12:01:56.050,0.04,0.008999350493149528,-0.0936788127474425,0.05252400020015688
1603641716060,2020-10-25T12:01:56.060,0.05,-0.00034620850179106766,-0.10205731142424487,0.05295068574374083
1603641716070,2020-10-25T12:01:56.070,0.06,-0.008800655907555433,-0.10574108938483331,0.057069170075729946
1603641716080,2020-10-25T12:01:56.080,0.07,-0.018126111958026724,-0.10706800389537167,0.06356391114699826
1603641716090,2020-10-25T12:01:56.090,0.08,-0.02774556915427344,-0.11225665865823857,0.06692646294966839
1603641716100,2020-10-25T12:01:56.100,0.09,-0.0351953988663598,-0.12411607683141787,0.06371327952219384
1603641716110,2020-10-25T12:01:56.110,0.1,-0.03962701216976602,-0.13898325206349132,0.0567283042954605
1603641716120,2020-10-25T12:01:56.120,0.11,-0.04190889351653942,-0.1502233595765224,0.051795907042516985
1603641716130,2020-10-25T12:01:56.130,0.12,-0.041849819225230706,-0.15394576543248434,0.05179471933281789
1603641716140,2020-10-25T12:01:56.140,0.13,-0.03792723711857082,-0.1522675630702205,0.05518347166158948
1603641716150,2020-10-25T12:01:56.150,0.14,-0.029720846958241905,-0.15128770665378952,0.058477801995451245
1603641716160,2020-10-25T12:01:56.160,0.15,-0.019325264048032333,-0.1546718603952007,0.059344728588388546
1603641716170,2020-10-25T12:01:56.170,0.16,-0.010268311849356834,-0.15983622086444038,0.059322496748319756
1603641716180,2020-10-25T12:01:56.180,0.17,-0.004660393084061578,-0.16190859713178052,0.0629667078153327
1603641716190,2020-10-25T12:01:56.190,0.18,-0.0008798638146505796,-0.15940624342622567,0.07268803504938257
1603641716200,2020-10-25T12:01:56.200,0.19,0.004992496583798997,-0.15400693077120842,0.08655114428901617
1603641716210,2020-10-25T12:01:56.210,0.2,0.015007936515331173,-0.14821033026573152,0.10104490657115814
1603641716220,2020-10-25T12:01:56.220,0.21,0.02775385187432432,-0.14583308229788938,0.11181252122540962
1603641716230,2020-10-25T12:01:56.230,0.22,0.04061113720521219,-0.14992062320739263,0.11431293848609769
1603641716240,2020-10-25T12:01:56.240,0.23,0.05194680840008157,-0.15741514226038048,0.11026688876926338
1603641716250,2020-10-25T12:01:56.250,0.24,0.061605382406411155,-0.1626644715338726,0.10854628088039953
1603641716260,2020-10-25T12:01:56.260,0.25,0.07054161359046357,-0.16701336269376715,0.11256086470248702
1603641716270,2020-10-25T12:01:56.270,0.26,0.07886804523253244,-0.1740301423803693,0.11515183587325736
