epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603640454416,2020-10-25T11:40:54.416,0.0,-1.8691974910574611,-3.288985079862005,-7.0977067572246035
1603640454426,2020-10-25T11:40:54.426,0.01,-1.8528848996980305,-3.199873043066483,-6.994350927036175
1603640454436,2020-10-25T11:40:54.436,0.02,-1.863504065516591,-3.2120719517472582,-7.0009738868500175
1603640454446,2020-10-25T11:40:54.446,0.03,-1.905851977072102,-3.264651876030344,-7.153165115583251
1603640454456,2020-10-25T11:40:54.456,0.04,-1.9429294188810926,-3.2740965357929293,-7.386512201913812
1603640454466,2020-10-25T11:40:54.466,0.05,-1.9380034241395192,-3.2857099432993735,-7.598577384736574
1603640454476,2020-10-25T11:40:54.476,0.06,-1.9218192611538378,-3.3629408837989345,-7.748112816871323
1603640454486,2020-10-25T11:40:54.486,0.07,-1.9564583441889738,-3.4667188470049544,-7.877150493063466
1603640454496,2020-10-25T11:40:54.496,0.08,-2.0381608222500356,-3.538942146094882,-8.037746396752862
1603640454506,2020-10-25T11:40:54.506,0.09,-2.1051019236996282,-3.5919777645886595,-8.235381117368778
1603640454516,2020-10-25T11:40:54.516,0.1,-2.1245192297687234,-3.655940577792743,-8.447116567164674
1603640454526,2020-10-25T11:40:54.526,0.11,-2.120467450127265,-3.720194372945036,-8.648851563435235
1603640454536,2020-10-25T11:40:54.536,0.12,-2.1430328330838253,-3.757867794173486,-8.82214733264994
1603640454546,2020-10-25T11:40:54.546,0.13,-2.2217717148417093,-3.7595244755330817,-8.971534611330492
1603640454556,2020-10-25T11:40:54.556,0.14,-2.3140537710070768,-3.747679982977333,-9.126379154976393
1603640454566,2020-10-25T11:40:54.566,0.15,-2.3383531527835895,-3.7811357613134815,-9.304086160645324
1603640454576,2020-10-25T11:40:54.576,0.16,-2.3047428593758745,-3.89608303024713,-9.490449762401845
1603640454586,2020-10-25T11:40:54.586,0.17,-2.33213480194794,-4.030315295307982,-9.66687650935905
1603640454596,2020-10-25T11:40:54.596,0.18,-2.4702794078048878,-4.083408400763551,-9.837744365020995
1603640454606,2020-10-25T11:40:54.606,0.19,-2.5961305475343734,-4.058129963191445,-10.020482702096224
1603640454616,2020-10-25T11:40:54.616,0.2,-2.5769255137600804,-4.054135629057499,-10.216497290889896
1603640454626,2020-10-25T11:40:54.626,0.21,-2.469572648032015,-4.116609315278735,-10.406257491861865
1603640454636,2020-10-25T11:40:54.636,0.22,-2.450754400948696,-4.1832390655579275,-10.576116726401063
1603640454646,2020-10-25T11:40:54.646,0.23,-2.5695163990977092,-4.201346525719994,-10.7333111594116
1603640454656,2020-10-25T11:40:54.656,0.24,-2.68680041621106,-4.214180382406002,-10.894837409588844
1603640454666,2020-10-25T11:40:54.666,0.25,-2.691859059360139,-4.285298397363805,-11.078924218932613
1603640454676,2020-10-25T11:40:54.676,0.26,-2.6563798354462946,-4.385366759245844,-11.288266567467268
1603640454686,2020-10-25T11:40:54.686,0.27,-2.6974212583473824,-4.420064533789757,-11.486891427339486
1603640454696,2020-10-25T11:40:54.696,0.28,-2.7976658404210797,-4.375141732364902,-11.638266365908354
1603640454706,2020-10-25T11:40:54.706,0.29,-2.8583000635198452,-4.358087627960317,-11.772493001229034
1603640454716,2020-10-25T11:40:54.716,0.3,-2.854220225703749,-4.450358950343521,-11.950483503916931
1603640454726,2020-10-25T11:40:54.726,0.31,-2.8481659973259,-4.59402997879097,-12.164737440984464
1603640454736,2020-10-25T11:40:54.736,0.32,-2.885241009568019,-4.678163887023522,-12.34486643363871
1603640454746,2020-10-25T11:40:54.746,0.33,-2.943950170685267,-4.669622292797493,-12.461089745696441
1603640454756,2020-10-25T11:40:54.756,0.34,-2.9845066417759734,-4.625269579626875,-12.576415652313663
1603640454766,2020-10-25T11:40:54.766,0.35,-2.993363322789639,-4.627682638674105,-12.779105341402586
1603640454776,2020-10-25T11:40:54.776,0.36,-2.9876602054819186,-4.707989108438854,-13.062319875370353
1603640454786,2020-10-25T11:40:54.786,0.37,-3.0086116670416763,-4.799956151041542,-13.30449670036703
1603640454796,2020-10-25T11:40:54.796,0.38,-3.08471054697271,-4.812592306392396,-13.416674040355051
1603640454806,2020-10-25T11:40:54.806,0.39,-3.1815020919341883,-4.762163287966934,-13.472324306186929
1603640454816,2020-10-25T11:40:54.816,0.4,-3.2224397925692365,-4.754071885685058,-13.612382876521938
1603640454826,2020-10-25T11:40:54.826,0.41,-3.1806860644794486,-4.827519978084597,-13.845574318589652
1603640454836,2020-10-25T11:40:54.836,0.42,-3.1290311999347473,-4.908067388044742,-14.04360482166284
1603640454846,2020-10-25T11:40:54.846,0.43,-3.1669230854510353,-4.925795325531763,-14.141185431727674
1603640454856,2020-10-25T11:40:54.856,0.44,-3.296667109492252,-4.907376039254597,-14.229901496059203
1603640454866,2020-10-25T11:40:54.866,0.45,-3.4119892999421744,-4.925625483267481,-14.408516946422713
1603640454876,2020-10-25T11:40:54.876,0.46,-3.4244454353253606,-4.996195012168916,-14.637031547458573
1603640454886,2020-10-25T11:40:54.886,0.47,-3.3653806151374273,-5.059104567310169,-14.81006927681251
1603640454896,2020-10-25T11:40:54.896,0.48,-3.342394791183952,-5.060472714626882,-14.911499686128405
1603640454906,2020-10-25T11:40:54.906,0.49,-3.405923078612696,-5.024163344070374,-15.017789022303003
1603640454916,2020-10-25T11:40:54.916,0.5,-3.48404740893122,-5.024417830456144,-15.175560257220386
1603640454926,2020-10-25T11:40:54.926,0.51,-3.485281021221009,-5.095787294491985,-15.351534349969318
1603640454936,2020-10-25T11:40:54.936,0.52,-3.4441006585300027,-5.183393321615391,-15.506884200083064
1603640454946,2020-10-25T11:40:54.946,0.53,-3.4789286376587407,-5.199574800847884,-15.652124368432961
1603640454956,2020-10-25T11:40:54.956,0.54,-3.603972359018034,-5.140704771497378,-15.804045448674994
