epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603641716021,2020-10-25T12:01:56.021,0.0,-2.1195973079731893,-11.919147199884652,11.716322077412944
1603641716031,2020-10-25T12:01:56.031,0.01,-2.188735246596912,-11.974510274995993,12.321100312176345
1603641716041,2020-10-25T12:01:56.041,0.02,-1.798148816409293,-12.258653887237356,13.145335707013889
1603641716051,2020-10-25T12:01:56.051,0.03,-1.14451062041665,-12.684409769512616,14.268417250334556
1603641716061,2020-10-25T12:01:56.061,0.04,-0.7754118112583642,-13.036467488955173,15.552837981799762
1603641716071,2020-10-25T12:01:56.071,0.05,-0.8530957686315006,-13.277612802309704,16.795166316549455
1603641716081,2020-10-25T12:01:56.081,0.06,-1.050255668384307,-13.508201332199658,17.96858869730934
1603641716091,2020-10-25T12:01:56.091,0.07,-1.0595828487216248,-13.769641673214789,19.192328988006032
1603641716101,2020-10-25T12:01:56.101,0.08,-0.9001286856192421,-13.979185880581962,20.461080622667197
1603641716111,2020-10-25T12:01:56.111,0.09,-0.7386270004924427,-13.931423429463953,21.510669068590527
1603641716121,2020-10-25T12:01:56.121,0.1,-0.6422281765002547,-13.331355397930306,21.983470849127993
1603641716131,2020-10-25T12:01:56.131,0.11,-0.54660969481346,-11.977383209239754,21.722104200001752
1603641716141,2020-10-25T12:01:56.141,0.12,-0.36655168976778396,-9.981457125622324,20.89088042443109
1603641716151,2020-10-25T12:01:56.151,0.13,-0.17318614142978617,-7.7040517098326635,19.762380431431158
1603641716161,2020-10-25T12:01:56.161,0.14,-0.28456380104405354,-5.422710593871391,18.425344119069585
1603641716171,2020-10-25T12:01:56.171,0.15,-1.0068641868556767,-3.1947104293322695,16.840214801363892
1603641716181,2020-10-25T12:01:56.181,0.16,-2.2423164018459785,-1.0885480240887668,15.146978695851471
1603641716191,2020-10-25T12:01:56.191,0.17,-3.559459086328199,0.6786084454977984,13.690064374847704
1603641716201,2020-10-25T12:01:56.201,0.18,-4.643323833291303,1.9734221719782328,12.687025305286706
1603641716211,2020-10-25T12:01:56.211,0.19,-5.436369649239948,2.9052969053017974,12.076413648843555
1603641716221,2020-10-25T12:01:56.221,0.2,-5.920441399894021,3.609798915108814,11.759053037671837
1603641716231,2020-10-25T12:01:56.231,0.21,-6.123779949104742,4.081847630405237,11.763292259490003
1603641716241,2020-10-25T12:01:56.241,0.22,-6.359497598037653,4.357890633889394,12.050196941200946
1603641716251,2020-10-25T12:01:56.251,0.23,-7.098394098186592,4.63671738003451,12.389553584266281
1603641716261,2020-10-25T12:01:56.261,0.24,-8.475497552885134,4.991929385191247,12.652959866984546
1603641716271,2020-10-25T12:01:56.271,0.25,-10.198582332552553,5.051802153444796,13.099090251279868
1603641716281,2020-10-25T12:01:56.281,0.26,-12.20272406932979,4.198049417766571,14.12993187237515
1603641716291,2020-10-25T12:01:56.291,0.27,-15.263959658134068,2.1394786741774308,15.766590616309118
1603641716301,2020-10-25T12:01:56.301,0.28,-20.472614462232563,-0.8696458818514998,17.52972771753239
1603641716311,2020-10-25T12:01:56.311,0.29,-27.82621063166048,-4.407771091608271,18.896033080959477
1603641716321,2020-10-25T12:01:56.321,0.3,-35.75133597392887,-8.181557495648462,19.746270825949743
1603641716331,2020-10-25T12:01:56.331,0.31,-42.3401942715482,-11.772021019615675,20.256662575885183
1603641716341,2020-10-25T12:01:56.341,0.32,-46.611292721667965,-14.457236200205699,20.51235799756534
1603641716351,2020-10-25T12:01:56.351,0.33,-48.40095378608548,-15.713847634275801,20.46973724439538
1603641716361,2020-10-25T12:01:56.361,0.34,-47.87853016934923,-15.746623058396407,20.201590080618853
1603641716371,2020-10-25T12:01:56.371,0.35,-45.68595887662454,-15.195177024775532,19.923261090463008
1603641716381,2020-10-25T12:01:56.381,0.36,-42.917966481126015,-14.475050595880319,19.832987651683332
1603641716391,2020-10-25T12:01:56.391,0.37,-40.414909821247576,-13.684015409294604,20.09796071919155
1603641716401,2020-10-25T12:01:56.401,0.38,-38.33636390380598,-12.928437050834688,20.883605369243796
1603641716411,2020-10-25T12:01:56.411,0.39,-36.54291726685304,-12.38764505552697,22.250365718594722
1603641716421,2020-10-25T12:01:56.421,0.4,-34.85713620386639,-12.172993786806835,24.157708773205044
1603641716431,2020-10-25T12:01:56.431,0.41,-32.72342140778504,-12.380946907075774,26.68702684219938
1603641716441,2020-10-25T12:01:56.441,0.42,-29.305395082031758,-13.18365553440621,30.09875265156157
1603641716451,2020-10-25T12:01:56.451,0.43,-24.508647023416465,-14.656458935040511,34.535803665768896
1603641716461,2020-10-25T12:01:56.461,0.44,-19.40473435980924,-16.547683884198435,39.802399736871095
1603641716471,2020-10-25T12:01:56.471,0.45,-14.953716394997954,-18.320551683764457,45.53441810260771
1603641716481,2020-10-25T12:01:56.481,0.46,-10.810479111670436,-19.36176054177607,51.347556493384715
1603641716491,2020-10-25T12:01:56.491,0.47,-6.33475343059696,-19.12180886966307,56.56174175444151
1603641716501,2020-10-25T12:01:56.501,0.48,-2.314245274433744,-17.409987577608128,60.13210402149666
1603641716511,2020-10-25T12:01:56.511,0.49,-0.35393932412232576,-14.937736096774376,61.52234569457801
1603641716521,2020-10-25T12:01:56.521,0.5,-0.6333633769066919,-13.124134726928402,61.50654146863103
1603641716531,2020-10-25T12:01:56.531,0.51,-1.5670844033959916,-12.537411456969267,61.26182301188091
1603641716541,2020-10-25T12:01:56.541,0.52,-1.7641173509312638,-11.802593001827251,60.66590497526894
1603641716551,2020-10-25T12:01:56.551,0.53,-1.0392276069773905,-9.105436356539496,58.51179325594008
1603641716561,2020-10-25T12:01:56.561,0.54,0.5679857404803234,-4.726872196657195,54.6211184467884
1603641716571,2020-10-25T12:01:56.571,0.55,3.1513052126069265,-0.9791554142134965,50.592141000654024
1603641716581,2020-10-25T12:01:56.581,0.56,5.878873465565055,0.4643973103540644,47.900222899859564
1603641716591,2020-10-25T12:01:56.591,0.57,7.0790293325342315,0.045874915951436224,46.25006862814157
1603641716601,2020-10-25T12:01:56.601,0.58,6.059447113237094,-0.9808199826818789,44.42415267166769
1603641716611,2020-10-25T12:01:56.611,0.59,4.0091196992560985,-2.013934009364713,41.88559879353767
1603641716621,2020-10-25T12:01:56.621,0.6,2.8977007143870863,-2.8590956566513426,38.92883460450157
1603641716631,2020-10-25T12:01:56.631,0.61,4.028226835681283,-3.189928975072582,35.97075506688341
1603641716641,2020-10-25T12:01:56.641,0.62,7.545471130334745,-2.8840117572279333,33.329933353044964
1603641716651,2020-10-25T12:01:56.651,0.63,12.82877382495352,-2.226228377720045,31.285745266132114
1603641716661,2020-10-25T12:01:56.661,0.64,19.086319453568574,-1.3833477755007082,29.80770769363449
1603641716671,2020-10-25T12:01:56.671,0.65,25.502448355616345,-0.13119470572275166,28.36669304482863
1603641716681,2020-10-25T12:01:56.681,0.66,31.184942815585863,1.71620905794523,26.36794113768955
1603641716691,2020-10-25T12:01:56.691,0.67,35.54094226831188,4.015781631792931,23.71389228029922
1603641716701,2020-10-25T12:01:56.701,0.68,38.71779459392391,6.535852116710146,20.768608250082146
1603641716711,2020-10-25T12:01:56.711,0.69,41.398140818972735,9.112304913391757,17.965292278244767
1603641716721,2020-10-25T12:01:56.721,0.7,44.087434800243415,11.47741187601205,15.62098615585313
1603641716731,2020-10-25T12:01:56.731,0.71,46.50145374096164,13.241352775125359,13.840070462035776
1603641716741,2020-10-25T12:01:56.741,0.72,47.660366603867054,14.153967047067624,12.345609910814964
1603641716751,2020-10-25T12:01:56.751,0.73,46.837072631561625,14.304413654840054,10.572911471308746
1603641716761,2020-10-25T12:01:56.761,0.74,44.32828485057424,14.152819015506964,8.052262046563792
1603641716771,2020-10-25T12:01:56.771,0.75,41.081527902871294,14.393187919115205,4.633896589078088
1603641716781,2020-10-25T12:01:56.781,0.76,38.00860798621353,15.53786491404625,0.4572329435162874
1603641716791,2020-10-25T12:01:56.791,0.77,35.9475974431068,17.49111829608335,-4.101326125581823
