epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603641101052,2020-10-25T11:51:41.052,0.0,-15.332287813531195,-6.334659716289243,-19.535746223504333
1603641101062,2020-10-25T11:51:41.062,0.01,-15.730648512924455,-7.011707312984399,-19.76140881087215
1603641101072,2020-10-25T11:51:41.072,0.02,-15.908570227402034,-8.148064815191788,-20.324567030878686
1603641101082,2020-10-25T11:51:41.082,0.03,-15.9531083299337,-9.508404881072163,-21.09845295494606
1603641101092,2020-10-25T11:51:41.092,0.04,-15.972535100930237,-10.511031521219612,-21.76070025302237
1603641101102,2020-10-25T11:51:41.102,0.05,-16.006270995053647,-10.975554773632181,-22.26670831744259
1603641101112,2020-10-25T11:51:41.112,0.06,-16.27286934897339,-11.171233203210182,-22.762651035683646
1603641101122,2020-10-25T11:51:41.122,0.07,-16.909943442344904,-11.337562395398276,-23.203093763882165
1603641101132,2020-10-25T11:51:41.132,0.08,-17.601830465886348,-11.478798173557834,-23.355508249953523
1603641101142,2020-10-25T11:51:41.142,0.09,-17.992069245780286,-11.51124159995063,-23.12774762999517
1603641101152,2020-10-25T11:51:41.152,0.1,-18.16746340655284,-11.370509822804546,-22.64477509475827
1603641101162,2020-10-25T11:51:41.162,0.11,-18.316279937071243,-11.006292522245111,-22.00059522111843
1603641101172,2020-10-25T11:51:41.172,0.12,-18.298251755242603,-10.392862311656542,-21.134624718698497
1603641101182,2020-10-25T11:51:41.182,0.13,-17.913690416559927,-9.539291820207922,-19.976230007653108
1603641101192,2020-10-25T11:51:41.192,0.14,-17.253919345275847,-8.466710725411579,-18.550917052799562
1603641101202,2020-10-25T11:51:41.202,0.15,-16.49791730754948,-7.2147078738185915,-16.915173143936862
1603641101212,2020-10-25T11:51:41.212,0.16,-15.639078174634765,-5.8687995231780254,-15.112285745898472
1603641101222,2020-10-25T11:51:41.222,0.17,-14.643268813896114,-4.514008899615915,-13.226593998502402
1603641101232,2020-10-25T11:51:41.232,0.18,-13.638596887431866,-3.1372012695193083,-11.404667041262421
1603641101242,2020-10-25T11:51:41.242,0.19,-12.755894716163237,-1.6203733656022896,-9.803857984216958
1603641101252,2020-10-25T11:51:41.252,0.2,-11.991406808050748,0.13021264200023291,-8.52530932321743
1603641101262,2020-10-25T11:51:41.262,0.21,-11.31756169728705,2.0421782768275754,-7.515733456648462
1603641101272,2020-10-25T11:51:41.272,0.22,-10.647771021267971,3.8731025133397083,-6.4936648230426535
1603641101282,2020-10-25T11:51:41.282,0.23,-9.686685494813787,5.349735359607513,-5.087447832902187
1603641101292,2020-10-25T11:51:41.292,0.24,-8.243938041523766,6.294160578537195,-3.137990144008512
1603641101302,2020-10-25T11:51:41.302,0.25,-6.730344078391256,6.625559361511325,-0.803705859122768
1603641101312,2020-10-25T11:51:41.312,0.26,-5.864642257050992,6.325577054238957,1.6555516267777706
1603641101322,2020-10-25T11:51:41.322,0.27,-5.844875335934582,5.497602913381243,4.046458689626698
1603641101332,2020-10-25T11:51:41.332,0.28,-6.260570946497884,4.451179703667734,6.113631605008368
1603641101342,2020-10-25T11:51:41.342,0.29,-6.747620531276521,3.61908353679802,7.449455100442874
1603641101352,2020-10-25T11:51:41.352,0.3,-7.157261644091517,3.320554004460894,7.782237785962847
1603641101362,2020-10-25T11:51:41.362,0.31,-7.136445083300537,3.6263788818869696,7.314571632740572
1603641101372,2020-10-25T11:51:41.372,0.32,-6.220195351737106,4.431347149593858,6.581139810984467
1603641101382,2020-10-25T11:51:41.382,0.33,-4.46994293786783,5.5531912896023545,5.979457982571297
1603641101392,2020-10-25T11:51:41.392,0.34,-2.5098706000636355,6.754957486879839,5.582319884409431
1603641101402,2020-10-25T11:51:41.402,0.35,-0.8359213913769749,7.799676396552345,5.323205066609728
1603641101412,2020-10-25T11:51:41.412,0.36,0.5213123170572257,8.564432204819333,5.122987706325666
1603641101422,2020-10-25T11:51:41.422,0.37,1.6857295425642438,9.080668408229624,4.847231511511007
1603641101432,2020-10-25T11:51:41.432,0.38,2.6809261014157055,9.443924789687316,4.359873244114141
1603641101442,2020-10-25T11:51:41.442,0.39,3.467485260233413,9.693352410872018,3.6878041377609487
1603641101452,2020-10-25T11:51:41.452,0.4,4.029012012984794,9.75642486275326,3.063326206158303
1603641101462,2020-10-25T11:51:41.462,0.41,4.531700091787006,9.466389645720275,2.7985674559320115
1603641101472,2020-10-25T11:51:41.472,0.42,5.425730171563452,8.667460413762647,3.123062425083412
1603641101482,2020-10-25T11:51:41.482,0.43,7.08961398949882,7.397895751410439,4.054258148553599
1603641101492,2020-10-25T11:51:41.492,0.44,9.328280558726178,5.969623879556504,5.343466276215892
1603641101502,2020-10-25T11:51:41.502,0.45,11.56796895242758,4.781714184164281,6.608552828051379
1603641101512,2020-10-25T11:51:41.512,0.46,13.624772687979698,4.042275820667416,7.626677372723824
1603641101522,2020-10-25T11:51:41.522,0.47,15.910884346484128,3.7060863302006544,8.468851295247894
1603641101532,2020-10-25T11:51:41.532,0.48,18.69963177344258,3.624606654712916,9.293877579952046
1603641101542,2020-10-25T11:51:41.542,0.49,21.53292944533553,3.6637151635433267,10.132850683144335
1603641101552,2020-10-25T11:51:41.552,0.5,23.73484376409715,3.7092003317752056,10.981856798615237
1603641101562,2020-10-25T11:51:41.562,0.51,25.332987380093392,3.6789226875914007,11.935076161410601
1603641101572,2020-10-25T11:51:41.572,0.52,26.954825997104443,3.5611825315775256,13.028738330702385
1603641101582,2020-10-25T11:51:41.582,0.53,28.813297645132657,3.3827301591767696,14.070442048906227
1603641101592,2020-10-25T11:51:41.592,0.54,30.393591674166018,3.1391625915238537,14.821832396658746
1603641101602,2020-10-25T11:51:41.602,0.55,31.27832181639041,2.805119046917492,15.269425596041145
1603641101612,2020-10-25T11:51:41.612,0.56,31.703871804070122,2.3796214844260986,15.57522854299203
1603641101622,2020-10-25T11:51:41.622,0.57,32.13220640552049,1.8531166372583534,15.891386757077388
1603641101632,2020-10-25T11:51:41.632,0.58,32.754007059319484,1.1768801652771386,16.358985464958362
1603641101642,2020-10-25T11:51:41.642,0.59,33.53561293212054,0.3557078838632942,17.126609518103162
1603641101652,2020-10-25T11:51:41.652,0.6,34.36190971077093,-0.46971540745416607,18.19362733311121
1603641101662,2020-10-25T11:51:41.662,0.61,34.997740934533724,-1.1080967671018898,19.311239605487128
1603641101672,2020-10-25T11:51:41.672,0.62,35.190569663342565,-1.4380856235888828,20.17492639453973
1603641101682,2020-10-25T11:51:41.682,0.63,35.00270365013719,-1.4326693140902842,20.738418898423248
1603641101692,2020-10-25T11:51:41.692,0.64,34.884908451721664,-1.1787342627164104,21.284752861947318
1603641101702,2020-10-25T11:51:41.702,0.65,35.22414739533902,-0.8602291027454483,22.12132082431387
1603641101712,2020-10-25T11:51:41.712,0.66,35.90757464264143,-0.5726479073204592,23.22382698704125
1603641101722,2020-10-25T11:51:41.722,0.67,36.493094519405695,-0.18660344167614729,24.283373848111413
1603641101732,2020-10-25T11:51:41.732,0.68,36.746221337137385,0.45503055170374257,25.10068284955737
1603641101742,2020-10-25T11:51:41.742,0.69,36.85340327877663,1.2489441509146841,25.78725076669444
1603641101752,2020-10-25T11:51:41.752,0.7,37.02860313932047,1.8619641393343995,26.520386309027934
1603641101762,2020-10-25T11:51:41.762,0.71,36.98913126601069,1.9895495222978155,27.238330202697277
1603641101772,2020-10-25T11:51:41.772,0.72,36.120777524298546,1.4728015841005089,27.71699349989388
1603641101782,2020-10-25T11:51:41.782,0.73,34.29341495394929,0.2265669785272377,27.908168290185007
1603641101792,2020-10-25T11:51:41.792,0.74,32.10908405100602,-1.7789793696447498,28.04965833825102
1603641101802,2020-10-25T11:51:41.802,0.75,30.05165575799292,-4.40942885111728,28.352006325324105
1603641101812,2020-10-25T11:51:41.812,0.76,27.83561275867587,-7.323563697617338,28.647907420655898
1603641101822,2020-10-25T11:51:41.822,0.77,25.00108304309331,-10.124124978381953,28.509576690630627
1603641101832,2020-10-25T11:51:41.832,0.78,21.72878762091555,-12.56958429620152,27.73881395172663
1603641101842,2020-10-25T11:51:41.842,0.79,18.543955629764284,-14.658901719008202,26.582288277058705
1603641101852,2020-10-25T11:51:41.852,0.8,15.510605484149968,-16.55203364569219,25.39487490929837
1603641101862,2020-10-25T11:51:41.862,0.81,12.34490458831225,-18.38590649068625,24.270396036324662
1603641101872,2020-10-25T11:51:41.872,0.82,9.255996437612318,-20.10087476753639,23.139436056339047
1603641101882,2020-10-25T11:51:41.882,0.83,7.007268069692715,-21.44930509415685,22.06516898364708
1603641101892,2020-10-25T11:51:41.892,0.84,5.964193396895682,-22.196668113450833,21.240217051585468
1603641101902,2020-10-25T11:51:41.902,0.85,5.7050080041884215,-22.275039236439852,20.788794954892346
1603641101912,2020-10-25T11:51:41.912,0.86,5.912878848519437,-21.755967977813334,20.774601594961712
1603641101922,2020-10-25T11:51:41.922,0.87,7.023301316495264,-20.769056591866516,21.337336372523286
1603641101932,2020-10-25T11:51:41.932,0.88,9.427874493809398,-19.437350948731535,22.574463597165906
1603641101942,2020-10-25T11:51:41.942,0.89,12.510599518299733,-17.808261807599656,24.247251116244506
1603641101952,2020-10-25T11:51:41.952,0.9,15.09185289891837,-15.881235872323476,25.820088570976925
1603641101962,2020-10-25T11:51:41.962,0.91,16.55707708509966,-13.755351761197536,26.906399255647877
1603641101972,2020-10-25T11:51:41.972,0.92,17.117664104413038,-11.661736755249635,27.54689306967907
1603641101982,2020-10-25T11:51:41.982,0.93,17.28494289382339,-9.786188935285391,28.006230370005497
1603641101992,2020-10-25T11:51:41.992,0.94,17.498928331246546,-8.151721441604,28.481366657257528
1603641102002,2020-10-25T11:51:42.002,0.95,17.93758567431302,-6.704051447814143,29.030037257842725
1603641102012,2020-10-25T11:51:42.012,0.96,18.2529754090058,-5.338509064599215,29.51072459306087
1603641102022,2020-10-25T11:51:42.022,0.97,17.835602103872276,-3.793689048943258,29.538047547791713
1603641102032,2020-10-25T11:51:42.032,0.98,16.812711943236703,-1.8145643136230485,28.834649921123216
1603641102042,2020-10-25T11:51:42.042,0.99,16.310178981646033,0.4025048964705028,27.723871677101712
1603641102052,2020-10-25T11:51:42.052,1.0,16.991679071109402,2.1952275397346472,26.90576048223337
1603641102062,2020-10-25T11:51:42.062,1.01,17.819564159926678,3.0540707453428806,26.651287196813776
1603641102072,2020-10-25T11:51:42.072,1.02,17.31336109741302,3.0824150279754114,26.663404443387698
1603641102082,2020-10-25T11:51:42.082,1.03,15.77572203457068,2.8351413453951344,26.86913978815617
1603641102092,2020-10-25T11:51:42.092,1.04,15.10830819139544,2.957913746763754,27.80580592118907
1603641102102,2020-10-25T11:51:42.102,1.05,16.33031477454713,3.94092164933595,29.852124515300343
1603641102112,2020-10-25T11:51:42.112,1.06,18.18864274657113,5.899930137438263,32.38853172012248
1603641102122,2020-10-25T11:51:42.122,1.07,18.487307589150078,8.491619234674635,34.106484351462534
1603641102132,2020-10-25T11:51:42.132,1.08,16.235626765847705,11.118086565004862,34.117044043333294
1603641102142,2020-10-25T11:51:42.142,1.09,12.25454581255369,13.224760745010407,32.60531141992115
1603641102152,2020-10-25T11:51:42.152,1.1,8.067122504963143,14.49373554016399,30.45674391502326
1603641102162,2020-10-25T11:51:42.162,1.11,4.5501361040693595,14.928573985477435,28.395006857469514
1603641102172,2020-10-25T11:51:42.172,1.12,1.5882163109064982,14.733573679719157,26.50092236451328
1603641102182,2020-10-25T11:51:42.182,1.13,-1.295010845839376,13.995071017250734,24.411052353582008
1603641102192,2020-10-25T11:51:42.192,1.14,-4.256844772694299,12.556496171522156,21.821223125204902
1603641102202,2020-10-25T11:51:42.202,1.15,-7.078780188152348,10.30215087540147,18.82666486583844
1603641102212,2020-10-25T11:51:42.212,1.16,-9.454467254382926,7.430238227846771,15.91292061360738
1603641102222,2020-10-25T11:51:42.222,1.17,-11.071750598439149,4.3078588262067505,13.637867818732776
1603641102232,2020-10-25T11:51:42.232,1.18,-11.687355564565333,1.2140639254506516,12.23916279283406
1603641102242,2020-10-25T11:51:42.242,1.19,-11.51509675467612,-1.5438045113268195,11.516199636478746
1603641102252,2020-10-25T11:51:42.252,1.2,-11.23327171707923,-3.4189945750009887,11.073904174505174
1603641102262,2020-10-25T11:51:42.262,1.21,-11.197678016228622,-3.9361781654196095,10.618889096875673
1603641102272,2020-10-25T11:51:42.272,1.22,-11.086745157967972,-3.229901361770481,10.08714022670685
1603641102282,2020-10-25T11:51:42.282,1.23,-10.589594627683692,-1.9207132887791674,9.701808082521294
1603641102292,2020-10-25T11:51:42.292,1.24,-9.753110846959153,-0.4244216442399231,9.905067080262182
1603641102302,2020-10-25T11:51:42.302,1.25,-8.572185314635622,1.293859885938365,10.97872421924374
1603641102312,2020-10-25T11:51:42.312,1.26,-7.125783741180753,3.2889995388562556,12.720451939334126
1603641102322,2020-10-25T11:51:42.322,1.27,-5.9897191378126955,5.338699862091336,14.717536691453468
1603641102332,2020-10-25T11:51:42.332,1.28,-5.559715676024777,7.175813312562424,16.853209452130244
1603641102342,2020-10-25T11:51:42.342,1.29,-5.305972344257936,8.746735528295666,19.263263035250645
1603641102352,2020-10-25T11:51:42.352,1.3,-4.638554910765164,10.098018990513467,21.89675803116646
1603641102362,2020-10-25T11:51:42.362,1.31,-3.972599440773692,11.141649855629863,24.453007734225825
1603641102372,2020-10-25T11:51:42.372,1.32,-3.9684145658899714,11.6714665982879,26.767301070718446
1603641102382,2020-10-25T11:51:42.382,1.33,-4.347434501163946,11.603559353368311,29.014048673988476
1603641102392,2020-10-25T11:51:42.392,1.34,-4.5000609884069025,11.094465990844352,31.431142509694745
1603641102402,2020-10-25T11:51:42.402,1.35,-4.677175217432063,10.34774741858616,33.95039223618963
1603641102412,2020-10-25T11:51:42.412,1.36,-5.509363800628473,9.382193462573941,36.17875870016213
1603641102422,2020-10-25T11:51:42.422,1.37,-6.857609702347643,8.116115016996915,37.67772015102952
1603641102432,2020-10-25T11:51:42.432,1.38,-8.186771459568899,6.617017639167525,38.20561759378445
1603641102442,2020-10-25T11:51:42.442,1.39,-9.587012716870277,5.0636909012869005,37.825285522825446
1603641102452,2020-10-25T11:51:42.452,1.4,-11.398887178381123,3.432526549455187,36.923249977564176
1603641102462,2020-10-25T11:51:42.462,1.41,-13.30065778729357,1.4595575088969583,35.98807395728491
1603641102472,2020-10-25T11:51:42.472,1.42,-14.680201416321715,-0.9380637392619879,35.203744864583754
1603641102482,2020-10-25T11:51:42.482,1.43,-15.3831444689962,-3.4151682276628,34.402166426567604
1603641102492,2020-10-25T11:51:42.492,1.44,-15.41293877412497,-5.578303503162637,33.47704834310097
1603641102502,2020-10-25T11:51:42.502,1.45,-14.657002290923181,-7.404872811453627,32.53793208536122
1603641102512,2020-10-25T11:51:42.512,1.46,-13.514905871911228,-9.038180263845703,31.57877424756022
1603641102522,2020-10-25T11:51:42.522,1.47,-12.979072883122424,-10.38050103469111,30.401992863796075
1603641102532,2020-10-25T11:51:42.532,1.48,-13.552818963067782,-11.209720101835932,29.028317275513736
1603641102542,2020-10-25T11:51:42.542,1.49,-14.619295301553475,-11.573277570484388,27.841571769369878
1603641102552,2020-10-25T11:51:42.552,1.5,-15.094270273129935,-11.753577337958607,27.163752740148826
1603641102562,2020-10-25T11:51:42.562,1.51,-14.471166897461089,-11.836104662133295,26.857636083906343
1603641102572,2020-10-25T11:51:42.572,1.52,-13.35958675120254,-11.48377472878985,26.389408175776857
1603641102582,2020-10-25T11:51:42.582,1.53,-12.971499526746115,-10.20836402218866,25.25448734082287
1603641102592,2020-10-25T11:51:42.592,1.54,-13.744057187944794,-7.896714663308239,23.473581269423576
1603641102602,2020-10-25T11:51:42.602,1.55,-14.769050723140616,-5.056387621404977,21.616686011125534
1603641102612,2020-10-25T11:51:42.612,1.56,-15.018512516522652,-2.3824608051392144,20.06430537605413
1603641102622,2020-10-25T11:51:42.622,1.57,-14.586164049273712,-0.046306575655961246,18.39419143982267
1603641102632,2020-10-25T11:51:42.632,1.58,-14.154105511141223,2.3342264292179156,15.985443650511309
1603641102642,2020-10-25T11:51:42.642,1.59,-13.846460437333917,4.981503825666657,13.072742534032077
1603641102652,2020-10-25T11:51:42.652,1.6,-13.315578413861793,7.612632403272252,10.460484001462277
1603641102662,2020-10-25T11:51:42.662,1.61,-12.566165628139757,9.95977191496297,8.183112984511801
1603641102672,2020-10-25T11:51:42.672,1.62,-11.983653874743602,12.217659371974833,5.35523072928261
1603641102682,2020-10-25T11:51:42.682,1.63,-11.548426301572334,14.662964823875008,1.6791665501175044
1603641102692,2020-10-25T11:51:42.692,1.64,-10.527382522964961,17.106115395852882,-1.7214162440810157
1603641102702,2020-10-25T11:51:42.702,1.65,-8.300979806974158,19.094950305638136,-3.552162129108231
1603641102712,2020-10-25T11:51:42.712,1.66,-5.30671231373279,20.542874769672874,-3.868853510288597
