epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603641963700,2020-10-25T12:06:03.700,0.0,0.027676013538435285,-0.027700447063996013,-0.013368857329067577
1603641963710,2020-10-25T12:06:03.710,0.01,0.021174257838645155,-0.037063853188498384,-0.012662666452978515
1603641963720,2020-10-25T12:06:03.720,0.02,0.018521652001365414,-0.042149516768367146,-0.009491414669926998
1603641963730,2020-10-25T12:06:03.730,0.03,0.018659641937903936,-0.044016001299551716,-0.0042607173760912526
1603641963740,2020-10-25T12:06:03.740,0.04,0.018207425025280013,-0.04673157808027123,0.0007497682540750241
1603641963750,2020-10-25T12:06:03.750,0.05,0.016408036617509246,-0.05173802979773525,0.004365010099342629
1603641963760,2020-10-25T12:06:03.760,0.06,0.014824772354960523,-0.05686432605785384,0.007921711788168645
1603641963770,2020-10-25T12:06:03.770,0.07,0.014311137723316887,-0.05984561304869242,0.014222576423897425
1603641963780,2020-10-25T12:06:03.780,0.08,0.014614764513561111,-0.06104959432363062,0.02463829583795872
1603641963790,2020-10-25T12:06:03.790,0.09,0.015595143546422413,-0.06260765338887837,0.036928777794002
1603641963800,2020-10-25T12:06:03.800,0.1,0.018184686775030184,-0.06555658545467363,0.04754092772698103
1603641963810,2020-10-25T12:06:03.810,0.11,0.024805089647540766,-0.06881799545552258,0.05635424315599659
1603641963820,2020-10-25T12:06:03.820,0.12,0.03610219503758278,-0.07133163269812659,0.06629828521974766
1603641963830,2020-10-25T12:06:03.830,0.13,0.04594188719736938,-0.07355815201055602,0.07829206557310542
1603641963840,2020-10-25T12:06:03.840,0.14,0.0454534764165757,-0.07597218479561801,0.09084729785206284
1603641963850,2020-10-25T12:06:03.850,0.15,0.03493284229876664,-0.07923674479625355,0.10362531631553616
1603641963860,2020-10-25T12:06:03.860,0.16,0.02567353814202125,-0.08736894514199423,0.11538313559918568
1603641963870,2020-10-25T12:06:03.870,0.17,0.02709032900034482,-0.10460909127667764,0.12142476154773305
1603641963880,2020-10-25T12:06:03.880,0.18,0.03637409624826558,-0.12589053023033978,0.12229691729081357
1603641963890,2020-10-25T12:06:03.890,0.19,0.04301135506034183,-0.13873993731949394,0.13061959409961932
1603641963900,2020-10-25T12:06:03.900,0.2,0.04131999127728746,-0.13908202184390495,0.15437301269860512
1603641963910,2020-10-25T12:06:03.910,0.21,0.03547120778280927,-0.1363088749181363,0.17601731906869228
1603641963920,2020-10-25T12:06:03.920,0.22,0.03183127130486561,-0.13972561579354842,0.1696639049263652
1603641963930,2020-10-25T12:06:03.930,0.23,0.031118587288068746,-0.15007957929355423,0.14089173058923174
1603641963940,2020-10-25T12:06:03.940,0.24,0.030664782718408064,-0.16643132710724368,0.12343665731787327
1603641963950,2020-10-25T12:06:03.950,0.25,0.02981034199895826,-0.1904059348675119,0.1307489536859728
1603641963960,2020-10-25T12:06:03.960,0.26,0.03001648121195487,-0.21960782888515523,0.13996890151893915
1603641963970,2020-10-25T12:06:03.970,0.27,0.032158092845905165,-0.24419960605644594,0.13249197165544782
1603641963980,2020-10-25T12:06:03.980,0.28,0.03551082785716776,-0.25503301685975527,0.12031464728775869
1603641963990,2020-10-25T12:06:03.990,0.29,0.038934095722496787,-0.2529653215458143,0.11970730919227933
1603641964000,2020-10-25T12:06:04.000,0.3,0.04274950907294738,-0.2468192376652079,0.12476612917804691
1603641964010,2020-10-25T12:06:04.010,0.31,0.04887587860906405,-0.24294235322481683,0.12158346806251578
1603641964020,2020-10-25T12:06:04.020,0.32,0.05824346363184878,-0.24017335221672115,0.11058091587965257
1603641964030,2020-10-25T12:06:04.030,0.33,0.06860602933339575,-0.23457527461361094,0.10225374418456298
1603641964040,2020-10-25T12:06:04.040,0.34,0.07670054247166955,-0.22460252045261492,0.10155456907860605
1603641964050,2020-10-25T12:06:04.050,0.35,0.08264298394317449,-0.21097386250707095,0.10521485612920477
1603641964060,2020-10-25T12:06:04.060,0.36,0.08937580795038319,-0.19535103814892218,0.10839069143764876
1603641964070,2020-10-25T12:06:04.070,0.37,0.09727832905007038,-0.18008627755725368,0.10860494451167102
1603641964080,2020-10-25T12:06:04.080,0.38,0.10348171589793999,-0.16701719089939682,0.10643223811026031
1603641964090,2020-10-25T12:06:04.090,0.39,0.10719868198360404,-0.1563344062354725,0.1045979719727139
1603641964100,2020-10-25T12:06:04.100,0.4,0.11069579692159989,-0.1471809662580064,0.10501957884041116
1603641964110,2020-10-25T12:06:04.110,0.41,0.11444025050276538,-0.1383538858712865,0.10733586052211726
1603641964120,2020-10-25T12:06:04.120,0.42,0.11613702944965171,-0.12921137313349096,0.11033866913024495
