epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603640270757,2020-10-25T11:37:50.757,0.0,-0.0891185118771097,-4.396463931384837,-4.2604866070600576
1603640270767,2020-10-25T11:37:50.767,0.01,-0.35421937685343535,-4.16812673115437,-3.8172503352027585
1603640270777,2020-10-25T11:37:50.777,0.02,-0.8422333708885459,-4.5018654443500505,-3.5511357264766072
1603640270787,2020-10-25T11:37:50.787,0.03,-1.5397136338709538,-5.296708371798806,-3.4894813962466777
1603640270797,2020-10-25T11:37:50.797,0.04,-2.2387065739351453,-6.110742114689398,-3.567100812693827
1603640270807,2020-10-25T11:37:50.807,0.05,-2.7942929193489756,-6.774913658149884,-3.7596485861465156
1603640270817,2020-10-25T11:37:50.817,0.06,-3.2320965155733647,-7.390631809440217,-4.08082071787167
1603640270827,2020-10-25T11:37:50.827,0.07,-3.582422771621875,-8.0232595736917,-4.508299412403717
1603640270837,2020-10-25T11:37:50.837,0.08,-3.7552470728381877,-8.628199350428407,-5.029892365662564
1603640270847,2020-10-25T11:37:50.847,0.09,-3.626601623527614,-9.128318005202376,-5.76055460292609
1603640270857,2020-10-25T11:37:50.857,0.1,-3.1410191481298697,-9.475956029380288,-6.887586514768502
1603640270867,2020-10-25T11:37:50.867,0.11,-2.3470037506162473,-9.671070913558635,-8.458055651795592
1603640270877,2020-10-25T11:37:50.877,0.12,-1.4299445200400236,-9.69761353486893,-10.307907931045149
1603640270887,2020-10-25T11:37:50.887,0.13,-0.6379350321335825,-9.492170559400893,-12.189807231456081
1603640270897,2020-10-25T11:37:50.897,0.14,-0.08594905775030426,-9.05179795680398,-13.86555834126164
1603640270907,2020-10-25T11:37:50.907,0.15,0.30003557701537026,-8.492603705004463,-15.127015954396786
1603640270917,2020-10-25T11:37:50.917,0.16,0.6153211567516178,-7.921721100650895,-15.875272996286444
1603640270927,2020-10-25T11:37:50.927,0.17,0.830394071143794,-7.323085839300493,-16.1771045653624
1603640270937,2020-10-25T11:37:50.937,0.18,0.8582923082334051,-6.6312898134663785,-16.171776312178093
1603640270947,2020-10-25T11:37:50.947,0.19,0.7533806130545335,-5.8639034205702,-15.956553514367148
1603640270957,2020-10-25T11:37:50.957,0.2,0.7480023915058246,-5.116723222420756,-15.591429597014779
1603640270967,2020-10-25T11:37:50.967,0.21,0.9887831304804162,-4.445394114446092,-15.123504327662573
