epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603639352711,2020-10-25T11:22:32.711,0.0,-0.009607105320011524,2.5179603034194585e-05,0.0028640982133506477
1603639352721,2020-10-25T11:22:32.721,0.01,-0.011544734976160799,-0.005331377558152007,0.004775746955590158
1603639352731,2020-10-25T11:22:32.731,0.02,-0.012092368919806765,-0.008257910416450402,0.006104358296233852
1603639352741,2020-10-25T11:22:32.741,0.03,-0.011476598895214928,-0.010180632276452366,0.007500147477127152
1603639352751,2020-10-25T11:22:32.751,0.04,-0.010871047516648493,-0.01289710586013263,0.009106226936627736
1603639352761,2020-10-25T11:22:32.761,0.05,-0.010777832233883547,-0.015102773333470472,0.010047462972431833
1603639352771,2020-10-25T11:22:32.771,0.06,-0.011076038769553534,-0.014918008577952956,0.010335744822048533
1603639352781,2020-10-25T11:22:32.781,0.07,-0.011667302513731456,-0.012784845786972662,0.010750014128040674
1603639352791,2020-10-25T11:22:32.791,0.08,-0.01208838898482016,-0.010619995724442204,0.01110755559523395
1603639352801,2020-10-25T11:22:32.801,0.09,-0.012005380423676906,-0.009865076346935326,0.01074098656577922
1603639352811,2020-10-25T11:22:32.811,0.1,-0.012385723902641255,-0.01052817780887134,0.010008416072781126
1603639352821,2020-10-25T11:22:32.821,0.11,-0.014179507721575658,-0.011406929676701635,0.00992294696795315
1603639352831,2020-10-25T11:22:32.831,0.12,-0.01643726445636457,-0.011440955312709652,0.01077028005392697
1603639352841,2020-10-25T11:22:32.841,0.13,-0.01768342666910559,-0.01081491440546708,0.011963702338489143
1603639352851,2020-10-25T11:22:32.851,0.14,-0.0178737470042442,-0.010368721145343707,0.013038629911411111
1603639352861,2020-10-25T11:22:32.861,0.15,-0.017766384005330395,-0.010294461154633141,0.013912050187103089
1603639352871,2020-10-25T11:22:32.871,0.16,-0.017937997996533457,-0.01016163809110933,0.0142472878442958
1603639352881,2020-10-25T11:22:32.881,0.17,-0.0186815223257571,-0.009894408636632511,0.013737395045359618
1603639352891,2020-10-25T11:22:32.891,0.18,-0.019565538021908628,-0.009439116340020428,0.012970628997564576
1603639352901,2020-10-25T11:22:32.901,0.19,-0.01968263509673159,-0.008009267536811462,0.012765395638870266
1603639352911,2020-10-25T11:22:32.911,0.2,-0.01893464428573543,-0.005788756975541629,0.012938457571072749
1603639352921,2020-10-25T11:22:32.921,0.21,-0.017970674617628978,-0.00504937505931539,0.012969824618276124
1603639352931,2020-10-25T11:22:32.931,0.22,-0.017136293526499535,-0.0066159970033332184,0.013201513436738182
1603639352941,2020-10-25T11:22:32.941,0.23,-0.01681450282839083,-0.007868567844161577,0.014080185756269936
1603639352951,2020-10-25T11:22:32.951,0.24,-0.017703887130467354,-0.007274816752143235,0.015219186650976664
1603639352961,2020-10-25T11:22:32.961,0.25,-0.019256768659574906,-0.006772607885534238,0.016400521642217968
1603639352971,2020-10-25T11:22:32.971,0.26,-0.019402580304395192,-0.0074328460025088125,0.018049313171534874
1603639352981,2020-10-25T11:22:32.981,0.27,-0.017397798590805865,-0.007579521977461832,0.01974188598539412
1603639352991,2020-10-25T11:22:32.991,0.28,-0.015238834786258103,-0.00620983052390113,0.020244830478131973
1603639353001,2020-10-25T11:22:33.001,0.29,-0.01470770851141294,-0.00419524721235662,0.019691453997500996
1603639353011,2020-10-25T11:22:33.011,0.3,-0.01493764815866218,-0.00223364824969128,0.019340223608262777
1603639353021,2020-10-25T11:22:33.021,0.31,-0.014529610201325226,-0.00010815767782646889,0.019270156200849122
1603639353031,2020-10-25T11:22:33.031,0.32,-0.013780496491060452,0.002474519730474754,0.019063168371744058
1603639353041,2020-10-25T11:22:33.041,0.33,-0.012987182584116297,0.004950837831399605,0.019753194956545247
1603639353051,2020-10-25T11:22:33.051,0.34,-0.011180080114158029,0.005948317826548248,0.022061169752462053
1603639353061,2020-10-25T11:22:33.061,0.35,-0.008325197897935118,0.005286353345397796,0.02419367800712096
