epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574110744082,2019-11-18T15:59:04.082,0.0,-8.173583636875456e-07,-4.0539442460116386e-07,-1.153785165686368e-06
1574110744132,2019-11-18T15:59:04.132,0.05,-2.0326492811500097e-06,-3.7489454552545923e-07,-1.49498360552525e-06
1574110744182,2019-11-18T15:59:04.182,0.1,-2.185810064712023e-06,-7.542678940434169e-07,-1.4897481940076295e-06
1574110744232,2019-11-18T15:59:04.232,0.15,-1.808728668537177e-06,-1.0965882711706578e-06,-1.3559922162357495e-06
1574110744282,2019-11-18T15:59:04.282,0.2,-1.85677332679732e-06,-8.460034848391839e-07,-1.119555375000914e-06
1574110744332,2019-11-18T15:59:04.332,0.25,-2.1210284215466024e-06,-3.7306251484053244e-07,-5.920440554539288e-07
1574110744382,2019-11-18T15:59:04.382,0.3,-1.9516088784479456e-06,-3.6074968691302594e-07,-3.2672180056034884e-07
1574110744432,2019-11-18T15:59:04.432,0.35,-1.5888209389623904e-06,-6.207633144252308e-07,-9.693483053514255e-07
1574110744482,2019-11-18T15:59:04.482,0.4,-1.675790134592669e-06,-5.264878574758406e-07,-1.8584862998891928e-06
1574110744532,2019-11-18T15:59:04.532,0.45,-2.0542773750735726e-06,-1.6943685697795482e-07,-1.9090551496659287e-06
1574110744582,2019-11-18T15:59:04.582,0.5,-2.0487242523872947e-06,-9.208965508046439e-08,-1.3481089086942028e-06
1574110744632,2019-11-18T15:59:04.632,0.55,-1.6797287472290877e-06,-3.6392921503224545e-07,-1.1581592734705153e-06
1574110744682,2019-11-18T15:59:04.682,0.6,-1.648145583665561e-06,-7.20105706940197e-07,-1.5104017304420111e-06
1574110744732,2019-11-18T15:59:04.732,0.65,-2.1844028121905534e-06,-1.113243060156614e-06,-1.8035888908878982e-06
1574110744782,2019-11-18T15:59:04.782,0.7,-2.8776229538916613e-06,-1.6240335326620479e-06,-1.6377516267345828e-06
1574110744832,2019-11-18T15:59:04.832,0.75,-3.5884480147048196e-06,-2.2188260891675346e-06,-1.1197992926972477e-06
1574110744882,2019-11-18T15:59:04.882,0.8,-4.5062261737353e-06,-2.84012715848605e-06,-5.069054149636231e-07
1574110744932,2019-11-18T15:59:04.932,0.85,-5.455114742614903e-06,-3.5551655259624624e-06,1.945280963347488e-07
1574110744982,2019-11-18T15:59:04.982,0.9,-6.12901761200226e-06,-4.47533418802287e-06,1.1992597322189107e-06
1574110745032,2019-11-18T15:59:05.032,0.95,-6.723611409367989e-06,-5.482065652441073e-06,2.4959980256999963e-06
1574110745082,2019-11-18T15:59:05.082,1.0,-7.5400364769472365e-06,-6.239595511489739e-06,3.767431536785445e-06
1574110745132,2019-11-18T15:59:05.132,1.05,-8.335040374502204e-06,-6.6726304730505435e-06,4.8982931449875e-06
1574110745182,2019-11-18T15:59:05.182,1.1,-8.632160886650544e-06,-7.0389227690260195e-06,6.015825738173588e-06
1574110745232,2019-11-18T15:59:05.232,1.15,-8.398669090768266e-06,-7.323888953363585e-06,6.859805140652852e-06
1574110745282,2019-11-18T15:59:05.282,1.2,-8.054641575594102e-06,-7.216203718157993e-06,6.906401385444496e-06
1574110745332,2019-11-18T15:59:05.332,1.25,-7.949674044405723e-06,-6.844638131457588e-06,6.354390324840875e-06
1574110745382,2019-11-18T15:59:05.382,1.3,-8.107263931503738e-06,-6.683902358003771e-06,6.078711224797374e-06
1574110745432,2019-11-18T15:59:05.432,1.35,-8.39927060889923e-06,-6.686779034008399e-06,6.3038466739808225e-06
1574110745482,2019-11-18T15:59:05.482,1.4,-8.61783172765562e-06,-6.4971130201501445e-06,6.249851410543468e-06
1574110745532,2019-11-18T15:59:05.532,1.45,-8.4759758969697e-06,-6.3729059583117905e-06,5.481695651144482e-06
1574110745582,2019-11-18T15:59:05.582,1.5,-7.987476941499122e-06,-6.797911552518246e-06,4.637844821859226e-06
1574110745632,2019-11-18T15:59:05.632,1.55,-7.651560563425202e-06,-7.449562368271849e-06,4.244604488146717e-06
1574110745682,2019-11-18T15:59:05.682,1.6,-7.775055868679087e-06,-7.672329341810771e-06,3.751895899469549e-06
1574110745732,2019-11-18T15:59:05.732,1.65,-7.989122012669144e-06,-7.730579780624595e-06,2.447215653890368e-06
1574110745782,2019-11-18T15:59:05.782,1.7,-7.940167392539422e-06,-8.491285721954375e-06,6.309743398125263e-07
1574110745832,2019-11-18T15:59:05.832,1.75,-7.917922118890877e-06,-9.886343092350811e-06,-6.830124935770477e-07
1574110745882,2019-11-18T15:59:05.882,1.8,-8.288758371363865e-06,-1.080141449596703e-05,-9.815559224405815e-07
1574110745932,2019-11-18T15:59:05.932,1.85,-8.821396897417156e-06,-1.0759887868997334e-05,-8.55018912613718e-07
1574110745982,2019-11-18T15:59:05.982,1.9,-8.971996734385511e-06,-1.0530531871095646e-05,-1.1444320123709582e-06
1574110746032,2019-11-18T15:59:06.032,1.95,-8.48374761207303e-06,-1.0554861679409775e-05,-1.792169623720183e-06
1574110746082,2019-11-18T15:59:06.082,2.0,-7.468044069215536e-06,-9.96859940447875e-06,-2.3427572921065194e-06
1574110746132,2019-11-18T15:59:06.132,2.05,-6.030687549497044e-06,-7.849031683815401e-06,-3.1333746479350308e-06
1574110746182,2019-11-18T15:59:06.182,2.1,-3.969341587613318e-06,-4.511934314027839e-06,-4.717107235215173e-06
1574110746232,2019-11-18T15:59:06.232,2.15,-1.0150506436271225e-06,-1.0227926731202016e-06,-6.515108932059374e-06
1574110746282,2019-11-18T15:59:06.282,2.2,2.611525688492945e-06,1.9385107294879626e-06,-7.386769690704097e-06
1574110746332,2019-11-18T15:59:06.332,2.25,6.2150803897746175e-06,4.327100404187534e-06,-7.20860120184169e-06
1574110746382,2019-11-18T15:59:06.382,2.3,9.255044715792853e-06,6.263630454539203e-06,-6.772192570479171e-06
1574110746432,2019-11-18T15:59:06.432,2.35,1.1534561695261953e-05,7.71027620555604e-06,-6.582783852460365e-06
1574110746482,2019-11-18T15:59:06.482,2.4,1.2889500317757928e-05,8.5590806532541e-06,-6.603407044474604e-06
1574110746532,2019-11-18T15:59:06.532,2.45,1.3363687258739676e-05,8.827427591964547e-06,-6.5757800506488154e-06
1574110746582,2019-11-18T15:59:06.582,2.5,1.3436523530651497e-05,8.70693681185926e-06,-6.161013311532848e-06
1574110746632,2019-11-18T15:59:06.632,2.55,1.3396774117020062e-05,8.468206630583059e-06,-5.379470370404265e-06
1574110746682,2019-11-18T15:59:06.682,2.6,1.304424307382438e-05,8.321552279196825e-06,-4.867186506854146e-06
1574110746732,2019-11-18T15:59:06.732,2.65,1.2491717206492064e-05,8.390426252133473e-06,-5.1657507423010855e-06
1574110746782,2019-11-18T15:59:06.782,2.7,1.2230614552563386e-05,8.713856405577218e-06,-5.997216885507187e-06
1574110746832,2019-11-18T15:59:06.832,2.75,1.207682509539849e-05,9.032459645790167e-06,-6.60156334723372e-06
1574110746882,2019-11-18T15:59:06.882,2.8,1.139851559254233e-05,8.79657607487583e-06,-6.584953125088056e-06
1574110746932,2019-11-18T15:59:06.932,2.85,1.0478190582018747e-05,7.872697106942407e-06,-6.16262899628851e-06
1574110746982,2019-11-18T15:59:06.982,2.9,1.0109243774082913e-05,6.993472398302219e-06,-5.690932598903864e-06
1574110747032,2019-11-18T15:59:07.032,2.95,1.0018187189947836e-05,6.952751986754383e-06,-5.286995500430053e-06
1574110747082,2019-11-18T15:59:07.082,3.0,9.354541458374948e-06,7.5734968103806825e-06,-4.939578288349484e-06
1574110747132,2019-11-18T15:59:07.132,3.05,8.41716569997401e-06,7.964826964960413e-06,-4.7493005530271984e-06
