epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574109992862,2019-11-18T15:46:32.862,0.0,-7.808582728817936,16.617323861861056,-0.49094292766211417
1574109992872,2019-11-18T15:46:32.872,0.01,-7.798678511296207,16.635303036394003,-0.31111894748387614
1574109992882,2019-11-18T15:46:32.882,0.02,-7.5928684614581154,16.13154837912159,-0.3099115193375386
1574109992892,2019-11-18T15:46:32.892,0.03,-7.245658662135414,15.332796234505752,-0.41612034884282856
1574109992902,2019-11-18T15:46:32.902,0.04,-6.931278327388574,14.77294761621328,-0.4484051520148151
1574109992912,2019-11-18T15:46:32.912,0.05,-6.705726329005772,14.533288656674667,-0.38606557279939846
1574109992922,2019-11-18T15:46:32.922,0.06,-6.495123068047791,14.330225175320312,-0.33369661770966774
1574109992932,2019-11-18T15:46:32.932,0.07,-6.213202771333888,14.018238916141074,-0.3118233301399913
1574109992942,2019-11-18T15:46:32.942,0.08,-5.841003888127137,13.657508877385418,-0.2699146409760276
1574109992952,2019-11-18T15:46:32.952,0.09,-5.427804112848863,13.26999684905625,-0.24417005905458639
1574109992962,2019-11-18T15:46:32.962,0.1,-4.999295741259779,12.774046707306923,-0.32456792304331483
1574109992972,2019-11-18T15:46:32.972,0.11,-4.50319461627579,12.116836559102271,-0.5111411024947814
1574109992982,2019-11-18T15:46:32.982,0.12,-3.947204132736323,11.373600083960778,-0.751911243768149
1574109992992,2019-11-18T15:46:32.992,0.13,-3.528684011976009,10.729486961815926,-1.0690500100620746
1574109993002,2019-11-18T15:46:33.002,0.14,-3.4772019335562683,10.375286084243292,-1.4982993152137598
1574109993012,2019-11-18T15:46:33.012,0.15,-3.8180103844705453,10.387335328926211,-1.937995527598059
1574109993022,2019-11-18T15:46:33.022,0.16,-4.406021943083597,10.700879297466678,-2.2215408147499294
1574109993032,2019-11-18T15:46:33.032,0.17,-5.096159449926337,11.177123215233191,-2.3559323236855354
1574109993042,2019-11-18T15:46:33.042,0.18,-5.75076801774181,11.624797720733541,-2.5144410427062756
1574109993052,2019-11-18T15:46:33.052,0.19,-6.178597838405029,11.788924401270343,-2.743810075485931
