epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574109421093,2019-11-18T15:37:01.093,0.0,-0.011723383051559878,-0.00608696387051766,0.022147383233452417
1574109421103,2019-11-18T15:37:01.103,0.01,-0.009401234638364113,-0.013304804430234733,0.023966273993069845
1574109421113,2019-11-18T15:37:01.113,0.02,-0.009245069766586237,-0.015031638700687293,0.024699899465919842
1574109421123,2019-11-18T15:37:01.123,0.03,-0.010495821834426988,-0.012097262263116299,0.02471881547671912
1574109421133,2019-11-18T15:37:01.133,0.04,-0.011412410049270396,-0.008455445895024904,0.025184377001741545
1574109421143,2019-11-18T15:37:01.143,0.05,-0.011564102926668065,-0.005522966104010814,0.02639466127543801
1574109421153,2019-11-18T15:37:01.153,0.06,-0.010926276615677922,-0.003348039058892022,0.027753152080670043
1574109421163,2019-11-18T15:37:01.163,0.07,-0.00930115929856522,-0.0036548616182395374,0.028805814118897217
1574109421173,2019-11-18T15:37:01.173,0.08,-0.007478579917511046,-0.007251815176954281,0.0295414955563533
1574109421183,2019-11-18T15:37:01.183,0.09,-0.006738008130116288,-0.01095491618577279,0.030522287503095137
1574109421193,2019-11-18T15:37:01.193,0.1,-0.006771378864938853,-0.011037960280500574,0.03237913416023373
1574109421203,2019-11-18T15:37:01.203,0.11,-0.006412111359039815,-0.007957328912695965,0.03393205500984976
1574109421213,2019-11-18T15:37:01.213,0.12,-0.006423471321026634,-0.005154321640135397,0.03282906439740619
1574109421223,2019-11-18T15:37:01.223,0.13,-0.008370035597957372,-0.005032854983386037,0.029670783260747683
1574109421233,2019-11-18T15:37:01.233,0.14,-0.01084911137123144,-0.00738592784756934,0.02804802703519335
1574109421243,2019-11-18T15:37:01.243,0.15,-0.011080531050228434,-0.00988243407470881,0.02894998631520329
1574109421253,2019-11-18T15:37:01.253,0.16,-0.01024172846799832,-0.009950631118131718,0.029309910273999394
1574109421263,2019-11-18T15:37:01.263,0.17,-0.012036383570375769,-0.007990432741938407,0.026856648557570972
1574109421273,2019-11-18T15:37:01.273,0.18,-0.015615981529595618,-0.007368258678422742,0.02231900601792816
1574109421283,2019-11-18T15:37:01.283,0.19,-0.01624209063374067,-0.009295586112613304,0.017400575101866756
1574109421293,2019-11-18T15:37:01.293,0.2,-0.013759275232871467,-0.010886988337563016,0.014168585405374924
1574109421303,2019-11-18T15:37:01.303,0.21,-0.012860466403992295,-0.01059175429524381,0.014596996379452536
1574109421313,2019-11-18T15:37:01.313,0.22,-0.014222710349254541,-0.010765742319274072,0.017557157293925492
1574109421323,2019-11-18T15:37:01.323,0.23,-0.013705492865864595,-0.012156421371722698,0.018621593077400335
1574109421333,2019-11-18T15:37:01.333,0.24,-0.010307148149677947,-0.011589001753318583,0.01533844312106441
1574109421343,2019-11-18T15:37:01.343,0.25,-0.0069234030750820914,-0.008360178824342118,0.010062122161116354
1574109421353,2019-11-18T15:37:01.353,0.26,-0.004402422811823296,-0.007376779624410638,0.005830696673384837
1574109421363,2019-11-18T15:37:01.363,0.27,-0.0018302032006247799,-0.012214154004986863,0.002660945876681294
1574109421373,2019-11-18T15:37:01.373,0.28,-0.0007668107654876698,-0.019134976653434776,-0.0008562194300296823
1574109421383,2019-11-18T15:37:01.383,0.29,-0.0033388424285446766,-0.021879461314120153,-0.0060128202302340665
1574109421393,2019-11-18T15:37:01.393,0.3,-0.008356318749747235,-0.020150127686934402,-0.014746828067527888
1574109421403,2019-11-18T15:37:01.403,0.31,-0.013808782985321986,-0.018888559145009236,-0.028060948889683017
1574109421413,2019-11-18T15:37:01.413,0.32,-0.02005780512735726,-0.019817552453738584,-0.043178390916028805
1574109421423,2019-11-18T15:37:01.423,0.33,-0.02722449912801682,-0.019848211411988392,-0.05541484775861492
1574109421433,2019-11-18T15:37:01.433,0.34,-0.03394711875993374,-0.018300969194073934,-0.06295478467152191
1574109421443,2019-11-18T15:37:01.443,0.35,-0.04092937857204863,-0.01794953751598665,-0.06711832603838032
1574109421453,2019-11-18T15:37:01.453,0.36,-0.0497432380293049,-0.018789526247643403,-0.0679523798310109
1574109421463,2019-11-18T15:37:01.463,0.37,-0.056866477434798716,-0.01827188227657465,-0.0630359555551176
1574109421473,2019-11-18T15:37:01.473,0.38,-0.05566602718060609,-0.01564501813270453,-0.0524641199486543
1574109421483,2019-11-18T15:37:01.483,0.39,-0.04461679542503105,-0.011166703251858532,-0.041282656179663965
1574109421493,2019-11-18T15:37:01.493,0.4,-0.0271683729060981,-0.005490315100699104,-0.03266680636458535
1574109421503,2019-11-18T15:37:01.503,0.41,-0.005247041188455927,-0.0007534938311417041,-0.022033722070623353
1574109421513,2019-11-18T15:37:01.513,0.42,0.020080559695385677,0.0029282636359425577,-0.004333000826138846
1574109421523,2019-11-18T15:37:01.523,0.43,0.044082044593651094,0.009356558913521005,0.015843864772551848
1574109421533,2019-11-18T15:37:01.533,0.44,0.06144731555133244,0.019956525514082925,0.0295523726677508
1574109421543,2019-11-18T15:37:01.543,0.45,0.07180471447573655,0.02909029957991304,0.0364069000123676
1574109421553,2019-11-18T15:37:01.553,0.46,0.07796391546608498,0.029485630771442874,0.04331821116304203
1574109421563,2019-11-18T15:37:01.563,0.47,0.08201577263765708,0.021506051345130013,0.052205288651340276
1574109421573,2019-11-18T15:37:01.573,0.48,0.08531846981837286,0.014406320273801457,0.05793688477922375
1574109421583,2019-11-18T15:37:01.583,0.49,0.08828392766116255,0.01585464323674986,0.05774507593947078
1574109421593,2019-11-18T15:37:01.593,0.5,0.08946191016294798,0.022490934014825457,0.05443800101664391
1574109421603,2019-11-18T15:37:01.603,0.51,0.08760438816166066,0.025720682662310174,0.04956874179435239
1574109421613,2019-11-18T15:37:01.613,0.52,0.0828910588322584,0.023995008869934147,0.040630929707740585
1574109421623,2019-11-18T15:37:01.623,0.53,0.07476677651324867,0.022648748017204443,0.027538139225497978
1574109421633,2019-11-18T15:37:01.633,0.54,0.06238446502465774,0.023399612169916123,0.01565426112974951
1574109421643,2019-11-18T15:37:01.643,0.55,0.04753236115242748,0.02191867885411917,0.008257510454180314
1574109421653,2019-11-18T15:37:01.653,0.56,0.033104971205594746,0.016863383597794435,0.0015992782374070853
1574109421663,2019-11-18T15:37:01.663,0.57,0.019931508998722827,0.01298728085590974,-0.007787830121811041
1574109421673,2019-11-18T15:37:01.673,0.58,0.008686596038814803,0.012375226516027646,-0.016553697935821936
1574109421683,2019-11-18T15:37:01.683,0.59,0.002274525945613344,0.011675579236413476,-0.02022821886251661
1574109421693,2019-11-18T15:37:01.693,0.6,0.0027356343150766425,0.010949050129806638,-0.020403289155755105
1574109421703,2019-11-18T15:37:01.703,0.61,0.007695986312992164,0.01517202786781993,-0.021736499340589896
1574109421713,2019-11-18T15:37:01.713,0.62,0.012110310039711294,0.024083059024763875,-0.025074355519980773
1574109421723,2019-11-18T15:37:01.723,0.63,0.012648726063561645,0.02969185585567441,-0.02711147688198299
1574109421733,2019-11-18T15:37:01.733,0.64,0.009978159565238513,0.02654026514898722,-0.02577610428987309
1574109421743,2019-11-18T15:37:01.743,0.65,0.007367938712286434,0.01810589378251017,-0.02329158236691237
1574109421753,2019-11-18T15:37:01.753,0.66,0.007015861356872419,0.011238382168920619,-0.023197138392842424
1574109421763,2019-11-18T15:37:01.763,0.67,0.008044854828704248,0.007902039003249798,-0.026181666873868234
1574109421773,2019-11-18T15:37:01.773,0.68,0.008465752894779141,0.00414206482759351,-0.029884127296124715
1574109421783,2019-11-18T15:37:01.783,0.69,0.008100819517489026,-0.003218553670176421,-0.03128260537551991
1574109421793,2019-11-18T15:37:01.793,0.7,0.00867885045407281,-0.010326053837451827,-0.029411188413053097
1574109421803,2019-11-18T15:37:01.803,0.71,0.011366837251978068,-0.010103894056744753,-0.02722063157637739
1574109421813,2019-11-18T15:37:01.813,0.72,0.014801454366158408,-0.0034487445009054167,-0.028510684593225394
1574109421823,2019-11-18T15:37:01.823,0.73,0.016043730432378427,-0.001086571501747218,-0.03168969543291025
1574109421833,2019-11-18T15:37:01.833,0.74,0.013256474257721727,-0.009284717959242359,-0.03155626914581466
1574109421843,2019-11-18T15:37:01.843,0.75,0.006901673299955112,-0.019577427113677003,-0.028556222651312788
1574109421853,2019-11-18T15:37:01.853,0.76,-0.0005571551753751382,-0.02115817769239581,-0.02876035815951509
1574109421863,2019-11-18T15:37:01.863,0.77,-0.0053192274111211035,-0.0177120917641151,-0.03300975146597082
1574109421873,2019-11-18T15:37:01.873,0.78,-0.005308886892351463,-0.019850171636853133,-0.03449995182899023
1574109421883,2019-11-18T15:37:01.883,0.79,-0.004156585794378526,-0.02523685754460002,-0.029096502448725844
1574109421893,2019-11-18T15:37:01.893,0.8,-0.008115857364033873,-0.021833693002260197,-0.02121442745777048
1574109421903,2019-11-18T15:37:01.903,0.81,-0.016579233000703915,-0.010388410772029223,-0.017859137439912336
1574109421913,2019-11-18T15:37:01.913,0.82,-0.02087871364861194,-0.0065182565381513,-0.020447484967299714
1574109421923,2019-11-18T15:37:01.923,0.83,-0.01626941682224956,-0.016053601077173477,-0.02325094686464626
1574109421933,2019-11-18T15:37:01.933,0.84,-0.009783638557702923,-0.024597335220898787,-0.01900660723494525
1574109421943,2019-11-18T15:37:01.943,0.85,-0.010942798166409268,-0.018763689355019576,-0.005664803465590287
1574109421953,2019-11-18T15:37:01.953,0.86,-0.018073086713455023,-0.0029256513824625855,0.012402124250396442
1574109421963,2019-11-18T15:37:01.963,0.87,-0.020589063385836576,0.012346794903915626,0.028317557096071984
1574109421973,2019-11-18T15:37:01.973,0.88,-0.015040991099220769,0.02344874745051711,0.03718344053620329
1574109421983,2019-11-18T15:37:01.983,0.89,-0.010279972574589805,0.028338651015239358,0.038669239022504555
