epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574111634048,2019-11-18T16:13:54.048,0.0,2.0350138415204197e-06,1.9643519332781125e-06,-7.979098374826203e-06
1574111634098,2019-11-18T16:13:54.098,0.05,1.6992907642575284e-06,1.544969175466102e-06,-9.417914418447532e-06
1574111634148,2019-11-18T16:13:54.148,0.1,1.7432165350045063e-06,1.3693684875916607e-06,-1.0009095783175506e-05
1574111634198,2019-11-18T16:13:54.198,0.15,1.7268256059439697e-06,1.377738650550658e-06,-9.953177302046228e-06
1574111634248,2019-11-18T16:13:54.248,0.2,1.2425821881663538e-06,1.540278664758899e-06,-9.89393035051248e-06
1574111634298,2019-11-18T16:13:54.298,0.25,6.613543373420039e-07,1.8955964434448266e-06,-9.963397609689947e-06
1574111634348,2019-11-18T16:13:54.348,0.3,4.7610017891776903e-07,2.1882719440669183e-06,-1.0029240450171987e-05
1574111634398,2019-11-18T16:13:54.398,0.35,6.198194015114423e-07,2.1756129747417254e-06,-1.0177582669242e-05
1574111634448,2019-11-18T16:13:54.448,0.4,6.589660574844409e-07,2.1109271413693255e-06,-1.0371389969254635e-05
1574111634498,2019-11-18T16:13:54.498,0.45,3.6819729362563426e-07,2.2747592326423713e-06,-1.0306822598720968e-05
1574111634548,2019-11-18T16:13:54.548,0.5,5.852768242840934e-08,2.4610687116764504e-06,-1.0039306784898451e-05
1574111634598,2019-11-18T16:13:54.598,0.55,1.5802051461564106e-07,2.445382727511336e-06,-1.0020784840205779e-05
1574111634648,2019-11-18T16:13:54.648,0.6,5.370373871006221e-07,2.384400211338586e-06,-1.0255759290741515e-05
1574111634698,2019-11-18T16:13:54.698,0.65,7.75855805977851e-07,2.4285293758161764e-06,-1.02184470339789e-05
1574111634748,2019-11-18T16:13:54.748,0.7,9.196337195006645e-07,2.5258710017881866e-06,-9.726072110649003e-06
1574111634798,2019-11-18T16:13:54.798,0.75,1.2608110152077974e-06,2.725055112646081e-06,-9.124325593985937e-06
1574111634848,2019-11-18T16:13:54.848,0.8,1.6728981561729307e-06,3.1481805451013943e-06,-8.56620084168297e-06
1574111634898,2019-11-18T16:13:54.898,0.85,1.9883979064131248e-06,3.680241456219898e-06,-7.756471399508446e-06
1574111634948,2019-11-18T16:13:54.948,0.9,2.6270641708563614e-06,4.1278971341002005e-06,-6.461004354715586e-06
1574111634998,2019-11-18T16:13:54.998,0.95,3.885505447642692e-06,4.573259652373335e-06,-4.8316217455096725e-06
1574111635048,2019-11-18T16:13:55.048,1.0,5.132476979792908e-06,5.0944331420347004e-06,-3.2311187750995305e-06
1574111635098,2019-11-18T16:13:55.098,1.05,5.6651044893206255e-06,5.311639641049885e-06,-1.9461615318975165e-06
1574111635148,2019-11-18T16:13:55.148,1.1,5.609039463995606e-06,4.859441516607494e-06,-8.826639322286678e-07
1574111635198,2019-11-18T16:13:55.198,1.15,5.2207437906533145e-06,4.133303039120365e-06,4.1598679117350227e-07
1574111635248,2019-11-18T16:13:55.248,1.2,4.365155590074021e-06,3.7811193100989543e-06,1.9998671037210947e-06
1574111635298,2019-11-18T16:13:55.298,1.25,3.2452403207313194e-06,3.695201933203432e-06,3.1102671129384734e-06
1574111635348,2019-11-18T16:13:55.348,1.3,2.5100388332443684e-06,3.3570301020325374e-06,3.2496619773293662e-06
1574111635398,2019-11-18T16:13:55.398,1.35,2.2834446939698615e-06,2.8110302342593908e-06,3.0689937222672267e-06
1574111635448,2019-11-18T16:13:55.448,1.4,2.05611058125469e-06,2.4707535136900552e-06,3.4134518581115022e-06
1574111635498,2019-11-18T16:13:55.498,1.45,1.642413014377668e-06,2.4006992842324137e-06,4.171796329860239e-06
1574111635548,2019-11-18T16:13:55.548,1.5,1.3664112766792785e-06,2.4142353680554765e-06,4.700640598252633e-06
1574111635598,2019-11-18T16:13:55.598,1.55,1.2152072826159037e-06,2.3763083236837384e-06,4.7149074689588726e-06
1574111635648,2019-11-18T16:13:55.648,1.6,6.681370732473934e-07,2.1266872479158187e-06,4.325621566392725e-06
1574111635698,2019-11-18T16:13:55.698,1.65,-2.771522386304185e-07,1.7596235829754184e-06,3.712897329564868e-06
1574111635748,2019-11-18T16:13:55.748,1.7,-7.991157259858925e-07,1.8193801624812927e-06,3.078603832659444e-06
1574111635798,2019-11-18T16:13:55.798,1.75,-8.274451830779099e-07,2.205203913193431e-06,2.739966935983722e-06
1574111635848,2019-11-18T16:13:55.848,1.8,-1.9281585170356984e-06,1.4880000142032219e-06,3.0712727426910367e-06
1574111635898,2019-11-18T16:13:55.898,1.85,-4.922259622631392e-06,-1.0153008448762695e-06,4.179259989432332e-06
1574111635948,2019-11-18T16:13:55.948,1.9,-7.515127924486845e-06,-3.2418988859145134e-06,5.616411969809481e-06
1574111635998,2019-11-18T16:13:55.998,1.95,-6.8886384936340924e-06,-2.8241824304600964e-06,6.7151978231995355e-06
1574111636048,2019-11-18T16:13:56.048,2.0,-4.085617539185548e-06,-9.355962979996489e-07,7.360247771586616e-06
1574111636098,2019-11-18T16:13:56.098,2.05,-2.7015976925183657e-06,-7.631440517377198e-07,8.058279986711695e-06
1574111636148,2019-11-18T16:13:56.148,2.1,-3.6668799295475724e-06,-2.4695288004646705e-06,8.936396239431314e-06
1574111636198,2019-11-18T16:13:56.198,2.15,-4.811366324808505e-06,-3.144343068616221e-06,9.158648853477037e-06
1574111636248,2019-11-18T16:13:56.248,2.2,-5.274445172226638e-06,-1.899632808234873e-06,8.0156171829601e-06
1574111636298,2019-11-18T16:13:56.298,2.25,-6.662280809890447e-06,-1.3151898257101897e-06,6.128502291143155e-06
1574111636348,2019-11-18T16:13:56.348,2.3,-9.734552377269718e-06,-3.1619317524273452e-06,4.537590144451838e-06
1574111636398,2019-11-18T16:13:56.398,2.35,-1.3154277906023516e-05,-6.055803136934993e-06,3.1117188611072127e-06
1574111636448,2019-11-18T16:13:56.448,2.4,-1.5794981430344455e-05,-8.20584459980307e-06,1.2540010341102684e-06
1574111636498,2019-11-18T16:13:56.498,2.45,-1.785775843176869e-05,-9.647673800564246e-06,-4.2268970365863775e-07
1574111636548,2019-11-18T16:13:56.548,2.5,-1.9652538599443275e-05,-1.0921018052700274e-05,-8.583056956928635e-07
1574111636598,2019-11-18T16:13:56.598,2.55,-2.1114119369794697e-05,-1.1834293018459372e-05,-5.281758056870984e-07
1574111636648,2019-11-18T16:13:56.648,2.6,-2.2385540830904654e-05,-1.2319645505552261e-05,-9.951788230134138e-07
1574111636698,2019-11-18T16:13:56.698,2.65,-2.3639701387345103e-05,-1.2869059372399997e-05,-2.7625667586315083e-06
1574111636748,2019-11-18T16:13:56.748,2.7,-2.4667549693102315e-05,-1.3643557925628807e-05,-4.846207900506026e-06
1574111636798,2019-11-18T16:13:56.798,2.75,-2.5294842076845338e-05,-1.4322861837510658e-05,-6.189588823156808e-06
1574111636848,2019-11-18T16:13:56.848,2.8,-2.568250112127191e-05,-1.4881243948657907e-05,-6.528657594198971e-06
1574111636898,2019-11-18T16:13:56.898,2.85,-2.600830710986903e-05,-1.547750987406342e-05,-6.081709386322648e-06
1574111636948,2019-11-18T16:13:56.948,2.9,-2.6330662909343785e-05,-1.582216487204369e-05,-5.2408216815111675e-06
1574111636998,2019-11-18T16:13:56.998,2.95,-2.6629942071811835e-05,-1.559185871211727e-05,-4.593314854295367e-06
1574111637048,2019-11-18T16:13:57.048,3.0,-2.66957231256719e-05,-1.5011167337216308e-05,-4.447564235005621e-06
1574111637098,2019-11-18T16:13:57.098,3.05,-2.6274318492525016e-05,-1.4245966662771334e-05,-4.217232552303229e-06
1574111637148,2019-11-18T16:13:57.148,3.1,-2.5358441086341636e-05,-1.2924728460232243e-05,-3.1977161824961643e-06
1574111637198,2019-11-18T16:13:57.198,3.15,-2.404691026522517e-05,-1.0970798477404572e-05,-1.8235979180914913e-06
1574111637248,2019-11-18T16:13:57.248,3.2,-2.2411312164355213e-05,-9.068368353068823e-06,-8.337797442979142e-07
1574111637298,2019-11-18T16:13:57.298,3.25,-2.0787271357557382e-05,-7.709085554427504e-06,3.1174651430788e-07
1574111637348,2019-11-18T16:13:57.348,3.3,-1.9736475414740133e-05,-6.781574668111477e-06,2.446026300639122e-06
