epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574110995153,2019-11-18T16:03:15.153,0.0,-3.835845509732427e-06,-1.7944614455734825e-06,2.2866096276987913e-07
1574110995203,2019-11-18T16:03:15.203,0.05,-3.6485280061968408e-06,-3.23725831733102e-06,3.9889208370685956e-07
1574110995253,2019-11-18T16:03:15.253,0.1,-2.9465754503425185e-06,-3.7526553164618276e-06,3.248502224053741e-07
1574110995303,2019-11-18T16:03:15.303,0.15,-2.3627947955256046e-06,-3.3216112689662608e-06,9.45459312890109e-08
1574110995353,2019-11-18T16:03:15.353,0.2,-2.6232560049611766e-06,-2.7398655608467613e-06,-3.120529046189179e-08
1574110995403,2019-11-18T16:03:15.403,0.25,-3.252183958193923e-06,-2.6177658582231375e-06,-3.058482668827531e-08
1574110995453,2019-11-18T16:03:15.453,0.3,-3.366415594979141e-06,-2.7935506161828823e-06,1.167489031707669e-08
1574110995503,2019-11-18T16:03:15.503,0.35,-3.0287718899195425e-06,-2.8518524669134614e-06,2.703151009029615e-07
1574110995553,2019-11-18T16:03:15.553,0.4,-2.9265076701996634e-06,-2.7057306238137014e-06,7.939255924382372e-07
1574110995603,2019-11-18T16:03:15.603,0.45,-3.2950759730343688e-06,-2.498122809738945e-06,1.0285607839270957e-06
1574110995653,2019-11-18T16:03:15.653,0.5,-3.858207142570509e-06,-2.47412401907849e-06,5.19028978849546e-07
1574110995703,2019-11-18T16:03:15.703,0.55,-4.383879634406613e-06,-2.9154222498009524e-06,-1.4589040893333003e-07
1574110995753,2019-11-18T16:03:15.753,0.6,-4.800010521105786e-06,-3.650711394261157e-06,-6.798082899426124e-09
1574110995803,2019-11-18T16:03:15.803,0.65,-5.064461168777891e-06,-4.024433344334995e-06,7.722265088532201e-07
1574110995853,2019-11-18T16:03:15.853,0.7,-5.193114694173354e-06,-3.867014052434073e-06,1.125769514451844e-06
1574110995903,2019-11-18T16:03:15.903,0.75,-5.273987169952565e-06,-3.7624261441613155e-06,7.728633178090008e-07
1574110995953,2019-11-18T16:03:15.953,0.8,-5.417559372383777e-06,-4.019339295338687e-06,5.305569594880683e-07
1574110996003,2019-11-18T16:03:16.003,0.85,-5.664819266249747e-06,-4.331267482472594e-06,8.522637054343449e-07
1574110996053,2019-11-18T16:03:16.053,0.9,-5.869638312592604e-06,-4.4789946456153124e-06,1.181230502199034e-06
1574110996103,2019-11-18T16:03:16.103,0.95,-5.882168278593031e-06,-4.433354314479002e-06,9.91705595147891e-07
1574110996153,2019-11-18T16:03:16.153,1.0,-5.8317234963922805e-06,-4.110262263507411e-06,5.566739781418384e-07
1574110996203,2019-11-18T16:03:16.203,1.05,-5.8690773511802985e-06,-3.6980844004083363e-06,4.250749631539003e-07
1574110996253,2019-11-18T16:03:16.253,1.1,-5.840051645201272e-06,-3.575979623244991e-06,7.66231568008717e-07
1574110996303,2019-11-18T16:03:16.303,1.15,-5.615638016264145e-06,-3.635339710383306e-06,1.3115126965167987e-06
1574110996353,2019-11-18T16:03:16.353,1.2,-5.398869835902888e-06,-3.4693347575595963e-06,1.5166136034909118e-06
1574110996403,2019-11-18T16:03:16.403,1.25,-5.338015748888312e-06,-3.086367513408647e-06,1.0002440641567385e-06
1574110996453,2019-11-18T16:03:16.453,1.3,-5.169832088010571e-06,-2.6729613783939423e-06,1.2615612896632284e-07
1574110996503,2019-11-18T16:03:16.503,1.35,-4.609446606835916e-06,-2.1456664517897862e-06,-3.4823683510681107e-07
1574110996553,2019-11-18T16:03:16.553,1.4,-3.8918741673324545e-06,-1.5708825612816213e-06,-3.3302817688723987e-07
1574110996603,2019-11-18T16:03:16.603,1.45,-3.5295288865689798e-06,-1.319501906260054e-06,-4.610816311147104e-07
1574110996653,2019-11-18T16:03:16.653,1.5,-3.564613984177441e-06,-1.350589466411204e-06,-1.1375517021313857e-06
1574110996703,2019-11-18T16:03:16.703,1.55,-3.3678805171591896e-06,-1.0853046780651627e-06,-2.094764760198147e-06
1574110996753,2019-11-18T16:03:16.753,1.6,-2.22817467695097e-06,-2.443287810232484e-07,-2.7714436828296223e-06
1574110996803,2019-11-18T16:03:16.803,1.65,-1.1590557258144716e-07,8.472505300196595e-07,-2.9381016244711746e-06
1574110996853,2019-11-18T16:03:16.853,1.7,2.0607593832965818e-06,1.8074659707613243e-06,-3.0146481018756726e-06
1574110996903,2019-11-18T16:03:16.903,1.75,3.1468269740459514e-06,2.4301580317768054e-06,-3.5449230320153807e-06
1574110996953,2019-11-18T16:03:16.953,1.8,2.9511904829613585e-06,2.5475112157388972e-06,-4.406262727547406e-06
1574110997003,2019-11-18T16:03:17.003,1.85,2.5405205190063223e-06,2.2796827259544396e-06,-5.020048648029114e-06
1574110997053,2019-11-18T16:03:17.053,1.9,3.0062109580285923e-06,2.146553083854726e-06,-5.1696232686782e-06
1574110997103,2019-11-18T16:03:17.103,1.95,4.2245167640071864e-06,2.411198958777099e-06,-5.108635806630955e-06
1574110997153,2019-11-18T16:03:17.153,2.0,5.19872371079323e-06,2.65701409492985e-06,-5.134083244782071e-06
1574110997203,2019-11-18T16:03:17.203,2.05,5.312288613543618e-06,2.4171000260487654e-06,-5.371870646070172e-06
1574110997253,2019-11-18T16:03:17.253,2.1,4.7726213370153225e-06,1.8462950858929287e-06,-5.6645977823950855e-06
1574110997303,2019-11-18T16:03:17.303,2.15,3.9276344249236156e-06,1.4088453641658111e-06,-5.646270494897389e-06
1574110997353,2019-11-18T16:03:17.353,2.2,2.724766896572468e-06,1.2075736900154003e-06,-5.241193167293395e-06
1574110997403,2019-11-18T16:03:17.403,2.25,1.1345278043741833e-06,9.208746072431406e-07,-4.813099626414655e-06
1574110997453,2019-11-18T16:03:17.453,2.3,-4.836096096507932e-07,2.5831521609890863e-07,-4.524535405379828e-06
1574110997503,2019-11-18T16:03:17.503,2.35,-1.922466695770343e-06,-6.606042024336646e-07,-4.044862861909195e-06
1574110997553,2019-11-18T16:03:17.553,2.4,-3.3684283188668766e-06,-1.4530361400872428e-06,-3.1735181239533097e-06
1574110997603,2019-11-18T16:03:17.603,2.45,-4.739776674497815e-06,-2.0134094056970033e-06,-2.168226420545621e-06
1574110997653,2019-11-18T16:03:17.653,2.5,-5.653201568884986e-06,-2.6048422239436807e-06,-1.2932733854731343e-06
1574110997703,2019-11-18T16:03:17.703,2.55,-6.236108919208267e-06,-3.351457277238371e-06,-6.272410235998914e-07
