epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574109992854,2019-11-18T15:46:32.854,0.0,-0.005781162015869276,0.0017754715783563086,0.03921252401534277
1574109992864,2019-11-18T15:46:32.864,0.01,0.0030279610075569117,-0.006228840563236018,0.042711253682906694
1574109992874,2019-11-18T15:46:32.874,0.02,0.009289772399862237,-0.008493273801917809,0.04662738809223037
1574109992884,2019-11-18T15:46:32.884,0.03,0.013108710306059845,-0.006252616962973971,0.050462282006268844
1574109992894,2019-11-18T15:46:32.894,0.04,0.015771946889281883,-0.004598037538739297,0.05370119519051077
1574109992904,2019-11-18T15:46:32.904,0.05,0.01704781723377692,-0.0052355314517999,0.056299091764372144
1574109992914,2019-11-18T15:46:32.914,0.06,0.015803791147903107,-0.006062068126898133,0.05755151998011845
1574109992924,2019-11-18T15:46:32.924,0.07,0.01266828966911306,-0.005916458032299856,0.05656037931640116
1574109992934,2019-11-18T15:46:32.934,0.08,0.009910031681654087,-0.005837422052383973,0.054375743154530504
1574109992944,2019-11-18T15:46:32.944,0.09,0.008300149644875143,-0.006579072009931566,0.05284124204461598
1574109992954,2019-11-18T15:46:32.954,0.1,0.006103363837218283,-0.007958989322909425,0.05135104158055476
1574109992964,2019-11-18T15:46:32.964,0.11,0.002128327720644466,-0.009642796036145738,0.048400050570510264
1574109992974,2019-11-18T15:46:32.974,0.12,-0.0014161648827629254,-0.0103216252480098,0.04567570216954682
1574109992984,2019-11-18T15:46:32.984,0.13,-8.245178222772626e-06,-0.007877754867817381,0.046448022112531906
1574109992994,2019-11-18T15:46:32.994,0.14,0.008091352327113818,-0.0022478423085251146,0.05066939469209349
1574109993004,2019-11-18T15:46:33.004,0.15,0.016951885122450897,0.0038191149914756266,0.05540158546078401
1574109993014,2019-11-18T15:46:33.014,0.16,0.017084863440354238,0.007859552489113523,0.059260415135167964
1574109993024,2019-11-18T15:46:33.024,0.17,0.008114169974333606,0.009496065476816678,0.06290313938247565
1574109993034,2019-11-18T15:46:33.034,0.18,0.0013652598948060179,0.008943446303386891,0.06526711529070525
1574109993044,2019-11-18T15:46:33.044,0.19,0.004107620273636394,0.006067882730456458,0.06305946336742785
1574109993054,2019-11-18T15:46:33.054,0.2,0.009021698791527082,0.0017218530415579016,0.05556200847918939
1574109993064,2019-11-18T15:46:33.064,0.21,0.006436053607297806,-0.0015757854518444632,0.04695745886246505
1574109993074,2019-11-18T15:46:33.074,0.22,-0.0015382772344874338,-0.0018138720746143921,0.041533775587798194
1574109993084,2019-11-18T15:46:33.084,0.23,-0.006496082254873693,0.00016230023498394781,0.038701167602620046
1574109993094,2019-11-18T15:46:33.094,0.24,-0.005795193643311081,0.0018156307392300471,0.034796549929082356
1574109993104,2019-11-18T15:46:33.104,0.25,-0.0034433840253482724,0.001617929878420516,0.028077239985349854
1574109993114,2019-11-18T15:46:33.114,0.26,-0.004565352863997221,-0.0007579673256599078,0.02011325684166723
1574109993124,2019-11-18T15:46:33.124,0.27,-0.01177082402686967,-0.0052470207907556925,0.01315150099469807
1574109993134,2019-11-18T15:46:33.134,0.28,-0.02330300433448526,-0.010757144170668689,0.007292019499043395
1574109993144,2019-11-18T15:46:33.144,0.29,-0.034213650001365344,-0.015487479843316162,0.0004301936784158588
1574109993154,2019-11-18T15:46:33.154,0.3,-0.04104947251045372,-0.018587897974366187,-0.008868827387518756
1574109993164,2019-11-18T15:46:33.164,0.31,-0.04436203537294871,-0.019401304761698306,-0.01908445492043741
1574109993174,2019-11-18T15:46:33.174,0.32,-0.04596345764065586,-0.01598037398867533,-0.02735219055353311
1574109993184,2019-11-18T15:46:33.184,0.33,-0.04570102778558967,-0.008077439376813763,-0.032606306423523725
1574109993194,2019-11-18T15:46:33.194,0.34,-0.04262527102825244,-0.000478743704701172,-0.03649506502513009
1574109993204,2019-11-18T15:46:33.204,0.35,-0.0383380321972821,0.001394643409731429,-0.04212814424756192
1574109993214,2019-11-18T15:46:33.214,0.36,-0.036519524190541816,-0.0016518578012072076,-0.05130377245454917
