epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604763408526,2020-11-07T10:36:48.526,0.0,0.008404142430024544,0.004420664846118538,0.0025469512841997965
1604763408536,2020-11-07T10:36:48.536,0.01,0.01264337939150422,0.010699146658016412,-0.0014520054280867671
1604763408546,2020-11-07T10:36:48.546,0.02,0.01460288619214627,0.01374644528144318,-0.003543780438498517
1604763408556,2020-11-07T10:36:48.556,0.03,0.014422328539183366,0.01228240255431709,-0.002903749577729563
1604763408566,2020-11-07T10:36:48.566,0.04,0.013940655101671362,0.008400164233350615,-0.00041481941286844676
1604763408576,2020-11-07T10:36:48.576,0.05,0.014267465969614444,0.006478743911175203,0.0014609015721113224
1604763408586,2020-11-07T10:36:48.586,0.06,0.015098625274943657,0.008742157855159818,0.0006944340798613142
1604763408596,2020-11-07T10:36:48.596,0.07,0.01594498839619134,0.012503299194716544,-0.001844420121770996
1604763408606,2020-11-07T10:36:48.606,0.08,0.016977038001350295,0.013828250691261493,-0.0031958231258655337
1604763408616,2020-11-07T10:36:48.616,0.09,0.018625370521330994,0.012503366100785444,-0.001844646550974703
1604763408626,2020-11-07T10:36:48.626,0.1,0.02069592871809581,0.011124237471697766,0.0006752715613856841
1604763408636,2020-11-07T10:36:48.636,0.11,0.022158571137218492,0.01093841930160766,0.0021656044639354315
1604763408646,2020-11-07T10:36:48.646,0.12,0.02218452365778633,0.011278051379638936,0.0025762916438766843
1604763408656,2020-11-07T10:36:48.656,0.13,0.021056650419842123,0.012026845088625051,0.003005777506193784
1604763408666,2020-11-07T10:36:48.666,0.14,0.01958910789367684,0.01361903984900012,0.003374382428658979
1604763408676,2020-11-07T10:36:48.676,0.15,0.018397547955679567,0.015150942661709266,0.003511405948109795
1604763408686,2020-11-07T10:36:48.686,0.16,0.01795604681909455,0.015471150969827532,0.0046358293180210446
1604763408696,2020-11-07T10:36:48.696,0.17,0.018132022290689585,0.015305045957999775,0.007170087969988984
1604763408706,2020-11-07T10:36:48.706,0.18,0.018052562473901905,0.015599193924909067,0.009491544614212807
1604763408716,2020-11-07T10:36:48.716,0.19,0.01793637156748503,0.015309424776553627,0.010658476489196895
1604763408726,2020-11-07T10:36:48.726,0.2,0.019563775387505034,0.013538589559758049,0.011552505166952418
1604763408736,2020-11-07T10:36:48.736,0.21,0.023062073979530057,0.012165737781689244,0.012647753557267341
