epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604764078525,2020-11-07T10:47:58.525,0.0,-0.022237628768510473,0.04857181331163775,-0.0185690538741804
1604764078535,2020-11-07T10:47:58.535,0.01,-0.0184391774942995,0.05401438822509759,-0.02100844671676452
1604764078545,2020-11-07T10:47:58.545,0.02,-0.018372954663149754,0.0571885338263075,-0.025208889442990233
1604764078555,2020-11-07T10:47:58.555,0.03,-0.020754936651451276,0.05916305605612834,-0.02933013073116441
1604764078565,2020-11-07T10:47:58.565,0.04,-0.02249670303379114,0.061942043581543635,-0.030470737892831907
1604764078575,2020-11-07T10:47:58.575,0.05,-0.023620915620797017,0.06535472401613182,-0.03022541675878971
1604764078585,2020-11-07T10:47:58.585,0.06,-0.025880719204217632,0.06827818910765736,-0.03339665759763379
1604764078595,2020-11-07T10:47:58.595,0.07,-0.02923654364994356,0.0706699707153607,-0.04011501736614398
1604764078605,2020-11-07T10:47:58.605,0.08,-0.03227899136079321,0.07297194642533558,-0.044389051673440094
1604764078615,2020-11-07T10:47:58.615,0.09,-0.034402528628395934,0.07524216080884293,-0.04278975333764082
1604764078625,2020-11-07T10:47:58.625,0.1,-0.036083731731089294,0.07784095629614851,-0.03988550254611936
1604764078635,2020-11-07T10:47:58.635,0.11,-0.03816495022484717,0.08129322928909416,-0.04173115944739975
1604764078645,2020-11-07T10:47:58.645,0.12,-0.041426527498439336,0.0844787454702797,-0.04723729499723153
1604764078655,2020-11-07T10:47:58.655,0.13,-0.045719889923270855,0.08495949823056179,-0.05013967228706588
1604764078665,2020-11-07T10:47:58.665,0.14,-0.04950788888075923,0.08258963809484199,-0.04810452672279934
1604764078675,2020-11-07T10:47:58.675,0.15,-0.051941708950924294,0.08076793975969399,-0.04556204180095076
1604764078685,2020-11-07T10:47:58.685,0.16,-0.05496206935197161,0.08242213897558967,-0.04718380491599211
1604764078695,2020-11-07T10:47:58.695,0.17,-0.06071328653003137,0.08674977612425085,-0.05230275824272786
1604764078705,2020-11-07T10:47:58.705,0.18,-0.06758526674381914,0.09144674758650873,-0.057401406760769144
1604764078715,2020-11-07T10:47:58.715,0.19,-0.07222601791994906,0.09576270471023571,-0.060875316676088295
1604764078725,2020-11-07T10:47:58.725,0.2,-0.07457995685861904,0.09942969882088279,-0.06262430588295961
1604764078735,2020-11-07T10:47:58.735,0.21,-0.0772666758634266,0.10085552897228481,-0.06197112110892994
1604764078745,2020-11-07T10:47:58.745,0.22,-0.08119487664167042,0.09895172897603025,-0.0594594985286106
1604764078755,2020-11-07T10:47:58.755,0.23,-0.08541041365721762,0.09584582108009745,-0.05809421203059616
1604764078765,2020-11-07T10:47:58.765,0.24,-0.08994764692304436,0.0958087593465361,-0.05996476179636223
1604764078775,2020-11-07T10:47:58.775,0.25,-0.09580617036093428,0.10098547599659452,-0.06391871486536495
1604764078785,2020-11-07T10:47:58.785,0.26,-0.1030229677759178,0.10873677016487351,-0.06769264015667463
1604764078795,2020-11-07T10:47:58.795,0.27,-0.11034300879751677,0.11435712425643185,-0.07026873492161845
