epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604762461748,2020-11-07T10:21:01.748,0.0,-0.04152106430110645,-0.0009932539898609232,0.00029263231856644273
1604762461758,2020-11-07T10:21:01.758,0.01,-0.040338334929074376,0.002268967864942005,-0.00025451765115734864
1604762461768,2020-11-07T10:21:01.768,0.02,-0.039479676496711795,0.003963262597681542,0.002719832658419935
1604762461778,2020-11-07T10:21:01.778,0.03,-0.03975408824554726,0.004775139766788917,0.008326960850056834
1604762461788,2020-11-07T10:21:01.788,0.04,-0.0414216503753514,0.0075428932514103215,0.011486978402189362
1604762461798,2020-11-07T10:21:01.798,0.05,-0.043290331882486766,0.014335721207191086,0.009051191628232405
1604762461808,2020-11-07T10:21:01.808,0.06,-0.04383387796513865,0.023702896982384467,0.004312603920532219
1604762461818,2020-11-07T10:21:01.818,0.07,-0.04286441875812142,0.03184688800482426,0.0029449902025735575
1604762461828,2020-11-07T10:21:01.828,0.08,-0.04112121671044269,0.03648676377576085,0.0064380475372459115
1604762461838,2020-11-07T10:21:01.838,0.09,-0.038307816979756576,0.0380006193885952,0.012225742596018833
1604762461848,2020-11-07T10:21:01.848,0.1,-0.0329423628700565,0.03691550566555846,0.018306850443407015
1604762461858,2020-11-07T10:21:01.858,0.11,-0.02502581109420282,0.033361507265008375,0.02493128640914688
1604762461868,2020-11-07T10:21:01.868,0.12,-0.017758366067521385,0.030040849782552316,0.03224338221702401
1604762461878,2020-11-07T10:21:01.878,0.13,-0.014799079745461286,0.031618612923341956,0.03866382029343088
1604762461888,2020-11-07T10:21:01.888,0.14,-0.01558080396760173,0.03836802267102238,0.043245463178973514
1604762461898,2020-11-07T10:21:01.898,0.15,-0.015053513988532139,0.044284032888436735,0.04790315347072703
1604762461908,2020-11-07T10:21:01.908,0.16,-0.009317669758156451,0.04509619107377756,0.05411091994872468
1604762461918,2020-11-07T10:21:01.918,0.17,0.0001080022771446068,0.04488181638548856,0.058886532968358066
1604762461928,2020-11-07T10:21:01.928,0.18,0.009477757771128022,0.05091037314894515,0.05772939900398596
