epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604764723019,2020-11-07T10:58:43.019,0.0,-0.15298305508011736,0.05896701679922795,0.01539265675138955
1604764723029,2020-11-07T10:58:43.029,0.01,-0.1537613699643375,0.09008855666843615,0.00182367333959935
1604764723039,2020-11-07T10:58:43.039,0.02,-0.1611017003670201,0.09380696941303537,0.006940453845546804
1604764723049,2020-11-07T10:58:43.049,0.03,-0.173028468118456,0.07306559194574908,0.02773422160151746
1604764723059,2020-11-07T10:58:43.059,0.04,-0.18340846299754762,0.054263881077069843,0.04455807407336501
1604764723069,2020-11-07T10:58:43.069,0.05,-0.19076758249058673,0.05359735324107493,0.04634058411081059
1604764723079,2020-11-07T10:58:43.079,0.06,-0.1986673978786655,0.061294122992658934,0.042248133754626244
1604764723089,2020-11-07T10:58:43.089,0.07,-0.2101075499063998,0.061208983320414655,0.045273860225526874
1604764723099,2020-11-07T10:58:43.099,0.08,-0.2246240684232632,0.05304408666969094,0.05429758319382408
1604764723109,2020-11-07T10:58:43.109,0.09,-0.23957600381128283,0.04659156881476954,0.060105561564249954
1604764723119,2020-11-07T10:58:43.119,0.1,-0.2522571297714498,0.043902276715866155,0.06084326461223815
1604764723129,2020-11-07T10:58:43.129,0.11,-0.2608423936166972,0.03849314684824049,0.06148718375292159
1604764723139,2020-11-07T10:58:43.139,0.12,-0.2644459483268729,0.027453149892931804,0.06286746599040759
1604764723149,2020-11-07T10:58:43.149,0.13,-0.26347254308886325,0.014678854907302447,0.06087011941007791
1604764723159,2020-11-07T10:58:43.159,0.14,-0.26054393210712096,0.0031814378597977205,0.055268998692566115
1604764723169,2020-11-07T10:58:43.169,0.15,-0.25998036104425903,-0.008413129832925822,0.05139509061816058
1604764723179,2020-11-07T10:58:43.179,0.16,-0.26407289680230767,-0.02032149249863578,0.052019058316913704
1604764723189,2020-11-07T10:58:43.189,0.17,-0.26971724799413,-0.029146881064272954,0.05422637563936241
1604764723199,2020-11-07T10:58:43.199,0.18,-0.2717033325100273,-0.03469735903231598,0.055380593828032905
1604764723209,2020-11-07T10:58:43.209,0.19,-0.26997888681459037,-0.04257099394854853,0.05563602774341575
1604764723219,2020-11-07T10:58:43.219,0.2,-0.269481029641489,-0.053428352907451085,0.05536996328155191
1604764723229,2020-11-07T10:58:43.229,0.21,-0.2720547770385541,-0.05677056747174103,0.05712583715031422
1604764723239,2020-11-07T10:58:43.239,0.22,-0.27434790602550285,-0.046031718940042404,0.06653953742705987
1604764723249,2020-11-07T10:58:43.249,0.23,-0.27441144259015793,-0.03310000507587823,0.08336928599629087
1604764723259,2020-11-07T10:58:43.259,0.24,-0.27355381887810853,-0.03278795132136568,0.09645069263343702
1604764723269,2020-11-07T10:58:43.269,0.25,-0.27121629544644954,-0.0393464086916611,0.09610711379980316
1604764723279,2020-11-07T10:58:43.279,0.26,-0.26484277316753335,-0.03638353357155133,0.0875020250908354
1604764723289,2020-11-07T10:58:43.289,0.27,-0.2553518002837202,-0.023120169097289294,0.08413548468058854
1604764723299,2020-11-07T10:58:43.299,0.28,-0.24760311033539534,-0.012384325598513279,0.09175529628249429
1604764723309,2020-11-07T10:58:43.309,0.29,-0.24516970870210292,-0.009609898712500835,0.1054510295443418
1604764723319,2020-11-07T10:58:43.319,0.3,-0.24757673330429675,-0.009904314796942286,0.11930757149017716
1604764723329,2020-11-07T10:58:43.329,0.31,-0.25203024756418607,-0.010294602086865615,0.1320001863861916
1604764723339,2020-11-07T10:58:43.339,0.32,-0.25536261646200353,-0.012518025609233107,0.14389218632127027
1604764723349,2020-11-07T10:58:43.349,0.33,-0.25448864722847314,-0.01655713320502901,0.1539804930245092
1604764723359,2020-11-07T10:58:43.359,0.34,-0.24728195810697146,-0.020002349938240103,0.1610473263859714
1604764723369,2020-11-07T10:58:43.369,0.35,-0.23419712291819825,-0.022626203084197438,0.16540124961622793
1604764723379,2020-11-07T10:58:43.379,0.36,-0.2184004056784677,-0.024497665927309075,0.1675823479652606
1604764723389,2020-11-07T10:58:43.389,0.37,-0.20374159638484857,-0.021061909409476356,0.16666794176707017
1604764723399,2020-11-07T10:58:43.399,0.38,-0.19253825960996618,-0.008851627633139736,0.16252105964199065
1604764723409,2020-11-07T10:58:43.409,0.39,-0.1843135021814125,0.006169133642949995,0.1577865229076441
1604764723419,2020-11-07T10:58:43.419,0.4,-0.17520190937716393,0.016469451556971736,0.15372623811406744
1604764723429,2020-11-07T10:58:43.429,0.41,-0.1593873779346474,0.02477470123480217,0.14773409591296324
1604764723439,2020-11-07T10:58:43.439,0.42,-0.13330258431386036,0.036218290238599876,0.14015796514133871
1604764723449,2020-11-07T10:58:43.449,0.43,-0.09789239771187527,0.04666803770260339,0.1368556072793939
1604764723459,2020-11-07T10:58:43.459,0.44,-0.05602356102980682,0.05449586459956145,0.13654593832844536
1604764723469,2020-11-07T10:58:43.469,0.45,-0.01133150620024014,0.07502388661900644,0.12400442874001733
1604764723479,2020-11-07T10:58:43.479,0.46,0.02886393232604069,0.12135772864938515,0.09005152302508188
1604764723489,2020-11-07T10:58:43.489,0.47,0.0557053288009049,0.17484432578446363,0.05275417924762473
1604764723499,2020-11-07T10:58:43.499,0.48,0.06810633833430615,0.2022477750210589,0.03831066401876716
1604764723509,2020-11-07T10:58:43.509,0.49,0.07623143251599031,0.2072426294724632,0.03964895040442293
1604764723519,2020-11-07T10:58:43.519,0.5,0.09312353815864288,0.23095498973548978,0.020805761296049913
1604764723529,2020-11-07T10:58:43.529,0.51,0.12496887653655067,0.28278723008869733,-0.025463446448088484
1604764723539,2020-11-07T10:58:43.539,0.52,0.1684656664760013,0.3088553397383947,-0.05576035427780572
1604764723549,2020-11-07T10:58:43.549,0.53,0.21256321376194712,0.26510148717431503,-0.03884969451192767
1604764723559,2020-11-07T10:58:43.559,0.54,0.2434763864902686,0.18691492123722186,-0.010330539317571047
1604764723569,2020-11-07T10:58:43.569,0.55,0.2568729374412785,0.13547930972531036,-0.018726317042960627
1604764723579,2020-11-07T10:58:43.579,0.56,0.26777640236775857,0.09994722547578483,-0.038875668144011694
1604764723589,2020-11-07T10:58:43.589,0.57,0.2971895625786526,0.01374954563181593,-0.009176059652323713
1604764723599,2020-11-07T10:58:43.599,0.58,0.3433486751448593,-0.14103986699489351,0.051595792472522266
1604764723609,2020-11-07T10:58:43.609,0.59,0.37969459440116893,-0.3071575616529182,0.06336184214801305
1604764723619,2020-11-07T10:58:43.619,0.6,0.38927741611675426,-0.4308981625953108,0.028446420432512717
1604764723629,2020-11-07T10:58:43.629,0.61,0.3864385622203316,-0.5074152149432402,0.029773894466123933
1604764723639,2020-11-07T10:58:43.639,0.62,0.3963889861798996,-0.5453208175453874,0.07470968650404475
1604764723649,2020-11-07T10:58:43.649,0.63,0.42948800531516884,-0.552034604755398,0.08698273147794963
1604764723659,2020-11-07T10:58:43.659,0.64,0.48120709916166227,-0.5590431737442213,0.054240120189227164
1604764723669,2020-11-07T10:58:43.669,0.65,0.5402617948351345,-0.5936836367262934,0.033944052434232194
1604764723679,2020-11-07T10:58:43.679,0.66,0.595566655335124,-0.6228354649353273,0.027587116970422924
1604764723689,2020-11-07T10:58:43.689,0.67,0.6484547202889417,-0.5896752102888451,-0.018106791728037953
1604764723699,2020-11-07T10:58:43.699,0.68,0.7103775403671622,-0.50060756991128,-0.10928757358194924
1604764723709,2020-11-07T10:58:43.709,0.69,0.7815394592706185,-0.4142121791739387,-0.2034177788766893
1604764723719,2020-11-07T10:58:43.719,0.7,0.847882897685269,-0.3603811206541133,-0.27777042865147183
1604764723729,2020-11-07T10:58:43.729,0.71,0.8994959720867333,-0.32918975031588704,-0.33374236301611
1604764723739,2020-11-07T10:58:43.739,0.72,0.9333186537283965,-0.31424086374875143,-0.36914074225575577
1604764723749,2020-11-07T10:58:43.749,0.73,0.944553467148766,-0.3065902842425396,-0.39121199602235135
1604764723759,2020-11-07T10:58:43.759,0.74,0.932867200704707,-0.26922292354032423,-0.4260448397287733
1604764723769,2020-11-07T10:58:43.769,0.75,0.906878687312958,-0.17341354992441566,-0.4857382624460367
1604764723779,2020-11-07T10:58:43.779,0.76,0.8717917875194139,-0.04502412910907506,-0.5495179174457404
1604764723789,2020-11-07T10:58:43.789,0.77,0.8259410177066662,0.06571877902780522,-0.5942934068607335
1604764723799,2020-11-07T10:58:43.799,0.78,0.7731905448885201,0.14414798686415542,-0.6241683457149475
1604764723809,2020-11-07T10:58:43.809,0.79,0.7226047623513936,0.20896385046810884,-0.6554533111854028
1604764723819,2020-11-07T10:58:43.819,0.8,0.6751135616950659,0.26735094388099373,-0.6871657500134859
1604764723829,2020-11-07T10:58:43.829,0.81,0.6229736768171196,0.30479412844449705,-0.7019248610867461
1604764723839,2020-11-07T10:58:43.839,0.82,0.5582861911058583,0.31043563262672497,-0.6870877528517229
1604764723849,2020-11-07T10:58:43.849,0.83,0.4738732375259309,0.2832809899666745,-0.6390143230096802
1604764723859,2020-11-07T10:58:43.859,0.84,0.3644139148192984,0.21695988780023195,-0.5538631476358771
1604764723869,2020-11-07T10:58:43.869,0.85,0.23428085846293847,0.10448365058057017,-0.4336132039440077
1604764723879,2020-11-07T10:58:43.879,0.86,0.09898247068695225,-0.04174495693601962,-0.2967404835909205
1604764723889,2020-11-07T10:58:43.889,0.87,-0.024718279815320807,-0.19521503010284805,-0.16249851422264183
1604764723899,2020-11-07T10:58:43.899,0.88,-0.13035590555128906,-0.33695633296584093,-0.02994863293868539
1604764723909,2020-11-07T10:58:43.909,0.89,-0.22565770456677303,-0.45171305046715315,0.10322672514861296
1604764723919,2020-11-07T10:58:43.919,0.9,-0.3218656863764699,-0.5151242152548052,0.21135566847830456
1604764723929,2020-11-07T10:58:43.929,0.91,-0.4157847149707351,-0.5164430883904991,0.26555855441544246
1604764723939,2020-11-07T10:58:43.939,0.92,-0.4891436002775533,-0.48310394659439265,0.2774222299180318
1604764723949,2020-11-07T10:58:43.949,0.93,-0.5297387499143419,-0.4512418411465609,0.2789188064970071
1604764723959,2020-11-07T10:58:43.959,0.94,-0.5452736847525592,-0.42953584284232316,0.2758362825367266
1604764723969,2020-11-07T10:58:43.969,0.95,-0.5515170533397724,-0.4206507831254511,0.2628860695376909
1604764723979,2020-11-07T10:58:43.979,0.96,-0.5534538152304405,-0.446750531399465,0.2622930302249877
1604764723989,2020-11-07T10:58:43.989,0.97,-0.546061900728686,-0.5184297110314857,0.3003960347024096
1604764723999,2020-11-07T10:58:43.999,0.98,-0.5308804954884568,-0.6057643213669035,0.3589729508083
1604764724009,2020-11-07T10:58:44.009,0.99,-0.5191321599152201,-0.6665291840207731,0.3918908306195633
1604764724019,2020-11-07T10:58:44.019,1.0,-0.5153604933024465,-0.6786734727562942,0.38797184732778855
1604764724029,2020-11-07T10:58:44.029,1.01,-0.5085765459661463,-0.6436235908948548,0.3833196326720021
1604764724039,2020-11-07T10:58:44.039,1.02,-0.48005164512229054,-0.598709788880252,0.40937203025738567
1604764724049,2020-11-07T10:58:44.049,1.03,-0.4157650019208,-0.5889345724019808,0.45382749375102266
1604764724059,2020-11-07T10:58:44.059,1.04,-0.320504936940393,-0.5393096309995964,0.47036264475197553
1604764724069,2020-11-07T10:58:44.069,1.05,-0.2123910222025342,-0.2556187857288665,0.41654372499666104
1604764724079,2020-11-07T10:58:44.079,1.06,-0.08661906647751869,0.258744693528211,0.30397102110169233
1604764724089,2020-11-07T10:58:44.089,1.07,0.08171302201459357,0.6276271984346228,0.21512269485548685
1604764724099,2020-11-07T10:58:44.099,1.08,0.26988740723618704,0.5375654838457549,0.22773881014650021
1604764724109,2020-11-07T10:58:44.109,1.09,0.40291984109179313,0.20673621157573374,0.31462694401395996
1604764724119,2020-11-07T10:58:44.119,1.1,0.45793497930495364,0.09380912682293639,0.3726553275587263
1604764724129,2020-11-07T10:58:44.129,1.11,0.5051459234014715,0.2925530415823205,0.3551805568234386
1604764724139,2020-11-07T10:58:44.139,1.12,0.6015541870754607,0.5406795845070284,0.30609631238171253
1604764724149,2020-11-07T10:58:44.149,1.13,0.7039227265671453,0.6903954505489825,0.25542598159263874
1604764724159,2020-11-07T10:58:44.159,1.14,0.7287489624230885,0.8477727175526373,0.16404146851115084
1604764724169,2020-11-07T10:58:44.169,1.15,0.656879423640939,1.0859306727290912,0.011229070422179528
1604764724179,2020-11-07T10:58:44.179,1.16,0.5404764890290301,1.281264807056108,-0.12803954226333256
1604764724189,2020-11-07T10:58:44.189,1.17,0.43241554619993205,1.301281110560194,-0.1637169413334693
1604764724199,2020-11-07T10:58:44.199,1.18,0.3456303492668652,1.1952838855392134,-0.11494135978070771
1604764724209,2020-11-07T10:58:44.209,1.19,0.2687430977571362,1.0957186425028713,-0.07859995280689244
1604764724219,2020-11-07T10:58:44.219,1.2,0.18977796402718258,1.0296710976782837,-0.09715305411252934
1604764724229,2020-11-07T10:58:44.229,1.21,0.10503470175074431,0.9337220161046578,-0.13162695878800587
1604764724239,2020-11-07T10:58:44.239,1.22,0.020893074058669952,0.782546186060718,-0.14454166234631943
1604764724249,2020-11-07T10:58:44.249,1.23,-0.04998878941042532,0.5994319920469595,-0.1361813153049794
1604764724259,2020-11-07T10:58:44.259,1.24,-0.09828204143930994,0.3870925305175621,-0.10887083616145976
1604764724269,2020-11-07T10:58:44.269,1.25,-0.1267330622331009,0.13634315774300015,-0.0565274555960397
1604764724279,2020-11-07T10:58:44.279,1.26,-0.14928336909967213,-0.12369771448673661,0.011366775938719192
1604764724289,2020-11-07T10:58:44.289,1.27,-0.17815925090861656,-0.35072858098493004,0.07700123033482724
1604764724299,2020-11-07T10:58:44.299,1.28,-0.21371637146582695,-0.5429355163058309,0.13963077360718645
1604764724309,2020-11-07T10:58:44.309,1.29,-0.25214144443191966,-0.7099644831524645,0.19963459382819013
1604764724319,2020-11-07T10:58:44.319,1.3,-0.2951999030669977,-0.8145084096654083,0.2307306268017335
1604764724329,2020-11-07T10:58:44.329,1.31,-0.3406264709710081,-0.8131761296830771,0.2100051198666046
1604764724339,2020-11-07T10:58:44.339,1.32,-0.3736030364251549,-0.7420405057275448,0.1643305159432479
1604764724349,2020-11-07T10:58:44.349,1.33,-0.3844497007662363,-0.6875651330420331,0.14135647849617394
1604764724359,2020-11-07T10:58:44.359,1.34,-0.3836385936343915,-0.6825834452364139,0.1472378408142041
1604764724369,2020-11-07T10:58:44.369,1.35,-0.3838680174779195,-0.6996805972679583,0.15843301853684516
1604764724379,2020-11-07T10:58:44.379,1.36,-0.38294504336498436,-0.725301073112028,0.17367155790049282
1604764724389,2020-11-07T10:58:44.389,1.37,-0.3791984057738045,-0.7688840561470639,0.2063402252361306
