epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604763887633,2020-11-07T10:44:47.633,0.0,-2.1433150244657266,-0.7590343834881336,3.228650921087186
1604763887643,2020-11-07T10:44:47.643,0.01,-2.221121104473158,-1.1396927970155715,2.958294164284551
1604763887653,2020-11-07T10:44:47.653,0.02,-2.1011017336508497,-1.5104819603747561,2.867878339589999
1604763887663,2020-11-07T10:44:47.663,0.03,-1.8715464375039184,-1.7603736463829642,2.870658823716276
1604763887673,2020-11-07T10:44:47.673,0.04,-1.711478736790824,-1.8593293553481414,2.786612485668339
1604763887683,2020-11-07T10:44:47.683,0.05,-1.608499262087749,-1.9454397815473332,2.6145850891666824
1604763887693,2020-11-07T10:44:47.693,0.06,-1.4483321088005117,-2.1178143903198188,2.4679708302340324
1604763887703,2020-11-07T10:44:47.703,0.07,-1.2307146108452003,-2.321725278441906,2.3714672185694714
1604763887713,2020-11-07T10:44:47.713,0.08,-1.0429296856447916,-2.4923772986849606,2.262856943334043
1604763887723,2020-11-07T10:44:47.723,0.09,-0.9043955685794924,-2.655177974977325,2.1186584588800352
1604763887733,2020-11-07T10:44:47.733,0.1,-0.7607312843071632,-2.8370833447342054,1.9737549646168733
1604763887743,2020-11-07T10:44:47.743,0.11,-0.5892499822628691,-3.0098480945957555,1.8505837593029684
1604763887753,2020-11-07T10:44:47.753,0.12,-0.4093814079597068,-3.169943793004445,1.7349294445185568
1604763887763,2020-11-07T10:44:47.763,0.13,-0.2183217404719215,-3.3554928883320434,1.615298503615434
1604763887773,2020-11-07T10:44:47.773,0.14,-0.003670782253995808,-3.551895622478048,1.5026107982941506
1604763887783,2020-11-07T10:44:47.783,0.15,0.20919794798063657,-3.704466587517601,1.3899868219208904
1604763887793,2020-11-07T10:44:47.793,0.16,0.39391572637917127,-3.8371506834388045,1.2344697776627291
1604763887803,2020-11-07T10:44:47.803,0.17,0.5703716696924374,-4.032545514631915,1.031310961120527
1604763887813,2020-11-07T10:44:47.813,0.18,0.7624111025163957,-4.2839138735621365,0.8495096225468803
1604763887823,2020-11-07T10:44:47.823,0.19,0.9588443180651448,-4.4845952371901525,0.7180384223608625
1604763887833,2020-11-07T10:44:47.833,0.2,1.1551590907488245,-4.593067056715398,0.5660281561890972
1604763887843,2020-11-07T10:44:47.843,0.21,1.3755734314210386,-4.706597248269766,0.3625619656729753
1604763887853,2020-11-07T10:44:47.853,0.22,1.6255372618227044,-4.9154802638866215,0.1923043952915341
1604763887863,2020-11-07T10:44:47.863,0.23,1.873925715826409,-5.1691987582314445,0.10020500968179599
1604763887873,2020-11-07T10:44:47.873,0.24,2.0987825069343584,-5.366457676287553,-0.005382822979796583
1604763887883,2020-11-07T10:44:47.883,0.25,2.3172152419449437,-5.513938841646782,-0.2080947882749481
1604763887893,2020-11-07T10:44:47.893,0.26,2.5583142015890665,-5.702092883366096,-0.4581264071418411
1604763887903,2020-11-07T10:44:47.903,0.27,2.8160656028863054,-5.957512848657094,-0.6619483360626999
1604763887913,2020-11-07T10:44:47.913,0.28,3.052829698942488,-6.212202873921978,-0.8124363979629381
1604763887923,2020-11-07T10:44:47.923,0.29,3.26763140624972,-6.414116774549372,-0.9748374545293628
1604763887933,2020-11-07T10:44:47.933,0.3,3.5121420628815114,-6.585009981695893,-1.193627643891602
1604763887943,2020-11-07T10:44:47.943,0.31,3.7843506190302545,-6.758916180711556,-1.4510994102859274
1604763887953,2020-11-07T10:44:47.953,0.32,3.989137443379987,-6.94227829742699,-1.692364471716378
1604763887963,2020-11-07T10:44:47.963,0.33,4.125169708478612,-7.147685870396048,-1.8743835847977135
1604763887973,2020-11-07T10:44:47.973,0.34,4.382805499689013,-7.388757471406827,-2.010594120083891
1604763887983,2020-11-07T10:44:47.983,0.35,4.817988242222139,-7.637175843290207,-2.1702238341349678
1604763887993,2020-11-07T10:44:47.993,0.36,5.102797303666817,-7.856188612711721,-2.4138493630740836
1604763888003,2020-11-07T10:44:48.003,0.37,5.007642574707509,-8.057624388270938,-2.7196234244473496
1604763888013,2020-11-07T10:44:48.013,0.38,4.98001115950824,-8.262084344987535,-2.978264491573496
1604763888023,2020-11-07T10:44:48.023,0.39,5.677166815987135,-8.447409353282985,-3.1043097889848803
