epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604761644986,2020-11-07T10:07:24.986,0.0,0.23641416979013227,-1.2544506514918539,0.389398383435529
1604761644996,2020-11-07T10:07:24.996,0.01,0.21609203332890015,-1.6454298000844896,0.0439031898185619
1604761645006,2020-11-07T10:07:25.006,0.02,0.27344246065469413,-1.7768655601421757,0.04645181718085677
1604761645016,2020-11-07T10:07:25.016,0.03,0.31516977425029574,-1.6387617212919456,0.3540694090680967
1604761645026,2020-11-07T10:07:25.026,0.04,0.17702206217466648,-1.3749298795660916,0.7117159692844098
1604761645036,2020-11-07T10:07:25.036,0.05,-0.07971358351174684,-1.0998027937276325,0.9489362053116461
1604761645046,2020-11-07T10:07:25.046,0.06,-0.11359963463605173,-0.8827565704801181,0.9818499877872287
1604761645056,2020-11-07T10:07:25.056,0.07,0.3108118996454102,-0.7686208695405368,0.8088462508372087
1604761645066,2020-11-07T10:07:25.066,0.08,0.9643083296571962,-0.7574076764891303,0.5874415064632295
1604761645076,2020-11-07T10:07:25.076,0.09,1.3041341578105832,-0.8076537283965455,0.5227606735800172
1604761645086,2020-11-07T10:07:25.086,0.1,0.985424307854476,-0.8514018301558309,0.664523395298153
1604761645096,2020-11-07T10:07:25.096,0.11,0.2665481684923717,-0.8337650972889177,0.899303811228356
1604761645106,2020-11-07T10:07:25.106,0.12,-0.12556342596885234,-0.7872010048566174,1.0810556681302028
1604761645116,2020-11-07T10:07:25.116,0.13,0.2571214421057104,-0.7981439241781505,1.1311016044522553
1604761645126,2020-11-07T10:07:25.126,0.14,1.0324347688051978,-0.865412014475889,1.0833589741449705
1604761645136,2020-11-07T10:07:25.136,0.15,1.4731551835593204,-0.9039013067000232,1.0382986985865403
1604761645146,2020-11-07T10:07:25.146,0.16,1.3815880885215468,-0.8818039162635412,1.0338890494792077
1604761645156,2020-11-07T10:07:25.156,0.17,1.1219363116422847,-0.8137551354694759,1.001243416563089
1604761645166,2020-11-07T10:07:25.166,0.18,0.9860377825598596,-0.6790866114240004,0.8716972967927834
1604761645176,2020-11-07T10:07:25.176,0.19,0.9102744298903132,-0.48734685605450057,0.6635914163453271
1604761645186,2020-11-07T10:07:25.186,0.2,0.7369085810259726,-0.32927059589647356,0.42420304534719677
1604761645196,2020-11-07T10:07:25.196,0.21,0.5105448746106245,-0.2633413766169926,0.14163769462123654
1604761645206,2020-11-07T10:07:25.206,0.22,0.4461307827530706,-0.2394107064459965,-0.20778869298381855
1604761645216,2020-11-07T10:07:25.216,0.23,0.6218753378791828,-0.15769699680478752,-0.5394321494821459
1604761645226,2020-11-07T10:07:25.226,0.24,0.8324513885164407,0.04921189221055594,-0.6993135597007248
1604761645236,2020-11-07T10:07:25.236,0.25,0.8736175256314163,0.3474324375815676,-0.6534052351167352
1604761645246,2020-11-07T10:07:25.246,0.26,0.8498614247887574,0.6045914972705032,-0.5222375368995997
1604761645256,2020-11-07T10:07:25.256,0.27,1.009832512500323,0.7324593478377257,-0.4018569687735219
1604761645266,2020-11-07T10:07:25.266,0.28,1.3588193898541023,0.7818637627858098,-0.29197195949819144
1604761645276,2020-11-07T10:07:25.276,0.29,1.6599139983240832,0.8103326567034016,-0.21775041077755003
1604761645286,2020-11-07T10:07:25.286,0.3,1.7849460551843581,0.741766993535591,-0.24685579705563587
1604761645296,2020-11-07T10:07:25.296,0.31,1.8177670352403537,0.4780668153690949,-0.3451428634997512
1604761645306,2020-11-07T10:07:25.306,0.32,1.8269504229593168,0.08323740188407276,-0.37546374978505587
1604761645316,2020-11-07T10:07:25.316,0.33,1.7811119680358487,-0.2719237052504256,-0.29374693453653034
1604761645326,2020-11-07T10:07:25.326,0.34,1.6748808787023992,-0.508303223294402,-0.2257102674747179
1604761645336,2020-11-07T10:07:25.336,0.35,1.5705245722959669,-0.6561581390837644,-0.2831622490124249
1604761645346,2020-11-07T10:07:25.346,0.36,1.5510959357251486,-0.7114600328704683,-0.3824519063884656
1604761645356,2020-11-07T10:07:25.356,0.37,1.647906704166366,-0.6214501749297563,-0.34122978130689313
1604761645366,2020-11-07T10:07:25.366,0.38,1.7073790805427793,-0.397787602391947,-0.12733160179027353
1604761645376,2020-11-07T10:07:25.376,0.39,1.4753073950805529,-0.11184861516479463,0.09552506541749778
1604761645386,2020-11-07T10:07:25.386,0.4,1.0318108035938733,0.20125823753866237,0.15674595865772176
1604761645396,2020-11-07T10:07:25.396,0.41,0.882556981876782,0.5304558479649286,0.025650274314892037
1604761645406,2020-11-07T10:07:25.406,0.42,1.2543786668631527,0.833600909702809,-0.1720067892860246
1604761645416,2020-11-07T10:07:25.416,0.43,1.5903146346145756,1.0907937787658344,-0.21728373709263335
1604761645426,2020-11-07T10:07:25.426,0.44,1.2456650068643307,1.3546517032128664,0.0061485900783721445
1604761645436,2020-11-07T10:07:25.436,0.45,0.4228853593838589,1.6781151180976517,0.3379552833460995
