epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604764937601,2020-11-07T11:02:17.601,0.0,0.024012068109430528,0.027420337463323754,-0.04476165596277222
1604764937611,2020-11-07T11:02:17.611,0.01,0.027913271169029634,0.03634700852046082,-0.04368691059980155
1604764937621,2020-11-07T11:02:17.621,0.02,0.027838361191795977,0.03966122823811922,-0.04130473262126604
1604764937631,2020-11-07T11:02:17.631,0.03,0.023651925554389133,0.03861853884478899,-0.03813786236715426
1604764937641,2020-11-07T11:02:17.641,0.04,0.01951456603318591,0.0366628345776714,-0.03497795809821444
1604764937651,2020-11-07T11:02:17.651,0.05,0.021176870252662634,0.03433882529812193,-0.03169760513005597
1604764937661,2020-11-07T11:02:17.661,0.06,0.031199921003633883,0.034155294423329305,-0.03054224113685746
1604764937671,2020-11-07T11:02:17.671,0.07,0.045127648718346916,0.042189240176849975,-0.03702201431969224
1604764937681,2020-11-07T11:02:17.681,0.08,0.05484283013750431,0.057086210172631935,-0.05143277298828268
1604764937691,2020-11-07T11:02:17.691,0.09,0.05889000561927349,0.06495915572155674,-0.06252802282287825
1604764937701,2020-11-07T11:02:17.701,0.1,0.06677152636260414,0.053778993592222143,-0.05745031467575197
1604764937711,2020-11-07T11:02:17.711,0.11,0.08730735928978131,0.027958824173712565,-0.03690023470067806
1604764937721,2020-11-07T11:02:17.721,0.12,0.1142895343230833,0.002907929572363007,-0.013977348919009806
1604764937731,2020-11-07T11:02:17.731,0.13,0.1321835481482731,-0.011074545409515241,0.0013725551443443515
1604764937741,2020-11-07T11:02:17.741,0.14,0.13639205579710673,-0.016023479889699283,0.01048068459829713
1604764937751,2020-11-07T11:02:17.751,0.15,0.13721517942444678,-0.019498167902732396,0.01851396618448084
1604764937761,2020-11-07T11:02:17.761,0.16,0.14201050688347217,-0.02302941417652644,0.02699095075270941
1604764937771,2020-11-07T11:02:17.771,0.17,0.14580872178877802,-0.020103207974743277,0.035848097424137915
1604764937781,2020-11-07T11:02:17.781,0.18,0.1432546550733686,-0.00737247708473539,0.04384714310245342
1604764937791,2020-11-07T11:02:17.791,0.19,0.13814891209778432,0.007605873564305092,0.04580014077850458
1604764937801,2020-11-07T11:02:17.801,0.2,0.13636071086772394,0.016311614650364695,0.04144068159203912
1604764937811,2020-11-07T11:02:17.811,0.21,0.1384781628391961,0.019692719204502825,0.04528586157266673
1604764937821,2020-11-07T11:02:17.821,0.22,0.14313153608720094,0.019392442663882185,0.070657645797875
1604764937831,2020-11-07T11:02:17.831,0.23,0.14867353866237948,0.009492545309985116,0.10688042597865657
1604764937841,2020-11-07T11:02:17.841,0.24,0.1487198266944339,-0.012314424783671753,0.1312750182606105
1604764937851,2020-11-07T11:02:17.851,0.25,0.13780021930861533,-0.03762146770853699,0.13892201172228721
1604764937861,2020-11-07T11:02:17.861,0.26,0.1250955228077664,-0.059653171633675055,0.14303274122772813
1604764937871,2020-11-07T11:02:17.871,0.27,0.12533418308466368,-0.08153957769203499,0.15338638114787648
1604764937881,2020-11-07T11:02:17.881,0.28,0.13136142919698224,-0.10598575380587584,0.1688934307909127
1604764937891,2020-11-07T11:02:17.891,0.29,0.12124974189028685,-0.1246018067737794,0.18402910619668594
1604764937901,2020-11-07T11:02:17.901,0.3,0.09832764586943399,-0.12548301481486118,0.19373433599683987
1604764937911,2020-11-07T11:02:17.911,0.31,0.09140661661585778,-0.10894475376981026,0.19711290547573151
1604764937921,2020-11-07T11:02:17.921,0.32,0.10996325685044757,-0.08739177459725145,0.19837834520833203
1604764937931,2020-11-07T11:02:17.931,0.33,0.13329562225640113,-0.07007486209350236,0.20099448974455206
1604764937941,2020-11-07T11:02:17.941,0.34,0.146233973086781,-0.056547671184121046,0.20394431152293138
1604764937951,2020-11-07T11:02:17.951,0.35,0.15489040167540738,-0.044521236785949,0.20642212055923892
1604764937961,2020-11-07T11:02:17.961,0.36,0.1671301040365312,-0.03380983935205296,0.21023263197552217
1604764937971,2020-11-07T11:02:17.971,0.37,0.18067514591011485,-0.020530664263128558,0.21361683280102944
1604764937981,2020-11-07T11:02:17.981,0.38,0.19102650873711724,0.001778884538758975,0.20984583117440014
1604764937991,2020-11-07T11:02:17.991,0.39,0.1979806842686837,0.029488716344837934,0.19800981240432597
1604764938001,2020-11-07T11:02:18.001,0.4,0.2032401506725015,0.047032125245092926,0.1879812881838478
1604764938011,2020-11-07T11:02:18.011,0.41,0.20653920131211667,0.04539400002129054,0.18699149321614517
1604764938021,2020-11-07T11:02:18.021,0.42,0.2051010363020107,0.03389385398379843,0.1881472309151461
1604764938031,2020-11-07T11:02:18.031,0.43,0.19629785463172655,0.026533702785925907,0.18074836633443772
1604764938041,2020-11-07T11:02:18.041,0.44,0.18033040180220888,0.024878874187047966,0.16586184940397802
1604764938051,2020-11-07T11:02:18.051,0.45,0.16036895838830825,0.020671513226087318,0.15316750589627917
1604764938061,2020-11-07T11:02:18.061,0.46,0.1410142182647214,0.008603137279235989,0.14764135407107992
1604764938071,2020-11-07T11:02:18.071,0.47,0.1261033577454283,-0.009212357546741788,0.14722088477235454
1604764938081,2020-11-07T11:02:18.081,0.48,0.11632806922650403,-0.02810782154301615,0.14905563397290042
1604764938091,2020-11-07T11:02:18.091,0.49,0.1086870159625132,-0.045781174501556,0.15070776802727362
