epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1604762461671,2020-11-07T10:21:01.671,0.0,-2.496149335650664,-2.225994803455193,4.683802514188026
1604762461681,2020-11-07T10:21:01.681,0.01,-2.6991663530709706,-1.9102883543201283,4.937084792916278
1604762461691,2020-11-07T10:21:01.691,0.02,-3.338529400368521,-1.7123947601976046,5.317452280798626
1604762461701,2020-11-07T10:21:01.701,0.03,-4.360833447646414,-1.6988785970332088,5.864870717609545
1604762461711,2020-11-07T10:21:01.711,0.04,-5.35210083726065,-1.850949398407678,6.522329501269958
1604762461721,2020-11-07T10:21:01.721,0.05,-6.007054993019031,-2.0839034822958187,7.194995618862252
1604762461731,2020-11-07T10:21:01.731,0.06,-6.296771841305177,-2.2915485378700846,7.840338437713455
1604762461741,2020-11-07T10:21:01.741,0.07,-6.371151310816206,-2.388995286466405,8.53657603713346
1604762461751,2020-11-07T10:21:01.751,0.08,-6.506939876503107,-2.363224840784449,9.431448607924006
1604762461761,2020-11-07T10:21:01.761,0.09,-6.913869875734255,-2.2516591071658625,10.597231708880988
1604762461771,2020-11-07T10:21:01.771,0.1,-7.468151135297418,-2.0247211575528183,11.981295688060897
1604762461781,2020-11-07T10:21:01.781,0.11,-7.906334803598125,-1.5606066675221624,13.489618746976966
1604762461791,2020-11-07T10:21:01.791,0.12,-8.186026693479556,-0.8011094118033031,15.034960531785316
1604762461801,2020-11-07T10:21:01.801,0.13,-8.303472072248852,0.14351490308249698,16.51241657349147
1604762461811,2020-11-07T10:21:01.811,0.14,-8.01488545776671,1.1266986156266332,17.816117701431892
1604762461821,2020-11-07T10:21:01.821,0.15,-7.160735840138052,2.1500124434490635,18.896973163438886
1604762461831,2020-11-07T10:21:01.831,0.16,-6.03579025464182,3.3415080390203546,19.790997945277333
1604762461841,2020-11-07T10:21:01.841,0.17,-5.097865628058306,4.794247045860418,20.61981503455705
1604762461851,2020-11-07T10:21:01.851,0.18,-4.499557770209048,6.498884882046443,21.536611077954447
1604762461861,2020-11-07T10:21:01.861,0.19,-4.18098620406126,8.408292018794375,22.590016732999494
1604762461871,2020-11-07T10:21:01.871,0.2,-4.214384675647225,10.50585479037617,23.64467830324839
1604762461881,2020-11-07T10:21:01.881,0.21,-4.643545695346768,12.816299657000132,24.50008720043259
1604762461891,2020-11-07T10:21:01.891,0.22,-5.094207051867862,15.393163680835706,25.099313412010865
1604762461901,2020-11-07T10:21:01.901,0.23,-5.084629681073546,18.29096131048639,25.585849066961
1604762461911,2020-11-07T10:21:01.911,0.24,-4.733484308379935,21.490765435476263,26.119470826913144
1604762461921,2020-11-07T10:21:01.921,0.25,-4.606946220276752,24.82741375265981,26.631405271814927
1604762461931,2020-11-07T10:21:01.931,0.26,-4.825050120469798,28.029799066431842,26.793377495911948
1604762461941,2020-11-07T10:21:01.941,0.27,-4.837893828194954,30.864715105242404,26.253825156619634
1604762461951,2020-11-07T10:21:01.951,0.28,-4.119224555409927,33.240579811486,24.90356145264095
1604762461961,2020-11-07T10:21:01.961,0.29,-2.6444766112187246,35.18131227132688,22.907755253050375
1604762461971,2020-11-07T10:21:01.971,0.3,-0.6603033552046942,36.72251927162102,20.514585397380507
1604762461981,2020-11-07T10:21:01.981,0.31,1.6239687203057265,37.83428877651866,17.911839148125516
1604762461991,2020-11-07T10:21:01.991,0.32,3.9535965280973984,38.42312631468919,15.286460120790414
1604762462001,2020-11-07T10:21:02.001,0.33,5.948572136444992,38.406963073796234,12.895523730089247
1604762462011,2020-11-07T10:21:02.011,0.34,7.450446859231458,37.7998354350852,10.937482092333507
1604762462021,2020-11-07T10:21:02.021,0.35,8.670127211490318,36.68771491562604,9.368802153221862
1604762462031,2020-11-07T10:21:02.031,0.36,9.570823478556296,35.09798703475046,7.951269923280773
1604762462041,2020-11-07T10:21:02.041,0.37,9.64589220025241,32.97405189070915,6.497104879261686
1604762462051,2020-11-07T10:21:02.051,0.38,8.882938564168528,30.332942950592628,5.013801901682963
1604762462061,2020-11-07T10:21:02.061,0.39,8.131214762845957,27.360894718592547,3.628348208559137
1604762462071,2020-11-07T10:21:02.071,0.4,7.840021797329786,24.288532528409206,2.455947515936397
1604762462081,2020-11-07T10:21:02.081,0.41,7.339642780758547,21.21969092784768,1.5630948857502678
1604762462091,2020-11-07T10:21:02.091,0.42,5.951040572816522,18.10119636374161,0.9901012470713874
1604762462101,2020-11-07T10:21:02.101,0.43,3.935954439580079,14.816569530026152,0.7449710911122578
1604762462111,2020-11-07T10:21:02.111,0.44,1.8959241215579636,11.304519742485493,0.7761463388715567
1604762462121,2020-11-07T10:21:02.121,0.45,-0.07524473012543659,7.617997009536614,1.00450319490091
1604762462131,2020-11-07T10:21:02.131,0.46,-2.2968421286368557,3.887128664451981,1.4246891660564178
1604762462141,2020-11-07T10:21:02.141,0.47,-5.005083390863099,0.24311464852110076,2.1374600865906044
1604762462151,2020-11-07T10:21:02.151,0.48,-8.139105764516401,-3.2152093072555035,3.194262379137697
