epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636729784881,2021-11-12T10:09:44.881,0.000,-0.000018562,0.000015250,-0.000194938
1636729784931,2021-11-12T10:09:44.931,0.050,-0.000018875,0.000013125,-0.000194687
1636729784981,2021-11-12T10:09:44.981,0.100,-0.000018188,0.000014562,-0.000195063
1636729785031,2021-11-12T10:09:45.031,0.150,-0.000019250,0.000008375,-0.000195500
1636729785081,2021-11-12T10:09:45.081,0.200,-0.000016750,0.000001125,-0.000195063
1636729785131,2021-11-12T10:09:45.131,0.250,-0.000018188,0.000012000,-0.000195875
1636729785181,2021-11-12T10:09:45.181,0.300,-0.000018188,0.000015250,-0.000196625
1636729785231,2021-11-12T10:09:45.231,0.350,-0.000017437,0.000016375,-0.000194000
1636729785281,2021-11-12T10:09:45.281,0.400,-0.000017437,0.000017063,-0.000195125
1636729785331,2021-11-12T10:09:45.331,0.450,-0.000018562,0.000016375,-0.000195125
1636729785381,2021-11-12T10:09:45.381,0.500,-0.000018875,0.000016750,-0.000195937
1636729785431,2021-11-12T10:09:45.431,0.550,-0.000018875,0.000017437,-0.000195125
1636729785481,2021-11-12T10:09:45.481,0.600,-0.000018562,0.000016000,-0.000196250
1636729785531,2021-11-12T10:09:45.531,0.650,-0.000018875,0.000001500,-0.000196250
1636729785581,2021-11-12T10:09:45.581,0.700,-0.000020375,0.000014938,-0.000195937
1636729785631,2021-11-12T10:09:45.631,0.750,-0.000019250,0.000017063,-0.000197438
1636729785681,2021-11-12T10:09:45.681,0.800,-0.000019625,0.000016375,-0.000195188
1636729785731,2021-11-12T10:09:45.731,0.850,-0.000018875,0.000017437,-0.000195563
1636729785781,2021-11-12T10:09:45.781,0.900,-0.000020000,0.000018188,-0.000195188
1636729785831,2021-11-12T10:09:45.831,0.950,-0.000016750,0.000017812,-0.000197812
1636729785881,2021-11-12T10:09:45.881,1.000,-0.000017812,0.000017437,-0.000194812
1636729785931,2021-11-12T10:09:45.931,1.050,-0.000018875,0.000017437,-0.000196687
