epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635520601343,2021-10-29T11:16:41.343,0.0,7.489607052214263e-07,1.2899738633103682e-06,-6.309513399635471e-06
1635520601393,2021-10-29T11:16:41.393,0.05,-1.0377228920973078e-06,4.03973460852995e-06,-6.824454765716899e-06
1635520601443,2021-10-29T11:16:41.443,0.1,-8.00564572761056e-07,6.193541602589563e-06,-7.3246172936494685e-06
1635520601493,2021-10-29T11:16:41.493,0.15,7.305555515022207e-07,6.730145847220097e-06,-7.75491453224413e-06
1635520601543,2021-10-29T11:16:41.543,0.2,1.5351067011353713e-06,4.048972790261581e-06,-8.017473836770142e-06
1635520601593,2021-10-29T11:16:41.593,0.25,1.2544996890204284e-06,-8.617456535354739e-07,-8.143601600698464e-06
1635520601643,2021-10-29T11:16:41.643,0.3,9.497346893179757e-07,-3.0432796699913305e-06,-8.344175032117005e-06
1635520601693,2021-10-29T11:16:41.693,0.35,8.708332418424178e-07,1.1962481008330472e-08,-8.535162509706708e-06
1635520601743,2021-10-29T11:16:41.743,0.4,4.855601347325286e-07,4.101573318518919e-06,-8.261291156180055e-06
1635520601793,2021-10-29T11:16:41.793,0.45,1.228839669858884e-07,4.901473772279691e-06,-7.706480565102678e-06
1635520601843,2021-10-29T11:16:41.843,0.5,4.6411418907436933e-07,3.7784773143352785e-06,-7.823998258677614e-06
1635520601893,2021-10-29T11:16:41.893,0.55,9.365316249181294e-07,3.683070509976714e-06,-8.683064737558233e-06
1635520601943,2021-10-29T11:16:41.943,0.6,6.589935922609418e-07,4.524566470216008e-06,-9.067322626608737e-06
1635520601993,2021-10-29T11:16:41.993,0.65,1.2585168597028387e-07,4.871990487143467e-06,-8.42200023862362e-06
1635520602043,2021-10-29T11:16:42.043,0.7,1.2755524171901142e-07,4.425714889536435e-06,-7.665810671735274e-06
1635520602093,2021-10-29T11:16:42.093,0.75,2.6548927304082253e-07,3.68298503539285e-06,-7.654854908698336e-06
1635520602143,2021-10-29T11:16:42.143,0.8,-5.08397929139443e-08,3.1069672157230013e-06,-8.244587592947642e-06
1635520602193,2021-10-29T11:16:42.193,0.85,-5.041261947269549e-07,2.924343411867062e-06,-8.892206785342625e-06
1635520602243,2021-10-29T11:16:42.243,0.9,-5.362881377492058e-07,3.105669386191723e-06,-9.108885015872048e-06
1635520602293,2021-10-29T11:16:42.293,0.95,-5.0933449729076804e-08,3.477823758444303e-06,-8.672955469895729e-06
1635520602343,2021-10-29T11:16:42.343,1.0,5.772894145861056e-07,3.710698900111783e-06,-8.008195521843221e-06
1635520602393,2021-10-29T11:16:42.393,1.05,6.728954391123119e-07,3.3743804761657353e-06,-7.675381402720696e-06
1635520602443,2021-10-29T11:16:42.443,1.1,2.3218359319780423e-08,2.560760020125118e-06,-7.42073602732475e-06
1635520602493,2021-10-29T11:16:42.493,1.15,-5.4252681965762e-07,2.109393360211045e-06,-6.727550214868653e-06
1635520602543,2021-10-29T11:16:42.543,1.2,-2.5705538893568765e-07,2.481911616035061e-06,-5.954362198531666e-06
1635520602593,2021-10-29T11:16:42.593,1.25,3.368125788733677e-07,2.8292486054941586e-06,-5.68763502315134e-06
1635520602643,2021-10-29T11:16:42.643,1.3,2.9335578553837757e-07,2.1625497167605115e-06,-5.555213667420069e-06
1635520602693,2021-10-29T11:16:42.693,1.35,-2.6028697215576797e-07,1.0992386154456503e-06,-4.9531568952178995e-06
1635520602743,2021-10-29T11:16:42.743,1.4,-6.310043236408502e-07,1.07495625078339e-06,-4.266550793707237e-06
1635520602793,2021-10-29T11:16:42.793,1.45,-7.667697206430925e-07,2.0600592944700668e-06,-4.256851592548452e-06
1635520602843,2021-10-29T11:16:42.843,1.5,-9.564710328981468e-07,2.7155866521123167e-06,-4.832635304772934e-06
1635520602893,2021-10-29T11:16:42.893,1.55,-1.093772643812452e-06,2.5934080712386606e-06,-5.225182210684754e-06
1635520602943,2021-10-29T11:16:42.943,1.6,-9.941480917415428e-07,2.5180722018977236e-06,-5.0390617018575315e-06
1635520602993,2021-10-29T11:16:42.993,1.65,-7.398659662918548e-07,2.9226598824937257e-06,-4.663301552292702e-06
1635520603043,2021-10-29T11:16:43.043,1.7,-3.658570204160749e-07,3.1656818432021325e-06,-4.681802650924509e-06
1635520603093,2021-10-29T11:16:43.093,1.75,1.305835864036889e-07,2.7262614038728093e-06,-5.131756174434558e-06
1635520603143,2021-10-29T11:16:43.143,1.8,4.414767131452128e-07,2.152633476790147e-06,-5.51978995534608e-06
1635520603193,2021-10-29T11:16:43.193,1.85,2.2803105869197852e-07,2.0741398309410435e-06,-5.428231746511773e-06
1635520603243,2021-10-29T11:16:43.243,1.9,-2.9946714212513554e-07,2.014205854863054e-06,-4.92085583091147e-06
1635520603293,2021-10-29T11:16:43.293,1.95,-5.394407055959495e-07,1.444643990166563e-06,-4.4249869183850105e-06
1635520603343,2021-10-29T11:16:43.343,2.0,-1.5775075824137415e-07,1.1578907302189144e-06,-4.300153436911898e-06
1635520603393,2021-10-29T11:16:43.393,2.05,6.999491055145005e-07,2.0128734737399668e-06,-4.515401296352334e-06
1635520603443,2021-10-29T11:16:43.443,2.1,1.625668768907869e-06,3.2546317098845216e-06,-4.702227513445924e-06
1635520603493,2021-10-29T11:16:43.493,2.15,2.0733505468747524e-06,3.577755012109515e-06,-4.460234991936188e-06
1635520603543,2021-10-29T11:16:43.543,2.2,1.6155591363172145e-06,3.0405519341423495e-06,-3.7017107134753315e-06
1635520603593,2021-10-29T11:16:43.593,2.25,5.043947596541131e-07,2.795115385943627e-06,-2.7856575897373435e-06
1635520603643,2021-10-29T11:16:43.643,2.3,-3.6371186923664785e-07,3.434498233759325e-06,-2.175214139002502e-06
1635520603693,2021-10-29T11:16:43.693,2.35,-4.336911409323148e-07,4.266648247286985e-06,-1.9400402805833288e-06
1635520603743,2021-10-29T11:16:43.743,2.4,-3.7427127204371215e-08,4.167038788509692e-06,-1.773299785358757e-06
1635520603793,2021-10-29T11:16:43.793,2.45,3.225107060524762e-07,3.093783690850726e-06,-1.4314823312073113e-06
1635520603843,2021-10-29T11:16:43.843,2.5,6.860376844720644e-07,2.357336105007548e-06,-9.708961156687925e-07
1635520603893,2021-10-29T11:16:43.893,2.55,1.2851168341190129e-06,2.8635574791021827e-06,-6.420996172584562e-07
1635520603943,2021-10-29T11:16:43.943,2.6,1.9015252650600326e-06,3.885916388303416e-06,-6.135093338330011e-07
1635520603993,2021-10-29T11:16:43.993,2.65,2.0467643762380544e-06,4.388772091733624e-06,-6.944340573018266e-07
1635520604043,2021-10-29T11:16:44.043,2.7,1.7424855099414995e-06,4.498053655528617e-06,-5.101485910136767e-07
1635520604093,2021-10-29T11:16:44.093,2.75,1.6022803576608298e-06,4.8663406433090345e-06,-7.58089897118795e-08
1635520604143,2021-10-29T11:16:44.143,2.8,1.8904433711841403e-06,5.535731692186352e-06,2.099272473310528e-07
1635520604193,2021-10-29T11:16:44.193,2.85,2.137596528950403e-06,6.015190349581262e-06,1.988369269178041e-07
1635520604243,2021-10-29T11:16:44.243,2.9,2.0314172948025735e-06,6.033920741810806e-06,9.816450469611307e-08
1635520604293,2021-10-29T11:16:44.293,2.95,1.8887683126992772e-06,5.865027732065243e-06,3.387775125374891e-08
1635520604343,2021-10-29T11:16:44.343,3.0,1.9652612841158786e-06,5.837484108793821e-06,-2.368206529722335e-08
1635520604393,2021-10-29T11:16:44.393,3.05,2.117350510312664e-06,5.881395208491257e-06,-1.1380193998666018e-07
1635520604443,2021-10-29T11:16:44.443,3.1,2.2273142548435377e-06,5.939622110955428e-06,-3.094986692120458e-07
1635520604493,2021-10-29T11:16:44.493,3.15,2.2577732738369953e-06,6.228397552593408e-06,-5.971535080934222e-07
1635520604543,2021-10-29T11:16:44.543,3.2,2.0595961985287787e-06,6.545286515407349e-06,-7.569968324165444e-07
1635520604593,2021-10-29T11:16:44.593,3.25,1.7295767169761002e-06,6.227587347238699e-06,-6.708104281039023e-07
1635520604643,2021-10-29T11:16:44.643,3.3,1.7453711677052167e-06,5.4393552149833954e-06,-5.669892700427837e-07
1635520604693,2021-10-29T11:16:44.693,3.35,2.155491659410103e-06,5.376987774598417e-06,-7.316592958132856e-07
1635520604743,2021-10-29T11:16:44.743,3.4,2.3191348488192127e-06,6.513911168545335e-06,-1.1388298927691909e-06
1635520604793,2021-10-29T11:16:44.793,3.45,2.0423596831780418e-06,7.726593232839512e-06,-1.4536653130905453e-06
1635520604843,2021-10-29T11:16:44.843,3.5,1.961418194552798e-06,7.626674743762713e-06,-1.3062199442099664e-06
1635520604893,2021-10-29T11:16:44.893,3.55,2.304780915504994e-06,6.0097560340746965e-06,-4.887972526884337e-07
1635520604943,2021-10-29T11:16:44.943,3.6,2.5122023845625455e-06,4.052085586075921e-06,9.990248748119716e-07
1635520604993,2021-10-29T11:16:44.993,3.65,2.311583200414437e-06,3.278311011506063e-06,2.799442101755372e-06
1635520605043,2021-10-29T11:16:45.043,3.7,1.9758370923986256e-06,3.862780408306903e-06,4.195432082660085e-06
1635520605093,2021-10-29T11:16:45.093,3.75,1.6050045940658202e-06,4.540996941357094e-06,4.705253323304123e-06
1635520605143,2021-10-29T11:16:45.143,3.8,1.1017988640881337e-06,4.662119059164011e-06,4.619221335944283e-06
1635520605193,2021-10-29T11:16:45.193,3.85,6.731898457330063e-07,4.8166258106927095e-06,4.668203070071891e-06
1635520605243,2021-10-29T11:16:45.243,3.9,7.457615922404152e-07,5.126804588503572e-06,5.253237123304413e-06
1635520605293,2021-10-29T11:16:45.293,3.95,1.3122359095020763e-06,4.925488193882889e-06,6.037283863873437e-06
1635520605343,2021-10-29T11:16:45.343,4.0,1.644916491232097e-06,4.283756923698415e-06,6.2678162927536905e-06
1635520605393,2021-10-29T11:16:45.393,4.05,1.1130910330502233e-06,3.990749977864408e-06,5.700689060194752e-06
1635520605443,2021-10-29T11:16:45.443,4.1,1.8793279926118788e-07,4.082558236924309e-06,5.052937450055206e-06
1635520605493,2021-10-29T11:16:45.493,4.15,-3.588351647736557e-08,3.870327498565588e-06,5.082092113858255e-06
1635520605543,2021-10-29T11:16:45.543,4.2,7.189341243124882e-07,3.2149582604160697e-06,5.45880381242668e-06
