epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635520421122,2021-10-29T11:13:41.122,12.756,96600.633
1635520421259,2021-10-29T11:13:41.259,12.893,96600.805
1635520421395,2021-10-29T11:13:41.395,13.029,96596.797
1635520421530,2021-10-29T11:13:41.530,13.164,96604.219
1635520421666,2021-10-29T11:13:41.666,13.300,96596.125
1635520421802,2021-10-29T11:13:41.802,13.436,96602.141
1635520421937,2021-10-29T11:13:41.937,13.571,96595.453
1635520422073,2021-10-29T11:13:42.073,13.707,96587.266
1635520422209,2021-10-29T11:13:42.209,13.843,96585.609
1635520422344,2021-10-29T11:13:42.344,13.978,96584.000
1635520422480,2021-10-29T11:13:42.480,14.114,96589.344
1635520422616,2021-10-29T11:13:42.616,14.250,96595.453
1635520422751,2021-10-29T11:13:42.751,14.385,96591.453
1635520422887,2021-10-29T11:13:42.887,14.521,96585.258
1635520423024,2021-10-29T11:13:43.024,14.658,96588.781
1635520423158,2021-10-29T11:13:43.158,14.792,96592.188
1635520423295,2021-10-29T11:13:43.295,14.929,96586.109
1635520423431,2021-10-29T11:13:43.431,15.065,96582.938
1635520423566,2021-10-29T11:13:43.566,15.200,96591.031
1635520423702,2021-10-29T11:13:43.702,15.336,96588.922
1635520423837,2021-10-29T11:13:43.837,15.471,96588.781
1635520423973,2021-10-29T11:13:43.973,15.607,96587.586
1635520424109,2021-10-29T11:13:44.109,15.743,96581.594
1635520424244,2021-10-29T11:13:44.244,15.878,96584.914
1635520424380,2021-10-29T11:13:44.380,16.014,96588.602
1635520424516,2021-10-29T11:13:44.516,16.150,96591.453
1635520424651,2021-10-29T11:13:44.651,16.285,96581.000
1635520424787,2021-10-29T11:13:44.787,16.421,96581.594
1635520424922,2021-10-29T11:13:44.922,16.556,96589.516
1635520425058,2021-10-29T11:13:45.058,16.692,96587.016
1635520425195,2021-10-29T11:13:45.195,16.829,96587.586
1635520425329,2021-10-29T11:13:45.329,16.963,96583.008
1635520425466,2021-10-29T11:13:45.466,17.100,96588.359
1635520425602,2021-10-29T11:13:45.602,17.236,96588.430
1635520425737,2021-10-29T11:13:45.737,17.371,96588.922
1635520425873,2021-10-29T11:13:45.873,17.507,96583.578
1635520426009,2021-10-29T11:13:46.009,17.643,96590.109
1635520426144,2021-10-29T11:13:46.144,17.778,96586.250
1635520426280,2021-10-29T11:13:46.280,17.914,96598.453
1635520426415,2021-10-29T11:13:46.415,18.049,96591.453
1635520426551,2021-10-29T11:13:46.551,18.185,96591.594
1635520426687,2021-10-29T11:13:46.687,18.321,96593.703
1635520426822,2021-10-29T11:13:46.822,18.456,96590.359
1635520426958,2021-10-29T11:13:46.958,18.592,96592.930
1635520427094,2021-10-29T11:13:47.094,18.728,96587.438
1635520427229,2021-10-29T11:13:47.229,18.863,96589.344
1635520427365,2021-10-29T11:13:47.365,18.999,96596.203
1635520427500,2021-10-29T11:13:47.500,19.134,96589.516
1635520427636,2021-10-29T11:13:47.636,19.270,96584.266
1635520427773,2021-10-29T11:13:47.773,19.407,96587.266
1635520427907,2021-10-29T11:13:47.907,19.541,96592.930
1635520428044,2021-10-29T11:13:48.044,19.678,96585.328
1635520428180,2021-10-29T11:13:48.180,19.814,96580.828
1635520428315,2021-10-29T11:13:48.315,19.949,96595.039
1635520428451,2021-10-29T11:13:48.451,20.085,96587.586
1635520428587,2021-10-29T11:13:48.587,20.221,96588.922
1635520428722,2021-10-29T11:13:48.722,20.356,96586.109
1635520428858,2021-10-29T11:13:48.858,20.492,96584.594
1635520428994,2021-10-29T11:13:48.994,20.628,96589.695
1635520429129,2021-10-29T11:13:49.129,20.763,96585.828
1635520429265,2021-10-29T11:13:49.265,20.899,96589.695
1635520429400,2021-10-29T11:13:49.400,21.034,96578.016
1635520429536,2021-10-29T11:13:49.536,21.170,96583.672
1635520429673,2021-10-29T11:13:49.673,21.307,96589.516
1635520429807,2021-10-29T11:13:49.807,21.441,96599.789
1635520429944,2021-10-29T11:13:49.944,21.578,96589.938
1635520430080,2021-10-29T11:13:50.080,21.714,96591.875
1635520430215,2021-10-29T11:13:50.215,21.849,96602.469
1635520430351,2021-10-29T11:13:50.351,21.985,96598.453
1635520430486,2021-10-29T11:13:50.486,22.120,96604.398
1635520430622,2021-10-29T11:13:50.622,22.256,96589.445
1635520430758,2021-10-29T11:13:50.758,22.392,96597.359
1635520430893,2021-10-29T11:13:50.893,22.527,96601.867
1635520431029,2021-10-29T11:13:51.029,22.663,96594.438
1635520431165,2021-10-29T11:13:51.165,22.799,96594.125
1635520431300,2021-10-29T11:13:51.300,22.934,96587.094
1635520431436,2021-10-29T11:13:51.436,23.070,96591.766
1635520431573,2021-10-29T11:13:51.573,23.207,96592.367
1635520431707,2021-10-29T11:13:51.707,23.341,96588.500
1635520431844,2021-10-29T11:13:51.844,23.478,96583.500
1635520431978,2021-10-29T11:13:51.978,23.612,96582.656
1635520432114,2021-10-29T11:13:52.114,23.748,96586.422
1635520432251,2021-10-29T11:13:52.251,23.885,96587.164
1635520432385,2021-10-29T11:13:52.385,24.019,96585.688
1635520432522,2021-10-29T11:13:52.522,24.156,96583.250
1635520432658,2021-10-29T11:13:52.658,24.292,96588.359
1635520432793,2021-10-29T11:13:52.793,24.427,96590.438
1635520432929,2021-10-29T11:13:52.929,24.563,96593.109
1635520433065,2021-10-29T11:13:53.065,24.699,96585.750
1635520433200,2021-10-29T11:13:53.200,24.834,96591.953
1635520433336,2021-10-29T11:13:53.336,24.970,96585.094
1635520433472,2021-10-29T11:13:53.472,25.106,96588.922
1635520433607,2021-10-29T11:13:53.607,25.241,96587.016
1635520433743,2021-10-29T11:13:53.743,25.377,96587.438
1635520433880,2021-10-29T11:13:53.880,25.514,96583.078
1635520434014,2021-10-29T11:13:54.014,25.648,96589.844
1635520434151,2021-10-29T11:13:54.151,25.785,96590.438
1635520434285,2021-10-29T11:13:54.285,25.919,96583.852
1635520434423,2021-10-29T11:13:54.423,26.057,96583.750
1635520434558,2021-10-29T11:13:54.558,26.192,96589.844
1635520434694,2021-10-29T11:13:54.694,26.328,96587.766
1635520434829,2021-10-29T11:13:54.829,26.463,96589.094
1635520434965,2021-10-29T11:13:54.965,26.599,96587.766
1635520435100,2021-10-29T11:13:55.100,26.734,96588.188
1635520435236,2021-10-29T11:13:55.236,26.870,96591.953
1635520435372,2021-10-29T11:13:55.372,27.006,96591.172
1635520435507,2021-10-29T11:13:55.507,27.141,96584.914
1635520435643,2021-10-29T11:13:55.643,27.277,96589.273
1635520435780,2021-10-29T11:13:55.780,27.414,96587.164
1635520435916,2021-10-29T11:13:55.916,27.550,96579.984
1635520436051,2021-10-29T11:13:56.051,27.685,96583.438
1635520436187,2021-10-29T11:13:56.187,27.821,96588.500
1635520436322,2021-10-29T11:13:56.322,27.956,96591.594
1635520436458,2021-10-29T11:13:56.458,28.092,96593.109
1635520436594,2021-10-29T11:13:56.594,28.228,96581.000
1635520436729,2021-10-29T11:13:56.729,28.363,96580.578
1635520436865,2021-10-29T11:13:56.865,28.499,96588.500
1635520437000,2021-10-29T11:13:57.000,28.634,96590.438
1635520437136,2021-10-29T11:13:57.136,28.770,96585.094
1635520437272,2021-10-29T11:13:57.272,28.906,96584.766
1635520437407,2021-10-29T11:13:57.407,29.041,96587.016
1635520437543,2021-10-29T11:13:57.543,29.177,96585.094
1635520437678,2021-10-29T11:13:57.678,29.312,96586.422
1635520437814,2021-10-29T11:13:57.814,29.448,96581.922
1635520437950,2021-10-29T11:13:57.950,29.584,96587.016
1635520438085,2021-10-29T11:13:58.085,29.719,96589.844
1635520438221,2021-10-29T11:13:58.221,29.855,96587.164
1635520438358,2021-10-29T11:13:58.358,29.992,96583.922
1635520438492,2021-10-29T11:13:58.492,30.126,96588.781
1635520438629,2021-10-29T11:13:58.629,30.263,96590.438
1635520438765,2021-10-29T11:13:58.765,30.399,96588.500
1635520438900,2021-10-29T11:13:58.900,30.534,96586.594
1635520439036,2021-10-29T11:13:59.036,30.670,96581.594
1635520439171,2021-10-29T11:13:59.171,30.805,96583.750
1635520439307,2021-10-29T11:13:59.307,30.941,96587.766
1635520439443,2021-10-29T11:13:59.443,31.077,96589.695
1635520439579,2021-10-29T11:13:59.579,31.213,96596.695
1635520439714,2021-10-29T11:13:59.714,31.348,96590.109
1635520439850,2021-10-29T11:13:59.850,31.484,96595.953
1635520439985,2021-10-29T11:13:59.985,31.619,96601.867
1635520440121,2021-10-29T11:14:00.121,31.755,96598.031
1635520440258,2021-10-29T11:14:00.258,31.892,96592.016
1635520440392,2021-10-29T11:14:00.392,32.026,96598.453
1635520440529,2021-10-29T11:14:00.529,32.163,96602.781
1635520440665,2021-10-29T11:14:00.665,32.299,96597.297
1635520440800,2021-10-29T11:14:00.800,32.434,96595.953
1635520440936,2021-10-29T11:14:00.936,32.570,96594.266
1635520441072,2021-10-29T11:14:01.072,32.706,96588.781
1635520441207,2021-10-29T11:14:01.207,32.841,96588.680
1635520441343,2021-10-29T11:14:01.343,32.977,96594.625
1635520441478,2021-10-29T11:14:01.478,33.112,96580.828
1635520441614,2021-10-29T11:14:01.614,33.248,96593.281
1635520441750,2021-10-29T11:14:01.750,33.384,96592.094
1635520441885,2021-10-29T11:14:01.885,33.519,96592.094
1635520442021,2021-10-29T11:14:02.021,33.655,96591.953
1635520442157,2021-10-29T11:14:02.157,33.791,96584.344
1635520442292,2021-10-29T11:14:02.292,33.926,96590.750
1635520442428,2021-10-29T11:14:02.428,34.062,96592.688
1635520442563,2021-10-29T11:14:02.563,34.197,96592.094
1635520442699,2021-10-29T11:14:02.699,34.333,96578.750
1635520442836,2021-10-29T11:14:02.836,34.470,96591.953
1635520442970,2021-10-29T11:14:02.970,34.604,96585.508
1635520443107,2021-10-29T11:14:03.107,34.741,96589.273
1635520443243,2021-10-29T11:14:03.243,34.877,96593.281
1635520443379,2021-10-29T11:14:03.379,35.013,96587.586
1635520443514,2021-10-29T11:14:03.514,35.148,96593.422
1635520443650,2021-10-29T11:14:03.650,35.284,96593.422
1635520443785,2021-10-29T11:14:03.785,35.419,96596.102
1635520443921,2021-10-29T11:14:03.921,35.555,96589.422
1635520444057,2021-10-29T11:14:04.057,35.691,96592.688
1635520444192,2021-10-29T11:14:04.192,35.826,96589.695
1635520444328,2021-10-29T11:14:04.328,35.962,96592.688
1635520444465,2021-10-29T11:14:04.465,36.099,96589.422
1635520444599,2021-10-29T11:14:04.599,36.233,96591.031
1635520444736,2021-10-29T11:14:04.736,36.370,96592.688
1635520444872,2021-10-29T11:14:04.872,36.506,96587.344
1635520445007,2021-10-29T11:14:05.007,36.641,96587.016
1635520445143,2021-10-29T11:14:05.143,36.777,96588.078
1635520445278,2021-10-29T11:14:05.278,36.912,96592.266
1635520445414,2021-10-29T11:14:05.414,37.048,96587.586
1635520445550,2021-10-29T11:14:05.550,37.184,96588.680
1635520445685,2021-10-29T11:14:05.685,37.319,96584.766
1635520445821,2021-10-29T11:14:05.821,37.455,96594.023
1635520445957,2021-10-29T11:14:05.957,37.591,96589.273
1635520446092,2021-10-29T11:14:06.092,37.726,96592.094
1635520446228,2021-10-29T11:14:06.228,37.862,96583.250
1635520446364,2021-10-29T11:14:06.364,37.998,96584.070
1635520446499,2021-10-29T11:14:06.499,38.133,96588.680
1635520446635,2021-10-29T11:14:06.635,38.269,96586.422
1635520446772,2021-10-29T11:14:06.772,38.406,96591.523
1635520446906,2021-10-29T11:14:06.906,38.540,96583.438
1635520447043,2021-10-29T11:14:07.043,38.677,96587.344
1635520447179,2021-10-29T11:14:07.179,38.813,96590.609
1635520447314,2021-10-29T11:14:07.314,38.948,96581.672
1635520447450,2021-10-29T11:14:07.450,39.084,96587.586
1635520447586,2021-10-29T11:14:07.586,39.220,96594.625
1635520447721,2021-10-29T11:14:07.721,39.355,96588.500
1635520447857,2021-10-29T11:14:07.857,39.491,96588.680
1635520447992,2021-10-29T11:14:07.992,39.626,96587.938
1635520448128,2021-10-29T11:14:08.128,39.762,96580.406
1635520448264,2021-10-29T11:14:08.264,39.898,96588.680
1635520448399,2021-10-29T11:14:08.399,40.033,96588.078
1635520448535,2021-10-29T11:14:08.535,40.169,96587.164
1635520448672,2021-10-29T11:14:08.672,40.306,96587.766
1635520448806,2021-10-29T11:14:08.806,40.440,96591.523
1635520448943,2021-10-29T11:14:08.943,40.577,96592.266
1635520449077,2021-10-29T11:14:09.077,40.711,96593.422
1635520449214,2021-10-29T11:14:09.214,40.848,96589.594
1635520449350,2021-10-29T11:14:09.350,40.984,96583.578
1635520449485,2021-10-29T11:14:09.485,41.119,96588.078
1635520449621,2021-10-29T11:14:09.621,41.255,96593.422
1635520449757,2021-10-29T11:14:09.757,41.391,96588.680
1635520449892,2021-10-29T11:14:09.892,41.526,96584.914
1635520450028,2021-10-29T11:14:10.028,41.662,96592.266
1635520450163,2021-10-29T11:14:10.163,41.797,96593.422
1635520450299,2021-10-29T11:14:10.299,41.933,96596.102
1635520450435,2021-10-29T11:14:10.435,42.069,96591.523
1635520450570,2021-10-29T11:14:10.570,42.204,96589.695
1635520450706,2021-10-29T11:14:10.706,42.340,96596.281
1635520450843,2021-10-29T11:14:10.843,42.477,96600.109
1635520450977,2021-10-29T11:14:10.977,42.611,96596.102
1635520451114,2021-10-29T11:14:11.114,42.748,96594.266
1635520451248,2021-10-29T11:14:11.248,42.882,96599.375
1635520451385,2021-10-29T11:14:11.385,43.019,96601.031
1635520451521,2021-10-29T11:14:11.521,43.155,96600.281
1635520451657,2021-10-29T11:14:11.657,43.291,96598.031
1635520451792,2021-10-29T11:14:11.792,43.426,96590.016
1635520451928,2021-10-29T11:14:11.928,43.562,96595.531
1635520452063,2021-10-29T11:14:12.063,43.697,96590.258
1635520452199,2021-10-29T11:14:12.199,43.833,96582.734
1635520452335,2021-10-29T11:14:12.335,43.969,96587.766
1635520452470,2021-10-29T11:14:12.470,44.104,96586.594
1635520452606,2021-10-29T11:14:12.606,44.240,96589.594
1635520452742,2021-10-29T11:14:12.742,44.376,96589.594
1635520452879,2021-10-29T11:14:12.879,44.513,96587.516
1635520453013,2021-10-29T11:14:13.013,44.647,96588.078
1635520453150,2021-10-29T11:14:13.150,44.784,96595.680
1635520453284,2021-10-29T11:14:13.284,44.918,96587.344
1635520453421,2021-10-29T11:14:13.421,45.055,96591.523
1635520453555,2021-10-29T11:14:13.555,45.189,96582.594
1635520453692,2021-10-29T11:14:13.692,45.326,96586.180
1635520453828,2021-10-29T11:14:13.828,45.462,96590.922
1635520453963,2021-10-29T11:14:13.963,45.597,96593.609
1635520454099,2021-10-29T11:14:14.099,45.733,96586.594
1635520454235,2021-10-29T11:14:14.235,45.869,96589.594
1635520454370,2021-10-29T11:14:14.370,46.004,96586.922
1635520454506,2021-10-29T11:14:14.506,46.140,96585.266
1635520454642,2021-10-29T11:14:14.642,46.276,96579.734
1635520454777,2021-10-29T11:14:14.777,46.411,96581.820
1635520454913,2021-10-29T11:14:14.913,46.547,96585.578
1635520455048,2021-10-29T11:14:15.048,46.682,96588.250
1635520455184,2021-10-29T11:14:15.184,46.818,96581.078
1635520455321,2021-10-29T11:14:15.321,46.955,96586.000
1635520455455,2021-10-29T11:14:15.455,47.089,96595.680
1635520455592,2021-10-29T11:14:15.592,47.226,96587.656
1635520455728,2021-10-29T11:14:15.728,47.362,96588.078
1635520455863,2021-10-29T11:14:15.863,47.497,96583.750
1635520455999,2021-10-29T11:14:15.999,47.633,96587.938
1635520456134,2021-10-29T11:14:16.134,47.768,96585.578
1635520456270,2021-10-29T11:14:16.270,47.904,96583.500
1635520456406,2021-10-29T11:14:16.406,48.040,96587.344
1635520456542,2021-10-29T11:14:16.542,48.176,96583.922
1635520456677,2021-10-29T11:14:16.677,48.311,96586.180
1635520456813,2021-10-29T11:14:16.813,48.447,96588.078
1635520456948,2021-10-29T11:14:16.948,48.582,96589.594
1635520457084,2021-10-29T11:14:17.084,48.718,96587.016
1635520457220,2021-10-29T11:14:17.220,48.854,96581.672
1635520457355,2021-10-29T11:14:17.355,48.989,96590.922
1635520457491,2021-10-29T11:14:17.491,49.125,96590.336
1635520457628,2021-10-29T11:14:17.628,49.262,96590.750
1635520457762,2021-10-29T11:14:17.762,49.396,96583.328
1635520457899,2021-10-29T11:14:17.899,49.533,96584.422
1635520458035,2021-10-29T11:14:18.035,49.669,96590.922
1635520458170,2021-10-29T11:14:18.170,49.804,96593.781
1635520458306,2021-10-29T11:14:18.306,49.940,96584.672
1635520458441,2021-10-29T11:14:18.441,50.075,96589.422
1635520458577,2021-10-29T11:14:18.577,50.211,96590.336
1635520458713,2021-10-29T11:14:18.713,50.347,96586.922
1635520458848,2021-10-29T11:14:18.848,50.482,96595.117
1635520458984,2021-10-29T11:14:18.984,50.618,96583.922
1635520459119,2021-10-29T11:14:19.119,50.753,96591.109
1635520459255,2021-10-29T11:14:19.255,50.889,96584.984
1635520459391,2021-10-29T11:14:19.391,51.025,96583.656
1635520459526,2021-10-29T11:14:19.526,51.160,96583.922
1635520459662,2021-10-29T11:14:19.662,51.296,96582.734
1635520459799,2021-10-29T11:14:19.799,51.433,96589.906
1635520459933,2021-10-29T11:14:19.933,51.567,96588.438
1635520460070,2021-10-29T11:14:20.070,51.704,96592.438
1635520460204,2021-10-29T11:14:20.204,51.838,96585.266
1635520460341,2021-10-29T11:14:20.341,51.975,96590.922
1635520460477,2021-10-29T11:14:20.477,52.111,96589.766
1635520460612,2021-10-29T11:14:20.612,52.246,96591.672
1635520460748,2021-10-29T11:14:20.748,52.382,96584.672
1635520460884,2021-10-29T11:14:20.884,52.518,96593.008
1635520461019,2021-10-29T11:14:21.019,52.653,96591.109
1635520461155,2021-10-29T11:14:21.155,52.789,96583.922
1635520461291,2021-10-29T11:14:21.291,52.925,96587.094
1635520461426,2021-10-29T11:14:21.426,53.060,96591.109
1635520461562,2021-10-29T11:14:21.562,53.196,96585.406
1635520461698,2021-10-29T11:14:21.698,53.332,96592.438
1635520461833,2021-10-29T11:14:21.833,53.467,96590.508
1635520461969,2021-10-29T11:14:21.969,53.603,96584.250
1635520462106,2021-10-29T11:14:22.106,53.740,96585.906
1635520462240,2021-10-29T11:14:22.240,53.874,96589.766
1635520462377,2021-10-29T11:14:22.377,54.011,96591.523
1635520462511,2021-10-29T11:14:22.511,54.145,96589.766
1635520462648,2021-10-29T11:14:22.648,54.282,96590.336
1635520462784,2021-10-29T11:14:22.784,54.418,96584.984
1635520462919,2021-10-29T11:14:22.919,54.553,96589.000
1635520463055,2021-10-29T11:14:23.055,54.689,96591.109
1635520463191,2021-10-29T11:14:23.191,54.825,96593.781
1635520463326,2021-10-29T11:14:23.326,54.960,96587.094
1635520463462,2021-10-29T11:14:23.462,55.096,96590.508
1635520463598,2021-10-29T11:14:23.598,55.232,96591.523
1635520463733,2021-10-29T11:14:23.733,55.367,96590.750
1635520463869,2021-10-29T11:14:23.869,55.503,96594.766
1635520464004,2021-10-29T11:14:24.004,55.638,96599.125
1635520464140,2021-10-29T11:14:24.140,55.774,96596.453
1635520464277,2021-10-29T11:14:24.277,55.911,96590.953
1635520464411,2021-10-29T11:14:24.411,56.045,96600.461
1635520464548,2021-10-29T11:14:24.548,56.182,96599.859
1635520464684,2021-10-29T11:14:24.684,56.318,96597.789
1635520464819,2021-10-29T11:14:24.819,56.453,96593.008
1635520464955,2021-10-29T11:14:24.955,56.589,96586.594
1635520465091,2021-10-29T11:14:25.091,56.725,96590.188
1635520465226,2021-10-29T11:14:25.226,56.860,96585.758
1635520465362,2021-10-29T11:14:25.362,56.996,96584.422
1635520465497,2021-10-29T11:14:25.497,57.131,96576.250
1635520465633,2021-10-29T11:14:25.633,57.267,96588.578
1635520465769,2021-10-29T11:14:25.769,57.403,96585.578
1635520465904,2021-10-29T11:14:25.904,57.538,96588.250
1635520466040,2021-10-29T11:14:26.040,57.674,96585.164
1635520466175,2021-10-29T11:14:26.175,57.809,96587.344
1635520466311,2021-10-29T11:14:26.311,57.945,96586.594
1635520466448,2021-10-29T11:14:26.448,58.082,96589.766
1635520466582,2021-10-29T11:14:26.582,58.216,96589.172
1635520466719,2021-10-29T11:14:26.719,58.353,96580.164
1635520466855,2021-10-29T11:14:26.855,58.489,96588.578
1635520466989,2021-10-29T11:14:26.989,58.623,96592.016
1635520467126,2021-10-29T11:14:27.126,58.760,96588.578
1635520467260,2021-10-29T11:14:27.260,58.894,96588.578
1635520467397,2021-10-29T11:14:27.397,59.031,96585.406
1635520467533,2021-10-29T11:14:27.533,59.167,96583.500
1635520467668,2021-10-29T11:14:27.668,59.302,96587.234
1635520467804,2021-10-29T11:14:27.804,59.438,96584.984
1635520467940,2021-10-29T11:14:27.940,59.574,96583.156
1635520468075,2021-10-29T11:14:28.075,59.709,96585.758
1635520468211,2021-10-29T11:14:28.211,59.845,96584.070
1635520468346,2021-10-29T11:14:28.346,59.980,96592.016
1635520468482,2021-10-29T11:14:28.482,60.116,96593.359
1635520468618,2021-10-29T11:14:28.618,60.252,96581.398
1635520468753,2021-10-29T11:14:28.753,60.387,96591.250
1635520468889,2021-10-29T11:14:28.889,60.523,96584.563
1635520469026,2021-10-29T11:14:29.026,60.660,96588.438
1635520469160,2021-10-29T11:14:29.160,60.794,96585.578
1635520469297,2021-10-29T11:14:29.297,60.931,96587.234
1635520469433,2021-10-29T11:14:29.433,61.067,96586.180
1635520469568,2021-10-29T11:14:29.568,61.202,96587.234
1635520469704,2021-10-29T11:14:29.704,61.338,96587.836
1635520469839,2021-10-29T11:14:29.839,61.473,96578.578
1635520469975,2021-10-29T11:14:29.975,61.609,96591.844
1635520470111,2021-10-29T11:14:30.111,61.745,96590.680
1635520470246,2021-10-29T11:14:30.246,61.880,96577.984
1635520470382,2021-10-29T11:14:30.382,62.016,96580.234
1635520470518,2021-10-29T11:14:30.518,62.152,96583.828
1635520470653,2021-10-29T11:14:30.653,62.287,96587.656
1635520470789,2021-10-29T11:14:30.789,62.423,96589.906
1635520470926,2021-10-29T11:14:30.926,62.560,96589.906
1635520471060,2021-10-29T11:14:31.060,62.694,96583.828
1635520471197,2021-10-29T11:14:31.197,62.831,96591.250
