epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635519605118,2021-10-29T11:00:05.118,0.0,1.5911928687036094e-07,-2.824686253914684e-07,-1.4154830576918663e-06
1635519605168,2021-10-29T11:00:05.168,0.05,6.901175577689399e-07,1.294349445428323e-05,-1.9004380296042352e-06
1635519605218,2021-10-29T11:00:05.218,0.1,2.5449110092686566e-07,1.5652023879464824e-05,-2.0100189810637095e-06
1635519605268,2021-10-29T11:00:05.268,0.15,-2.3413268768527612e-07,9.537333707660242e-06,-1.9803287369427883e-06
1635519605318,2021-10-29T11:00:05.318,0.2,2.5905641653824e-07,5.284735132286651e-06,-2.191184847570695e-06
1635519605368,2021-10-29T11:00:05.368,0.25,1.0866300530810648e-06,8.18722386542699e-06,-2.5918492977592946e-06
1635519605418,2021-10-29T11:00:05.418,0.3,1.235696277543166e-06,1.2986113143508455e-05,-2.8650853785637284e-06
1635519605468,2021-10-29T11:00:05.468,0.35,7.904496786497154e-07,1.3919611285035723e-05,-2.8287594300118453e-06
1635519605518,2021-10-29T11:00:05.518,0.4,2.401603757284299e-07,1.2194505218972803e-05,-2.597391396693649e-06
1635519605568,2021-10-29T11:00:05.568,0.45,-3.0519364718240716e-07,1.121940105065735e-05,-2.43277277054439e-06
1635519605618,2021-10-29T11:00:05.618,0.5,-6.915233606991251e-07,1.1338195458290357e-05,-2.421526469926635e-06
1635519605668,2021-10-29T11:00:05.668,0.55,-5.233165428300756e-07,1.1513661583793486e-05,-2.4185999782808106e-06
1635519605718,2021-10-29T11:00:05.718,0.6,1.8183867818793095e-07,1.1537442394219905e-05,-2.328663040613933e-06
1635519605768,2021-10-29T11:00:05.768,0.65,7.617683937139406e-07,1.1340546117967219e-05,-2.2254654580101334e-06
1635519605818,2021-10-29T11:00:05.818,0.7,6.896824828270321e-07,1.0711261568436076e-05,-2.2000377981302646e-06
1635519605868,2021-10-29T11:00:05.868,0.75,1.9716082112030183e-07,9.957459169526758e-06,-2.2552494779990498e-06
1635519605918,2021-10-29T11:00:05.918,0.8,-2.051247386157831e-07,9.67354297282391e-06,-2.2876231201497744e-06
1635519605968,2021-10-29T11:00:05.968,0.85,-4.4741661232519084e-07,1.0075194913656319e-05,-2.166236966906921e-06
1635519606018,2021-10-29T11:00:06.018,0.9,-5.932007476361507e-07,1.0822859179556587e-05,-1.9361779643440897e-06
1635519606068,2021-10-29T11:00:06.068,0.95,-3.072865089451671e-07,1.1175872180269815e-05,-1.8296971526219158e-06
1635519606118,2021-10-29T11:00:06.118,1.0,3.852496201358086e-07,1.0623635641476696e-05,-1.9990009632624574e-06
1635519606168,2021-10-29T11:00:06.168,1.05,5.611095664482476e-07,9.643454416291827e-06,-2.3262473443087076e-06
1635519606218,2021-10-29T11:00:06.218,1.1,-7.043933607636914e-08,9.244711319251895e-06,-2.512171042092738e-06
1635519606268,2021-10-29T11:00:06.268,1.15,-3.52058594313953e-07,9.557169373536365e-06,-2.4489892534116526e-06
1635519606318,2021-10-29T11:00:06.318,1.2,2.7868204188955463e-07,9.662444639778318e-06,-2.4525023806207083e-06
1635519606368,2021-10-29T11:00:06.368,1.25,7.806994235787193e-07,9.077512158520273e-06,-2.729753824181057e-06
1635519606418,2021-10-29T11:00:06.418,1.3,5.859833822720236e-07,8.496396468565854e-06,-2.8298298644636687e-06
1635519606468,2021-10-29T11:00:06.468,1.35,4.754434620382588e-07,8.632758329283553e-06,-2.3174430763750645e-06
1635519606518,2021-10-29T11:00:06.518,1.4,8.13956193071904e-07,9.145392865031009e-06,-1.6266837457109582e-06
1635519606568,2021-10-29T11:00:06.568,1.45,9.833108896119514e-07,9.26008376781958e-06,-1.4006445422669206e-06
1635519606618,2021-10-29T11:00:06.618,1.5,6.014756387079908e-07,8.794404073575797e-06,-1.4429428550512069e-06
1635519606668,2021-10-29T11:00:06.668,1.55,-1.082177102653702e-07,8.06575844878017e-06,-1.215011218147208e-06
1635519606718,2021-10-29T11:00:06.718,1.6,-6.537696497067181e-07,7.492783174649108e-06,-8.888754709812614e-07
1635519606768,2021-10-29T11:00:06.768,1.65,-4.275019576668824e-07,7.534432953306357e-06,-8.838004470493249e-07
1635519606818,2021-10-29T11:00:06.818,1.7,5.764039234880661e-07,7.940587649659523e-06,-6.760986103993323e-07
1635519606868,2021-10-29T11:00:06.868,1.75,1.324318936872472e-06,7.241156470714128e-06,7.203531765459794e-07
1635519606918,2021-10-29T11:00:06.918,1.8,1.0124733036001968e-06,4.686169648785111e-06,3.119603375826405e-06
1635519606968,2021-10-29T11:00:06.968,1.85,2.0001965895488882e-07,2.0982460031112914e-06,5.259549966140594e-06
1635519607018,2021-10-29T11:00:07.018,1.9,-2.7664854136094306e-07,1.6225528031275178e-06,6.5591434698907666e-06
1635519607068,2021-10-29T11:00:07.068,1.95,-5.815029150281042e-07,2.6544479048889065e-06,7.592052924716274e-06
1635519607118,2021-10-29T11:00:07.118,2.0,-9.64507331005568e-07,3.1612962863064667e-06,8.903120410062806e-06
1635519607168,2021-10-29T11:00:07.168,2.05,-7.731208974220015e-07,2.573256391179545e-06,1.0397135484593126e-05
1635519607218,2021-10-29T11:00:07.218,2.1,2.509199393689535e-07,1.6090521612977456e-06,1.1799992858376785e-05
1635519607268,2021-10-29T11:00:07.268,2.15,9.434177297846061e-07,8.948092846704307e-07,1.2973529442703721e-05
1635519607318,2021-10-29T11:00:07.318,2.2,3.6629295141668054e-07,8.748123266411217e-07,1.3784118113511754e-05
1635519607368,2021-10-29T11:00:07.368,2.25,-6.816623551667486e-07,1.6090976830588736e-06,1.4089448233932935e-05
1635519607418,2021-10-29T11:00:07.418,2.3,-9.115051547526715e-07,2.211388195621033e-06,1.3893933392014467e-05
1635519607468,2021-10-29T11:00:07.468,2.35,-2.4119713928267037e-07,1.8332927175317732e-06,1.3383413008305768e-05
1635519607518,2021-10-29T11:00:07.518,2.4,5.775719855652211e-07,1.1362036880761386e-06,1.2793302843815493e-05
1635519607568,2021-10-29T11:00:07.568,2.45,1.0273357909235896e-06,1.2065007105163655e-06,1.2033101536307414e-05
1635519607618,2021-10-29T11:00:07.618,2.5,9.069149596458659e-07,1.4920231361343864e-06,1.0467851655384199e-05
1635519607668,2021-10-29T11:00:07.668,2.55,3.5326352055487555e-07,1.0324608161463292e-06,7.74565244793238e-06
1635519607718,2021-10-29T11:00:07.718,2.6,1.2140849702055498e-07,9.053646505740686e-07,4.801204300599001e-06
1635519607768,2021-10-29T11:00:07.768,2.65,7.564715681747813e-07,2.5912737901549537e-06,3.0115687806008127e-06
1635519607818,2021-10-29T11:00:07.818,2.7,1.5221630429735805e-06,4.9962721984179295e-06,2.4310278665011417e-06
1635519607868,2021-10-29T11:00:07.868,2.75,1.3768585220599259e-06,6.001674151399998e-06,1.9830260045720973e-06
1635519607918,2021-10-29T11:00:07.918,2.8,6.805281209554377e-07,5.611571701873849e-06,1.199439234900905e-06
1635519607968,2021-10-29T11:00:07.968,2.85,5.86927793136218e-07,5.191591490488616e-06,5.85631366808667e-07
1635519608018,2021-10-29T11:00:08.018,2.9,1.0906288925200538e-06,5.11233803533832e-06,4.1256631536881167e-07
1635519608068,2021-10-29T11:00:08.068,2.95,1.0368420415106185e-06,4.920765237602811e-06,2.454973897854294e-07
1635519608118,2021-10-29T11:00:08.118,3.0,6.127282998986119e-08,4.634347111290552e-06,-2.511198400904198e-07
1635519608168,2021-10-29T11:00:08.168,3.05,-6.49007302671208e-07,4.65387728960136e-06,-7.634974688849127e-07
1635519608218,2021-10-29T11:00:08.218,3.1,-2.160223943564141e-08,5.0247724176136e-06,-8.108337815652361e-07
1635519608268,2021-10-29T11:00:08.268,3.15,1.3062196460902024e-06,5.434804040966536e-06,-4.457204431170178e-07
1635519608318,2021-10-29T11:00:08.318,3.2,1.9140223990579488e-06,5.672192647516425e-06,-1.3653891106027851e-07
1635519608368,2021-10-29T11:00:08.368,3.25,1.514677829208606e-06,5.817990078485661e-06,-8.352054122160468e-08
1635519608418,2021-10-29T11:00:08.418,3.3,9.308449448113337e-07,6.0514848780679405e-06,-7.902274483975363e-08
1635519608468,2021-10-29T11:00:08.468,3.35,7.296934921071763e-07,6.307004633852754e-06,6.332595278104639e-08
1635519608518,2021-10-29T11:00:08.518,3.4,8.86493266002481e-07,6.305817308842569e-06,3.1411313833438955e-07
1635519608568,2021-10-29T11:00:08.568,3.45,1.2389066367013366e-06,6.023604319225176e-06,5.046828922500642e-07
1635519608618,2021-10-29T11:00:08.618,3.5,1.5680551933617428e-06,5.702912003707538e-06,4.947426377755691e-07
1635519608668,2021-10-29T11:00:08.668,3.55,1.7773607341435469e-06,5.387802030180983e-06,4.319768201999361e-07
1635519608718,2021-10-29T11:00:08.718,3.6,2.0780064489814418e-06,5.047673015015379e-06,5.825782360699108e-07
1635519608768,2021-10-29T11:00:08.768,3.65,2.402177898664684e-06,4.873085599299322e-06,7.863601632145722e-07
1635519608818,2021-10-29T11:00:08.818,3.7,2.1795047244231483e-06,4.77651147655957e-06,6.510336615590769e-07
1635519608868,2021-10-29T11:00:08.868,3.75,1.3650296632596323e-06,4.278654158195615e-06,3.596248891818302e-07
1635519608918,2021-10-29T11:00:08.918,3.8,8.676025719777639e-07,3.4974202754166866e-06,5.325387715510967e-07
1635519608968,2021-10-29T11:00:08.968,3.85,1.3090392354605308e-06,3.1844982650556947e-06,1.22880179262769e-06
1635519609018,2021-10-29T11:00:09.018,3.9,2.0651892842076516e-06,3.344273101629763e-06,1.848884279375364e-06
1635519609068,2021-10-29T11:00:09.068,3.95,2.057570109118894e-06,3.188416925867999e-06,2.0154369588682416e-06
1635519609118,2021-10-29T11:00:09.118,4.0,1.0315544628892239e-06,2.6234909858776944e-06,1.929514549864779e-06
1635519609168,2021-10-29T11:00:09.168,4.05,-2.9536911480561943e-07,2.2705935094792444e-06,1.93515996780937e-06
1635519609218,2021-10-29T11:00:09.218,4.1,-1.0465777179684786e-06,2.147028628303108e-06,2.0780239706752366e-06
1635519609268,2021-10-29T11:00:09.268,4.15,-9.72895631702601e-07,1.7102980064632878e-06,2.1157331236646904e-06
1635519609318,2021-10-29T11:00:09.318,4.2,-6.080423354379113e-07,9.281513198947198e-07,1.9248008430774527e-06
1635519609368,2021-10-29T11:00:09.368,4.25,-6.034870480113379e-07,3.843533566928993e-07,1.6525638214873802e-06
1635519609418,2021-10-29T11:00:09.418,4.3,-9.295259142500878e-07,5.041768911206577e-07,1.4057149225385466e-06
1635519609468,2021-10-29T11:00:09.468,4.35,-1.0480715084784167e-06,9.777788955302799e-07,1.2062316340553178e-06
1635519609518,2021-10-29T11:00:09.518,4.4,-7.248391714668911e-07,1.049534796478811e-06,1.1061084554050047e-06
1635519609568,2021-10-29T11:00:09.568,4.45,-2.438995371151774e-07,5.353941548609917e-07,9.309234222704111e-07
1635519609618,2021-10-29T11:00:09.618,4.5,9.467511846797818e-09,1.72938096484924e-07,4.178999445100061e-07
1635519609668,2021-10-29T11:00:09.668,4.55,-1.2198230501615065e-07,6.536151381305346e-07,-2.2103527803503238e-07
1635519609718,2021-10-29T11:00:09.718,4.6,-5.093940524253062e-07,1.687884408816138e-06,-6.945827296513311e-07
1635519609768,2021-10-29T11:00:09.768,4.65,-8.685318591705627e-07,2.2099140479340974e-06,-1.3027813656152772e-06
1635519609818,2021-10-29T11:00:09.818,4.7,-9.709885321236732e-07,1.5291990095242332e-06,-2.1831235238104888e-06
1635519609868,2021-10-29T11:00:09.868,4.75,-7.459530081899814e-07,3.661630338182461e-07,-2.657983939177179e-06
1635519609918,2021-10-29T11:00:09.918,4.8,-3.046969616925662e-07,1.1439253935653174e-07,-2.4007326694642693e-06
1635519609968,2021-10-29T11:00:09.968,4.85,5.239017393907575e-08,8.124349665044359e-07,-2.1421205671714085e-06
1635519610018,2021-10-29T11:00:10.018,4.9,5.317201818088084e-08,1.1379361121631988e-06,-2.359881895867506e-06
1635519610068,2021-10-29T11:00:10.068,4.95,-2.1016548491260511e-07,7.638577814128041e-07,-2.525551774390363e-06
1635519610118,2021-10-29T11:00:10.118,5.0,-3.831286616334757e-07,8.278184912443773e-07,-2.1936399029441704e-06
1635519610168,2021-10-29T11:00:10.168,5.05,-3.2369721672278754e-07,1.559561854220217e-06,-1.6825351820697419e-06
1635519610218,2021-10-29T11:00:10.218,5.1,-2.2403774890880285e-07,1.7046369500361553e-06,-1.4081811899413693e-06
1635519610268,2021-10-29T11:00:10.268,5.15,-3.092336348424444e-07,9.130926793858202e-07,-1.4153033106250876e-06
1635519610318,2021-10-29T11:00:10.318,5.2,-5.616810306823649e-07,3.76499147992502e-07,-1.6298481418853388e-06
1635519610368,2021-10-29T11:00:10.368,5.25,-6.143790919719795e-07,6.343266372436076e-07,-1.954026447669213e-06
1635519610418,2021-10-29T11:00:10.418,5.3,-9.335794738757042e-08,8.960441385073348e-07,-2.1542591625610117e-06
1635519610468,2021-10-29T11:00:10.468,5.35,6.713411371271085e-07,7.250713575320929e-07,-2.0769287495041934e-06
1635519610518,2021-10-29T11:00:10.518,5.4,7.893622131980735e-07,6.0213212140375e-07,-1.8705452189266886e-06
1635519610568,2021-10-29T11:00:10.568,5.45,6.401254468920394e-08,7.661603871211413e-07,-1.7364370093038073e-06
1635519610618,2021-10-29T11:00:10.618,5.5,-5.874783559997547e-07,8.567286984470131e-07,-1.6499030251083056e-06
1635519610668,2021-10-29T11:00:10.668,5.55,-4.4887219906154076e-07,7.707344944727817e-07,-1.5458429242809531e-06
1635519610718,2021-10-29T11:00:10.718,5.6,5.952544143848443e-09,8.298848838893431e-07,-1.522450966461797e-06
1635519610768,2021-10-29T11:00:10.768,5.65,-1.863992844251751e-08,1.0085247185513147e-06,-1.5841251385360837e-06
1635519610818,2021-10-29T11:00:10.818,5.7,-4.702329219233368e-07,8.980774219095703e-07,-1.4738019913239862e-06
1635519610868,2021-10-29T11:00:10.868,5.75,-6.783791549379857e-07,4.934975108255478e-07,-1.0797847724349608e-06
1635519610918,2021-10-29T11:00:10.918,5.8,-2.9393765468554893e-07,1.931434360772444e-07,-7.073753266508833e-07
1635519610968,2021-10-29T11:00:10.968,5.85,3.0547895131927495e-07,8.401961646392417e-08,-6.732084448231603e-07
1635519611018,2021-10-29T11:00:11.018,5.9,4.0750565412604246e-07,-2.0022771112931326e-08,-9.490400844828781e-07
1635519611068,2021-10-29T11:00:11.068,5.95,-1.4456756469462232e-07,-6.561118308370273e-08,-1.3678302875835243e-06
1635519611118,2021-10-29T11:00:11.118,6.0,-6.137967956304138e-07,-9.001707817831896e-10,-1.7618704919595327e-06
1635519611168,2021-10-29T11:00:11.168,6.05,-3.874260796434125e-07,-1.3590101812259254e-07,-1.8299603587543682e-06
1635519611218,2021-10-29T11:00:11.218,6.1,7.268030546522514e-08,-5.725600049240692e-07,-1.4541393556254723e-06
1635519611268,2021-10-29T11:00:11.268,6.15,2.64053325807607e-09,-8.154801404797924e-07,-1.132241240744799e-06
1635519611318,2021-10-29T11:00:11.318,6.2,-4.574635564815259e-07,-6.028319490540263e-07,-1.392795651317982e-06
1635519611368,2021-10-29T11:00:11.368,6.25,-6.229893118330282e-07,-4.142008656556191e-07,-1.9289683856977473e-06
1635519611418,2021-10-29T11:00:11.418,6.3,-4.064186565825262e-07,-5.57450169231448e-07,-2.0487529608927615e-06
1635519611468,2021-10-29T11:00:11.468,6.35,-3.5360107735585176e-07,-6.459167921044624e-07,-1.7212945516073232e-06
1635519611518,2021-10-29T11:00:11.518,6.4,-6.886426744363186e-07,-5.157538535761995e-07,-1.4218033486612733e-06
1635519611568,2021-10-29T11:00:11.568,6.45,-9.094360790007356e-07,-6.745915907962289e-07,-1.2299619470082075e-06
1635519611618,2021-10-29T11:00:11.618,6.5,-5.513315626594751e-07,-1.3624603092912906e-06,-9.74966033512027e-07
1635519611668,2021-10-29T11:00:11.668,6.55,-2.261298162417972e-08,-2.003128310196632e-06,-9.920592198350688e-07
1635519611718,2021-10-29T11:00:11.718,6.6,-1.3426346017788334e-07,-1.9637084714619416e-06,-1.5846933124164481e-06
1635519611768,2021-10-29T11:00:11.768,6.65,-8.428382066540717e-07,-1.3546005234793076e-06,-2.084525073584334e-06
1635519611818,2021-10-29T11:00:11.818,6.7,-1.1874688511564087e-06,-8.089458193827431e-07,-1.7753147456793655e-06
1635519611868,2021-10-29T11:00:11.868,6.75,-6.930277905368035e-07,-7.058862890874675e-07,-1.203847458057805e-06
1635519611918,2021-10-29T11:00:11.918,6.8,-5.8228725732220616e-08,-8.716844863612152e-07,-1.241002863636414e-06
1635519611968,2021-10-29T11:00:11.968,6.85,2.1928515266395983e-08,-9.6739013366664e-07,-1.5822995855450784e-06
1635519612018,2021-10-29T11:00:12.018,6.9,-1.606130453934772e-07,-9.332371013627343e-07,-1.4670202904377608e-06
1635519612068,2021-10-29T11:00:12.068,6.95,-2.490935080911977e-07,-9.94631164483991e-07,-1.1495243832845643e-06
1635519612118,2021-10-29T11:00:12.118,7.0,-6.064226602971414e-07,-1.2652905781711675e-06,-1.3450522893961536e-06
1635519612168,2021-10-29T11:00:12.168,7.05,-1.2370406156819191e-06,-1.5162371957887051e-06,-1.7915624187005769e-06
1635519612218,2021-10-29T11:00:12.218,7.1,-1.1890029841262907e-06,-1.5352551583222038e-06,-1.7321076343253937e-06
1635519612268,2021-10-29T11:00:12.268,7.15,-4.0445460053053714e-08,-1.45157383524815e-06,-1.3028455516490138e-06
1635519612318,2021-10-29T11:00:12.318,7.2,1.083049674639236e-06,-1.4489482075810806e-06,-1.061125837710315e-06
1635519612368,2021-10-29T11:00:12.368,7.25,9.201788598569372e-07,-1.494833950641899e-06,-8.453142914116321e-07
1635519612418,2021-10-29T11:00:12.418,7.3,-1.5696388910913543e-07,-1.5146947888488731e-06,-3.9535054636165324e-07
1635519612468,2021-10-29T11:00:12.468,7.35,-7.19450550970342e-07,-1.504054681891895e-06,-1.0170505734466831e-07
1635519612518,2021-10-29T11:00:12.518,7.4,-3.0332042957640726e-07,-1.4627806270313622e-06,-1.4880692326912455e-07
1635519612568,2021-10-29T11:00:12.568,7.45,1.6179728991790337e-07,-1.4642516181811284e-06,-1.8043718092935945e-07
1635519612618,2021-10-29T11:00:12.618,7.5,-1.5435164793738653e-07,-1.6272153598023568e-06,-2.633895815113437e-07
1635519612668,2021-10-29T11:00:12.668,7.55,-9.30609173722373e-07,-1.8013185507138639e-06,-7.413846411109752e-07
1635519612718,2021-10-29T11:00:12.718,7.6,-1.2192877828771844e-06,-1.617635846249025e-06,-1.2464171899162025e-06
1635519612768,2021-10-29T11:00:12.768,7.65,-7.030839994693037e-07,-1.1923579102230757e-06,-1.2560125731183001e-06
1635519612818,2021-10-29T11:00:12.818,7.7,-1.510757812368756e-07,-1.1487841139481062e-06,-1.1202040564392348e-06
1635519612868,2021-10-29T11:00:12.868,7.75,-2.9626801930926333e-07,-1.4206536063074629e-06,-1.3669063393227249e-06
1635519612918,2021-10-29T11:00:12.918,7.8,-7.605762594249369e-07,-1.3395510328595054e-06,-1.6512900824574914e-06
1635519612968,2021-10-29T11:00:12.968,7.85,-8.060347215726087e-07,-1.5829554657677761e-06,-1.3724026598821736e-06
1635519613018,2021-10-29T11:00:13.018,7.9,-4.916776191972444e-07,-3.5727231209247153e-06,-7.95870744707936e-07
1635519613068,2021-10-29T11:00:13.068,7.95,-3.114900069519999e-07,-6.029246115240992e-06,-6.427855510494142e-07
1635519613118,2021-10-29T11:00:13.118,8.0,-3.2556009589691544e-07,-5.755210957048627e-06,-8.685985068775952e-07
1635519613168,2021-10-29T11:00:13.168,8.05,-2.712066554842361e-07,-2.8687696770117665e-06,-8.406671693966677e-07
1635519613218,2021-10-29T11:00:13.218,8.1,-5.7980214991961286e-08,-9.276585110936613e-07,-5.805311188354397e-07
1635519613268,2021-10-29T11:00:13.268,8.15,1.9733361311286117e-07,-1.2320915663685605e-06,-6.874047344148353e-07
1635519613318,2021-10-29T11:00:13.318,8.2,3.15070524251858e-07,-1.6804210238824626e-06,-1.0842080579185886e-06
1635519613368,2021-10-29T11:00:13.368,8.25,1.8003049892585499e-07,-1.3421406540730783e-06,-1.0636473846063085e-06
1635519613418,2021-10-29T11:00:13.418,8.3,-7.027087568177631e-08,-1.532371339899215e-06,-5.707570161398316e-07
1635519613468,2021-10-29T11:00:13.468,8.35,-1.419550022900413e-07,-2.4852550783433576e-06,-2.704774520597705e-07
1635519613518,2021-10-29T11:00:13.518,8.4,1.7421326784107636e-08,-2.8555639856605666e-06,-3.5170508946352554e-07
1635519613568,2021-10-29T11:00:13.568,8.45,1.679507114533059e-07,-2.2537278727347295e-06,-3.7411778916849136e-07
1635519613618,2021-10-29T11:00:13.618,8.5,1.8566009832212252e-07,-1.5406905904710387e-06,-2.832204432930317e-07
1635519613668,2021-10-29T11:00:13.668,8.55,2.3521863579349108e-07,-1.2475651957158307e-06,-4.425063382495647e-07
1635519613718,2021-10-29T11:00:13.718,8.6,4.009535544926606e-07,-1.3817705453069286e-06,-7.090022832151136e-07
1635519613768,2021-10-29T11:00:13.768,8.65,4.3912524555072203e-07,-1.8432203052711097e-06,-6.291908095813726e-07
1635519613818,2021-10-29T11:00:13.818,8.7,1.7513968760422692e-07,-2.218015961793805e-06,-3.4962344934415705e-07
1635519613868,2021-10-29T11:00:13.868,8.75,-1.4472487645416905e-07,-2.111126334472675e-06,-2.8860965026458307e-07
1635519613918,2021-10-29T11:00:13.918,8.8,-2.120578302966633e-07,-1.807334510874736e-06,-3.755603525617812e-07
1635519613968,2021-10-29T11:00:13.968,8.85,-2.082331836303371e-08,-1.8711081169153309e-06,-4.068006325359724e-07
1635519614018,2021-10-29T11:00:14.018,8.9,2.992572196690275e-07,-2.3278929140492165e-06,-4.707108658666658e-07
1635519614068,2021-10-29T11:00:14.068,8.95,5.646274052030493e-07,-2.6687313941034428e-06,-5.73765663074374e-07
1635519614118,2021-10-29T11:00:14.118,9.0,5.154354245674354e-07,-2.4257152596502446e-06,-5.348139741353449e-07
1635519614168,2021-10-29T11:00:14.168,9.05,1.730854359808286e-07,-1.6910299891726666e-06,-3.5839198981805255e-07
