epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635520408450,2021-10-29T11:13:28.450,0.0,0.038990583475976996,0.07038701161299919,0.0725232093924732
1635520408460,2021-10-29T11:13:28.460,0.01,0.026151652303246946,0.05322859296802372,0.0780819559565626
1635520408470,2021-10-29T11:13:28.470,0.02,0.028617611776902047,0.03780531572579163,0.08322808870005488
1635520408480,2021-10-29T11:13:28.480,0.03,0.05100518509000447,0.02850296397804558,0.08282016715632612
1635520408490,2021-10-29T11:13:28.490,0.04,0.08289721547372074,0.02734554432251223,0.07115521760832036
1635520408500,2021-10-29T11:13:28.500,0.05,0.10257134738307139,0.03176867201353065,0.04964593603002024
1635520408510,2021-10-29T11:13:28.510,0.06,0.09035666613787298,0.03863635352675312,0.02683496746293943
1635520408520,2021-10-29T11:13:28.520,0.07,0.046793695617825676,0.04434931336014823,0.011324423381551936
1635520408530,2021-10-29T11:13:28.530,0.08,-0.0019789880662008305,0.04328069983762843,0.006956621101437243
1635520408540,2021-10-29T11:13:28.540,0.09,-0.024586426374632514,0.03266791354111923,0.011809463405929747
1635520408550,2021-10-29T11:13:28.550,0.1,-0.016090043409086534,0.017129995822274535,0.018347638926688805
1635520408560,2021-10-29T11:13:28.560,0.11,-0.0032497647069981176,0.005832274854445957,0.01876003607238062
1635520408570,2021-10-29T11:13:28.570,0.12,-0.00787745413318437,0.006050737623249914,0.012513717820969208
1635520408580,2021-10-29T11:13:28.580,0.13,-0.01538931330611896,0.016327425697894554,0.003526087622786691
1635520408590,2021-10-29T11:13:28.590,0.14,-0.0014979112088678239,0.02573429084784809,-0.0075053951287798164
1635520408600,2021-10-29T11:13:28.600,0.15,0.021570077281824567,0.025417379330539638,-0.019842963058903595
1635520408610,2021-10-29T11:13:28.610,0.16,0.020142096500370823,0.01778026375150305,-0.028133140136756062
1635520408620,2021-10-29T11:13:28.620,0.17,-0.005434649834556084,0.008867273897202268,-0.030688362091958146
1635520408630,2021-10-29T11:13:28.630,0.18,-0.02019242512662367,-6.22798307802928e-05,-0.034840753197313626
1635520408640,2021-10-29T11:13:28.640,0.19,-0.01010987919248536,-0.007873184432714744,-0.045932436787012684
1635520408650,2021-10-29T11:13:28.650,0.2,0.0010208085306014983,-0.0109251266936561,-0.058973820713249275
1635520408660,2021-10-29T11:13:28.660,0.21,-0.003978058648873543,-0.00979720944631603,-0.06766067675995466
1635520408670,2021-10-29T11:13:28.670,0.22,-0.010662096466288833,-0.010001059417615029,-0.07361868744662031
1635520408680,2021-10-29T11:13:28.680,0.23,-0.0030850155190663515,-0.01423354462979241,-0.08047834650396515
1635520408690,2021-10-29T11:13:28.690,0.24,0.011298777018968715,-0.020715262126154453,-0.08561729706292828
1635520408700,2021-10-29T11:13:28.700,0.25,0.020446341339129204,-0.028787344794546046,-0.08435722430399267
1635520408710,2021-10-29T11:13:28.710,0.26,0.028146421452246814,-0.03970799848515982,-0.07827432014920897
1635520408720,2021-10-29T11:13:28.720,0.27,0.04127374213531204,-0.051126145377462684,-0.07397470147466753
1635520408730,2021-10-29T11:13:28.730,0.28,0.05335946867892802,-0.05624640757235907,-0.07543210931664204
1635520408740,2021-10-29T11:13:28.740,0.29,0.05405633430579085,-0.05198999736769616,-0.08087940050558966
1635520408750,2021-10-29T11:13:28.750,0.3,0.043515872656489915,-0.04442679986323959,-0.08609040512663489
1635520408760,2021-10-29T11:13:28.760,0.31,0.027443656829687524,-0.041152086622710124,-0.0880509710181365
1635520408770,2021-10-29T11:13:28.770,0.32,0.0082411561530761,-0.041497809703997426,-0.08599264068217319
1635520408780,2021-10-29T11:13:28.780,0.33,-0.010032346845173607,-0.040363464117023864,-0.08129036817400127
1635520408790,2021-10-29T11:13:28.790,0.34,-0.017931101442623543,-0.037637980247247876,-0.07652348077507973
1635520408800,2021-10-29T11:13:28.800,0.35,-0.011701153299972226,-0.03658703287264223,-0.07312928713369875
1635520408810,2021-10-29T11:13:28.810,0.36,-0.0007456193762367001,-0.03698615987061079,-0.0701090385494665
1635520408820,2021-10-29T11:13:28.820,0.37,0.004220720047211552,-0.0364068500476345,-0.06620596120401208
1635520408830,2021-10-29T11:13:28.830,0.38,0.003844055830941915,-0.0351084193798646,-0.06264619222296197
1635520408840,2021-10-29T11:13:28.840,0.39,0.0034497414262106853,-0.03577504321095304,-0.061594170139256194
1635520408850,2021-10-29T11:13:28.850,0.4,0.0007335840574040522,-0.039700615215415395,-0.062248511743424675
1635520408860,2021-10-29T11:13:28.860,0.41,-0.009596574130984126,-0.042950167902764506,-0.06193005848122661
1635520408870,2021-10-29T11:13:28.870,0.42,-0.02246237010451377,-0.03810325362142075,-0.06170390311478341
1635520408880,2021-10-29T11:13:28.880,0.43,-0.025245743156601018,-0.025244133374880143,-0.06639822810830455
1635520408890,2021-10-29T11:13:28.890,0.44,-0.015085405751257778,-0.016101312856073392,-0.0770239892423965
1635520408900,2021-10-29T11:13:28.900,0.45,-0.0032792329779705014,-0.017599815960143265,-0.08765520856056984
1635520408910,2021-10-29T11:13:28.910,0.46,0.00039412496434671157,-0.0198495633638004,-0.09221045993131115
1635520408920,2021-10-29T11:13:28.920,0.47,-0.001682681330801162,-0.013111675763377326,-0.09006527099273433
1635520408930,2021-10-29T11:13:28.930,0.48,-0.0029364806896170718,-0.005856809232357169,-0.0832800322353677
1635520408940,2021-10-29T11:13:28.940,0.49,-0.0017929661355231912,-0.011162796383379874,-0.07371669642871044
1635520408950,2021-10-29T11:13:28.950,0.5,0.00046073233075009457,-0.02474435094154019,-0.06558014857857264
1635520408960,2021-10-29T11:13:28.960,0.51,0.0031312461967219316,-0.030724026506536613,-0.06511542661014258
1635520408970,2021-10-29T11:13:28.970,0.52,0.00402725148418185,-0.02290286238889934,-0.07319442921897472
1635520408980,2021-10-29T11:13:28.980,0.53,0.00039512039265411733,-0.00922987796363197,-0.08259721146280934
1635520408990,2021-10-29T11:13:28.990,0.54,-0.004629440822610787,0.000977114207286153,-0.08752531018833698
1635520409000,2021-10-29T11:13:29.000,0.55,-0.004422822366843799,0.005744734093551555,-0.09104001608595191
1635520409010,2021-10-29T11:13:29.010,0.56,-0.0014763563526472788,0.007462088209724684,-0.0972334267969727
1635520409020,2021-10-29T11:13:29.020,0.57,-0.005208039262918655,0.006759555328000893,-0.1016272421053012
1635520409030,2021-10-29T11:13:29.030,0.58,-0.013266852943977541,0.001067995185736264,-0.0974812901766276
1635520409040,2021-10-29T11:13:29.040,0.59,-0.012357833454082649,-0.010996236668223058,-0.08737470420515124
1635520409050,2021-10-29T11:13:29.050,0.6,-0.00107603499209329,-0.02509948596878814,-0.07963363371453405
1635520409060,2021-10-29T11:13:29.060,0.61,0.007820383758703711,-0.03498702679965287,-0.07608970542217212
1635520409070,2021-10-29T11:13:29.070,0.62,0.008991664538889369,-0.0408028374872575,-0.07170444136589599
1635520409080,2021-10-29T11:13:29.080,0.63,0.00804735683334579,-0.0480654935732642,-0.06404543595659634
1635520409090,2021-10-29T11:13:29.090,0.64,0.0052654995836845485,-0.05911652990516643,-0.05605305372388052
