epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635528725861,2021-10-29T13:32:05.861,0.000,-0.438,-0.930,0.195
1635528725871,2021-10-29T13:32:05.871,0.010,-0.442,-0.937,0.196
1635528725881,2021-10-29T13:32:05.881,0.020,-0.438,-0.935,0.199
1635528725891,2021-10-29T13:32:05.891,0.030,-0.439,-0.936,0.198
1635528725901,2021-10-29T13:32:05.901,0.040,-0.442,-0.937,0.200
1635528725911,2021-10-29T13:32:05.911,0.050,-0.439,-0.933,0.199
1635528725921,2021-10-29T13:32:05.921,0.060,-0.438,-0.931,0.197
1635528725931,2021-10-29T13:32:05.931,0.070,-0.441,-0.933,0.196
1635528725941,2021-10-29T13:32:05.941,0.080,-0.440,-0.937,0.202
1635528725951,2021-10-29T13:32:05.951,0.090,-0.441,-0.935,0.202
1635528725961,2021-10-29T13:32:05.961,0.100,-0.440,-0.937,0.203
1635528725971,2021-10-29T13:32:05.971,0.110,-0.438,-0.938,0.202
1635528725981,2021-10-29T13:32:05.981,0.120,-0.440,-0.937,0.200
1635528725991,2021-10-29T13:32:05.991,0.130,-0.438,-0.935,0.203
1635528726001,2021-10-29T13:32:06.001,0.140,-0.440,-0.936,0.203
1635528726011,2021-10-29T13:32:06.011,0.150,-0.443,-0.935,0.206
1635528726021,2021-10-29T13:32:06.021,0.160,-0.438,-0.933,0.204
1635528726031,2021-10-29T13:32:06.031,0.170,-0.441,-0.934,0.203
1635528726041,2021-10-29T13:32:06.041,0.180,-0.437,-0.937,0.202
1635528726051,2021-10-29T13:32:06.051,0.190,-0.437,-0.937,0.204
1635528726061,2021-10-29T13:32:06.061,0.200,-0.440,-0.935,0.203
1635528726071,2021-10-29T13:32:06.071,0.210,-0.437,-0.933,0.207
1635528726081,2021-10-29T13:32:06.081,0.220,-0.434,-0.936,0.208
1635528726091,2021-10-29T13:32:06.091,0.230,-0.434,-0.938,0.208
1635528726101,2021-10-29T13:32:06.101,0.240,-0.427,-0.942,0.203
1635528726111,2021-10-29T13:32:06.111,0.250,-0.427,-0.940,0.204
1635528726121,2021-10-29T13:32:06.121,0.260,-0.432,-0.936,0.206
1635528726131,2021-10-29T13:32:06.131,0.270,-0.435,-0.929,0.202
1635528726141,2021-10-29T13:32:06.141,0.280,-0.434,-0.937,0.203
1635528726151,2021-10-29T13:32:06.151,0.290,-0.435,-0.940,0.205
1635528726161,2021-10-29T13:32:06.161,0.300,-0.435,-0.938,0.203
1635528726171,2021-10-29T13:32:06.171,0.310,-0.430,-0.936,0.205
1635528726181,2021-10-29T13:32:06.181,0.320,-0.429,-0.938,0.204
1635528726191,2021-10-29T13:32:06.191,0.330,-0.430,-0.934,0.206
1635528726201,2021-10-29T13:32:06.201,0.340,-0.433,-0.932,0.205
1635528726211,2021-10-29T13:32:06.211,0.350,-0.434,-0.932,0.205
1635528726221,2021-10-29T13:32:06.221,0.360,-0.436,-0.934,0.205
1635528726231,2021-10-29T13:32:06.231,0.370,-0.435,-0.938,0.203
1635528726241,2021-10-29T13:32:06.241,0.380,-0.432,-0.938,0.204
1635528726251,2021-10-29T13:32:06.251,0.390,-0.433,-0.938,0.205
1635528726261,2021-10-29T13:32:06.261,0.400,-0.431,-0.940,0.207
1635528726271,2021-10-29T13:32:06.271,0.410,-0.432,-0.938,0.204
1635528726281,2021-10-29T13:32:06.281,0.420,-0.431,-0.940,0.205
1635528726291,2021-10-29T13:32:06.291,0.430,-0.430,-0.941,0.208
1635528726301,2021-10-29T13:32:06.301,0.440,-0.434,-0.939,0.203
1635528726311,2021-10-29T13:32:06.311,0.450,-0.433,-0.938,0.203
1635528726321,2021-10-29T13:32:06.321,0.460,-0.430,-0.939,0.199
1635528726331,2021-10-29T13:32:06.331,0.470,-0.429,-0.938,0.202
1635528726341,2021-10-29T13:32:06.341,0.480,-0.428,-0.942,0.204
1635528726351,2021-10-29T13:32:06.351,0.490,-0.430,-0.944,0.206
1635528726361,2021-10-29T13:32:06.361,0.500,-0.429,-0.938,0.205
1635528726371,2021-10-29T13:32:06.371,0.510,-0.426,-0.937,0.201
1635528726381,2021-10-29T13:32:06.381,0.520,-0.426,-0.938,0.201
1635528726391,2021-10-29T13:32:06.391,0.530,-0.427,-0.938,0.201
1635528726401,2021-10-29T13:32:06.401,0.540,-0.428,-0.938,0.202
1635528726411,2021-10-29T13:32:06.411,0.550,-0.425,-0.939,0.204
1635528726421,2021-10-29T13:32:06.421,0.560,-0.424,-0.941,0.202
1635528726431,2021-10-29T13:32:06.431,0.570,-0.422,-0.941,0.202
1635528726441,2021-10-29T13:32:06.441,0.580,-0.423,-0.939,0.203
1635528726451,2021-10-29T13:32:06.451,0.590,-0.423,-0.939,0.203
1635528726461,2021-10-29T13:32:06.461,0.600,-0.423,-0.937,0.203
1635528726471,2021-10-29T13:32:06.471,0.610,-0.426,-0.938,0.202
1635528726481,2021-10-29T13:32:06.481,0.620,-0.426,-0.944,0.204
1635528726491,2021-10-29T13:32:06.491,0.630,-0.426,-0.949,0.205
1635528726501,2021-10-29T13:32:06.501,0.640,-0.425,-0.951,0.206
1635528726511,2021-10-29T13:32:06.511,0.650,-0.424,-0.950,0.205
