epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635528726541,2021-10-29T13:32:06.541,0.770,0.061,1.159,-3.902
1635528726551,2021-10-29T13:32:06.551,0.780,0.000,1.280,-3.720
1635528726561,2021-10-29T13:32:06.561,0.790,0.061,1.341,-3.598
1635528726571,2021-10-29T13:32:06.571,0.800,0.244,1.402,-3.415
1635528726581,2021-10-29T13:32:06.581,0.810,0.366,1.463,-3.110
1635528726591,2021-10-29T13:32:06.591,0.820,0.488,1.463,-2.866
1635528726601,2021-10-29T13:32:06.601,0.830,0.183,1.463,-2.683
1635528726611,2021-10-29T13:32:06.611,0.840,0.183,1.280,-2.195
1635528726621,2021-10-29T13:32:06.621,0.850,0.183,1.098,-1.524
1635528726631,2021-10-29T13:32:06.631,0.860,0.122,0.854,-0.915
1635528726641,2021-10-29T13:32:06.641,0.870,0.000,0.671,-0.427
1635528726651,2021-10-29T13:32:06.651,0.880,0.122,0.427,0.183
1635528726661,2021-10-29T13:32:06.661,0.890,0.488,0.183,0.671
1635528726671,2021-10-29T13:32:06.671,0.900,0.671,-0.061,0.976
1635528726681,2021-10-29T13:32:06.681,0.910,0.244,-0.244,0.732
1635528726691,2021-10-29T13:32:06.691,0.920,-0.305,-0.488,0.427
1635528726701,2021-10-29T13:32:06.701,0.930,-0.183,-0.732,0.549
1635528726711,2021-10-29T13:32:06.711,0.940,-0.122,-1.098,0.427
1635528726721,2021-10-29T13:32:06.721,0.950,-1.159,-1.402,0.244
1635528726731,2021-10-29T13:32:06.731,0.960,-2.012,-1.768,0.366
1635528726741,2021-10-29T13:32:06.741,0.970,-2.378,-1.951,0.732
1635528726751,2021-10-29T13:32:06.751,0.980,-1.585,-1.890,0.732
1635528726761,2021-10-29T13:32:06.761,0.990,-0.427,-1.646,0.671
1635528726771,2021-10-29T13:32:06.771,1.000,-0.244,-1.524,0.183
1635528726781,2021-10-29T13:32:06.781,1.010,-0.366,-1.341,-0.366
1635528726791,2021-10-29T13:32:06.791,1.020,0.000,-1.098,-0.488
1635528726801,2021-10-29T13:32:06.801,1.030,-0.061,-0.915,-0.671
1635528726811,2021-10-29T13:32:06.811,1.040,-0.854,-0.793,-1.037
1635528726821,2021-10-29T13:32:06.821,1.050,-0.976,-0.610,-1.280
1635528726831,2021-10-29T13:32:06.831,1.060,-0.671,-0.366,-1.341
1635528726841,2021-10-29T13:32:06.841,1.070,-0.244,-0.183,-1.341
1635528726851,2021-10-29T13:32:06.851,1.080,0.122,0.000,-1.341
1635528726861,2021-10-29T13:32:06.861,1.090,0.244,0.122,-1.463
1635528726871,2021-10-29T13:32:06.871,1.100,0.366,0.183,-1.829
1635528726881,2021-10-29T13:32:06.881,1.110,0.366,0.183,-2.012
1635528726891,2021-10-29T13:32:06.891,1.120,0.244,0.183,-2.012
1635528726901,2021-10-29T13:32:06.901,1.130,0.183,0.244,-1.890
1635528726911,2021-10-29T13:32:06.911,1.140,0.000,0.305,-1.890
1635528726921,2021-10-29T13:32:06.921,1.150,0.122,0.305,-1.829
1635528726931,2021-10-29T13:32:06.931,1.160,0.671,0.305,-1.768
1635528726941,2021-10-29T13:32:06.941,1.170,1.159,0.183,-1.585
1635528726951,2021-10-29T13:32:06.951,1.180,1.220,0.122,-1.524
1635528726961,2021-10-29T13:32:06.961,1.190,0.976,0.000,-1.402
1635528726971,2021-10-29T13:32:06.971,1.200,0.793,-0.427,-1.524
1635528726981,2021-10-29T13:32:06.981,1.210,0.366,-0.671,-1.585
1635528726991,2021-10-29T13:32:06.991,1.220,0.305,-0.793,-1.463
1635528727001,2021-10-29T13:32:07.001,1.230,0.671,-1.098,-1.524
1635528727011,2021-10-29T13:32:07.011,1.240,0.488,-1.159,-1.585
1635528727021,2021-10-29T13:32:07.021,1.250,0.610,-1.220,-1.524
1635528727031,2021-10-29T13:32:07.031,1.260,0.915,-1.341,-1.402
1635528727041,2021-10-29T13:32:07.041,1.270,0.549,-1.524,-1.341
1635528727051,2021-10-29T13:32:07.051,1.280,0.061,-1.646,-1.220
1635528727061,2021-10-29T13:32:07.061,1.290,-0.122,-1.829,-1.098
1635528727071,2021-10-29T13:32:07.071,1.300,-0.305,-1.829,-0.976
1635528727081,2021-10-29T13:32:07.081,1.310,-0.549,-1.890,-1.037
1635528727091,2021-10-29T13:32:07.091,1.320,-0.793,-1.768,-1.037
1635528727101,2021-10-29T13:32:07.101,1.330,-0.671,-1.951,-0.976
1635528727111,2021-10-29T13:32:07.111,1.340,-0.854,-2.073,-1.037
1635528727121,2021-10-29T13:32:07.121,1.350,-1.037,-2.012,-1.159
1635528727131,2021-10-29T13:32:07.131,1.360,-1.220,-1.890,-1.280
1635528727141,2021-10-29T13:32:07.141,1.370,-1.463,-1.890,-1.463
1635528727151,2021-10-29T13:32:07.151,1.380,-1.402,-1.829,-1.402
1635528727161,2021-10-29T13:32:07.161,1.390,-1.707,-1.524,-1.524
1635528727171,2021-10-29T13:32:07.171,1.400,-1.829,-1.280,-1.585
1635528727181,2021-10-29T13:32:07.181,1.410,-1.463,-1.098,-1.524
1635528727191,2021-10-29T13:32:07.191,1.420,-1.524,-0.854,-1.524
1635528727201,2021-10-29T13:32:07.201,1.430,-1.402,-0.671,-1.524
1635528727211,2021-10-29T13:32:07.211,1.440,-1.402,-0.427,-1.280
1635528727221,2021-10-29T13:32:07.221,1.450,-1.341,-0.305,-1.098
1635528727231,2021-10-29T13:32:07.231,1.460,-1.098,-0.183,-1.037
1635528727241,2021-10-29T13:32:07.241,1.470,-1.037,0.122,-1.159
1635528727251,2021-10-29T13:32:07.251,1.480,-1.159,0.183,-1.220
1635528727261,2021-10-29T13:32:07.261,1.490,-0.610,0.366,-0.976
1635528727271,2021-10-29T13:32:07.271,1.500,-0.305,0.427,-1.037
1635528727281,2021-10-29T13:32:07.281,1.510,-0.732,0.549,-0.976
1635528727291,2021-10-29T13:32:07.291,1.520,-0.488,0.488,-0.793
1635528727301,2021-10-29T13:32:07.301,1.530,-0.244,0.427,-0.488
1635528727311,2021-10-29T13:32:07.311,1.540,-0.122,0.427,-0.244
1635528727321,2021-10-29T13:32:07.321,1.550,0.122,0.427,0.000
1635528727331,2021-10-29T13:32:07.331,1.560,0.793,0.244,0.244
1635528727341,2021-10-29T13:32:07.341,1.570,0.854,0.122,0.488
1635528727351,2021-10-29T13:32:07.351,1.580,0.610,0.183,0.488
1635528727361,2021-10-29T13:32:07.361,1.590,0.305,0.183,0.427
1635528727371,2021-10-29T13:32:07.371,1.600,0.549,0.061,0.488
1635528727381,2021-10-29T13:32:07.381,1.610,0.976,-0.183,0.366
1635528727391,2021-10-29T13:32:07.391,1.620,0.366,-0.427,0.061
1635528727401,2021-10-29T13:32:07.401,1.630,-0.732,-0.793,0.061
1635528727411,2021-10-29T13:32:07.411,1.640,-0.854,-1.037,0.244
1635528727421,2021-10-29T13:32:07.421,1.650,-0.061,-0.915,0.427
1635528727431,2021-10-29T13:32:07.431,1.660,0.854,-0.793,0.488
1635528727441,2021-10-29T13:32:07.441,1.670,1.280,-0.549,0.244
1635528727451,2021-10-29T13:32:07.451,1.680,1.037,-0.488,0.122
1635528727461,2021-10-29T13:32:07.461,1.690,0.610,-0.488,0.000
1635528727471,2021-10-29T13:32:07.471,1.700,0.183,-0.549,-0.122
1635528727481,2021-10-29T13:32:07.481,1.710,-0.183,-0.549,-0.061
1635528727491,2021-10-29T13:32:07.491,1.720,-0.549,-0.305,-0.183
1635528727501,2021-10-29T13:32:07.501,1.730,-0.976,-0.061,-0.244
1635528727511,2021-10-29T13:32:07.511,1.740,-0.854,0.000,0.000
1635528727521,2021-10-29T13:32:07.521,1.750,-0.427,0.061,0.305
1635528727531,2021-10-29T13:32:07.531,1.760,-0.793,0.122,0.732
1635528727541,2021-10-29T13:32:07.541,1.770,-0.976,0.000,1.037
1635528727551,2021-10-29T13:32:07.551,1.780,-0.610,-0.122,1.646
1635528727561,2021-10-29T13:32:07.561,1.790,-1.159,-0.366,2.317
1635528727571,2021-10-29T13:32:07.571,1.800,-2.378,-0.732,2.561
1635528727581,2021-10-29T13:32:07.581,1.810,-2.805,-0.915,2.988
1635528727591,2021-10-29T13:32:07.591,1.820,-2.988,-1.220,3.720
1635528727601,2021-10-29T13:32:07.601,1.830,-3.232,-1.951,4.024
1635528727611,2021-10-29T13:32:07.611,1.840,-3.415,-2.622,4.390
1635528727621,2021-10-29T13:32:07.621,1.850,-3.171,-3.354,4.939
1635528727631,2021-10-29T13:32:07.631,1.860,-3.537,-4.329,4.756
1635528727641,2021-10-29T13:32:07.641,1.870,-3.598,-5.488,4.146
1635528727651,2021-10-29T13:32:07.651,1.880,-3.232,-6.463,4.024
1635528727661,2021-10-29T13:32:07.661,1.890,-3.049,-7.561,3.841
1635528727671,2021-10-29T13:32:07.671,1.900,-3.841,-8.415,2.988
1635528727681,2021-10-29T13:32:07.681,1.910,-4.024,-9.329,2.439
1635528727691,2021-10-29T13:32:07.691,1.920,-3.293,-10.366,2.927
1635528727701,2021-10-29T13:32:07.701,1.930,-2.988,-11.098,4.146
1635528727711,2021-10-29T13:32:07.711,1.940,-3.720,-11.463,6.037
1635528727721,2021-10-29T13:32:07.721,1.950,-3.841,-11.646,8.354
1635528727731,2021-10-29T13:32:07.731,1.960,-3.780,-11.341,10.854
1635528727741,2021-10-29T13:32:07.741,1.970,-4.207,-10.854,13.110
1635528727751,2021-10-29T13:32:07.751,1.980,-5.000,-10.061,14.329
1635528727761,2021-10-29T13:32:07.761,1.990,-5.183,-9.024,15.061
1635528727771,2021-10-29T13:32:07.771,2.000,-4.695,-7.805,14.756
1635528727781,2021-10-29T13:32:07.781,2.010,-4.207,-6.402,13.659
1635528727791,2021-10-29T13:32:07.791,2.020,-3.537,-5.122,12.012
1635528727801,2021-10-29T13:32:07.801,2.030,-2.866,-3.902,10.732
1635528727811,2021-10-29T13:32:07.811,2.040,-2.439,-2.683,10.305
1635528727821,2021-10-29T13:32:07.821,2.050,-2.683,-1.402,10.671
1635528727831,2021-10-29T13:32:07.831,2.060,-3.963,0.061,11.585
1635528727841,2021-10-29T13:32:07.841,2.070,-5.122,1.341,13.171
1635528727851,2021-10-29T13:32:07.851,2.080,-5.976,2.683,15.793
1635528727861,2021-10-29T13:32:07.861,2.090,-6.037,3.780,19.329
1635528727871,2021-10-29T13:32:07.871,2.100,-6.463,4.756,23.171
1635528727881,2021-10-29T13:32:07.881,2.110,-7.073,5.488,26.159
1635528727891,2021-10-29T13:32:07.891,2.120,-7.561,5.976,27.805
1635528727901,2021-10-29T13:32:07.901,2.130,-8.780,6.220,28.110
1635528727911,2021-10-29T13:32:07.911,2.140,-9.634,6.220,27.622
1635528727921,2021-10-29T13:32:07.921,2.150,-10.915,6.159,27.073
1635528727931,2021-10-29T13:32:07.931,2.160,-12.134,5.671,26.280
1635528727941,2021-10-29T13:32:07.941,2.170,-12.073,4.939,26.341
1635528727951,2021-10-29T13:32:07.951,2.180,-13.110,4.695,26.463
1635528727961,2021-10-29T13:32:07.961,2.190,-13.902,4.329,25.915
1635528727971,2021-10-29T13:32:07.971,2.200,-12.256,3.841,25.488
1635528727981,2021-10-29T13:32:07.981,2.210,-10.244,3.354,25.305
1635528727991,2021-10-29T13:32:07.991,2.220,-9.146,2.500,24.390
1635528728001,2021-10-29T13:32:08.001,2.230,-9.390,1.646,22.927
1635528728011,2021-10-29T13:32:08.011,2.240,-10.183,0.671,21.220
1635528728021,2021-10-29T13:32:08.021,2.250,-10.732,-0.488,20.122
1635528728031,2021-10-29T13:32:08.031,2.260,-10.793,-1.646,20.000
1635528728041,2021-10-29T13:32:08.041,2.270,-11.037,-2.683,21.037
1635528728051,2021-10-29T13:32:08.051,2.280,-11.707,-3.720,22.927
1635528728061,2021-10-29T13:32:08.061,2.290,-12.256,-4.817,25.305
1635528728071,2021-10-29T13:32:08.071,2.300,-12.134,-5.671,27.927
1635528728081,2021-10-29T13:32:08.081,2.310,-11.951,-6.341,30.671
1635528728091,2021-10-29T13:32:08.091,2.320,-12.866,-6.890,33.232
1635528728101,2021-10-29T13:32:08.101,2.330,-14.329,-7.317,36.098
1635528728111,2021-10-29T13:32:08.111,2.340,-15.244,-7.683,39.512
1635528728121,2021-10-29T13:32:08.121,2.350,-17.317,-7.927,42.561
1635528728131,2021-10-29T13:32:08.131,2.360,-20.061,-8.171,44.512
1635528728141,2021-10-29T13:32:08.141,2.370,-21.890,-8.598,45.793
1635528728151,2021-10-29T13:32:08.151,2.380,-22.805,-9.329,46.524
1635528728161,2021-10-29T13:32:08.161,2.390,-23.354,-9.939,46.341
1635528728171,2021-10-29T13:32:08.171,2.400,-24.207,-10.305,44.756
1635528728181,2021-10-29T13:32:08.181,2.410,-25.061,-10.732,41.951
1635528728191,2021-10-29T13:32:08.191,2.420,-24.390,-11.585,38.476
1635528728201,2021-10-29T13:32:08.201,2.430,-23.780,-12.744,34.268
1635528728211,2021-10-29T13:32:08.211,2.440,-24.939,-13.841,29.573
1635528728221,2021-10-29T13:32:08.221,2.450,-26.463,-15.244,24.756
1635528728231,2021-10-29T13:32:08.231,2.460,-27.012,-16.463,20.427
1635528728241,2021-10-29T13:32:08.241,2.470,-26.220,-17.927,16.159
1635528728251,2021-10-29T13:32:08.251,2.480,-25.366,-18.902,11.768
1635528728261,2021-10-29T13:32:08.261,2.490,-24.024,-19.146,7.561
1635528728271,2021-10-29T13:32:08.271,2.500,-24.451,-18.537,3.476
1635528728281,2021-10-29T13:32:08.281,2.510,-24.939,-17.378,1.341
1635528728291,2021-10-29T13:32:08.291,2.520,-22.988,-16.646,1.341
1635528728301,2021-10-29T13:32:08.301,2.530,-23.659,-16.280,1.159
1635528728311,2021-10-29T13:32:08.311,2.540,-28.232,-15.427,0.122
1635528728321,2021-10-29T13:32:08.321,2.550,-32.988,-13.963,-1.585
1635528728331,2021-10-29T13:32:08.331,2.560,-36.463,-12.195,-3.354
1635528728341,2021-10-29T13:32:08.341,2.570,-39.146,-9.512,-3.902
1635528728351,2021-10-29T13:32:08.351,2.580,-41.159,-6.280,-4.207
1635528728361,2021-10-29T13:32:08.361,2.590,-41.037,-4.268,-5.244
1635528728371,2021-10-29T13:32:08.371,2.600,-36.402,-4.329,-6.098
1635528728381,2021-10-29T13:32:08.381,2.610,-30.427,-6.890,-6.829
1635528728391,2021-10-29T13:32:08.391,2.620,-28.049,-9.878,-7.378
1635528728401,2021-10-29T13:32:08.401,2.630,-30.732,-12.561,-7.988
1635528728411,2021-10-29T13:32:08.411,2.640,-33.232,-14.390,-7.073
1635528728421,2021-10-29T13:32:08.421,2.650,-30.061,-14.817,-2.134
1635528728431,2021-10-29T13:32:08.431,2.660,-20.488,-15.671,6.037
1635528728441,2021-10-29T13:32:08.441,2.670,-17.134,-17.195,13.598
1635528728451,2021-10-29T13:32:08.451,2.680,-24.573,-18.537,17.683
1635528728461,2021-10-29T13:32:08.461,2.690,-29.390,-21.037,19.451
1635528728471,2021-10-29T13:32:08.471,2.700,-29.817,-24.512,19.817
1635528728481,2021-10-29T13:32:08.481,2.710,-28.232,-26.341,18.415
1635528728491,2021-10-29T13:32:08.491,2.720,-22.317,-26.098,15.854
1635528728501,2021-10-29T13:32:08.501,2.730,-11.646,-24.512,14.451
1635528728511,2021-10-29T13:32:08.511,2.740,-1.890,-23.537,13.293
1635528728521,2021-10-29T13:32:08.521,2.750,-0.610,-23.476,11.341
1635528728531,2021-10-29T13:32:08.531,2.760,-3.841,-24.878,7.317
1635528728541,2021-10-29T13:32:08.541,2.770,-7.683,-26.280,2.134
1635528728551,2021-10-29T13:32:08.551,2.780,-7.683,-26.646,-2.988
1635528728561,2021-10-29T13:32:08.561,2.790,-5.305,-24.085,-7.439
1635528728571,2021-10-29T13:32:08.571,2.800,0.488,-19.451,-11.220
1635528728581,2021-10-29T13:32:08.581,2.810,5.122,-14.329,-14.695
1635528728591,2021-10-29T13:32:08.591,2.820,5.976,-10.244,-18.415
1635528728601,2021-10-29T13:32:08.601,2.830,3.537,-8.354,-23.780
1635528728611,2021-10-29T13:32:08.611,2.840,-0.061,-7.500,-31.341
1635528728621,2021-10-29T13:32:08.621,2.850,-2.927,-5.488,-39.329
1635528728631,2021-10-29T13:32:08.631,2.860,0.366,-1.646,-46.341
1635528728641,2021-10-29T13:32:08.641,2.870,8.110,3.049,-52.378
1635528728651,2021-10-29T13:32:08.651,2.880,14.756,7.012,-57.988
1635528728661,2021-10-29T13:32:08.661,2.890,20.000,9.451,-63.110
1635528728671,2021-10-29T13:32:08.671,2.900,24.634,8.841,-68.780
1635528728681,2021-10-29T13:32:08.681,2.910,21.220,7.561,-77.317
1635528728691,2021-10-29T13:32:08.691,2.920,13.598,6.341,-88.232
1635528728701,2021-10-29T13:32:08.701,2.930,5.427,6.037,-97.805
1635528728711,2021-10-29T13:32:08.711,2.940,6.037,4.268,-106.098
1635528728721,2021-10-29T13:32:08.721,2.950,9.451,-0.061,-113.598
1635528728731,2021-10-29T13:32:08.731,2.960,7.866,-4.695,-120.732
1635528728741,2021-10-29T13:32:08.741,2.970,6.707,-9.146,-125.976
1635528728751,2021-10-29T13:32:08.751,2.980,9.329,-14.634,-127.866
1635528728761,2021-10-29T13:32:08.761,2.990,13.963,-20.610,-126.037
1635528728771,2021-10-29T13:32:08.771,3.000,16.280,-26.829,-121.585
1635528728781,2021-10-29T13:32:08.781,3.010,15.244,-31.890,-115.244
1635528728791,2021-10-29T13:32:08.791,3.020,14.817,-35.793,-107.744
1635528728801,2021-10-29T13:32:08.801,3.030,16.280,-39.207,-99.146
1635528728811,2021-10-29T13:32:08.811,3.040,15.061,-41.220,-90.000
1635528728821,2021-10-29T13:32:08.821,3.050,12.927,-42.134,-80.915
1635528728831,2021-10-29T13:32:08.831,3.060,11.280,-41.890,-71.159
1635528728841,2021-10-29T13:32:08.841,3.070,10.793,-40.671,-61.280
1635528728851,2021-10-29T13:32:08.851,3.080,10.732,-38.963,-51.646
1635528728861,2021-10-29T13:32:08.861,3.090,10.244,-37.073,-43.110
1635528728871,2021-10-29T13:32:08.871,3.100,7.012,-34.817,-36.463
1635528728881,2021-10-29T13:32:08.881,3.110,4.695,-32.500,-30.915
1635528728891,2021-10-29T13:32:08.891,3.120,5.305,-30.488,-25.793
1635528728901,2021-10-29T13:32:08.901,3.130,6.220,-28.354,-20.610
1635528728911,2021-10-29T13:32:08.911,3.140,6.037,-25.671,-15.488
1635528728921,2021-10-29T13:32:08.921,3.150,6.768,-22.805,-10.000
1635528728931,2021-10-29T13:32:08.931,3.160,6.829,-19.939,-4.146
1635528728941,2021-10-29T13:32:08.941,3.170,6.159,-16.463,2.073
1635528728951,2021-10-29T13:32:08.951,3.180,5.671,-13.354,9.451
1635528728961,2021-10-29T13:32:08.961,3.190,5.244,-10.366,17.866
1635528728971,2021-10-29T13:32:08.971,3.200,2.683,-7.195,25.488
1635528728981,2021-10-29T13:32:08.981,3.210,1.220,-4.085,32.378
1635528728991,2021-10-29T13:32:08.991,3.220,5.610,-1.707,39.573
1635528729001,2021-10-29T13:32:09.001,3.230,12.073,-0.305,46.280
1635528729011,2021-10-29T13:32:09.011,3.240,16.098,0.854,51.037
1635528729021,2021-10-29T13:32:09.021,3.250,17.988,1.768,53.780
1635528729031,2021-10-29T13:32:09.031,3.260,20.732,2.073,55.122
1635528729041,2021-10-29T13:32:09.041,3.270,23.415,1.890,55.549
1635528729051,2021-10-29T13:32:09.051,3.280,25.671,1.463,54.878
1635528729061,2021-10-29T13:32:09.061,3.290,27.744,0.732,53.537
1635528729071,2021-10-29T13:32:09.071,3.300,28.476,0.000,51.707
1635528729081,2021-10-29T13:32:09.081,3.310,27.317,-0.671,48.963
1635528729091,2021-10-29T13:32:09.091,3.320,26.646,-1.585,45.976
1635528729101,2021-10-29T13:32:09.101,3.330,26.402,-2.561,43.415
1635528729111,2021-10-29T13:32:09.111,3.340,25.183,-3.171,40.488
1635528729121,2021-10-29T13:32:09.121,3.350,22.927,-3.537,37.195
1635528729131,2021-10-29T13:32:09.131,3.360,20.854,-3.841,33.780
1635528729141,2021-10-29T13:32:09.141,3.370,19.146,-3.598,30.488
1635528729151,2021-10-29T13:32:09.151,3.380,18.293,-3.110,27.622
1635528729161,2021-10-29T13:32:09.161,3.390,18.780,-2.500,25.549
1635528729171,2021-10-29T13:32:09.171,3.400,20.122,-1.585,24.573
1635528729181,2021-10-29T13:32:09.181,3.410,21.768,-0.244,24.085
1635528729191,2021-10-29T13:32:09.191,3.420,21.768,1.646,23.232
1635528729201,2021-10-29T13:32:09.201,3.430,22.317,3.963,22.500
1635528729211,2021-10-29T13:32:09.211,3.440,23.110,7.012,22.378
1635528729221,2021-10-29T13:32:09.221,3.450,26.220,10.244,22.744
1635528729231,2021-10-29T13:32:09.231,3.460,28.049,14.024,22.927
1635528729241,2021-10-29T13:32:09.241,3.470,26.220,18.537,20.854
1635528729251,2021-10-29T13:32:09.251,3.480,25.000,22.927,17.866
1635528729261,2021-10-29T13:32:09.261,3.490,29.024,26.524,16.402
1635528729271,2021-10-29T13:32:09.271,3.500,31.707,30.183,15.183
1635528729281,2021-10-29T13:32:09.281,3.510,29.085,33.841,12.500
1635528729291,2021-10-29T13:32:09.291,3.520,23.720,37.256,8.780
1635528729301,2021-10-29T13:32:09.301,3.530,18.841,40.061,4.817
1635528729311,2021-10-29T13:32:09.311,3.540,16.829,42.012,0.854
1635528729321,2021-10-29T13:32:09.321,3.550,17.195,43.841,-2.073
1635528729331,2021-10-29T13:32:09.331,3.560,17.866,45.427,-4.329
1635528729341,2021-10-29T13:32:09.341,3.570,17.683,46.707,-6.524
