epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635521511087,2021-10-29T11:31:51.087,0.0,8.124008484562425e-07,7.932129703212996e-07,-1.19541930227661e-07
1635521511137,2021-10-29T11:31:51.137,0.05,9.198232325983158e-07,7.7239793134722e-06,-4.958560322572583e-08
1635521511187,2021-10-29T11:31:51.187,0.1,1.336675884609981e-06,9.970370666933883e-06,-5.430738248550875e-07
1635521511237,2021-10-29T11:31:51.237,0.15,1.7024365790515134e-06,8.881499705778282e-06,-1.171020047985195e-06
1635521511287,2021-10-29T11:31:51.287,0.2,1.4762201722468964e-06,7.571325750817175e-06,-1.2112947637845964e-06
1635521511337,2021-10-29T11:31:51.337,0.25,8.873040204057666e-07,6.315662944928391e-06,-8.939846889030612e-07
1635521511387,2021-10-29T11:31:51.387,0.3,6.740495409866834e-07,5.356939378580004e-06,-9.717537762851862e-07
1635521511437,2021-10-29T11:31:51.437,0.35,9.356726452710708e-07,6.186597332562762e-06,-1.359579437695624e-06
1635521511487,2021-10-29T11:31:51.487,0.4,1.1042076815886584e-06,8.155565640321666e-06,-1.3484054607725347e-06
1635521511537,2021-10-29T11:31:51.537,0.45,9.609423428931508e-07,8.952951287380877e-06,-9.12010174266421e-07
1635521511587,2021-10-29T11:31:51.587,0.5,7.501039790381295e-07,8.4895534269563e-06,-6.822520453069291e-07
1635521511637,2021-10-29T11:31:51.637,0.55,4.93684397185326e-07,8.40445459070087e-06,-8.584060730369166e-07
1635521511687,2021-10-29T11:31:51.687,0.6,6.70909610554731e-08,8.928271602019673e-06,-1.0318498689881224e-06
1635521511737,2021-10-29T11:31:51.737,0.65,-3.4298858883010917e-07,9.058474219330988e-06,-9.283998004163362e-07
1635521511787,2021-10-29T11:31:51.787,0.7,-4.597704541408866e-07,8.540892676231706e-06,-7.372663894691413e-07
1635521511837,2021-10-29T11:31:51.837,0.75,-2.802733290636465e-07,7.855145368387141e-06,-7.200500397604167e-07
1635521511887,2021-10-29T11:31:51.887,0.8,-4.741481482810615e-08,7.280998475008797e-06,-8.839347331989544e-07
1635521511937,2021-10-29T11:31:51.937,0.85,-2.7418459913123257e-08,7.083339675997992e-06,-1.1689906024865156e-06
1635521511987,2021-10-29T11:31:51.987,0.9,-7.462863049562188e-08,7.5070408304473075e-06,-1.5649167640217885e-06
1635521512037,2021-10-29T11:31:52.037,0.95,3.402456537390274e-07,7.896742073726393e-06,-1.9471201508473247e-06
1635521512087,2021-10-29T11:31:52.087,1.0,1.1407062220155738e-06,7.393060761318959e-06,-2.2429202827806694e-06
1635521512137,2021-10-29T11:31:52.137,1.05,1.4950808366855692e-06,6.759682159524823e-06,-2.55294550442019e-06
1635521512187,2021-10-29T11:31:52.187,1.1,1.247334258297055e-06,7.30404406901329e-06,-2.772522326813631e-06
1635521512237,2021-10-29T11:31:52.237,1.15,1.1767103433020488e-06,8.273718412394012e-06,-2.692094815549242e-06
1635521512287,2021-10-29T11:31:52.287,1.2,1.4846501099651167e-06,7.961600579472571e-06,-2.491996207740761e-06
1635521512337,2021-10-29T11:31:52.337,1.25,1.6444918172877946e-06,6.663947686330036e-06,-2.36045959692953e-06
1635521512387,2021-10-29T11:31:52.387,1.3,1.6871916311900707e-06,6.043439652310386e-06,-2.0547824467385232e-06
1635521512437,2021-10-29T11:31:52.437,1.35,2.037796313204805e-06,6.503072881123291e-06,-1.5874968483469689e-06
1635521512487,2021-10-29T11:31:52.487,1.4,2.455214886195595e-06,7.1483170393628235e-06,-1.5396437060911416e-06
1635521512537,2021-10-29T11:31:52.537,1.45,2.4168842591758155e-06,7.3836382162413456e-06,-2.0591185695440186e-06
1635521512587,2021-10-29T11:31:52.587,1.5,2.1121992930403007e-06,7.225846957687524e-06,-2.453983947964751e-06
1635521512637,2021-10-29T11:31:52.637,1.55,2.1005430343372916e-06,6.938438790934787e-06,-2.207649502884648e-06
1635521512687,2021-10-29T11:31:52.687,1.6,2.256631796117755e-06,6.983474792448737e-06,-1.6670563265029886e-06
1635521512737,2021-10-29T11:31:52.737,1.65,1.9306397486758908e-06,7.473863911825027e-06,-1.528645478642461e-06
1635521512787,2021-10-29T11:31:52.787,1.7,1.2211049796078503e-06,7.744393335022436e-06,-1.989994533500471e-06
1635521512837,2021-10-29T11:31:52.837,1.75,1.0732146318356433e-06,7.304444071854104e-06,-2.5347315664324823e-06
1635521512887,2021-10-29T11:31:52.887,1.8,1.692466277606148e-06,6.707098832680296e-06,-2.671793419607071e-06
1635521512937,2021-10-29T11:31:52.937,1.85,2.076950747521946e-06,6.759784596923468e-06,-2.5416453074499317e-06
1635521512987,2021-10-29T11:31:52.987,1.9,1.724317335371572e-06,7.367622246545715e-06,-2.3450190369153263e-06
1635521513037,2021-10-29T11:31:53.037,1.95,1.4068763537504184e-06,7.647597476666791e-06,-1.969985787437485e-06
1635521513087,2021-10-29T11:31:53.087,2.0,1.6750626550707141e-06,7.11048850226815e-06,-1.7051997882406612e-06
1635521513137,2021-10-29T11:31:53.137,2.05,2.0431577790811504e-06,6.408281546012334e-06,-2.054427953388002e-06
1635521513187,2021-10-29T11:31:53.187,2.1,2.1108226804752167e-06,6.320669355055216e-06,-2.372683527937908e-06
1635521513237,2021-10-29T11:31:53.237,2.15,2.1839945333590845e-06,6.283745855168267e-06,-1.1907387787789664e-06
1635521513287,2021-10-29T11:31:53.287,2.2,2.4453369507375756e-06,5.20871016245882e-06,1.642102941800529e-06
1635521513337,2021-10-29T11:31:53.337,2.25,2.477924911945641e-06,3.438403624033726e-06,4.571194443397525e-06
1635521513387,2021-10-29T11:31:53.387,2.3,1.853904049285358e-06,2.1523754643787735e-06,6.4820789072551695e-06
1635521513437,2021-10-29T11:31:53.437,2.35,6.722138313298244e-07,1.2099148644451816e-06,7.863537903687608e-06
1635521513487,2021-10-29T11:31:53.487,2.4,-5.662675785457618e-07,-5.664545560129256e-07,9.465663767899858e-06
