epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635521638707,2021-10-29T11:33:58.707,0.0,-0.026561481409847886,-0.08271465928500857,-0.012669248731890074
1635521638717,2021-10-29T11:33:58.717,0.01,-0.02909974418865233,-0.08213032013851386,-0.016229336456232014
1635521638727,2021-10-29T11:33:58.727,0.02,-0.027868559294105453,-0.08109603699215161,-0.02015775899593184
1635521638737,2021-10-29T11:33:58.737,0.03,-0.025136057606487086,-0.0796079375301697,-0.02300409214193419
1635521638747,2021-10-29T11:33:58.747,0.04,-0.02566803430499675,-0.07791802007343199,-0.02322298483121977
1635521638757,2021-10-29T11:33:58.757,0.05,-0.030287920452211466,-0.0764574402351329,-0.021730654605450622
1635521638767,2021-10-29T11:33:58.767,0.06,-0.035303544196201096,-0.07553484247819628,-0.020461471144919974
1635521638777,2021-10-29T11:33:58.777,0.07,-0.03642386925920729,-0.07475702173214493,-0.01978954538960069
1635521638787,2021-10-29T11:33:58.787,0.08,-0.03288659228459555,-0.07393072502233708,-0.019836998553341024
1635521638797,2021-10-29T11:33:58.797,0.09,-0.028449686477626475,-0.07386900706660743,-0.021715797864864404
1635521638807,2021-10-29T11:33:58.807,0.1,-0.026708736602987677,-0.0742301171803006,-0.025001757351299794
1635521638817,2021-10-29T11:33:58.817,0.11,-0.0254717760549937,-0.07266051457728354,-0.027168254189744605
1635521638827,2021-10-29T11:33:58.827,0.12,-0.01952165289216624,-0.06881903786533211,-0.027426998222832098
1635521638837,2021-10-29T11:33:58.837,0.13,-0.009983893727543951,-0.06572578853644906,-0.027794482213841593
1635521638847,2021-10-29T11:33:58.847,0.14,-0.0057675240109772,-0.06441454025361668,-0.029182265435911472
1635521638857,2021-10-29T11:33:58.857,0.15,-0.011846329764694019,-0.06215432748037064,-0.02998323284044844
1635521638867,2021-10-29T11:33:58.867,0.16,-0.020537295999803543,-0.05809950161468094,-0.029609498292066792
1635521638877,2021-10-29T11:33:58.877,0.17,-0.019887830218986772,-0.05485263687344724,-0.03003973717145715
1635521638887,2021-10-29T11:33:58.887,0.18,-0.007858489058583027,-0.05307869159620231,-0.03242249807803714
1635521638897,2021-10-29T11:33:58.897,0.19,0.006882621244077014,-0.050320702312495205,-0.034918425395389814
1635521638907,2021-10-29T11:33:58.907,0.2,0.016672207894887634,-0.045507724299022535,-0.03578559586984256
1635521638917,2021-10-29T11:33:58.917,0.21,0.02344383628090676,-0.039658636631448585,-0.0365022983010951
1635521638927,2021-10-29T11:33:58.927,0.22,0.03530971961074582,-0.03281455026727264,-0.03949421666456501
1635521638937,2021-10-29T11:33:58.937,0.23,0.056215012777961836,-0.024750744456173028,-0.04432944780039429
1635521638947,2021-10-29T11:33:58.947,0.24,0.08067706774840751,-0.017466844743599497,-0.04845318321350939
1635521638957,2021-10-29T11:33:58.957,0.25,0.0996525043566564,-0.013083926020754645,-0.05000307161609263
1635521638967,2021-10-29T11:33:58.967,0.26,0.11034934010024772,-0.011514481626252421,-0.04834257464982568
1635521638977,2021-10-29T11:33:58.977,0.27,0.1183655792984761,-0.012985769568979321,-0.044299524130205076
1635521638987,2021-10-29T11:33:58.987,0.28,0.12969922288633648,-0.01735286636626249,-0.04035797235700109
1635521638997,2021-10-29T11:33:58.997,0.29,0.14176053746297346,-0.017509750515993072,-0.03731993683275407
1635521639007,2021-10-29T11:33:59.007,0.3,0.14596174917337842,-0.002068581409798882,-0.03130041797595028
1635521639017,2021-10-29T11:33:59.017,0.31,0.14223998731017662,0.02961567969597924,-0.017974371480378337
1635521639027,2021-10-29T11:33:59.027,0.32,0.14486627470535293,0.06262814526124169,0.0008819509824175204
1635521639037,2021-10-29T11:33:59.037,0.33,0.1636967005753377,0.08251001357938081,0.01912332310967494
1635521639047,2021-10-29T11:33:59.047,0.34,0.1836497081885715,0.09112303770509844,0.033949487614673785
1635521639057,2021-10-29T11:33:59.057,0.35,0.17708507499478277,0.10145832240508612,0.04795563271858472
1635521639067,2021-10-29T11:33:59.067,0.36,0.13578908651799593,0.11846275187341263,0.06358816519453722
1635521639077,2021-10-29T11:33:59.077,0.37,0.075126298226275,0.1313722826595642,0.07904584487550112
1635521639087,2021-10-29T11:33:59.087,0.38,0.005803099550537209,0.1301178905831384,0.09169464129342908
1635521639097,2021-10-29T11:33:59.097,0.39,-0.0789660161194206,0.12445384929650619,0.10454458752959232
1635521639107,2021-10-29T11:33:59.107,0.4,-0.17997346683229865,0.13585325661483258,0.12378059970390155
1635521639117,2021-10-29T11:33:59.117,0.41,-0.2716600945258373,0.17042338882158808,0.1461854904352689
1635521639127,2021-10-29T11:33:59.127,0.42,-0.31870637704168575,0.20991022039009943,0.1572614695100732
1635521639137,2021-10-29T11:33:59.137,0.43,-0.30833729680461625,0.2314479912560882,0.1492237547993361
1635521639147,2021-10-29T11:33:59.147,0.44,-0.26058229803780497,0.22955285654363872,0.13186943044696983
1635521639157,2021-10-29T11:33:59.157,0.45,-0.2101404189314297,0.21713509544100695,0.11839235680015471
1635521639167,2021-10-29T11:33:59.167,0.46,-0.179059786370343,0.20887984101105747,0.11027229221709821
1635521639177,2021-10-29T11:33:59.177,0.47,-0.1618770338912165,0.20617731050978028,0.10208342034377897
1635521639187,2021-10-29T11:33:59.187,0.48,-0.13632549720388532,0.19888479862112024,0.09134602844273948
1635521639197,2021-10-29T11:33:59.197,0.49,-0.09169442883725934,0.1800223568236198,0.07859992976658725
1635521639207,2021-10-29T11:33:59.207,0.5,-0.04406488321351955,0.15445917182156177,0.06536941432005698
1635521639217,2021-10-29T11:33:59.217,0.51,-0.017463884747884736,0.1322269932373386,0.05469942457375616
1635521639227,2021-10-29T11:33:59.227,0.52,-0.012400154203450083,0.1178079150033779,0.04825518287777705
1635521639237,2021-10-29T11:33:59.237,0.53,-0.0031335461604071733,0.10860217511320824,0.04321603228516023
1635521639247,2021-10-29T11:33:59.247,0.54,0.030846209068035427,0.10060723496046908,0.036203201304810396
1635521639257,2021-10-29T11:33:59.257,0.55,0.07935294530776255,0.09247018442440572,0.027855607898783136
1635521639267,2021-10-29T11:33:59.267,0.56,0.1142226523965032,0.08534822309348591,0.020508228590388422
1635521639277,2021-10-29T11:33:59.277,0.57,0.12191369992467968,0.08072367029763411,0.014914387405194577
1635521639287,2021-10-29T11:33:59.287,0.58,0.11463441788741388,0.07803066976520237,0.011053370718089185
1635521639297,2021-10-29T11:33:59.297,0.59,0.11089445418973634,0.07425472237154629,0.008536339299656914
1635521639307,2021-10-29T11:33:59.307,0.6,0.11457158145523341,0.06684925787205755,0.005930235563728726
1635521639317,2021-10-29T11:33:59.317,0.61,0.11579114232973316,0.05746286451713867,0.0023156687296642595
1635521639327,2021-10-29T11:33:59.327,0.62,0.10548297904256349,0.05163339222941406,-0.0017376260552913374
1635521639337,2021-10-29T11:33:59.337,0.63,0.085322231397748,0.05308553660325789,-0.005505308676501477
1635521639347,2021-10-29T11:33:59.347,0.64,0.06716797891311924,0.058727708938525115,-0.0083863804112741
1635521639357,2021-10-29T11:33:59.357,0.65,0.06362148862787637,0.06181167646196098,-0.010176383369639181
1635521639367,2021-10-29T11:33:59.367,0.66,0.07526099145139209,0.06014225836933243,-0.012444057469644366
1635521639377,2021-10-29T11:33:59.377,0.67,0.08847905510913931,0.057814550591068076,-0.016491984104464195
1635521639387,2021-10-29T11:33:59.387,0.68,0.09054305919027764,0.05821006678520008,-0.01999070696909769
1635521639397,2021-10-29T11:33:59.397,0.69,0.083849614280396,0.059620041358511955,-0.02014804537394476
1635521639407,2021-10-29T11:33:59.407,0.7,0.07895800409241513,0.05956828848539674,-0.019280682431679137
1635521639417,2021-10-29T11:33:59.417,0.71,0.07727860440191682,0.058985467948384385,-0.021844228788764134
1635521639427,2021-10-29T11:33:59.427,0.72,0.07089086775053004,0.05957079845320301,-0.026715952337398437
1635521639437,2021-10-29T11:33:59.437,0.73,0.05895356141417525,0.06097946385423238,-0.028329838114830898
1635521639447,2021-10-29T11:33:59.447,0.74,0.05253216674607467,0.06299286040695191,-0.02561694158979858
1635521639457,2021-10-29T11:33:59.457,0.75,0.05896177995319308,0.06688289983939583,-0.023917832227907592
1635521639467,2021-10-29T11:33:59.467,0.76,0.07042414470739056,0.0727889566284286,-0.02672302995200359
1635521639477,2021-10-29T11:33:59.477,0.77,0.07453962161480669,0.0788961959236841,-0.030659292917570136
1635521639487,2021-10-29T11:33:59.487,0.78,0.07085530572054022,0.08401290690540741,-0.030944644784247667
1635521639497,2021-10-29T11:33:59.497,0.79,0.06919174356775584,0.08815446270848121,-0.028089524831004867
1635521639507,2021-10-29T11:33:59.507,0.8,0.07359819272349304,0.09086303797394694,-0.026212848693746793
1635521639517,2021-10-29T11:33:59.517,0.81,0.07613522045035287,0.09148588171338351,-0.026686179415414728
1635521639527,2021-10-29T11:33:59.527,0.82,0.06847489824063935,0.0905851178137628,-0.026759541878518468
1635521639537,2021-10-29T11:33:59.537,0.83,0.053279798139983625,0.08941142354149101,-0.024415622319845974
1635521639547,2021-10-29T11:33:59.547,0.84,0.03978505557827192,0.0885071041801859,-0.021741510768815725
1635521639557,2021-10-29T11:33:59.557,0.85,0.03160451764965069,0.08793478763612797,-0.021800648363119
1635521639567,2021-10-29T11:33:59.567,0.86,0.02468398186150997,0.08867587380749323,-0.023612299098956013
1635521639577,2021-10-29T11:33:59.577,0.87,0.0174398215545554,0.09219398993460443,-0.02320511766370484
1635521639587,2021-10-29T11:33:59.587,0.88,0.016563196212572014,0.09726905198646732,-0.019831103107924873
1635521639597,2021-10-29T11:33:59.597,0.89,0.028313664442231455,0.09917062189529005,-0.017367628180069598
1635521639607,2021-10-29T11:33:59.607,0.9,0.04787662929283841,0.0956168432680326,-0.01822910948940642
1635521639617,2021-10-29T11:33:59.617,0.91,0.06298724762109884,0.09210143793074071,-0.020091711693044953
1635521639627,2021-10-29T11:33:59.627,0.92,0.06685449216578013,0.0953995533968153,-0.020592872644933015
1635521639637,2021-10-29T11:33:59.637,0.93,0.06295112136365175,0.1027714105611475,-0.021025684293097098
1635521639647,2021-10-29T11:33:59.647,0.94,0.05764764225594171,0.10542090868935591,-0.02296510073048328
1635521639657,2021-10-29T11:33:59.657,0.95,0.05305971219773712,0.10148627639860633,-0.02478558896901046
1635521639667,2021-10-29T11:33:59.667,0.96,0.04830015407411731,0.09660555064016065,-0.02391982304661406
1635521639677,2021-10-29T11:33:59.677,0.97,0.04319074735409299,0.09359375327204231,-0.0200640511708608
1635521639687,2021-10-29T11:33:59.687,0.98,0.03809721654232401,0.09088446890737484,-0.014601721025529882
1635521639697,2021-10-29T11:33:59.697,0.99,0.03293789930337786,0.08869420399751707,-0.008950274456039103
1635521639707,2021-10-29T11:33:59.707,1.0,0.027987982869187723,0.08822789521146066,-0.004357699022920491
1635521639717,2021-10-29T11:33:59.717,1.01,0.023294206880378275,0.08723262426253385,-0.0016279723932271653
1635521639727,2021-10-29T11:33:59.727,1.02,0.01701666530794995,0.08304092211574951,-0.0002942025458183275
1635521639737,2021-10-29T11:33:59.737,1.03,0.007432809019060735,0.07761002803318096,0.0012373757471033254
1635521639747,2021-10-29T11:33:59.747,1.04,-0.003061246245818482,0.07449413181187366,0.003914139881462262
1635521639757,2021-10-29T11:33:59.757,1.05,-0.009046486842179215,0.0732058573868041,0.0062657084118228415
1635521639767,2021-10-29T11:33:59.767,1.06,-0.007897364535677971,0.07076637912835387,0.005902135071701861
1635521639777,2021-10-29T11:33:59.777,1.07,-0.0020008461000251398,0.06666737979456044,0.0033512901531920847
1635521639787,2021-10-29T11:33:59.787,1.08,0.005135513535499968,0.06249281789812815,0.0018821796918519708
1635521639797,2021-10-29T11:33:59.797,1.09,0.012193875982924863,0.05852729156276166,0.002811585124238952
1635521639807,2021-10-29T11:33:59.807,1.1,0.018839177145515515,0.05407233166217638,0.003901995714653283
1635521639817,2021-10-29T11:33:59.817,1.11,0.023541543153985947,0.049414364643162303,0.002901388051872017
