epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635520792444,2021-10-29T11:19:52.444,0.0,-5.227188471286609e-09,9.333900722858289e-07,-1.0713375713147458e-06
1635520792494,2021-10-29T11:19:52.494,0.05,1.5108102201477255e-06,8.420885332679584e-07,-2.4058490251793486e-07
1635520792544,2021-10-29T11:19:52.544,0.1,2.0910507227353923e-06,1.3819771965520939e-06,8.120093967805337e-08
1635520792594,2021-10-29T11:19:52.594,0.15,1.89965190645866e-06,1.7691899985972386e-06,-1.1661176185769245e-07
1635520792644,2021-10-29T11:19:52.644,0.2,1.8065840997952553e-06,1.8874734459355753e-06,-3.950168945290842e-07
1635520792694,2021-10-29T11:19:52.694,0.25,1.9253629855685553e-06,2.1499750869872552e-06,-3.875841292360535e-07
1635520792744,2021-10-29T11:19:52.744,0.3,1.6500799970315527e-06,1.02588196773018e-06,-2.7207680809746205e-07
1635520792794,2021-10-29T11:19:52.794,0.35,1.2091379336376306e-06,-2.2816266961025907e-06,-6.02911360591206e-07
1635520792844,2021-10-29T11:19:52.844,0.4,1.4630301389046757e-06,-4.380804736630295e-06,-1.4374303638152297e-06
1635520792894,2021-10-29T11:19:52.894,0.45,2.1925472594981886e-06,-2.6059080858917287e-06,-1.9366163727727955e-06
1635520792944,2021-10-29T11:19:52.944,0.5,2.425688084045036e-06,1.9539500442530112e-07,-1.4597072788695214e-06
1635520792994,2021-10-29T11:19:52.994,0.55,2.1589715337089873e-06,8.191187326803632e-07,-6.648236137481385e-07
1635520793044,2021-10-29T11:19:53.044,0.6,2.1178167986449233e-06,5.369161142629909e-07,-6.338169659603314e-07
1635520793094,2021-10-29T11:19:53.094,0.65,2.258004471928417e-06,1.204795749922089e-06,-1.2586602844577648e-06
1635520793144,2021-10-29T11:19:53.144,0.7,1.914926496816387e-06,1.9538265381536456e-06,-1.467353739465169e-06
1635520793194,2021-10-29T11:19:53.194,0.75,1.2093100684008057e-06,1.93141503945697e-06,-8.746384910954981e-07
1635520793244,2021-10-29T11:19:53.244,0.8,1.1178267568807127e-06,1.9485391823188945e-06,-2.1524051991986745e-07
1635520793294,2021-10-29T11:19:53.294,0.85,1.9876012550491845e-06,2.190723754196041e-06,-2.5285725116687875e-08
1635520793344,2021-10-29T11:19:53.344,0.9,2.871104824095725e-06,1.5197986847495593e-06,1.0530841544865689e-07
1635520793394,2021-10-29T11:19:53.394,0.95,2.8045133740303014e-06,-8.599450772088934e-08,6.054749946459628e-07
1635520793444,2021-10-29T11:19:53.444,1.0,2.174173560156014e-06,-8.717824037006518e-07,1.1702446151172245e-06
1635520793494,2021-10-29T11:19:53.494,1.05,2.045733695998942e-06,1.401924581026226e-07,1.348697695721095e-06
1635520793544,2021-10-29T11:19:53.544,1.1,2.4312463176208373e-06,1.7990745003165837e-06,1.1901992954624357e-06
1635520793594,2021-10-29T11:19:53.594,1.15,2.3719680327442883e-06,2.537792788186202e-06,1.0576203844232624e-06
1635520793644,2021-10-29T11:19:53.644,1.2,1.7322352349135147e-06,2.1445917453243185e-06,1.1806871477901996e-06
1635520793694,2021-10-29T11:19:53.694,1.25,1.5018692989570185e-06,1.50429022865836e-06,1.4280586566913537e-06
1635520793744,2021-10-29T11:19:53.744,1.3,2.024532812712291e-06,1.2582900654576726e-06,1.505585841061449e-06
1635520793794,2021-10-29T11:19:53.794,1.35,2.3278709017939134e-06,1.1643178664211717e-06,1.4783408049380978e-06
1635520793844,2021-10-29T11:19:53.844,1.4,1.745398733604792e-06,7.537338107757847e-07,1.8000920892447886e-06
1635520793894,2021-10-29T11:19:53.894,1.45,9.866539356848095e-07,1.1973840273769784e-07,2.761898786753541e-06
1635520793944,2021-10-29T11:19:53.944,1.5,9.997875864584706e-07,-2.5173407704798104e-07,4.273659541734759e-06
1635520793994,2021-10-29T11:19:53.994,1.55,1.659258332201886e-06,-1.3038346064428853e-07,5.947529001334605e-06
1635520794044,2021-10-29T11:19:54.044,1.6,2.0198090514479504e-06,2.105549461624082e-07,7.1641766824739e-06
1635520794094,2021-10-29T11:19:54.094,1.65,1.5469998971464509e-06,3.451084556897638e-07,7.613639583756529e-06
1635520794144,2021-10-29T11:19:54.144,1.7,8.872858896139264e-07,1.6910897685022446e-07,7.629577403964418e-06
1635520794194,2021-10-29T11:19:54.194,1.75,1.0000944045815133e-06,-8.293231887711986e-08,7.30108307695569e-06
1635520794244,2021-10-29T11:19:54.244,1.8,1.691350714141205e-06,-1.16230557098701e-07,5.984068518065662e-06
1635520794294,2021-10-29T11:19:54.294,1.85,2.0489075757399867e-06,2.730098970378146e-07,3.5066318612595325e-06
1635520794344,2021-10-29T11:19:54.344,1.9,1.979460886196338e-06,1.0193572658573287e-06,8.62593795200641e-07
1635520794394,2021-10-29T11:19:54.394,1.95,1.9849776322983477e-06,1.6008094427760348e-06,-9.773123005244776e-07
1635520794444,2021-10-29T11:19:54.444,2.0,1.8746203504809425e-06,1.4190779705213026e-06,-1.97186519247878e-06
1635520794494,2021-10-29T11:19:54.494,2.05,1.0394904805175009e-06,6.0080692908095e-07,-2.423433990219782e-06
1635520794544,2021-10-29T11:19:54.544,2.1,-1.986451163644796e-07,4.310734346217162e-08,-2.509682541994236e-06
1635520794594,2021-10-29T11:19:54.594,2.15,-7.057306707732258e-07,3.254201883678068e-07,-2.588782823635537e-06
1635520794644,2021-10-29T11:19:54.644,2.2,-1.5164012923578233e-07,7.492488972314721e-07,-3.0458566083595935e-06
1635520794694,2021-10-29T11:19:54.694,2.25,5.349181698677142e-07,-7.846232502566623e-08,-3.636218036339389e-06
1635520794744,2021-10-29T11:19:54.744,2.3,5.928660957821176e-07,-2.333960515702009e-06,-3.7138402446050583e-06
1635520794794,2021-10-29T11:19:54.794,2.35,3.177006481971829e-07,-4.165972984945385e-06,-3.2381270038490863e-06
1635520794844,2021-10-29T11:19:54.844,2.4,2.500218131854156e-07,-3.7725339593012303e-06,-2.847782460502031e-06
1635520794894,2021-10-29T11:19:54.894,2.45,3.2470098256081427e-07,-1.6727566349097775e-06,-2.8006725298591658e-06
1635520794944,2021-10-29T11:19:54.944,2.5,2.0647390690612107e-07,3.110091420260017e-07,-2.6022370531775803e-06
1635520794994,2021-10-29T11:19:54.994,2.55,-3.71227584608908e-09,1.3175707487736126e-06,-1.9213510532979855e-06
1635520795044,2021-10-29T11:19:55.044,2.6,1.2695812844718629e-07,1.4656367644165712e-06,-1.0898952584332106e-06
1635520795094,2021-10-29T11:19:55.094,2.65,6.121099842944815e-07,9.360467819923783e-07,-3.964951988332843e-07
1635520795144,2021-10-29T11:19:55.144,2.7,8.325252553504194e-07,1.142556832586385e-07,3.1412369283408653e-07
1635520795194,2021-10-29T11:19:55.194,2.75,3.063530789935405e-07,-3.727657255041884e-07,9.9850915654002e-07
1635520795244,2021-10-29T11:19:55.244,2.8,-5.472646620947604e-07,-3.2592719145740185e-07,1.1497715539775356e-06
1635520795294,2021-10-29T11:19:55.294,2.85,-7.963036983278891e-07,-1.6208006989068846e-07,6.123509184549233e-07
1635520795344,2021-10-29T11:19:55.344,2.9,-2.412221310525867e-07,-3.189888847334245e-07,6.065606676488897e-08
1635520795394,2021-10-29T11:19:55.394,2.95,2.087401011891534e-07,-6.944949134944832e-07,1.985277489154998e-07
1635520795444,2021-10-29T11:19:55.444,3.0,-1.1691479731147727e-07,-8.243627037122823e-07,8.670952550149505e-07
1635520795494,2021-10-29T11:19:55.494,3.05,-5.201550910147368e-07,-5.358734776269351e-07,1.3299075681525537e-06
1635520795544,2021-10-29T11:19:55.544,3.1,-1.0042188887970202e-07,-1.1049632395017596e-07,1.183960911915085e-06
1635520795594,2021-10-29T11:19:55.594,3.15,5.5966652997376e-07,8.698697776152962e-08,7.397553639014873e-07
1635520795644,2021-10-29T11:19:55.644,3.2,2.0429023588643908e-07,-1.0736834597701605e-07,6.418763117426525e-07
