epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635521166207,2021-10-29T11:26:06.207,0.0,2.9881759790092276e-07,4.5859757155811077e-07,-4.490824341414873e-07
1635521166257,2021-10-29T11:26:06.257,0.05,1.3318552819749593e-06,-7.398011708372974e-07,-7.242608600617903e-07
1635521166307,2021-10-29T11:26:06.307,0.1,2.2945315911367176e-06,-6.768873614548135e-07,-7.902150516625588e-07
1635521166357,2021-10-29T11:26:06.357,0.15,2.9883694474419084e-06,-3.181398443844808e-07,-8.424842428763221e-07
1635521166407,2021-10-29T11:26:06.407,0.2,3.132079762496839e-06,-2.300698136983798e-06,-9.346877375297196e-07
1635521166457,2021-10-29T11:26:06.457,0.25,2.9026484346729432e-06,-6.321688965260754e-06,-8.773503124528849e-07
1635521166507,2021-10-29T11:26:06.507,0.3,2.853055393777162e-06,-7.565244074578654e-06,-8.467765887580007e-07
1635521166557,2021-10-29T11:26:06.557,0.35,2.9208959329430496e-06,-3.5411858160616507e-06,-1.057416085536111e-06
1635521166607,2021-10-29T11:26:06.607,0.4,2.5784161728702005e-06,1.2585310584406862e-06,-1.1009412400798718e-06
1635521166657,2021-10-29T11:26:06.657,0.45,2.007064116888225e-06,1.9263336271106816e-06,-7.083468520107998e-07
1635521166707,2021-10-29T11:26:06.707,0.5,1.8141510378800533e-06,-1.39637045425971e-07,-4.958597291806076e-07
1635521166757,2021-10-29T11:26:06.757,0.55,1.9262565888485984e-06,-8.911506389344147e-07,-9.180229994809069e-07
1635521166807,2021-10-29T11:26:06.807,0.6,1.9482092597410493e-06,3.1060568466622044e-07,-1.3843693719134981e-06
1635521166857,2021-10-29T11:26:06.857,0.65,1.966684987490499e-06,1.2775467091461362e-06,-1.2500524157826747e-06
1635521166907,2021-10-29T11:26:06.907,0.7,2.1447450882883707e-06,8.130151023068799e-07,-7.352611020683487e-07
1635521166957,2021-10-29T11:26:06.957,0.75,2.27716641532964e-06,-1.7674412281361094e-07,-3.32492668526121e-07
1635521167007,2021-10-29T11:26:07.007,0.8,2.2026928326428763e-06,-4.670966684137209e-07,-1.6926907566779888e-07
1635521167057,2021-10-29T11:26:07.057,0.85,2.002993798705879e-06,-8.418543098461972e-08,-1.8884705680294447e-07
1635521167107,2021-10-29T11:26:07.107,0.9,1.7318535176145518e-06,2.2397615679501377e-07,-3.1537848590402907e-07
1635521167157,2021-10-29T11:26:07.157,0.95,1.4550532206638548e-06,2.1403415095851088e-07,-4.56168273661738e-07
1635521167207,2021-10-29T11:26:07.207,1.0,1.3779290630868476e-06,6.520250748583137e-08,-6.267517085398175e-07
1635521167257,2021-10-29T11:26:07.257,1.05,1.5712242191825578e-06,-2.302282852957188e-07,-8.206983376746977e-07
1635521167307,2021-10-29T11:26:07.307,1.1,1.8101478531229342e-06,-6.072529003653473e-07,-7.967453291219642e-07
1635521167357,2021-10-29T11:26:07.357,1.15,1.867086108056454e-06,-6.778075404001387e-07,-4.320817834225871e-07
1635521167407,2021-10-29T11:26:07.407,1.2,1.761350309109299e-06,-3.386045430604379e-07,-8.249392316736566e-08
1635521167457,2021-10-29T11:26:07.457,1.25,1.6819600071450265e-06,-4.503243116451818e-08,-1.1270152460638788e-07
1635521167507,2021-10-29T11:26:07.507,1.3,1.735754945530683e-06,-7.231046495514067e-08,-3.4563128863402207e-07
1635521167557,2021-10-29T11:26:07.557,1.35,1.7914595212990909e-06,-1.2511306982914356e-07,-3.7932833359910194e-07
1635521167607,2021-10-29T11:26:07.607,1.4,1.7169642968688355e-06,-3.9600884405346804e-08,-1.3282699822227325e-07
1635521167657,2021-10-29T11:26:07.657,1.45,1.637448106660224e-06,-1.9106348672183048e-07,1.7218583543820489e-07
1635521167707,2021-10-29T11:26:07.707,1.5,1.6831492746472459e-06,-6.715006504108657e-07,3.0208792860868696e-07
1635521167757,2021-10-29T11:26:07.757,1.55,1.8212980093998814e-06,-7.830582043130553e-07,2.3990369323373035e-07
1635521167807,2021-10-29T11:26:07.807,1.6,2.076433097673752e-06,-2.8441733881930816e-07,1.8297882417816145e-07
1635521167857,2021-10-29T11:26:07.857,1.65,2.3351593035962828e-06,-2.892155943952577e-07,1.4897501058087815e-07
1635521167907,2021-10-29T11:26:07.907,1.7,2.1663003063021874e-06,-1.4564343772563897e-06,-1.1706688965786187e-07
1635521167957,2021-10-29T11:26:07.957,1.75,1.5734403069919255e-06,-2.4929802757747487e-06,-4.853346597051866e-07
1635521168007,2021-10-29T11:26:08.007,1.8,1.2425975062765849e-06,-2.2782768918136467e-06,-2.164481878574642e-07
1635521168057,2021-10-29T11:26:08.057,1.85,1.3353118832543788e-06,-1.7971719303256013e-06,1.2097966317205879e-06
1635521168107,2021-10-29T11:26:08.107,1.9,1.1334434468163209e-06,-2.3337579381424007e-06,3.5075959002087827e-06
1635521168157,2021-10-29T11:26:08.157,1.95,4.146622466305843e-07,-3.773058061855729e-06,5.969579813353186e-06
1635521168207,2021-10-29T11:26:08.207,2.0,-1.8714513150452268e-07,-5.696377382763791e-06,7.977407715935754e-06
1635521168257,2021-10-29T11:26:08.257,2.05,-4.631629100057906e-07,-8.0699075426758e-06,9.197986467301859e-06
1635521168307,2021-10-29T11:26:08.307,2.1,-8.58915986734945e-07,-1.0266478829899879e-05,9.824182785009479e-06
1635521168357,2021-10-29T11:26:08.357,2.15,-1.462024584159083e-06,-1.1163147759510168e-05,1.0522699235933174e-05
1635521168407,2021-10-29T11:26:08.407,2.2,-1.9581272543285064e-06,-1.0671972688412859e-05,1.1678474378706005e-05
