epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635521341863,2021-10-29T11:29:01.863,0.0,-2.931138939978134e-07,6.503369026824123e-07,-5.0734738105621625e-06
1635521341913,2021-10-29T11:29:01.913,0.05,4.398231399112438e-07,-2.708188135365864e-06,-3.350979941418285e-06
1635521341963,2021-10-29T11:29:01.963,0.1,7.903993975385379e-07,-2.3703074657779615e-06,-3.127890762504317e-06
1635521342013,2021-10-29T11:29:02.013,0.15,6.271676493669985e-07,6.377711629125317e-07,-4.036781493407852e-06
1635521342063,2021-10-29T11:29:02.063,0.2,2.685702306922115e-07,2.358949645975721e-06,-4.783471015242613e-06
1635521342113,2021-10-29T11:29:02.113,0.25,8.800857555035034e-08,7.150430787767119e-07,-4.8460112625116505e-06
1635521342163,2021-10-29T11:29:02.163,0.3,3.6436447935483737e-09,-2.4320454040070157e-06,-4.578865720961119e-06
1635521342213,2021-10-29T11:29:02.213,0.35,-5.5427654609164596e-08,-3.4548734311795867e-06,-4.4321269040975524e-06
1635521342263,2021-10-29T11:29:02.263,0.4,3.3601418509171015e-07,-1.3293679762400904e-06,-4.440415102819638e-06
1635521342313,2021-10-29T11:29:02.313,0.45,1.196187443645246e-06,1.1907381196510517e-06,-4.324521012144199e-06
1635521342363,2021-10-29T11:29:02.363,0.5,1.4344111894772332e-06,1.5007557642352288e-06,-4.035831607275294e-06
1635521342413,2021-10-29T11:29:02.413,0.55,9.352461662837239e-08,2.301004242834349e-08,-3.8636665751224695e-06
1635521342463,2021-10-29T11:29:02.463,0.6,-2.2321950237040723e-06,-1.4851301202280613e-06,-3.860914357539145e-06
1635521342513,2021-10-29T11:29:02.513,0.65,-4.003614702145468e-06,-2.105804056030898e-06,-3.761550555433794e-06
1635521342563,2021-10-29T11:29:02.563,0.7,-4.435615204436506e-06,-2.0011972877394958e-06,-3.5971750118961923e-06
1635521342613,2021-10-29T11:29:02.613,0.75,-4.066849702428959e-06,-1.959240931167974e-06,-3.5212363861269193e-06
1635521342663,2021-10-29T11:29:02.663,0.8,-3.872193054147417e-06,-2.4535063273237183e-06,-3.1116486533813404e-06
1635521342713,2021-10-29T11:29:02.713,0.85,-4.224359475165815e-06,-2.9237099627091898e-06,-2.084653184797979e-06
1635521342763,2021-10-29T11:29:02.763,0.9,-4.607754288323015e-06,-2.668188291001324e-06,-1.2677270029667374e-06
1635521342813,2021-10-29T11:29:02.813,0.95,-4.2726942630425505e-06,-1.917813061888255e-06,-1.400373796885169e-06
1635521342863,2021-10-29T11:29:02.863,1.0,-3.286676520497564e-06,-1.3100392173447776e-06,-1.7958645828575727e-06
1635521342913,2021-10-29T11:29:02.913,1.05,-2.6041493519176282e-06,-1.1797954906728947e-06,-1.6354384186163063e-06
1635521342963,2021-10-29T11:29:02.963,1.1,-2.907409981801311e-06,-1.7373177551021418e-06,-1.4386881327273561e-06
1635521343013,2021-10-29T11:29:03.013,1.15,-3.7560441169639735e-06,-2.76930165123049e-06,-1.9332076894673384e-06
1635521343063,2021-10-29T11:29:03.063,1.2,-4.040666507271469e-06,-3.188526033862468e-06,-2.6728990729593773e-06
1635521343113,2021-10-29T11:29:03.113,1.25,-3.2443687037257386e-06,-2.281602925169557e-06,-2.891786819269182e-06
1635521343163,2021-10-29T11:29:03.163,1.3,-2.19325842497691e-06,-1.1023702619393121e-06,-2.7307786861955563e-06
