epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636122865651,2021-11-05T10:34:25.651,21.170,99731.344
1636122865788,2021-11-05T10:34:25.788,21.307,99729.203
1636122865924,2021-11-05T10:34:25.924,21.443,99727.875
1636122866059,2021-11-05T10:34:26.059,21.578,99726.766
1636122866195,2021-11-05T10:34:26.195,21.714,99729.203
1636122866331,2021-11-05T10:34:26.331,21.850,99731.875
1636122866466,2021-11-05T10:34:26.466,21.985,99734.781
1636122866602,2021-11-05T10:34:26.602,22.121,99731.344
1636122866738,2021-11-05T10:34:26.738,22.257,99729.438
1636122866873,2021-11-05T10:34:26.873,22.392,99729.781
1636122867009,2021-11-05T10:34:27.009,22.528,99732.336
1636122867145,2021-11-05T10:34:27.145,22.664,99729.203
1636122867280,2021-11-05T10:34:27.280,22.799,99734.234
1636122867416,2021-11-05T10:34:27.416,22.935,99731.344
1636122867551,2021-11-05T10:34:27.551,23.070,99735.578
1636122867687,2021-11-05T10:34:27.687,23.206,99730.773
1636122867824,2021-11-05T10:34:27.824,23.343,99733.445
1636122867958,2021-11-05T10:34:27.958,23.477,99726.000
1636122868095,2021-11-05T10:34:28.095,23.614,99731.344
1636122868231,2021-11-05T10:34:28.231,23.750,99732.109
1636122868366,2021-11-05T10:34:28.366,23.885,99732.109
1636122868502,2021-11-05T10:34:28.502,24.021,99728.672
1636122868638,2021-11-05T10:34:28.638,24.157,99731.570
1636122868773,2021-11-05T10:34:28.773,24.292,99729.438
1636122868909,2021-11-05T10:34:28.909,24.428,99735.578
1636122869044,2021-11-05T10:34:29.044,24.563,99733.672
1636122869180,2021-11-05T10:34:29.180,24.699,99731.344
1636122869316,2021-11-05T10:34:29.316,24.835,99730.234
1636122869451,2021-11-05T10:34:29.451,24.970,99730.234
1636122869587,2021-11-05T10:34:29.587,25.106,99735.578
1636122869724,2021-11-05T10:34:29.724,25.243,99734.234
1636122869858,2021-11-05T10:34:29.858,25.377,99732.906
1636122869995,2021-11-05T10:34:29.995,25.514,99724.891
1636122870129,2021-11-05T10:34:30.129,25.648,99724.891
1636122870266,2021-11-05T10:34:30.266,25.785,99731.000
1636122870402,2021-11-05T10:34:30.402,25.921,99731.000
1636122870537,2021-11-05T10:34:30.537,26.056,99731.000
1636122870673,2021-11-05T10:34:30.673,26.192,99731.570
1636122870809,2021-11-05T10:34:30.809,26.328,99727.563
1636122870944,2021-11-05T10:34:30.944,26.463,99730.234
1636122871080,2021-11-05T10:34:31.080,26.599,99730.773
1636122871216,2021-11-05T10:34:31.216,26.735,99726.234
1636122871351,2021-11-05T10:34:31.351,26.870,99733.906
1636122871487,2021-11-05T10:34:31.487,27.006,99732.336
1636122871623,2021-11-05T10:34:31.623,27.142,99731.570
1636122871758,2021-11-05T10:34:31.758,27.277,99735.234
1636122871894,2021-11-05T10:34:31.894,27.413,99733.102
1636122872029,2021-11-05T10:34:32.029,27.548,99733.102
1636122872165,2021-11-05T10:34:32.165,27.684,99729.672
1636122872302,2021-11-05T10:34:32.302,27.821,99737.109
1636122872436,2021-11-05T10:34:32.436,27.955,99734.234
1636122872573,2021-11-05T10:34:32.573,28.092,99729.672
1636122872709,2021-11-05T10:34:32.709,28.228,99736.000
1636122872844,2021-11-05T10:34:32.844,28.363,99730.438
1636122872980,2021-11-05T10:34:32.980,28.499,99731.234
1636122873115,2021-11-05T10:34:33.115,28.634,99730.438
1636122873251,2021-11-05T10:34:33.251,28.770,99730.664
1636122873387,2021-11-05T10:34:33.387,28.906,99729.891
1636122873522,2021-11-05T10:34:33.522,29.041,99738.445
1636122873658,2021-11-05T10:34:33.658,29.177,99727.227
1636122873794,2021-11-05T10:34:33.794,29.313,99734.438
1636122873929,2021-11-05T10:34:33.929,29.448,99733.102
1636122874065,2021-11-05T10:34:34.065,29.584,99733.328
1636122874200,2021-11-05T10:34:34.200,29.719,99733.328
1636122874336,2021-11-05T10:34:34.336,29.855,99731.234
1636122874473,2021-11-05T10:34:34.473,29.992,99730.664
1636122874607,2021-11-05T10:34:34.607,30.126,99729.102
1636122874744,2021-11-05T10:34:34.744,30.263,99731.766
1636122874880,2021-11-05T10:34:34.880,30.399,99733.906
1636122875015,2021-11-05T10:34:35.015,30.534,99732.563
1636122875151,2021-11-05T10:34:35.151,30.670,99732.766
1636122875287,2021-11-05T10:34:35.287,30.806,99732.766
1636122875422,2021-11-05T10:34:35.422,30.941,99730.664
1636122875558,2021-11-05T10:34:35.558,31.077,99729.328
1636122875693,2021-11-05T10:34:35.693,31.212,99732.563
1636122875829,2021-11-05T10:34:35.829,31.348,99727.992
1636122875965,2021-11-05T10:34:35.965,31.484,99733.328
1636122876100,2021-11-05T10:34:36.100,31.619,99735.438
1636122876236,2021-11-05T10:34:36.236,31.755,99736.000
1636122876373,2021-11-05T10:34:36.373,31.892,99731.430
1636122876507,2021-11-05T10:34:36.507,32.026,99734.672
1636122876643,2021-11-05T10:34:36.643,32.162,99738.109
1636122876778,2021-11-05T10:34:36.778,32.297,99728.563
1636122876914,2021-11-05T10:34:36.914,32.433,99731.234
1636122877051,2021-11-05T10:34:37.051,32.570,99734.672
1636122877185,2021-11-05T10:34:37.185,32.704,99731.234
1636122877322,2021-11-05T10:34:37.322,32.841,99734.898
1636122877458,2021-11-05T10:34:37.458,32.977,99732.766
1636122877593,2021-11-05T10:34:37.593,33.112,99729.555
1636122877729,2021-11-05T10:34:37.729,33.248,99732.766
1636122877865,2021-11-05T10:34:37.865,33.384,99734.094
1636122878000,2021-11-05T10:34:38.000,33.519,99731.430
1636122878136,2021-11-05T10:34:38.136,33.655,99729.555
1636122878272,2021-11-05T10:34:38.272,33.791,99733.563
1636122878407,2021-11-05T10:34:38.407,33.926,99729.555
1636122878543,2021-11-05T10:34:38.543,34.062,99729.555
1636122878680,2021-11-05T10:34:38.680,34.199,99733.563
1636122878814,2021-11-05T10:34:38.814,34.333,99733.000
1636122878951,2021-11-05T10:34:38.951,34.470,99726.094
1636122879085,2021-11-05T10:34:39.085,34.604,99732.227
1636122879222,2021-11-05T10:34:39.222,34.741,99732.227
1636122879358,2021-11-05T10:34:39.358,34.877,99734.328
1636122879493,2021-11-05T10:34:39.493,35.012,99732.000
1636122879629,2021-11-05T10:34:39.629,35.148,99730.891
1636122879765,2021-11-05T10:34:39.765,35.284,99733.563
1636122879901,2021-11-05T10:34:39.901,35.420,99726.891
1636122880036,2021-11-05T10:34:40.036,35.555,99730.891
1636122880172,2021-11-05T10:34:40.172,35.691,99735.094
1636122880307,2021-11-05T10:34:40.307,35.826,99730.891
1636122880443,2021-11-05T10:34:40.443,35.962,99730.320
1636122880580,2021-11-05T10:34:40.580,36.099,99726.891
1636122880714,2021-11-05T10:34:40.714,36.233,99730.320
1636122880851,2021-11-05T10:34:40.851,36.370,99732.227
1636122880987,2021-11-05T10:34:40.987,36.506,99732.227
1636122881123,2021-11-05T10:34:41.123,36.642,99731.922
1636122881258,2021-11-05T10:34:41.258,36.777,99731.656
1636122881394,2021-11-05T10:34:41.394,36.913,99734.328
1636122881530,2021-11-05T10:34:41.530,37.049,99731.094
1636122881665,2021-11-05T10:34:41.665,37.184,99732.688
1636122881801,2021-11-05T10:34:41.801,37.320,99726.891
1636122881936,2021-11-05T10:34:41.936,37.455,99733.250
1636122882072,2021-11-05T10:34:42.072,37.591,99731.656
1636122882208,2021-11-05T10:34:42.208,37.727,99732.422
1636122882343,2021-11-05T10:34:42.343,37.862,99736.438
1636122882479,2021-11-05T10:34:42.479,37.998,99728.422
1636122882616,2021-11-05T10:34:42.616,38.135,99725.750
1636122882750,2021-11-05T10:34:42.750,38.269,99736.688
1636122882887,2021-11-05T10:34:42.887,38.406,99730.320
1636122883023,2021-11-05T10:34:43.023,38.542,99729.555
1636122883158,2021-11-05T10:34:43.158,38.677,99733.766
1636122883294,2021-11-05T10:34:43.294,38.813,99733.250
1636122883430,2021-11-05T10:34:43.430,38.949,99731.922
1636122883565,2021-11-05T10:34:43.565,39.084,99734.023
1636122883701,2021-11-05T10:34:43.701,39.220,99733.766
1636122883837,2021-11-05T10:34:43.837,39.356,99722.000
1636122883972,2021-11-05T10:34:43.972,39.491,99730.578
1636122884108,2021-11-05T10:34:44.108,39.627,99732.117
1636122884243,2021-11-05T10:34:44.243,39.762,99727.906
1636122884379,2021-11-05T10:34:44.379,39.898,99726.578
1636122884516,2021-11-05T10:34:44.516,40.035,99729.750
1636122884650,2021-11-05T10:34:44.650,40.169,99734.594
1636122884787,2021-11-05T10:34:44.787,40.306,99735.359
1636122884923,2021-11-05T10:34:44.923,40.442,99730.016
1636122885058,2021-11-05T10:34:45.058,40.577,99730.016
1636122885194,2021-11-05T10:34:45.194,40.713,99731.344
1636122885329,2021-11-05T10:34:45.329,40.848,99729.250
1636122885465,2021-11-05T10:34:45.465,40.984,99727.906
1636122885601,2021-11-05T10:34:45.601,41.120,99732.688
1636122885736,2021-11-05T10:34:45.736,41.255,99731.578
1636122885872,2021-11-05T10:34:45.872,41.391,99728.672
1636122886008,2021-11-05T10:34:46.008,41.527,99732.914
1636122886143,2021-11-05T10:34:46.143,41.662,99729.445
1636122886279,2021-11-05T10:34:46.279,41.798,99734.023
1636122886415,2021-11-05T10:34:46.415,41.934,99730.250
1636122886550,2021-11-05T10:34:46.550,42.069,99732.914
1636122886686,2021-11-05T10:34:46.686,42.205,99729.445
1636122886821,2021-11-05T10:34:46.821,42.340,99734.023
1636122886957,2021-11-05T10:34:46.957,42.476,99730.781
1636122887094,2021-11-05T10:34:47.094,42.613,99729.250
1636122887228,2021-11-05T10:34:47.228,42.747,99735.586
1636122887365,2021-11-05T10:34:47.365,42.884,99730.781
1636122887501,2021-11-05T10:34:47.501,43.020,99732.914
1636122887636,2021-11-05T10:34:47.636,43.155,99730.250
1636122887772,2021-11-05T10:34:47.772,43.291,99727.570
1636122887908,2021-11-05T10:34:47.908,43.427,99728.906
1636122888043,2021-11-05T10:34:48.043,43.562,99727.570
1636122888179,2021-11-05T10:34:48.179,43.698,99729.445
1636122888315,2021-11-05T10:34:48.315,43.834,99733.680
1636122888450,2021-11-05T10:34:48.450,43.969,99724.898
1636122888586,2021-11-05T10:34:48.586,44.105,99735.586
1636122888723,2021-11-05T10:34:48.723,44.242,99732.914
1636122888857,2021-11-05T10:34:48.857,44.376,99724.898
1636122888994,2021-11-05T10:34:48.994,44.513,99728.906
1636122889130,2021-11-05T10:34:49.130,44.649,99730.250
1636122889265,2021-11-05T10:34:49.265,44.784,99725.672
1636122889401,2021-11-05T10:34:49.401,44.920,99733.453
1636122889537,2021-11-05T10:34:49.537,45.056,99726.234
1636122889672,2021-11-05T10:34:49.672,45.191,99730.438
1636122889808,2021-11-05T10:34:49.808,45.327,99731.016
1636122889944,2021-11-05T10:34:49.944,45.463,99732.344
1636122890079,2021-11-05T10:34:50.079,45.598,99729.109
1636122890215,2021-11-05T10:34:50.215,45.734,99727.000
1636122890350,2021-11-05T10:34:50.350,45.869,99729.672
1636122890486,2021-11-05T10:34:50.486,46.005,99727.000
1636122890623,2021-11-05T10:34:50.623,46.142,99730.250
1636122890759,2021-11-05T10:34:50.759,46.278,99740.016
1636122890893,2021-11-05T10:34:50.893,46.412,99727.766
1636122891030,2021-11-05T10:34:51.030,46.549,99727.766
1636122891166,2021-11-05T10:34:51.166,46.685,99729.109
1636122891301,2021-11-05T10:34:51.301,46.820,99734.453
1636122891437,2021-11-05T10:34:51.437,46.956,99732.578
1636122891572,2021-11-05T10:34:51.572,47.091,99735.781
1636122891708,2021-11-05T10:34:51.708,47.227,99731.578
1636122891844,2021-11-05T10:34:51.844,47.363,99727.000
1636122891979,2021-11-05T10:34:51.979,47.498,99737.344
1636122892115,2021-11-05T10:34:52.115,47.634,99733.109
1636122892251,2021-11-05T10:34:52.251,47.770,99730.250
1636122892386,2021-11-05T10:34:52.386,47.905,99726.438
1636122892522,2021-11-05T10:34:52.522,48.041,99729.109
1636122892657,2021-11-05T10:34:52.657,48.176,99730.438
1636122892793,2021-11-05T10:34:52.793,48.312,99729.109
1636122892930,2021-11-05T10:34:52.930,48.449,99731.242
1636122893064,2021-11-05T10:34:53.064,48.583,99730.438
1636122893201,2021-11-05T10:34:53.201,48.720,99732.008
1636122893335,2021-11-05T10:34:53.335,48.854,99730.438
1636122893472,2021-11-05T10:34:53.472,48.991,99729.906
1636122893608,2021-11-05T10:34:53.608,49.127,99730.250
1636122893743,2021-11-05T10:34:53.743,49.262,99727.430
1636122893879,2021-11-05T10:34:53.879,49.398,99729.906
1636122894015,2021-11-05T10:34:54.015,49.534,99731.242
1636122894150,2021-11-05T10:34:54.150,49.669,99733.344
1636122894286,2021-11-05T10:34:54.286,49.805,99734.672
1636122894422,2021-11-05T10:34:54.422,49.941,99728.563
1636122894557,2021-11-05T10:34:54.557,50.076,99725.328
1636122894693,2021-11-05T10:34:54.693,50.212,99729.328
1636122894830,2021-11-05T10:34:54.830,50.349,99733.344
1636122894964,2021-11-05T10:34:54.964,50.483,99729.906
1636122895101,2021-11-05T10:34:55.101,50.620,99733.570
1636122895235,2021-11-05T10:34:55.235,50.754,99728.766
1636122895372,2021-11-05T10:34:55.372,50.891,99725.328
1636122895508,2021-11-05T10:34:55.508,51.027,99728.234
1636122895643,2021-11-05T10:34:55.643,51.162,99727.430
1636122895779,2021-11-05T10:34:55.779,51.298,99732.234
1636122895915,2021-11-05T10:34:55.915,51.434,99736.781
1636122896050,2021-11-05T10:34:56.050,51.569,99730.102
1636122896186,2021-11-05T10:34:56.186,51.705,99734.109
1636122896322,2021-11-05T10:34:56.322,51.841,99734.906
1636122896457,2021-11-05T10:34:56.457,51.976,99731.438
1636122896593,2021-11-05T10:34:56.593,52.112,99725.555
1636122896729,2021-11-05T10:34:56.729,52.248,99729.563
1636122896864,2021-11-05T10:34:56.864,52.383,99726.891
1636122897000,2021-11-05T10:34:57.000,52.519,99730.898
1636122897135,2021-11-05T10:34:57.135,52.654,99725.555
1636122897271,2021-11-05T10:34:57.271,52.790,99727.430
1636122897408,2021-11-05T10:34:57.408,52.927,99731.438
1636122897544,2021-11-05T10:34:57.544,53.063,99729.000
1636122897679,2021-11-05T10:34:57.679,53.198,99730.758
1636122897815,2021-11-05T10:34:57.815,53.334,99730.898
1636122897950,2021-11-05T10:34:57.950,53.469,99731.664
1636122898086,2021-11-05T10:34:58.086,53.605,99728.234
1636122898222,2021-11-05T10:34:58.222,53.741,99730.898
1636122898357,2021-11-05T10:34:58.357,53.876,99733.570
1636122898493,2021-11-05T10:34:58.493,54.012,99737.773
1636122898629,2021-11-05T10:34:58.629,54.148,99724.984
1636122898764,2021-11-05T10:34:58.764,54.283,99730.898
1636122898900,2021-11-05T10:34:58.900,54.419,99722.883
1636122899035,2021-11-05T10:34:59.035,54.554,99734.000
1636122899171,2021-11-05T10:34:59.171,54.690,99727.094
1636122899308,2021-11-05T10:34:59.308,54.827,99727.656
1636122899442,2021-11-05T10:34:59.442,54.961,99732.656
1636122899579,2021-11-05T10:34:59.579,55.098,99735.328
1636122899715,2021-11-05T10:34:59.715,55.234,99728.234
1636122899850,2021-11-05T10:34:59.850,55.369,99729.766
1636122899986,2021-11-05T10:34:59.986,55.505,99729.766
1636122900121,2021-11-05T10:35:00.121,55.640,99734.219
1636122900257,2021-11-05T10:35:00.257,55.776,99728.086
1636122900393,2021-11-05T10:35:00.393,55.912,99734.766
1636122900528,2021-11-05T10:35:00.528,56.047,99733.656
1636122900664,2021-11-05T10:35:00.664,56.183,99732.438
1636122900800,2021-11-05T10:35:00.800,56.319,99738.234
1636122900935,2021-11-05T10:35:00.935,56.454,99734.422
1636122901071,2021-11-05T10:35:01.071,56.590,99734.000
1636122901207,2021-11-05T10:35:01.207,56.726,99734.219
1636122901342,2021-11-05T10:35:01.342,56.861,99734.000
1636122901478,2021-11-05T10:35:01.478,56.997,99729.766
1636122901615,2021-11-05T10:35:01.615,57.134,99732.320
1636122901749,2021-11-05T10:35:01.749,57.268,99734.219
1636122901886,2021-11-05T10:35:01.886,57.405,99737.438
1636122902020,2021-11-05T10:35:02.020,57.539,99730.219
1636122902157,2021-11-05T10:35:02.157,57.676,99735.563
1636122902293,2021-11-05T10:35:02.293,57.812,99732.891
1636122902428,2021-11-05T10:35:02.428,57.947,99732.891
1636122902564,2021-11-05T10:35:02.564,58.083,99732.320
1636122902700,2021-11-05T10:35:02.700,58.219,99730.219
1636122902835,2021-11-05T10:35:02.835,58.354,99734.219
1636122902971,2021-11-05T10:35:02.971,58.490,99734.219
1636122903107,2021-11-05T10:35:03.107,58.626,99730.219
1636122903244,2021-11-05T10:35:03.244,58.763,99738.438
1636122903378,2021-11-05T10:35:03.378,58.897,99734.219
1636122903515,2021-11-05T10:35:03.515,59.034,99737.094
1636122903649,2021-11-05T10:35:03.649,59.168,99731.750
1636122903786,2021-11-05T10:35:03.786,59.305,99735.758
1636122903922,2021-11-05T10:35:03.922,59.441,99732.094
1636122904057,2021-11-05T10:35:04.057,59.576,99734.422
1636122904193,2021-11-05T10:35:04.193,59.712,99734.422
1636122904329,2021-11-05T10:35:04.329,59.848,99734.992
1636122904464,2021-11-05T10:35:04.464,59.983,99730.984
1636122904600,2021-11-05T10:35:04.600,60.119,99734.422
1636122904736,2021-11-05T10:35:04.736,60.255,99735.758
1636122904871,2021-11-05T10:35:04.871,60.390,99736.328
1636122905007,2021-11-05T10:35:05.007,60.526,99730.422
1636122905142,2021-11-05T10:35:05.142,60.661,99734.422
1636122905278,2021-11-05T10:35:05.278,60.797,99734.422
1636122905414,2021-11-05T10:35:05.414,60.933,99738.438
1636122905549,2021-11-05T10:35:05.549,61.068,99735.758
1636122905685,2021-11-05T10:35:05.685,61.204,99737.328
1636122905822,2021-11-05T10:35:05.822,61.341,99735.984
1636122905956,2021-11-05T10:35:05.956,61.475,99738.125
1636122906093,2021-11-05T10:35:06.093,61.612,99738.438
1636122906227,2021-11-05T10:35:06.227,61.746,99733.891
1636122906364,2021-11-05T10:35:06.364,61.883,99733.313
1636122906500,2021-11-05T10:35:06.500,62.019,99734.656
1636122906635,2021-11-05T10:35:06.635,62.154,99733.086
1636122906771,2021-11-05T10:35:06.771,62.290,99731.750
1636122906907,2021-11-05T10:35:06.907,62.426,99731.984
1636122907042,2021-11-05T10:35:07.042,62.561,99730.641
1636122907178,2021-11-05T10:35:07.178,62.697,99736.789
1636122907313,2021-11-05T10:35:07.313,62.832,99734.109
