epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636123797994,2021-11-05T10:49:57.994,0.410,-0.004,-1.022,0.234
1636123798004,2021-11-05T10:49:58.004,0.420,-0.003,-1.018,0.231
1636123798014,2021-11-05T10:49:58.014,0.430,-0.002,-1.019,0.229
1636123798024,2021-11-05T10:49:58.024,0.440,-0.002,-1.021,0.231
1636123798034,2021-11-05T10:49:58.034,0.450,-0.002,-1.027,0.231
1636123798044,2021-11-05T10:49:58.044,0.460,-0.006,-1.024,0.231
1636123798054,2021-11-05T10:49:58.054,0.470,-0.008,-1.020,0.232
1636123798064,2021-11-05T10:49:58.064,0.480,-0.005,-1.018,0.233
1636123798074,2021-11-05T10:49:58.074,0.490,-0.004,-1.020,0.235
1636123798084,2021-11-05T10:49:58.084,0.500,-0.002,-1.025,0.238
1636123798094,2021-11-05T10:49:58.094,0.510,-0.004,-1.031,0.236
1636123798104,2021-11-05T10:49:58.104,0.520,0.000,-1.026,0.240
1636123798114,2021-11-05T10:49:58.114,0.530,-0.001,-1.026,0.235
1636123798124,2021-11-05T10:49:58.124,0.540,0.000,-1.033,0.236
1636123798134,2021-11-05T10:49:58.134,0.550,0.003,-1.038,0.240
1636123798144,2021-11-05T10:49:58.144,0.560,0.001,-1.035,0.243
1636123798154,2021-11-05T10:49:58.154,0.570,0.004,-1.031,0.241
1636123798164,2021-11-05T10:49:58.164,0.580,0.005,-1.029,0.243
1636123798174,2021-11-05T10:49:58.174,0.590,0.003,-1.027,0.242
1636123798184,2021-11-05T10:49:58.184,0.600,0.004,-1.022,0.241
1636123798194,2021-11-05T10:49:58.194,0.610,0.003,-1.018,0.238
1636123798204,2021-11-05T10:49:58.204,0.620,0.004,-1.020,0.236
1636123798214,2021-11-05T10:49:58.214,0.630,0.003,-1.018,0.234
1636123798224,2021-11-05T10:49:58.224,0.640,0.001,-1.014,0.231
1636123798234,2021-11-05T10:49:58.234,0.650,0.004,-1.018,0.231
1636123798244,2021-11-05T10:49:58.244,0.660,0.004,-1.019,0.231
1636123798254,2021-11-05T10:49:58.254,0.670,0.002,-1.016,0.231
1636123798264,2021-11-05T10:49:58.264,0.680,0.006,-1.014,0.229
1636123798274,2021-11-05T10:49:58.274,0.690,0.008,-1.020,0.225
1636123798284,2021-11-05T10:49:58.284,0.700,0.009,-1.025,0.229
1636123798294,2021-11-05T10:49:58.294,0.710,0.011,-1.029,0.234
1636123798304,2021-11-05T10:49:58.304,0.720,0.012,-1.026,0.230
1636123798314,2021-11-05T10:49:58.314,0.730,0.012,-1.021,0.228
1636123798324,2021-11-05T10:49:58.324,0.740,0.012,-1.016,0.226
1636123798334,2021-11-05T10:49:58.334,0.750,0.011,-1.014,0.224
1636123798344,2021-11-05T10:49:58.344,0.760,0.008,-1.012,0.226
1636123798354,2021-11-05T10:49:58.354,0.770,0.007,-1.012,0.224
1636123798364,2021-11-05T10:49:58.364,0.780,0.003,-1.011,0.225
1636123798374,2021-11-05T10:49:58.374,0.790,0.004,-1.011,0.222
1636123798384,2021-11-05T10:49:58.384,0.800,0.001,-1.012,0.220
1636123798394,2021-11-05T10:49:58.394,0.810,-0.001,-1.014,0.219
1636123798404,2021-11-05T10:49:58.404,0.820,-0.003,-1.018,0.218
1636123798414,2021-11-05T10:49:58.414,0.830,-0.007,-1.021,0.216
1636123798424,2021-11-05T10:49:58.424,0.840,-0.007,-1.023,0.216
1636123798434,2021-11-05T10:49:58.434,0.850,0.000,-1.030,0.216
1636123798444,2021-11-05T10:49:58.444,0.860,-0.004,-1.030,0.222
1636123798454,2021-11-05T10:49:58.454,0.870,-0.009,-1.028,0.224
1636123798464,2021-11-05T10:49:58.464,0.880,-0.007,-1.022,0.222
1636123798474,2021-11-05T10:49:58.474,0.890,-0.004,-1.022,0.221
1636123798484,2021-11-05T10:49:58.484,0.900,-0.004,-1.024,0.223
1636123798494,2021-11-05T10:49:58.494,0.910,-0.003,-1.028,0.224
1636123798504,2021-11-05T10:49:58.504,0.920,-0.005,-1.030,0.222
1636123798514,2021-11-05T10:49:58.514,0.930,-0.002,-1.027,0.225
1636123798524,2021-11-05T10:49:58.524,0.940,0.003,-1.023,0.225
1636123798534,2021-11-05T10:49:58.534,0.950,0.002,-1.025,0.225
1636123798544,2021-11-05T10:49:58.544,0.960,0.004,-1.022,0.226
1636123798554,2021-11-05T10:49:58.554,0.970,0.004,-1.017,0.222
1636123798564,2021-11-05T10:49:58.564,0.980,0.005,-1.017,0.225
1636123798574,2021-11-05T10:49:58.574,0.990,0.003,-1.021,0.226
1636123798584,2021-11-05T10:49:58.584,1.000,0.002,-1.019,0.229
1636123798594,2021-11-05T10:49:58.594,1.010,-0.001,-1.018,0.232
1636123798604,2021-11-05T10:49:58.604,1.020,-0.003,-1.014,0.230
1636123798614,2021-11-05T10:49:58.614,1.030,-0.002,-1.014,0.237
1636123798624,2021-11-05T10:49:58.624,1.040,-0.001,-1.016,0.237
1636123798634,2021-11-05T10:49:58.634,1.050,-0.000,-1.019,0.236
1636123798644,2021-11-05T10:49:58.644,1.060,-0.002,-1.025,0.237
1636123798654,2021-11-05T10:49:58.654,1.070,-0.004,-1.029,0.238
1636123798664,2021-11-05T10:49:58.664,1.080,-0.005,-1.036,0.235
1636123798674,2021-11-05T10:49:58.674,1.090,-0.009,-1.034,0.233
1636123798684,2021-11-05T10:49:58.684,1.100,-0.013,-1.027,0.236
1636123798694,2021-11-05T10:49:58.694,1.110,-0.015,-1.025,0.233
1636123798704,2021-11-05T10:49:58.704,1.120,-0.016,-1.024,0.227
1636123798714,2021-11-05T10:49:58.714,1.130,-0.020,-1.026,0.228
1636123798724,2021-11-05T10:49:58.724,1.140,-0.021,-1.028,0.230
1636123798734,2021-11-05T10:49:58.734,1.150,-0.020,-1.030,0.229
1636123798744,2021-11-05T10:49:58.744,1.160,-0.019,-1.034,0.228
1636123798754,2021-11-05T10:49:58.754,1.170,-0.018,-1.024,0.228
1636123798764,2021-11-05T10:49:58.764,1.180,-0.014,-1.037,0.228
1636123798774,2021-11-05T10:49:58.774,1.190,-0.021,-1.042,0.229
1636123798784,2021-11-05T10:49:58.784,1.200,-0.015,-1.030,0.228
1636123798794,2021-11-05T10:49:58.794,1.210,-0.013,-1.025,0.222
1636123798804,2021-11-05T10:49:58.804,1.220,-0.014,-1.025,0.226
1636123798814,2021-11-05T10:49:58.814,1.230,-0.012,-1.023,0.220
1636123798824,2021-11-05T10:49:58.824,1.240,-0.008,-1.027,0.228
1636123798834,2021-11-05T10:49:58.834,1.250,-0.007,-1.021,0.226
1636123798844,2021-11-05T10:49:58.844,1.260,-0.004,-1.007,0.225
1636123798854,2021-11-05T10:49:58.854,1.270,0.001,-1.009,0.225
1636123798864,2021-11-05T10:49:58.864,1.280,0.006,-1.018,0.227
1636123798874,2021-11-05T10:49:58.874,1.290,0.008,-1.031,0.227
1636123798884,2021-11-05T10:49:58.884,1.300,0.004,-1.040,0.221
1636123798894,2021-11-05T10:49:58.894,1.310,0.005,-1.045,0.220
1636123798904,2021-11-05T10:49:58.904,1.320,0.003,-1.047,0.220
1636123798914,2021-11-05T10:49:58.914,1.330,0.000,-1.041,0.216
1636123798924,2021-11-05T10:49:58.924,1.340,-0.008,-1.034,0.216
1636123798934,2021-11-05T10:49:58.934,1.350,-0.007,-1.028,0.215
1636123798944,2021-11-05T10:49:58.944,1.360,0.004,-1.033,0.208
1636123798954,2021-11-05T10:49:58.954,1.370,0.003,-1.053,0.213
1636123798964,2021-11-05T10:49:58.964,1.380,-0.001,-1.056,0.220
1636123798974,2021-11-05T10:49:58.974,1.390,0.003,-1.041,0.214
1636123798984,2021-11-05T10:49:58.984,1.400,0.010,-1.031,0.214
1636123798994,2021-11-05T10:49:58.994,1.410,0.014,-1.027,0.220
1636123799004,2021-11-05T10:49:59.004,1.420,0.016,-1.020,0.224
1636123799014,2021-11-05T10:49:59.014,1.430,0.020,-1.019,0.226
1636123799024,2021-11-05T10:49:59.024,1.440,0.033,-1.014,0.224
1636123799034,2021-11-05T10:49:59.034,1.450,0.045,-1.022,0.229
1636123799044,2021-11-05T10:49:59.044,1.460,0.044,-1.028,0.230
1636123799054,2021-11-05T10:49:59.054,1.470,0.045,-1.023,0.230
1636123799064,2021-11-05T10:49:59.064,1.480,0.051,-1.015,0.229
1636123799074,2021-11-05T10:49:59.074,1.490,0.048,-1.014,0.225
1636123799084,2021-11-05T10:49:59.084,1.500,0.044,-1.015,0.226
1636123799094,2021-11-05T10:49:59.094,1.510,0.043,-1.015,0.226
1636123799104,2021-11-05T10:49:59.104,1.520,0.044,-1.014,0.224
1636123799114,2021-11-05T10:49:59.114,1.530,0.049,-1.012,0.226
1636123799124,2021-11-05T10:49:59.124,1.540,0.052,-1.016,0.225
1636123799134,2021-11-05T10:49:59.134,1.550,0.053,-1.018,0.225
1636123799144,2021-11-05T10:49:59.144,1.560,0.052,-1.014,0.222
1636123799154,2021-11-05T10:49:59.154,1.570,0.051,-1.010,0.217
1636123799164,2021-11-05T10:49:59.164,1.580,0.053,-1.007,0.213
1636123799174,2021-11-05T10:49:59.174,1.590,0.056,-1.007,0.211
1636123799184,2021-11-05T10:49:59.184,1.600,0.056,-1.010,0.209
1636123799194,2021-11-05T10:49:59.194,1.610,0.057,-1.015,0.206
1636123799204,2021-11-05T10:49:59.204,1.620,0.064,-1.021,0.208
1636123799214,2021-11-05T10:49:59.214,1.630,0.069,-1.025,0.209
1636123799224,2021-11-05T10:49:59.224,1.640,0.070,-1.028,0.207
1636123799234,2021-11-05T10:49:59.234,1.650,0.067,-1.026,0.207
1636123799244,2021-11-05T10:49:59.244,1.660,0.069,-1.022,0.206
1636123799254,2021-11-05T10:49:59.254,1.670,0.073,-1.017,0.206
1636123799264,2021-11-05T10:49:59.264,1.680,0.073,-1.014,0.210
1636123799274,2021-11-05T10:49:59.274,1.690,0.077,-1.015,0.209
1636123799284,2021-11-05T10:49:59.284,1.700,0.081,-1.024,0.212
1636123799294,2021-11-05T10:49:59.294,1.710,0.080,-1.029,0.215
1636123799304,2021-11-05T10:49:59.304,1.720,0.079,-1.028,0.212
1636123799314,2021-11-05T10:49:59.314,1.730,0.086,-1.027,0.213
1636123799324,2021-11-05T10:49:59.324,1.740,0.091,-1.029,0.210
1636123799334,2021-11-05T10:49:59.334,1.750,0.088,-1.034,0.208
1636123799344,2021-11-05T10:49:59.344,1.760,0.091,-1.033,0.208
1636123799354,2021-11-05T10:49:59.354,1.770,0.093,-1.035,0.204
1636123799364,2021-11-05T10:49:59.364,1.780,0.090,-1.035,0.203
1636123799374,2021-11-05T10:49:59.374,1.790,0.093,-1.027,0.201
1636123799384,2021-11-05T10:49:59.384,1.800,0.092,-1.019,0.196
1636123799394,2021-11-05T10:49:59.394,1.810,0.090,-1.020,0.189
1636123799404,2021-11-05T10:49:59.404,1.820,0.090,-1.024,0.186
1636123799414,2021-11-05T10:49:59.414,1.830,0.086,-1.026,0.184
1636123799424,2021-11-05T10:49:59.424,1.840,0.082,-1.023,0.176
1636123799434,2021-11-05T10:49:59.434,1.850,0.081,-1.023,0.170
1636123799444,2021-11-05T10:49:59.444,1.860,0.085,-1.018,0.173
1636123799454,2021-11-05T10:49:59.454,1.870,0.087,-1.014,0.175
1636123799464,2021-11-05T10:49:59.464,1.880,0.093,-1.007,0.173
1636123799474,2021-11-05T10:49:59.474,1.890,0.103,-1.002,0.171
1636123799484,2021-11-05T10:49:59.484,1.900,0.109,-1.005,0.172
1636123799494,2021-11-05T10:49:59.494,1.910,0.109,-1.011,0.172
1636123799504,2021-11-05T10:49:59.504,1.920,0.111,-1.021,0.169
1636123799514,2021-11-05T10:49:59.514,1.930,0.112,-1.027,0.169
1636123799524,2021-11-05T10:49:59.524,1.940,0.104,-1.022,0.169
1636123799534,2021-11-05T10:49:59.534,1.950,0.104,-1.018,0.167
1636123799544,2021-11-05T10:49:59.544,1.960,0.105,-1.022,0.170
1636123799554,2021-11-05T10:49:59.554,1.970,0.105,-1.012,0.176
1636123799564,2021-11-05T10:49:59.564,1.980,0.104,-0.989,0.171
1636123799574,2021-11-05T10:49:59.574,1.990,0.109,-0.989,0.170
1636123799584,2021-11-05T10:49:59.584,2.000,0.124,-1.017,0.178
1636123799594,2021-11-05T10:49:59.594,2.010,0.121,-1.045,0.185
1636123799604,2021-11-05T10:49:59.604,2.020,0.114,-1.049,0.189
1636123799614,2021-11-05T10:49:59.614,2.030,0.113,-1.031,0.183
1636123799624,2021-11-05T10:49:59.624,2.040,0.108,-1.014,0.179
1636123799634,2021-11-05T10:49:59.634,2.050,0.105,-1.006,0.182
1636123799644,2021-11-05T10:49:59.644,2.060,0.098,-0.995,0.179
1636123799654,2021-11-05T10:49:59.654,2.070,0.102,-0.988,0.171
1636123799664,2021-11-05T10:49:59.664,2.080,0.102,-0.997,0.167
1636123799674,2021-11-05T10:49:59.674,2.090,0.100,-1.008,0.171
1636123799684,2021-11-05T10:49:59.684,2.100,0.107,-1.010,0.173
1636123799694,2021-11-05T10:49:59.694,2.110,0.111,-1.012,0.173
1636123799704,2021-11-05T10:49:59.704,2.120,0.111,-1.015,0.174
1636123799714,2021-11-05T10:49:59.714,2.130,0.113,-1.013,0.176
1636123799724,2021-11-05T10:49:59.724,2.140,0.113,-1.006,0.176
1636123799734,2021-11-05T10:49:59.734,2.150,0.113,-1.001,0.182
1636123799744,2021-11-05T10:49:59.744,2.160,0.112,-1.005,0.174
1636123799754,2021-11-05T10:49:59.754,2.170,0.116,-1.024,0.172
1636123799764,2021-11-05T10:49:59.764,2.180,0.110,-1.047,0.180
1636123799774,2021-11-05T10:49:59.774,2.190,0.104,-1.052,0.178
1636123799784,2021-11-05T10:49:59.784,2.200,0.096,-1.039,0.172
1636123799794,2021-11-05T10:49:59.794,2.210,0.100,-1.021,0.171
1636123799804,2021-11-05T10:49:59.804,2.220,0.102,-1.012,0.174
1636123799814,2021-11-05T10:49:59.814,2.230,0.107,-1.015,0.178
1636123799824,2021-11-05T10:49:59.824,2.240,0.114,-1.022,0.185
1636123799834,2021-11-05T10:49:59.834,2.250,0.113,-1.021,0.190
1636123799844,2021-11-05T10:49:59.844,2.260,0.109,-1.019,0.185
1636123799854,2021-11-05T10:49:59.854,2.270,0.104,-1.011,0.183
1636123799864,2021-11-05T10:49:59.864,2.280,0.104,-1.007,0.180
1636123799874,2021-11-05T10:49:59.874,2.290,0.097,-1.006,0.182
1636123799884,2021-11-05T10:49:59.884,2.300,0.098,-1.009,0.184
1636123799894,2021-11-05T10:49:59.894,2.310,0.097,-1.013,0.178
1636123799904,2021-11-05T10:49:59.904,2.320,0.096,-1.014,0.180
1636123799914,2021-11-05T10:49:59.914,2.330,0.092,-1.012,0.183
1636123799924,2021-11-05T10:49:59.924,2.340,0.089,-1.010,0.178
1636123799934,2021-11-05T10:49:59.934,2.350,0.083,-1.013,0.179
1636123799944,2021-11-05T10:49:59.944,2.360,0.073,-1.010,0.175
1636123799954,2021-11-05T10:49:59.954,2.370,0.063,-1.007,0.169
1636123799964,2021-11-05T10:49:59.964,2.380,0.062,-1.014,0.168
1636123799974,2021-11-05T10:49:59.974,2.390,0.065,-1.029,0.177
1636123799984,2021-11-05T10:49:59.984,2.400,0.069,-1.040,0.188
1636123799994,2021-11-05T10:49:59.994,2.410,0.070,-1.041,0.196
1636123800004,2021-11-05T10:50:00.004,2.420,0.070,-1.025,0.199
1636123800014,2021-11-05T10:50:00.014,2.430,0.063,-1.005,0.195
1636123800024,2021-11-05T10:50:00.024,2.440,0.053,-1.000,0.191
1636123800034,2021-11-05T10:50:00.034,2.450,0.044,-1.007,0.189
1636123800044,2021-11-05T10:50:00.044,2.460,0.048,-1.022,0.199
1636123800054,2021-11-05T10:50:00.054,2.470,0.056,-1.034,0.206
1636123800064,2021-11-05T10:50:00.064,2.480,0.073,-1.043,0.213
1636123800074,2021-11-05T10:50:00.074,2.490,0.088,-1.062,0.224
1636123800084,2021-11-05T10:50:00.084,2.500,0.094,-1.069,0.241
1636123800094,2021-11-05T10:50:00.094,2.510,0.093,-1.056,0.252
1636123800104,2021-11-05T10:50:00.104,2.520,0.083,-1.033,0.247
1636123800114,2021-11-05T10:50:00.114,2.530,0.077,-1.030,0.245
1636123800124,2021-11-05T10:50:00.124,2.540,0.078,-1.051,0.249
1636123800134,2021-11-05T10:50:00.134,2.550,0.082,-1.069,0.251
1636123800144,2021-11-05T10:50:00.144,2.560,0.075,-1.067,0.244
1636123800154,2021-11-05T10:50:00.154,2.570,0.069,-1.052,0.239
1636123800164,2021-11-05T10:50:00.164,2.580,0.063,-1.042,0.232
1636123800174,2021-11-05T10:50:00.174,2.590,0.056,-1.032,0.227
1636123800184,2021-11-05T10:50:00.184,2.600,0.053,-1.023,0.220
1636123800194,2021-11-05T10:50:00.194,2.610,0.045,-1.007,0.214
1636123800204,2021-11-05T10:50:00.204,2.620,0.040,-0.996,0.206
1636123800214,2021-11-05T10:50:00.214,2.630,0.039,-0.999,0.202
1636123800224,2021-11-05T10:50:00.224,2.640,0.041,-1.002,0.201
1636123800234,2021-11-05T10:50:00.234,2.650,0.042,-1.006,0.197
1636123800244,2021-11-05T10:50:00.244,2.660,0.045,-1.003,0.195
1636123800254,2021-11-05T10:50:00.254,2.670,0.045,-1.004,0.198
1636123800264,2021-11-05T10:50:00.264,2.680,0.043,-1.006,0.198
1636123800274,2021-11-05T10:50:00.274,2.690,0.042,-1.009,0.192
1636123800284,2021-11-05T10:50:00.284,2.700,0.045,-1.012,0.195
1636123800294,2021-11-05T10:50:00.294,2.710,0.053,-1.021,0.198
1636123800304,2021-11-05T10:50:00.304,2.720,0.065,-1.028,0.208
1636123800314,2021-11-05T10:50:00.314,2.730,0.071,-1.027,0.215
1636123800324,2021-11-05T10:50:00.324,2.740,0.079,-1.024,0.218
1636123800334,2021-11-05T10:50:00.334,2.750,0.085,-1.020,0.228
1636123800344,2021-11-05T10:50:00.344,2.760,0.088,-1.015,0.231
1636123800354,2021-11-05T10:50:00.354,2.770,0.091,-1.007,0.231
1636123800364,2021-11-05T10:50:00.364,2.780,0.096,-1.011,0.232
1636123800374,2021-11-05T10:50:00.374,2.790,0.093,-1.017,0.235
1636123800384,2021-11-05T10:50:00.384,2.800,0.091,-1.018,0.237
1636123800394,2021-11-05T10:50:00.394,2.810,0.093,-1.020,0.239
1636123800404,2021-11-05T10:50:00.404,2.820,0.093,-1.021,0.238
1636123800414,2021-11-05T10:50:00.414,2.830,0.092,-1.021,0.244
1636123800424,2021-11-05T10:50:00.424,2.840,0.088,-1.023,0.246
1636123800434,2021-11-05T10:50:00.434,2.850,0.090,-1.021,0.245
1636123800444,2021-11-05T10:50:00.444,2.860,0.086,-1.021,0.251
1636123800454,2021-11-05T10:50:00.454,2.870,0.086,-1.021,0.251
1636123800464,2021-11-05T10:50:00.464,2.880,0.083,-1.017,0.253
1636123800474,2021-11-05T10:50:00.474,2.890,0.085,-1.010,0.256
1636123800484,2021-11-05T10:50:00.484,2.900,0.090,-1.013,0.255
1636123800494,2021-11-05T10:50:00.494,2.910,0.089,-1.021,0.256
1636123800504,2021-11-05T10:50:00.504,2.920,0.090,-1.027,0.257
1636123800514,2021-11-05T10:50:00.514,2.930,0.085,-1.023,0.260
1636123800524,2021-11-05T10:50:00.524,2.940,0.092,-1.021,0.257
1636123800534,2021-11-05T10:50:00.534,2.950,0.096,-1.030,0.254
1636123800544,2021-11-05T10:50:00.544,2.960,0.088,-1.033,0.257
1636123800554,2021-11-05T10:50:00.554,2.970,0.085,-1.026,0.250
1636123800564,2021-11-05T10:50:00.564,2.980,0.086,-1.025,0.248
1636123800574,2021-11-05T10:50:00.574,2.990,0.086,-1.029,0.250
1636123800584,2021-11-05T10:50:00.584,3.000,0.087,-1.035,0.250
1636123800594,2021-11-05T10:50:00.594,3.010,0.091,-1.034,0.247
1636123800604,2021-11-05T10:50:00.604,3.020,0.087,-1.027,0.244
1636123800614,2021-11-05T10:50:00.614,3.030,0.093,-1.029,0.245
1636123800624,2021-11-05T10:50:00.624,3.040,0.090,-1.021,0.244
1636123800634,2021-11-05T10:50:00.634,3.050,0.087,-1.014,0.241
1636123800644,2021-11-05T10:50:00.644,3.060,0.094,-1.009,0.243
1636123800654,2021-11-05T10:50:00.654,3.070,0.097,-1.006,0.241
1636123800664,2021-11-05T10:50:00.664,3.080,0.103,-1.008,0.239
1636123800674,2021-11-05T10:50:00.674,3.090,0.113,-1.017,0.242
1636123800684,2021-11-05T10:50:00.684,3.100,0.119,-1.026,0.248
1636123800694,2021-11-05T10:50:00.694,3.110,0.116,-1.023,0.252
1636123800704,2021-11-05T10:50:00.704,3.120,0.116,-1.016,0.248
1636123800714,2021-11-05T10:50:00.714,3.130,0.118,-1.016,0.244
1636123800724,2021-11-05T10:50:00.724,3.140,0.121,-1.019,0.243
1636123800734,2021-11-05T10:50:00.734,3.150,0.119,-1.019,0.239
1636123800744,2021-11-05T10:50:00.744,3.160,0.125,-1.021,0.237
1636123800754,2021-11-05T10:50:00.754,3.170,0.129,-1.024,0.239
1636123800764,2021-11-05T10:50:00.764,3.180,0.132,-1.021,0.234
1636123800774,2021-11-05T10:50:00.774,3.190,0.135,-1.015,0.232
1636123800784,2021-11-05T10:50:00.784,3.200,0.138,-1.011,0.230
1636123800794,2021-11-05T10:50:00.794,3.210,0.136,-1.009,0.229
1636123800804,2021-11-05T10:50:00.804,3.220,0.133,-1.008,0.222
1636123800814,2021-11-05T10:50:00.814,3.230,0.129,-1.007,0.221
1636123800824,2021-11-05T10:50:00.824,3.240,0.129,-1.004,0.211
1636123800834,2021-11-05T10:50:00.834,3.250,0.133,-1.004,0.205
1636123800844,2021-11-05T10:50:00.844,3.260,0.128,-1.004,0.197
1636123800854,2021-11-05T10:50:00.854,3.270,0.123,-1.002,0.190
1636123800864,2021-11-05T10:50:00.864,3.280,0.124,-1.002,0.183
1636123800874,2021-11-05T10:50:00.874,3.290,0.119,-1.006,0.176
1636123800884,2021-11-05T10:50:00.884,3.300,0.116,-1.008,0.167
1636123800894,2021-11-05T10:50:00.894,3.310,0.116,-1.009,0.164
1636123800904,2021-11-05T10:50:00.904,3.320,0.123,-1.016,0.166
1636123800914,2021-11-05T10:50:00.914,3.330,0.125,-1.020,0.169
1636123800924,2021-11-05T10:50:00.924,3.340,0.121,-1.021,0.167
1636123800934,2021-11-05T10:50:00.934,3.350,0.121,-1.016,0.165
1636123800944,2021-11-05T10:50:00.944,3.360,0.122,-1.010,0.165
1636123800954,2021-11-05T10:50:00.954,3.370,0.123,-1.012,0.168
1636123800964,2021-11-05T10:50:00.964,3.380,0.127,-1.011,0.167
1636123800974,2021-11-05T10:50:00.974,3.390,0.131,-1.009,0.164
1636123800984,2021-11-05T10:50:00.984,3.400,0.131,-1.012,0.168
1636123800994,2021-11-05T10:50:00.994,3.410,0.133,-1.017,0.171
1636123801004,2021-11-05T10:50:01.004,3.420,0.138,-1.018,0.173
1636123801014,2021-11-05T10:50:01.014,3.430,0.138,-1.014,0.172
1636123801024,2021-11-05T10:50:01.024,3.440,0.136,-1.015,0.170
1636123801034,2021-11-05T10:50:01.034,3.450,0.133,-1.008,0.167
1636123801044,2021-11-05T10:50:01.044,3.460,0.120,-0.996,0.158
1636123801054,2021-11-05T10:50:01.054,3.470,0.116,-0.992,0.150
1636123801064,2021-11-05T10:50:01.064,3.480,0.114,-0.995,0.138
1636123801074,2021-11-05T10:50:01.074,3.490,0.106,-0.997,0.137
1636123801084,2021-11-05T10:50:01.084,3.500,0.093,-1.002,0.131
1636123801094,2021-11-05T10:50:01.094,3.510,0.082,-0.999,0.112
1636123801104,2021-11-05T10:50:01.104,3.520,0.057,-0.997,0.091
1636123801114,2021-11-05T10:50:01.114,3.530,0.019,-0.998,0.064
1636123801124,2021-11-05T10:50:01.124,3.540,-0.011,-0.999,0.035
1636123801134,2021-11-05T10:50:01.134,3.550,-0.028,-1.006,0.030
1636123801144,2021-11-05T10:50:01.144,3.560,-0.027,-1.009,0.033
1636123801154,2021-11-05T10:50:01.154,3.570,-0.019,-1.004,0.042
1636123801164,2021-11-05T10:50:01.164,3.580,-0.011,-0.996,0.063
1636123801174,2021-11-05T10:50:01.174,3.590,0.005,-1.003,0.089
1636123801184,2021-11-05T10:50:01.184,3.600,0.010,-0.998,0.106
1636123801194,2021-11-05T10:50:01.194,3.610,0.018,-0.974,0.123
1636123801204,2021-11-05T10:50:01.204,3.620,0.029,-0.972,0.138
1636123801214,2021-11-05T10:50:01.214,3.630,0.028,-0.987,0.157
