epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636122844489,2021-11-05T10:34:04.489,0.000,-0.000010188,0.000004000,-0.000182812
1636122844539,2021-11-05T10:34:04.539,0.050,-0.000010563,0.000003688,-0.000183625
1636122844589,2021-11-05T10:34:04.589,0.100,-0.000011625,0.000004375,-0.000184375
1636122844639,2021-11-05T10:34:04.639,0.150,-0.000009813,0.000003688,-0.000184000
1636122844689,2021-11-05T10:34:04.689,0.200,-0.000009813,-0.000012313,-0.000184063
1636122844739,2021-11-05T10:34:04.739,0.250,-0.000011250,0.000004375,-0.000185187
1636122844789,2021-11-05T10:34:04.789,0.300,-0.000011625,0.000002562,-0.000185563
1636122844839,2021-11-05T10:34:04.839,0.350,-0.000010188,0.000002938,-0.000184063
1636122844889,2021-11-05T10:34:04.889,0.400,-0.000012750,0.000002562,-0.000187062
1636122844939,2021-11-05T10:34:04.939,0.450,-0.000012375,0.000002938,-0.000185563
1636122844989,2021-11-05T10:34:04.989,0.500,-0.000013812,0.000003688,-0.000188125
1636122845039,2021-11-05T10:34:05.039,0.550,-0.000014875,0.000004375,-0.000189313
1636122845089,2021-11-05T10:34:05.089,0.600,-0.000014562,0.000002188,-0.000189688
1636122845139,2021-11-05T10:34:05.139,0.650,-0.000013812,-0.000005438,-0.000190063
1636122845189,2021-11-05T10:34:05.189,0.700,-0.000016687,0.000005500,-0.000190812
1636122845239,2021-11-05T10:34:05.239,0.750,-0.000016375,0.000003312,-0.000190875
1636122845289,2021-11-05T10:34:05.289,0.800,-0.000015250,0.000003688,-0.000191563
1636122845339,2021-11-05T10:34:05.339,0.850,-0.000015625,0.000003688,-0.000191938
1636122845389,2021-11-05T10:34:05.389,0.900,-0.000017437,0.000003688,-0.000191938
1636122845439,2021-11-05T10:34:05.439,0.950,-0.000017437,0.000002188,-0.000193875
1636122845489,2021-11-05T10:34:05.489,1.000,-0.000014562,-0.000005438,-0.000192687
1636122845539,2021-11-05T10:34:05.539,1.050,-0.000016000,0.000003688,-0.000194250
1636122845589,2021-11-05T10:34:05.589,1.100,-0.000014187,0.000004750,-0.000194187
1636122845639,2021-11-05T10:34:05.639,1.150,-0.000017063,0.000004000,-0.000192375
1636122845689,2021-11-05T10:34:05.689,1.200,-0.000015250,0.000004375,-0.000194625
1636122845739,2021-11-05T10:34:05.739,1.250,-0.000014562,0.000004375,-0.000192000
1636122845789,2021-11-05T10:34:05.789,1.300,-0.000015625,0.000004000,-0.000193125
1636122845839,2021-11-05T10:34:05.839,1.350,-0.000016000,0.000005125,-0.000192687
1636122845889,2021-11-05T10:34:05.889,1.400,-0.000016000,0.000003312,-0.000193125
1636122845939,2021-11-05T10:34:05.939,1.450,-0.000016375,0.000002562,-0.000193438
1636122845989,2021-11-05T10:34:05.989,1.500,-0.000016000,0.000004375,-0.000194250
1636122846039,2021-11-05T10:34:06.039,1.550,-0.000017437,0.000005125,-0.000193063
1636122846089,2021-11-05T10:34:06.089,1.600,-0.000016375,0.000004750,-0.000192750
1636122846139,2021-11-05T10:34:06.139,1.650,-0.000016375,0.000005500,-0.000194938
1636122846189,2021-11-05T10:34:06.189,1.700,-0.000016000,0.000004000,-0.000192000
1636122846239,2021-11-05T10:34:06.239,1.750,-0.000016000,0.000004375,-0.000194625
1636122846289,2021-11-05T10:34:06.289,1.800,-0.000018188,-0.000007250,-0.000194625
1636122846339,2021-11-05T10:34:06.339,1.850,-0.000016687,0.000005125,-0.000193875
1636122846389,2021-11-05T10:34:06.389,1.900,-0.000018562,0.000005125,-0.000195000
1636122846439,2021-11-05T10:34:06.439,1.950,-0.000017812,0.000005500,-0.000194250
1636122846489,2021-11-05T10:34:06.489,2.000,-0.000017063,0.000004000,-0.000193875
1636122846539,2021-11-05T10:34:06.539,2.050,-0.000017063,0.000001500,-0.000193500
1636122846589,2021-11-05T10:34:06.589,2.100,-0.000016000,0.000000750,-0.000194250
1636122846639,2021-11-05T10:34:06.639,2.150,-0.000015625,-0.000001438,-0.000193875
1636122846689,2021-11-05T10:34:06.689,2.200,-0.000017812,0.000003312,-0.000193500
1636122846739,2021-11-05T10:34:06.739,2.250,-0.000018188,-0.000003937,-0.000195000
1636122846789,2021-11-05T10:34:06.789,2.300,-0.000017063,0.000004750,-0.000193875
1636122846839,2021-11-05T10:34:06.839,2.350,-0.000018562,0.000001125,-0.000194625
1636122846889,2021-11-05T10:34:06.889,2.400,-0.000015625,0.000005500,-0.000192812
1636122846939,2021-11-05T10:34:06.939,2.450,-0.000018188,0.000005500,-0.000194250
1636122846989,2021-11-05T10:34:06.989,2.500,-0.000015625,-0.000003250,-0.000192812
1636122847039,2021-11-05T10:34:07.039,2.550,-0.000017063,0.000006187,-0.000193875
1636122847089,2021-11-05T10:34:07.089,2.600,-0.000016687,-0.000000312,-0.000194625
1636122847139,2021-11-05T10:34:07.139,2.650,-0.000018188,0.000004750,-0.000192750
1636122847189,2021-11-05T10:34:07.189,2.700,-0.000016687,0.000002188,-0.000192000
1636122847239,2021-11-05T10:34:07.239,2.750,-0.000016687,0.000004375,-0.000192375
1636122847289,2021-11-05T10:34:07.289,2.800,-0.000018875,0.000005500,-0.000193500
1636122847339,2021-11-05T10:34:07.339,2.850,-0.000016000,0.000004375,-0.000192375
1636122847389,2021-11-05T10:34:07.389,2.900,-0.000016375,0.000004750,-0.000193063
1636122847439,2021-11-05T10:34:07.439,2.950,-0.000016687,-0.000006875,-0.000193125
1636122847489,2021-11-05T10:34:07.489,3.000,-0.000015250,0.000000000,-0.000193500
1636122847539,2021-11-05T10:34:07.539,3.050,-0.000017063,0.000004000,-0.000192812
1636122847589,2021-11-05T10:34:07.589,3.100,-0.000016375,0.000005500,-0.000193125
1636122847639,2021-11-05T10:34:07.639,3.150,-0.000016000,0.000004375,-0.000195063
1636122847689,2021-11-05T10:34:07.689,3.200,-0.000016000,0.000006187,-0.000192375
1636122847739,2021-11-05T10:34:07.739,3.250,-0.000018562,0.000004750,-0.000194250
1636122847789,2021-11-05T10:34:07.789,3.300,-0.000015625,0.000005500,-0.000193188
1636122847839,2021-11-05T10:34:07.839,3.350,-0.000017437,0.000006187,-0.000194250
1636122847889,2021-11-05T10:34:07.889,3.400,-0.000015625,0.000005500,-0.000193563
1636122847939,2021-11-05T10:34:07.939,3.450,-0.000018562,0.000004375,-0.000192375
1636122847989,2021-11-05T10:34:07.989,3.500,-0.000018562,0.000004750,-0.000194250
1636122848039,2021-11-05T10:34:08.039,3.550,-0.000017812,0.000005813,-0.000195000
1636122848089,2021-11-05T10:34:08.089,3.600,-0.000018562,0.000006562,-0.000194625
1636122848139,2021-11-05T10:34:08.139,3.650,-0.000017437,0.000005125,-0.000194250
1636122848189,2021-11-05T10:34:08.189,3.700,-0.000017812,0.000006562,-0.000196562
1636122848239,2021-11-05T10:34:08.239,3.750,-0.000017437,-0.000004313,-0.000196187
1636122848289,2021-11-05T10:34:08.289,3.800,-0.000018875,0.000005500,-0.000196938
1636122848339,2021-11-05T10:34:08.339,3.850,-0.000019625,0.000003312,-0.000196187
1636122848389,2021-11-05T10:34:08.389,3.900,-0.000019250,0.000005813,-0.000194625
1636122848439,2021-11-05T10:34:08.439,3.950,-0.000020687,0.000006187,-0.000199438
1636122848489,2021-11-05T10:34:08.489,4.000,-0.000017437,0.000004375,-0.000196125
1636122848539,2021-11-05T10:34:08.539,4.050,-0.000020687,0.000005813,-0.000196875
1636122848589,2021-11-05T10:34:08.589,4.100,-0.000018562,0.000005125,-0.000195375
1636122848639,2021-11-05T10:34:08.639,4.150,-0.000017437,0.000005125,-0.000198437
1636122848689,2021-11-05T10:34:08.689,4.200,-0.000018562,0.000006187,-0.000196875
1636122848739,2021-11-05T10:34:08.739,4.250,-0.000016375,0.000005813,-0.000195000
1636122848789,2021-11-05T10:34:08.789,4.300,-0.000018188,0.000005813,-0.000195000
1636122848839,2021-11-05T10:34:08.839,4.350,-0.000015250,0.000004750,-0.000192000
1636122848889,2021-11-05T10:34:08.889,4.400,-0.000015625,0.000005813,-0.000190562
1636122848939,2021-11-05T10:34:08.939,4.450,-0.000012750,-0.000000688,-0.000187875
