epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636123223261,2021-11-05T10:40:23.261,6.650,99722.711
1636123223398,2021-11-05T10:40:23.398,6.787,99730.734
1636123223532,2021-11-05T10:40:23.532,6.921,99733.969
1636123223669,2021-11-05T10:40:23.669,7.058,99725.727
1636123223805,2021-11-05T10:40:23.805,7.194,99732.063
1636123223940,2021-11-05T10:40:23.940,7.329,99730.188
1636123224076,2021-11-05T10:40:24.076,7.465,99728.625
1636123224212,2021-11-05T10:40:24.212,7.601,99731.531
1636123224347,2021-11-05T10:40:24.347,7.736,99727.516
1636123224483,2021-11-05T10:40:24.483,7.872,99726.180
1636123224618,2021-11-05T10:40:24.618,8.007,99727.289
1636123224754,2021-11-05T10:40:24.754,8.143,99728.055
1636123224890,2021-11-05T10:40:24.890,8.279,99729.961
1636123225025,2021-11-05T10:40:25.025,8.414,99730.953
1636123225163,2021-11-05T10:40:25.163,8.552,99731.531
1636123225298,2021-11-05T10:40:25.298,8.687,99728.625
1636123225432,2021-11-05T10:40:25.432,8.821,99727.516
1636123225569,2021-11-05T10:40:25.569,8.958,99727.516
1636123225703,2021-11-05T10:40:25.703,9.092,99728.859
1636123225840,2021-11-05T10:40:25.840,9.229,99730.188
1636123225976,2021-11-05T10:40:25.976,9.365,99729.391
1636123226111,2021-11-05T10:40:26.111,9.500,99726.945
1636123226247,2021-11-05T10:40:26.247,9.636,99725.383
1636123226383,2021-11-05T10:40:26.383,9.772,99729.047
1636123226518,2021-11-05T10:40:26.518,9.907,99726.945
1636123226654,2021-11-05T10:40:26.654,10.043,99726.945
1636123226789,2021-11-05T10:40:26.789,10.178,99728.859
1636123226925,2021-11-05T10:40:26.925,10.314,99728.281
1636123227061,2021-11-05T10:40:27.061,10.450,99732.297
1636123227196,2021-11-05T10:40:27.196,10.585,99730.391
1636123227332,2021-11-05T10:40:27.332,10.721,99725.383
1636123227469,2021-11-05T10:40:27.469,10.858,99726.945
1636123227603,2021-11-05T10:40:27.603,10.992,99729.047
1636123227740,2021-11-05T10:40:27.740,11.129,99728.516
1636123227876,2021-11-05T10:40:27.876,11.265,99718.922
1636123228011,2021-11-05T10:40:28.011,11.400,99724.844
1636123228147,2021-11-05T10:40:28.147,11.536,99727.719
1636123228281,2021-11-05T10:40:28.281,11.670,99730.953
1636123228418,2021-11-05T10:40:28.418,11.807,99726.180
1636123228554,2021-11-05T10:40:28.554,11.943,99724.844
1636123228689,2021-11-05T10:40:28.689,12.078,99726.602
1636123228825,2021-11-05T10:40:28.825,12.214,99722.938
1636123228961,2021-11-05T10:40:28.961,12.350,99722.938
1636123229096,2021-11-05T10:40:29.096,12.485,99722.172
1636123229232,2021-11-05T10:40:29.232,12.621,99727.938
1636123229368,2021-11-05T10:40:29.368,12.757,99724.500
1636123229503,2021-11-05T10:40:29.503,12.892,99726.375
1636123229639,2021-11-05T10:40:29.639,13.028,99727.172
1636123229776,2021-11-05T10:40:29.776,13.165,99721.828
1636123229910,2021-11-05T10:40:29.910,13.299,99724.500
1636123230047,2021-11-05T10:40:30.047,13.436,99725.039
1636123230183,2021-11-05T10:40:30.183,13.572,99726.375
1636123230319,2021-11-05T10:40:30.319,13.708,99728.516
1636123230454,2021-11-05T10:40:30.454,13.843,99724.500
1636123230589,2021-11-05T10:40:30.589,13.978,99725.039
1636123230725,2021-11-05T10:40:30.725,14.114,99724.500
1636123230861,2021-11-05T10:40:30.861,14.250,99727.938
1636123230996,2021-11-05T10:40:30.996,14.385,99728.516
1636123231132,2021-11-05T10:40:31.132,14.521,99726.602
1636123231268,2021-11-05T10:40:31.268,14.657,99723.922
1636123231403,2021-11-05T10:40:31.403,14.792,99725.266
1636123231539,2021-11-05T10:40:31.539,14.928,99724.500
1636123231674,2021-11-05T10:40:31.674,15.063,99725.266
1636123231810,2021-11-05T10:40:31.810,15.199,99723.156
1636123231947,2021-11-05T10:40:31.947,15.336,99728.516
1636123232081,2021-11-05T10:40:32.081,15.470,99723.922
1636123232218,2021-11-05T10:40:32.218,15.607,99723.922
1636123232354,2021-11-05T10:40:32.354,15.743,99728.703
1636123232489,2021-11-05T10:40:32.489,15.878,99729.281
1636123232625,2021-11-05T10:40:32.625,16.014,99729.281
1636123232761,2021-11-05T10:40:32.761,16.150,99721.250
1636123232896,2021-11-05T10:40:32.896,16.285,99726.375
1636123233032,2021-11-05T10:40:33.032,16.421,99724.695
1636123233167,2021-11-05T10:40:33.167,16.556,99727.172
1636123233303,2021-11-05T10:40:33.303,16.692,99727.375
1636123233439,2021-11-05T10:40:33.439,16.828,99725.266
1636123233574,2021-11-05T10:40:33.574,16.963,99724.695
1636123233710,2021-11-05T10:40:33.710,17.099,99725.492
1636123233846,2021-11-05T10:40:33.846,17.235,99718.008
1636123233983,2021-11-05T10:40:33.983,17.372,99724.156
1636123234117,2021-11-05T10:40:34.117,17.506,99725.266
1636123234254,2021-11-05T10:40:34.254,17.643,99726.031
1636123234388,2021-11-05T10:40:34.388,17.777,99723.922
1636123234525,2021-11-05T10:40:34.525,17.914,99725.266
1636123234659,2021-11-05T10:40:34.659,18.048,99725.492
1636123234796,2021-11-05T10:40:34.796,18.185,99726.828
1636123234932,2021-11-05T10:40:34.932,18.321,99722.016
1636123235067,2021-11-05T10:40:35.067,18.456,99719.578
1636123235203,2021-11-05T10:40:35.203,18.592,99725.266
1636123235339,2021-11-05T10:40:35.339,18.728,99729.500
1636123235474,2021-11-05T10:40:35.474,18.863,99723.359
1636123235610,2021-11-05T10:40:35.610,18.999,99725.492
1636123235745,2021-11-05T10:40:35.745,19.134,99724.156
1636123235881,2021-11-05T10:40:35.881,19.270,99724.156
1636123236017,2021-11-05T10:40:36.017,19.406,99724.156
1636123236152,2021-11-05T10:40:36.152,19.541,99726.258
1636123236288,2021-11-05T10:40:36.288,19.677,99729.500
1636123236425,2021-11-05T10:40:36.425,19.814,99732.172
1636123236559,2021-11-05T10:40:36.559,19.948,99726.031
1636123236696,2021-11-05T10:40:36.696,20.085,99724.156
1636123236832,2021-11-05T10:40:36.832,20.221,99731.031
1636123236967,2021-11-05T10:40:36.967,20.356,99723.359
1636123237103,2021-11-05T10:40:37.103,20.492,99733.516
1636123237238,2021-11-05T10:40:37.238,20.627,99733.516
1636123237374,2021-11-05T10:40:37.374,20.763,99724.922
1636123237510,2021-11-05T10:40:37.510,20.899,99733.703
1636123237646,2021-11-05T10:40:37.646,21.035,99729.695
1636123237781,2021-11-05T10:40:37.781,21.170,99727.375
1636123237917,2021-11-05T10:40:37.917,21.306,99727.594
1636123238052,2021-11-05T10:40:38.052,21.441,99727.023
1636123238188,2021-11-05T10:40:38.188,21.577,99736.383
1636123238324,2021-11-05T10:40:38.324,21.713,99732.938
1636123238461,2021-11-05T10:40:38.461,21.850,99728.359
1636123238595,2021-11-05T10:40:38.595,21.984,99733.938
1636123238732,2021-11-05T10:40:38.732,22.121,99729.695
1636123238866,2021-11-05T10:40:38.866,22.255,99728.359
1636123239003,2021-11-05T10:40:39.003,22.392,99729.500
1636123239139,2021-11-05T10:40:39.139,22.528,99727.594
1636123239275,2021-11-05T10:40:39.275,22.664,99731.031
1636123239410,2021-11-05T10:40:39.410,22.799,99734.508
1636123239546,2021-11-05T10:40:39.546,22.935,99728.930
1636123239681,2021-11-05T10:40:39.681,23.070,99730.500
1636123239817,2021-11-05T10:40:39.817,23.206,99728.359
1636123239953,2021-11-05T10:40:39.953,23.342,99733.703
1636123240088,2021-11-05T10:40:40.088,23.477,99737.180
1636123240224,2021-11-05T10:40:40.224,23.613,99731.031
1636123240361,2021-11-05T10:40:40.361,23.750,99728.930
1636123240495,2021-11-05T10:40:40.495,23.884,99726.828
1636123240632,2021-11-05T10:40:40.632,24.021,99731.828
1636123240768,2021-11-05T10:40:40.768,24.157,99730.266
1636123240903,2021-11-05T10:40:40.903,24.292,99724.922
1636123241039,2021-11-05T10:40:41.039,24.428,99733.703
1636123241174,2021-11-05T10:40:41.174,24.563,99729.695
1636123241310,2021-11-05T10:40:41.310,24.699,99727.250
1636123241446,2021-11-05T10:40:41.446,24.835,99726.828
1636123241581,2021-11-05T10:40:41.581,24.970,99725.688
1636123241717,2021-11-05T10:40:41.717,25.106,99729.156
1636123241853,2021-11-05T10:40:41.853,25.242,99729.156
1636123241988,2021-11-05T10:40:41.988,25.377,99730.500
1636123242124,2021-11-05T10:40:42.124,25.513,99727.023
1636123242259,2021-11-05T10:40:42.259,25.648,99727.023
1636123242395,2021-11-05T10:40:42.395,25.784,99731.031
1636123242531,2021-11-05T10:40:42.531,25.920,99730.156
1636123242666,2021-11-05T10:40:42.666,26.055,99729.695
1636123242802,2021-11-05T10:40:42.802,26.191,99728.359
1636123242939,2021-11-05T10:40:42.939,26.328,99728.359
1636123243073,2021-11-05T10:40:43.073,26.462,99727.820
1636123243210,2021-11-05T10:40:43.210,26.599,99731.828
1636123243346,2021-11-05T10:40:43.346,26.735,99730.719
1636123243481,2021-11-05T10:40:43.481,26.870,99725.148
1636123243617,2021-11-05T10:40:43.617,27.006,99724.578
1636123243752,2021-11-05T10:40:43.752,27.141,99729.695
1636123243888,2021-11-05T10:40:43.888,27.277,99728.594
1636123244024,2021-11-05T10:40:44.024,27.413,99727.250
1636123244159,2021-11-05T10:40:44.159,27.548,99729.922
1636123244295,2021-11-05T10:40:44.295,27.684,99729.922
1636123244431,2021-11-05T10:40:44.431,27.820,99728.047
1636123244566,2021-11-05T10:40:44.566,27.955,99728.047
1636123244702,2021-11-05T10:40:44.702,28.091,99728.594
1636123244839,2021-11-05T10:40:44.839,28.228,99728.813
1636123244973,2021-11-05T10:40:44.973,28.362,99726.484
1636123245110,2021-11-05T10:40:45.110,28.499,99727.250
1636123245246,2021-11-05T10:40:45.246,28.635,99728.813
1636123245381,2021-11-05T10:40:45.381,28.770,99728.813
1636123245517,2021-11-05T10:40:45.517,28.906,99722.125
1636123245652,2021-11-05T10:40:45.652,29.041,99724.031
1636123245788,2021-11-05T10:40:45.788,29.177,99729.922
1636123245924,2021-11-05T10:40:45.924,29.313,99726.484
1636123246059,2021-11-05T10:40:46.059,29.448,99726.711
1636123246195,2021-11-05T10:40:46.195,29.584,99723.813
1636123246331,2021-11-05T10:40:46.331,29.720,99721.563
1636123246466,2021-11-05T10:40:46.466,29.855,99727.484
1636123246602,2021-11-05T10:40:46.602,29.991,99731.266
1636123246737,2021-11-05T10:40:46.737,30.126,99724.031
1636123246873,2021-11-05T10:40:46.873,30.262,99721.906
1636123247010,2021-11-05T10:40:47.010,30.399,99727.484
1636123247144,2021-11-05T10:40:47.144,30.533,99728.813
1636123247281,2021-11-05T10:40:47.281,30.670,99721.141
1636123247417,2021-11-05T10:40:47.417,30.806,99727.484
1636123247552,2021-11-05T10:40:47.552,30.941,99723.234
1636123247688,2021-11-05T10:40:47.688,31.077,99724.797
1636123247824,2021-11-05T10:40:47.824,31.213,99724.578
1636123247959,2021-11-05T10:40:47.959,31.348,99728.813
1636123248095,2021-11-05T10:40:48.095,31.484,99724.578
1636123248230,2021-11-05T10:40:48.230,31.619,99721.906
1636123248366,2021-11-05T10:40:48.366,31.755,99726.711
1636123248502,2021-11-05T10:40:48.502,31.891,99721.359
1636123248637,2021-11-05T10:40:48.637,32.026,99727.484
1636123248773,2021-11-05T10:40:48.773,32.162,99727.250
1636123248908,2021-11-05T10:40:48.908,32.297,99727.703
1636123249044,2021-11-05T10:40:49.044,32.433,99722.125
1636123249180,2021-11-05T10:40:49.180,32.569,99726.141
1636123249315,2021-11-05T10:40:49.315,32.704,99725.031
1636123249451,2021-11-05T10:40:49.451,32.840,99726.906
1636123249588,2021-11-05T10:40:49.588,32.977,99730.375
1636123249722,2021-11-05T10:40:49.722,33.111,99727.703
1636123249859,2021-11-05T10:40:49.859,33.248,99730.922
1636123249995,2021-11-05T10:40:49.995,33.384,99728.813
1636123250130,2021-11-05T10:40:50.130,33.519,99724.797
1636123250266,2021-11-05T10:40:50.266,33.655,99726.141
1636123250402,2021-11-05T10:40:50.402,33.791,99727.359
1636123250537,2021-11-05T10:40:50.537,33.926,99729.039
1636123250673,2021-11-05T10:40:50.673,34.062,99723.469
1636123250808,2021-11-05T10:40:50.808,34.197,99720.563
1636123250944,2021-11-05T10:40:50.944,34.333,99726.711
1636123251080,2021-11-05T10:40:51.080,34.469,99724.797
1636123251215,2021-11-05T10:40:51.215,34.604,99726.906
1636123251351,2021-11-05T10:40:51.351,34.740,99726.906
1636123251488,2021-11-05T10:40:51.488,34.877,99723.469
1636123251622,2021-11-05T10:40:51.622,35.011,99720.023
1636123251759,2021-11-05T10:40:51.759,35.148,99727.898
1636123251893,2021-11-05T10:40:51.893,35.282,99729.039
1636123252030,2021-11-05T10:40:52.030,35.419,99725.031
1636123252166,2021-11-05T10:40:52.166,35.555,99731.719
1636123252301,2021-11-05T10:40:52.301,35.690,99729.039
1636123252437,2021-11-05T10:40:52.437,35.826,99726.367
1636123252573,2021-11-05T10:40:52.573,35.962,99731.719
1636123252708,2021-11-05T10:40:52.708,36.097,99728.813
1636123252844,2021-11-05T10:40:52.844,36.233,99729.234
1636123252979,2021-11-05T10:40:52.979,36.368,99729.039
1636123253115,2021-11-05T10:40:53.115,36.504,99728.250
1636123253251,2021-11-05T10:40:53.251,36.640,99727.250
1636123253386,2021-11-05T10:40:53.386,36.775,99727.703
1636123253522,2021-11-05T10:40:53.522,36.911,99729.234
1636123253658,2021-11-05T10:40:53.658,37.047,99729.039
1636123253793,2021-11-05T10:40:53.793,37.182,99728.250
1636123253929,2021-11-05T10:40:53.929,37.318,99729.234
1636123254066,2021-11-05T10:40:54.066,37.455,99729.578
1636123254200,2021-11-05T10:40:54.200,37.589,99725.570
1636123254337,2021-11-05T10:40:54.337,37.726,99727.703
1636123254471,2021-11-05T10:40:54.471,37.860,99723.469
1636123254608,2021-11-05T10:40:54.608,37.997,99730.031
1636123254744,2021-11-05T10:40:54.744,38.133,99729.039
1636123254880,2021-11-05T10:40:54.880,38.269,99729.234
1636123255015,2021-11-05T10:40:55.015,38.404,99724.031
1636123255151,2021-11-05T10:40:55.151,38.540,99723.891
1636123255286,2021-11-05T10:40:55.286,38.675,99730.375
1636123255422,2021-11-05T10:40:55.422,38.811,99733.047
1636123255558,2021-11-05T10:40:55.558,38.947,99732.703
1636123255693,2021-11-05T10:40:55.693,39.082,99729.039
1636123255829,2021-11-05T10:40:55.829,39.218,99724.234
1636123255966,2021-11-05T10:40:55.966,39.355,99734.047
1636123256100,2021-11-05T10:40:56.100,39.489,99734.578
1636123256237,2021-11-05T10:40:56.237,39.626,99727.703
1636123256373,2021-11-05T10:40:56.373,39.762,99731.484
1636123256508,2021-11-05T10:40:56.508,39.897,99726.563
1636123256644,2021-11-05T10:40:56.644,40.033,99730.570
1636123256780,2021-11-05T10:40:56.780,40.169,99730.375
1636123256915,2021-11-05T10:40:56.915,40.304,99727.703
1636123257051,2021-11-05T10:40:57.051,40.440,99732.703
1636123257186,2021-11-05T10:40:57.186,40.575,99731.906
1636123257322,2021-11-05T10:40:57.322,40.711,99733.047
1636123257458,2021-11-05T10:40:57.458,40.847,99727.898
1636123257594,2021-11-05T10:40:57.594,40.983,99733.469
1636123257729,2021-11-05T10:40:57.729,41.118,99729.039
1636123257865,2021-11-05T10:40:57.865,41.254,99731.906
1636123258000,2021-11-05T10:40:58.000,41.389,99734.813
1636123258136,2021-11-05T10:40:58.136,41.525,99728.813
1636123258273,2021-11-05T10:40:58.273,41.662,99730.797
1636123258407,2021-11-05T10:40:58.407,41.796,99733.047
1636123258544,2021-11-05T10:40:58.544,41.933,99736.719
1636123258678,2021-11-05T10:40:58.678,42.067,99729.234
1636123258815,2021-11-05T10:40:58.815,42.204,99733.250
1636123258951,2021-11-05T10:40:58.951,42.340,99726.016
1636123259086,2021-11-05T10:40:59.086,42.475,99730.570
1636123259222,2021-11-05T10:40:59.222,42.611,99722.555
1636123259358,2021-11-05T10:40:59.358,42.747,99724.688
1636123259493,2021-11-05T10:40:59.493,42.882,99731.375
1636123259629,2021-11-05T10:40:59.629,43.018,99728.125
1636123259764,2021-11-05T10:40:59.764,43.153,99725.227
1636123259900,2021-11-05T10:40:59.900,43.289,99718.344
1636123260036,2021-11-05T10:41:00.036,43.425,99726.016
1636123260171,2021-11-05T10:41:00.171,43.560,99730.797
1636123260307,2021-11-05T10:41:00.307,43.696,99729.234
1636123260444,2021-11-05T10:41:00.444,43.833,99726.789
1636123260578,2021-11-05T10:41:00.578,43.967,99730.031
1636123260715,2021-11-05T10:41:00.715,44.104,99730.570
1636123260851,2021-11-05T10:41:00.851,44.240,99726.789
1636123260986,2021-11-05T10:41:00.986,44.375,99726.789
1636123261122,2021-11-05T10:41:01.122,44.511,99722.781
1636123261258,2021-11-05T10:41:01.258,44.647,99723.344
1636123261393,2021-11-05T10:41:01.393,44.782,99727.359
1636123261529,2021-11-05T10:41:01.529,44.918,99724.688
1636123261665,2021-11-05T10:41:01.665,45.054,99723.891
1636123261800,2021-11-05T10:41:01.800,45.189,99724.688
1636123261936,2021-11-05T10:41:01.936,45.325,99726.789
1636123262071,2021-11-05T10:41:02.071,45.460,99730.234
1636123262207,2021-11-05T10:41:02.207,45.596,99726.789
1636123262344,2021-11-05T10:41:02.344,45.733,99727.555
1636123262478,2021-11-05T10:41:02.478,45.867,99726.789
1636123262615,2021-11-05T10:41:02.615,46.004,99723.891
1636123262751,2021-11-05T10:41:02.751,46.140,99725.453
1636123262886,2021-11-05T10:41:02.886,46.275,99723.344
1636123263022,2021-11-05T10:41:03.022,46.411,99719.688
1636123263158,2021-11-05T10:41:03.158,46.547,99730.031
1636123263293,2021-11-05T10:41:03.293,46.682,99725.453
1636123263429,2021-11-05T10:41:03.429,46.818,99726.789
1636123263564,2021-11-05T10:41:03.564,46.953,99733.469
1636123263700,2021-11-05T10:41:03.700,47.089,99726.789
1636123263836,2021-11-05T10:41:03.836,47.225,99726.219
1636123263971,2021-11-05T10:41:03.971,47.360,99722.781
1636123264107,2021-11-05T10:41:04.107,47.496,99726.016
1636123264243,2021-11-05T10:41:04.243,47.632,99726.789
1636123264378,2021-11-05T10:41:04.378,47.767,99728.891
1636123264514,2021-11-05T10:41:04.514,47.903,99728.891
1636123264649,2021-11-05T10:41:04.649,48.038,99724.875
1636123264785,2021-11-05T10:41:04.785,48.174,99732.906
1636123264922,2021-11-05T10:41:04.922,48.311,99722.781
1636123265056,2021-11-05T10:41:05.056,48.445,99728.125
1636123265193,2021-11-05T10:41:05.193,48.582,99725.453
1636123265329,2021-11-05T10:41:05.329,48.718,99726.789
1636123265464,2021-11-05T10:41:05.464,48.853,99727.016
1636123265600,2021-11-05T10:41:05.600,48.989,99722.781
1636123265736,2021-11-05T10:41:05.736,49.125,99724.109
1636123265871,2021-11-05T10:41:05.871,49.260,99727.555
1636123266007,2021-11-05T10:41:06.007,49.396,99728.891
1636123266142,2021-11-05T10:41:06.142,49.531,99731.031
1636123266278,2021-11-05T10:41:06.278,49.667,99727.555
1636123266414,2021-11-05T10:41:06.414,49.803,99728.352
1636123266549,2021-11-05T10:41:06.549,49.938,99730.234
1636123266685,2021-11-05T10:41:06.685,50.074,99728.891
1636123266822,2021-11-05T10:41:06.822,50.211,99728.125
1636123266956,2021-11-05T10:41:06.956,50.345,99728.891
1636123267093,2021-11-05T10:41:07.093,50.482,99730.453
1636123267229,2021-11-05T10:41:07.229,50.618,99728.352
1636123267364,2021-11-05T10:41:07.364,50.753,99732.359
1636123267500,2021-11-05T10:41:07.500,50.889,99728.891
1636123267636,2021-11-05T10:41:07.636,51.025,99726.219
1636123267771,2021-11-05T10:41:07.771,51.160,99731.797
1636123267907,2021-11-05T10:41:07.907,51.296,99734.234
1636123268042,2021-11-05T10:41:08.042,51.431,99732.906
1636123268178,2021-11-05T10:41:08.178,51.567,99732.906
1636123268314,2021-11-05T10:41:08.314,51.703,99730.234
1636123268449,2021-11-05T10:41:08.449,51.838,99725.672
1636123268585,2021-11-05T10:41:08.585,51.974,99724.109
1636123268721,2021-11-05T10:41:08.721,52.110,99724.875
1636123268856,2021-11-05T10:41:08.856,52.245,99732.703
1636123268992,2021-11-05T10:41:08.992,52.381,99728.891
1636123269127,2021-11-05T10:41:09.127,52.516,99729.125
1636123269263,2021-11-05T10:41:09.263,52.652,99728.891
1636123269400,2021-11-05T10:41:09.400,52.789,99730.453
1636123269534,2021-11-05T10:41:09.534,52.923,99727.016
1636123269671,2021-11-05T10:41:09.671,53.060,99729.688
1636123269807,2021-11-05T10:41:09.807,53.196,99730.453
1636123269942,2021-11-05T10:41:09.942,53.331,99725.453
1636123270078,2021-11-05T10:41:10.078,53.467,99732.359
1636123270213,2021-11-05T10:41:10.213,53.602,99732.359
1636123270349,2021-11-05T10:41:10.349,53.738,99735.039
1636123270485,2021-11-05T10:41:10.485,53.874,99728.352
1636123270620,2021-11-05T10:41:10.620,54.009,99732.359
1636123270756,2021-11-05T10:41:10.756,54.145,99729.688
1636123270892,2021-11-05T10:41:10.892,54.281,99731.797
1636123271027,2021-11-05T10:41:11.027,54.416,99730.453
1636123271163,2021-11-05T10:41:11.163,54.552,99727.555
1636123271298,2021-11-05T10:41:11.298,54.687,99727.016
1636123271434,2021-11-05T10:41:11.434,54.823,99731.031
1636123271571,2021-11-05T10:41:11.571,54.960,99729.125
1636123271705,2021-11-05T10:41:11.705,55.094,99731.031
1636123271842,2021-11-05T10:41:11.842,55.231,99727.781
1636123271978,2021-11-05T10:41:11.978,55.367,99724.344
1636123272113,2021-11-05T10:41:12.113,55.502,99730.453
1636123272249,2021-11-05T10:41:12.249,55.638,99725.672
1636123272385,2021-11-05T10:41:12.385,55.774,99727.016
1636123272520,2021-11-05T10:41:12.520,55.909,99724.344
1636123272656,2021-11-05T10:41:12.656,56.045,99727.016
1636123272792,2021-11-05T10:41:12.792,56.181,99727.016
1636123272927,2021-11-05T10:41:12.927,56.316,99723.547
1636123273063,2021-11-05T10:41:13.063,56.452,99729.688
1636123273198,2021-11-05T10:41:13.198,56.587,99729.688
1636123273334,2021-11-05T10:41:13.334,56.723,99731.031
1636123273470,2021-11-05T10:41:13.470,56.859,99731.250
1636123273605,2021-11-05T10:41:13.605,56.994,99727.016
1636123273743,2021-11-05T10:41:13.743,57.132,99724.344
1636123273878,2021-11-05T10:41:13.878,57.267,99729.125
1636123274012,2021-11-05T10:41:14.012,57.401,99723.766
1636123274149,2021-11-05T10:41:14.149,57.538,99727.242
1636123274285,2021-11-05T10:41:14.285,57.674,99721.672
1636123274420,2021-11-05T10:41:14.420,57.809,99728.578
1636123274556,2021-11-05T10:41:14.556,57.945,99724.344
1636123274691,2021-11-05T10:41:14.691,58.080,99725.906
1636123274827,2021-11-05T10:41:14.827,58.216,99725.109
1636123274963,2021-11-05T10:41:14.963,58.352,99727.242
1636123275098,2021-11-05T10:41:15.098,58.487,99725.906
1636123275234,2021-11-05T10:41:15.234,58.623,99721.352
1636123275370,2021-11-05T10:41:15.370,58.759,99721.672
1636123275505,2021-11-05T10:41:15.505,58.894,99724.344
1636123275641,2021-11-05T10:41:15.641,59.030,99722.438
1636123275776,2021-11-05T10:41:15.776,59.165,99721.094
1636123275912,2021-11-05T10:41:15.912,59.301,99725.109
1636123276049,2021-11-05T10:41:16.049,59.438,99726.438
1636123276183,2021-11-05T10:41:16.183,59.572,99723.766
1636123276320,2021-11-05T10:41:16.320,59.709,99725.906
1636123276456,2021-11-05T10:41:16.456,59.845,99722.438
1636123276591,2021-11-05T10:41:16.591,59.980,99729.125
1636123276727,2021-11-05T10:41:16.727,60.116,99723.766
1636123276862,2021-11-05T10:41:16.862,60.251,99726.438
1636123276998,2021-11-05T10:41:16.998,60.387,99728.578
1636123277134,2021-11-05T10:41:17.134,60.523,99727.242
1636123277269,2021-11-05T10:41:17.269,60.658,99727.781
1636123277405,2021-11-05T10:41:17.405,60.794,99723.234
1636123277541,2021-11-05T10:41:17.541,60.930,99727.016
1636123277676,2021-11-05T10:41:17.676,61.065,99724.570
1636123277812,2021-11-05T10:41:17.812,61.201,99728.578
1636123277948,2021-11-05T10:41:17.948,61.337,99728.352
1636123278083,2021-11-05T10:41:18.083,61.472,99729.914
1636123278219,2021-11-05T10:41:18.219,61.608,99725.906
1636123278356,2021-11-05T10:41:18.356,61.745,99728.578
1636123278490,2021-11-05T10:41:18.490,61.879,99729.914
1636123278627,2021-11-05T10:41:18.627,62.016,99731.477
1636123278763,2021-11-05T10:41:18.763,62.152,99727.242
1636123278899,2021-11-05T10:41:18.899,62.288,99725.906
1636123279034,2021-11-05T10:41:19.034,62.423,99729.125
1636123279170,2021-11-05T10:41:19.170,62.559,99733.922
1636123279305,2021-11-05T10:41:19.305,62.694,99732.047
1636123279441,2021-11-05T10:41:19.441,62.830,99728.578
