epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636123630686,2021-11-05T10:47:10.686,0.960,0.005,-1.063,0.122
1636123630696,2021-11-05T10:47:10.696,0.970,0.013,-1.081,0.117
1636123630706,2021-11-05T10:47:10.706,0.980,0.011,-1.079,0.115
1636123630716,2021-11-05T10:47:10.716,0.990,0.011,-1.048,0.109
1636123630726,2021-11-05T10:47:10.726,1.000,0.010,-1.018,0.106
1636123630736,2021-11-05T10:47:10.736,1.010,0.009,-1.012,0.104
1636123630746,2021-11-05T10:47:10.746,1.020,0.014,-1.013,0.113
1636123630756,2021-11-05T10:47:10.756,1.030,0.021,-1.014,0.122
1636123630766,2021-11-05T10:47:10.766,1.040,0.025,-1.017,0.124
1636123630776,2021-11-05T10:47:10.776,1.050,0.036,-1.031,0.126
1636123630786,2021-11-05T10:47:10.786,1.060,0.036,-1.045,0.131
1636123630796,2021-11-05T10:47:10.796,1.070,0.029,-1.048,0.126
1636123630806,2021-11-05T10:47:10.806,1.080,0.018,-1.041,0.114
1636123630816,2021-11-05T10:47:10.816,1.090,0.010,-1.035,0.106
1636123630826,2021-11-05T10:47:10.826,1.100,0.013,-1.022,0.106
1636123630836,2021-11-05T10:47:10.836,1.110,0.017,-1.014,0.098
1636123630846,2021-11-05T10:47:10.846,1.120,0.019,-1.024,0.094
1636123630856,2021-11-05T10:47:10.856,1.130,0.019,-1.034,0.104
1636123630866,2021-11-05T10:47:10.866,1.140,0.015,-1.027,0.115
1636123630876,2021-11-05T10:47:10.876,1.150,0.021,-1.009,0.116
1636123630886,2021-11-05T10:47:10.886,1.160,0.022,-1.008,0.121
1636123630896,2021-11-05T10:47:10.896,1.170,0.024,-1.022,0.127
1636123630906,2021-11-05T10:47:10.906,1.180,0.027,-1.033,0.139
1636123630916,2021-11-05T10:47:10.916,1.190,0.031,-1.038,0.135
1636123630926,2021-11-05T10:47:10.926,1.200,0.034,-1.050,0.134
1636123630936,2021-11-05T10:47:10.936,1.210,0.029,-1.050,0.136
1636123630946,2021-11-05T10:47:10.946,1.220,0.027,-1.038,0.136
1636123630956,2021-11-05T10:47:10.956,1.230,0.028,-1.028,0.137
1636123630966,2021-11-05T10:47:10.966,1.240,0.025,-1.019,0.144
1636123630976,2021-11-05T10:47:10.976,1.250,0.021,-1.018,0.145
1636123630986,2021-11-05T10:47:10.986,1.260,0.024,-1.020,0.140
1636123630996,2021-11-05T10:47:10.996,1.270,0.030,-1.031,0.141
1636123631006,2021-11-05T10:47:11.006,1.280,0.031,-1.049,0.141
1636123631016,2021-11-05T10:47:11.016,1.290,0.029,-1.063,0.139
1636123631026,2021-11-05T10:47:11.026,1.300,0.027,-1.058,0.139
1636123631036,2021-11-05T10:47:11.036,1.310,0.023,-1.047,0.134
1636123631046,2021-11-05T10:47:11.046,1.320,0.024,-1.041,0.139
1636123631056,2021-11-05T10:47:11.056,1.330,0.025,-1.037,0.139
1636123631066,2021-11-05T10:47:11.066,1.340,0.025,-1.036,0.134
1636123631076,2021-11-05T10:47:11.076,1.350,0.029,-1.035,0.130
1636123631086,2021-11-05T10:47:11.086,1.360,0.032,-1.041,0.132
1636123631096,2021-11-05T10:47:11.096,1.370,0.028,-1.032,0.139
1636123631106,2021-11-05T10:47:11.106,1.380,0.033,-1.021,0.140
1636123631116,2021-11-05T10:47:11.116,1.390,0.037,-1.024,0.145
1636123631126,2021-11-05T10:47:11.126,1.400,0.042,-1.022,0.149
1636123631136,2021-11-05T10:47:11.136,1.410,0.047,-1.016,0.155
1636123631146,2021-11-05T10:47:11.146,1.420,0.051,-1.016,0.157
1636123631156,2021-11-05T10:47:11.156,1.430,0.059,-1.025,0.148
1636123631166,2021-11-05T10:47:11.166,1.440,0.058,-1.038,0.147
1636123631176,2021-11-05T10:47:11.176,1.450,0.056,-1.041,0.146
1636123631186,2021-11-05T10:47:11.186,1.460,0.056,-1.038,0.143
1636123631196,2021-11-05T10:47:11.196,1.470,0.051,-1.031,0.140
1636123631206,2021-11-05T10:47:11.206,1.480,0.051,-1.023,0.140
1636123631216,2021-11-05T10:47:11.216,1.490,0.057,-1.019,0.144
1636123631226,2021-11-05T10:47:11.226,1.500,0.054,-1.019,0.144
1636123631236,2021-11-05T10:47:11.236,1.510,0.055,-1.021,0.144
1636123631246,2021-11-05T10:47:11.246,1.520,0.060,-1.022,0.147
1636123631256,2021-11-05T10:47:11.256,1.530,0.060,-1.023,0.149
1636123631266,2021-11-05T10:47:11.266,1.540,0.061,-1.021,0.152
1636123631276,2021-11-05T10:47:11.276,1.550,0.061,-1.026,0.157
1636123631286,2021-11-05T10:47:11.286,1.560,0.057,-1.033,0.160
1636123631296,2021-11-05T10:47:11.296,1.570,0.051,-1.036,0.164
1636123631306,2021-11-05T10:47:11.306,1.580,0.051,-1.040,0.165
1636123631316,2021-11-05T10:47:11.316,1.590,0.049,-1.047,0.163
1636123631326,2021-11-05T10:47:11.326,1.600,0.046,-1.046,0.158
1636123631336,2021-11-05T10:47:11.336,1.610,0.045,-1.040,0.150
1636123631346,2021-11-05T10:47:11.346,1.620,0.045,-1.030,0.149
1636123631356,2021-11-05T10:47:11.356,1.630,0.045,-1.016,0.151
1636123631366,2021-11-05T10:47:11.366,1.640,0.046,-1.006,0.148
1636123631376,2021-11-05T10:47:11.376,1.650,0.054,-1.010,0.156
1636123631386,2021-11-05T10:47:11.386,1.660,0.062,-1.012,0.166
1636123631396,2021-11-05T10:47:11.396,1.670,0.070,-1.014,0.160
1636123631406,2021-11-05T10:47:11.406,1.680,0.075,-1.016,0.157
1636123631416,2021-11-05T10:47:11.416,1.690,0.083,-1.023,0.155
1636123631426,2021-11-05T10:47:11.426,1.700,0.084,-1.017,0.155
1636123631436,2021-11-05T10:47:11.436,1.710,0.068,-0.992,0.152
1636123631446,2021-11-05T10:47:11.446,1.720,0.056,-0.975,0.137
1636123631456,2021-11-05T10:47:11.456,1.730,0.057,-0.993,0.128
1636123631466,2021-11-05T10:47:11.466,1.740,0.043,-1.037,0.132
1636123631476,2021-11-05T10:47:11.476,1.750,0.025,-1.056,0.132
1636123631486,2021-11-05T10:47:11.486,1.760,0.017,-1.044,0.125
1636123631496,2021-11-05T10:47:11.496,1.770,0.021,-1.028,0.117
1636123631506,2021-11-05T10:47:11.506,1.780,0.021,-1.023,0.114
1636123631516,2021-11-05T10:47:11.516,1.790,0.015,-1.012,0.115
1636123631526,2021-11-05T10:47:11.526,1.800,0.014,-1.000,0.114
1636123631536,2021-11-05T10:47:11.536,1.810,0.020,-1.005,0.112
1636123631546,2021-11-05T10:47:11.546,1.820,0.024,-1.027,0.118
1636123631556,2021-11-05T10:47:11.556,1.830,0.030,-1.037,0.131
1636123631566,2021-11-05T10:47:11.566,1.840,0.041,-1.031,0.136
1636123631576,2021-11-05T10:47:11.576,1.850,0.047,-1.017,0.138
1636123631586,2021-11-05T10:47:11.586,1.860,0.048,-1.003,0.133
1636123631596,2021-11-05T10:47:11.596,1.870,0.056,-0.993,0.133
1636123631606,2021-11-05T10:47:11.606,1.880,0.066,-0.985,0.137
1636123631616,2021-11-05T10:47:11.616,1.890,0.079,-0.969,0.142
1636123631626,2021-11-05T10:47:11.626,1.900,0.083,-0.940,0.136
1636123631636,2021-11-05T10:47:11.636,1.910,0.079,-0.914,0.120
1636123631646,2021-11-05T10:47:11.646,1.920,0.071,-0.894,0.104
1636123631656,2021-11-05T10:47:11.656,1.930,0.052,-0.872,0.090
1636123631666,2021-11-05T10:47:11.666,1.940,0.042,-0.875,0.078
1636123631676,2021-11-05T10:47:11.676,1.950,0.042,-0.919,0.085
1636123631686,2021-11-05T10:47:11.686,1.960,0.023,-0.957,0.108
1636123631696,2021-11-05T10:47:11.696,1.970,-0.016,-0.953,0.124
1636123631706,2021-11-05T10:47:11.706,1.980,-0.060,-0.931,0.118
1636123631716,2021-11-05T10:47:11.716,1.990,-0.091,-0.942,0.113
1636123631726,2021-11-05T10:47:11.726,2.000,-0.118,-0.979,0.125
1636123631736,2021-11-05T10:47:11.736,2.010,-0.157,-0.984,0.128
1636123631746,2021-11-05T10:47:11.746,2.020,-0.184,-0.957,0.125
1636123631756,2021-11-05T10:47:11.756,2.030,-0.203,-0.929,0.117
1636123631766,2021-11-05T10:47:11.766,2.040,-0.210,-0.928,0.123
1636123631776,2021-11-05T10:47:11.776,2.050,-0.215,-0.929,0.135
1636123631786,2021-11-05T10:47:11.786,2.060,-0.230,-0.912,0.146
1636123631796,2021-11-05T10:47:11.796,2.070,-0.233,-0.874,0.148
1636123631806,2021-11-05T10:47:11.806,2.080,-0.234,-0.857,0.152
1636123631816,2021-11-05T10:47:11.816,2.090,-0.250,-0.877,0.170
1636123631826,2021-11-05T10:47:11.826,2.100,-0.268,-0.897,0.193
1636123631836,2021-11-05T10:47:11.836,2.110,-0.278,-0.876,0.200
1636123631846,2021-11-05T10:47:11.846,2.120,-0.282,-0.837,0.194
1636123631856,2021-11-05T10:47:11.856,2.130,-0.292,-0.811,0.199
1636123631866,2021-11-05T10:47:11.866,2.140,-0.320,-0.787,0.206
1636123631876,2021-11-05T10:47:11.876,2.150,-0.352,-0.761,0.207
1636123631886,2021-11-05T10:47:11.886,2.160,-0.375,-0.721,0.200
1636123631896,2021-11-05T10:47:11.896,2.170,-0.393,-0.700,0.198
1636123631906,2021-11-05T10:47:11.906,2.180,-0.406,-0.714,0.198
1636123631916,2021-11-05T10:47:11.916,2.190,-0.420,-0.735,0.206
1636123631926,2021-11-05T10:47:11.926,2.200,-0.440,-0.735,0.212
1636123631936,2021-11-05T10:47:11.936,2.210,-0.457,-0.717,0.209
1636123631946,2021-11-05T10:47:11.946,2.220,-0.464,-0.699,0.205
1636123631956,2021-11-05T10:47:11.956,2.230,-0.478,-0.698,0.209
1636123631966,2021-11-05T10:47:11.966,2.240,-0.505,-0.731,0.207
1636123631976,2021-11-05T10:47:11.976,2.250,-0.553,-0.823,0.203
1636123631986,2021-11-05T10:47:11.986,2.260,-0.610,-0.912,0.223
1636123631996,2021-11-05T10:47:11.996,2.270,-0.647,-0.916,0.234
1636123632006,2021-11-05T10:47:12.006,2.280,-0.653,-0.801,0.220
1636123632016,2021-11-05T10:47:12.016,2.290,-0.652,-0.672,0.186
1636123632026,2021-11-05T10:47:12.026,2.300,-0.663,-0.599,0.172
1636123632036,2021-11-05T10:47:12.036,2.310,-0.663,-0.550,0.170
1636123632046,2021-11-05T10:47:12.046,2.320,-0.632,-0.511,0.156
1636123632056,2021-11-05T10:47:12.056,2.330,-0.591,-0.492,0.144
1636123632066,2021-11-05T10:47:12.066,2.340,-0.562,-0.498,0.138
1636123632076,2021-11-05T10:47:12.076,2.350,-0.550,-0.498,0.126
1636123632086,2021-11-05T10:47:12.086,2.360,-0.542,-0.483,0.110
1636123632096,2021-11-05T10:47:12.096,2.370,-0.547,-0.475,0.097
1636123632106,2021-11-05T10:47:12.106,2.380,-0.561,-0.473,0.086
1636123632116,2021-11-05T10:47:12.116,2.390,-0.558,-0.484,0.068
1636123632126,2021-11-05T10:47:12.126,2.400,-0.565,-0.516,0.053
1636123632136,2021-11-05T10:47:12.136,2.410,-0.591,-0.550,0.049
1636123632146,2021-11-05T10:47:12.146,2.420,-0.604,-0.570,0.033
1636123632156,2021-11-05T10:47:12.156,2.430,-0.592,-0.587,0.009
1636123632166,2021-11-05T10:47:12.166,2.440,-0.580,-0.641,0.007
1636123632176,2021-11-05T10:47:12.176,2.450,-0.582,-0.705,0.020
1636123632186,2021-11-05T10:47:12.186,2.460,-0.598,-0.715,0.027
1636123632196,2021-11-05T10:47:12.196,2.470,-0.610,-0.652,0.013
1636123632206,2021-11-05T10:47:12.206,2.480,-0.623,-0.543,0.004
1636123632216,2021-11-05T10:47:12.216,2.490,-0.625,-0.451,-0.006
1636123632226,2021-11-05T10:47:12.226,2.500,-0.643,-0.417,-0.019
1636123632236,2021-11-05T10:47:12.236,2.510,-0.684,-0.467,-0.016
1636123632246,2021-11-05T10:47:12.246,2.520,-0.706,-0.585,0.001
1636123632256,2021-11-05T10:47:12.256,2.530,-0.709,-0.675,0.016
1636123632266,2021-11-05T10:47:12.266,2.540,-0.694,-0.664,0.011
1636123632276,2021-11-05T10:47:12.276,2.550,-0.668,-0.585,-0.009
1636123632286,2021-11-05T10:47:12.286,2.560,-0.640,-0.531,-0.021
1636123632296,2021-11-05T10:47:12.296,2.570,-0.629,-0.518,-0.016
1636123632306,2021-11-05T10:47:12.306,2.580,-0.658,-0.497,-0.002
1636123632316,2021-11-05T10:47:12.316,2.590,-0.687,-0.474,-0.005
1636123632326,2021-11-05T10:47:12.326,2.600,-0.711,-0.460,-0.017
1636123632336,2021-11-05T10:47:12.336,2.610,-0.736,-0.495,-0.022
1636123632346,2021-11-05T10:47:12.346,2.620,-0.744,-0.616,-0.008
1636123632356,2021-11-05T10:47:12.356,2.630,-0.766,-0.761,0.037
1636123632366,2021-11-05T10:47:12.366,2.640,-0.798,-0.840,0.080
1636123632376,2021-11-05T10:47:12.376,2.650,-0.827,-0.822,0.096
1636123632386,2021-11-05T10:47:12.386,2.660,-0.840,-0.758,0.090
1636123632396,2021-11-05T10:47:12.396,2.670,-0.843,-0.714,0.081
1636123632406,2021-11-05T10:47:12.406,2.680,-0.858,-0.722,0.084
1636123632416,2021-11-05T10:47:12.416,2.690,-0.878,-0.758,0.106
1636123632426,2021-11-05T10:47:12.426,2.700,-0.887,-0.795,0.140
1636123632436,2021-11-05T10:47:12.436,2.710,-0.863,-0.804,0.154
1636123632446,2021-11-05T10:47:12.446,2.720,-0.841,-0.815,0.169
1636123632456,2021-11-05T10:47:12.456,2.730,-0.850,-0.847,0.192
1636123632466,2021-11-05T10:47:12.466,2.740,-0.870,-0.867,0.204
1636123632476,2021-11-05T10:47:12.476,2.750,-0.867,-0.865,0.201
1636123632486,2021-11-05T10:47:12.486,2.760,-0.872,-0.880,0.204
1636123632496,2021-11-05T10:47:12.496,2.770,-0.889,-0.906,0.222
1636123632506,2021-11-05T10:47:12.506,2.780,-0.913,-0.916,0.224
1636123632516,2021-11-05T10:47:12.516,2.790,-0.926,-0.917,0.221
1636123632526,2021-11-05T10:47:12.526,2.800,-0.932,-0.946,0.234
1636123632536,2021-11-05T10:47:12.536,2.810,-0.949,-0.976,0.250
1636123632546,2021-11-05T10:47:12.546,2.820,-0.974,-0.987,0.259
1636123632556,2021-11-05T10:47:12.556,2.830,-0.999,-0.971,0.258
1636123632566,2021-11-05T10:47:12.566,2.840,-1.030,-0.949,0.245
1636123632576,2021-11-05T10:47:12.576,2.850,-1.053,-0.954,0.227
1636123632586,2021-11-05T10:47:12.586,2.860,-1.062,-0.995,0.234
1636123632596,2021-11-05T10:47:12.596,2.870,-1.055,-1.044,0.259
1636123632606,2021-11-05T10:47:12.606,2.880,-1.039,-1.059,0.278
1636123632616,2021-11-05T10:47:12.616,2.890,-1.017,-1.029,0.284
1636123632626,2021-11-05T10:47:12.626,2.900,-1.014,-0.983,0.272
1636123632636,2021-11-05T10:47:12.636,2.910,-1.009,-0.968,0.264
1636123632646,2021-11-05T10:47:12.646,2.920,-0.994,-1.003,0.267
1636123632656,2021-11-05T10:47:12.656,2.930,-0.990,-1.055,0.280
1636123632666,2021-11-05T10:47:12.666,2.940,-0.986,-1.078,0.301
1636123632676,2021-11-05T10:47:12.676,2.950,-0.980,-1.083,0.312
1636123632686,2021-11-05T10:47:12.686,2.960,-0.972,-1.093,0.325
1636123632696,2021-11-05T10:47:12.696,2.970,-0.963,-1.099,0.336
1636123632706,2021-11-05T10:47:12.706,2.980,-0.952,-1.097,0.331
1636123632716,2021-11-05T10:47:12.716,2.990,-0.936,-1.116,0.325
1636123632726,2021-11-05T10:47:12.726,3.000,-0.914,-1.165,0.335
1636123632736,2021-11-05T10:47:12.736,3.010,-0.868,-1.205,0.356
1636123632746,2021-11-05T10:47:12.746,3.020,-0.833,-1.227,0.377
1636123632756,2021-11-05T10:47:12.756,3.030,-0.828,-1.245,0.358
1636123632766,2021-11-05T10:47:12.766,3.040,-0.765,-1.254,0.359
1636123632776,2021-11-05T10:47:12.776,3.050,-0.672,-1.300,0.378
1636123632786,2021-11-05T10:47:12.786,3.060,-0.627,-1.383,0.417
1636123632796,2021-11-05T10:47:12.796,3.070,-0.623,-1.450,0.446
1636123632806,2021-11-05T10:47:12.806,3.080,-0.592,-1.470,0.440
1636123632816,2021-11-05T10:47:12.816,3.090,-0.560,-1.471,0.433
1636123632826,2021-11-05T10:47:12.826,3.100,-0.521,-1.473,0.429
1636123632836,2021-11-05T10:47:12.836,3.110,-0.475,-1.475,0.431
1636123632846,2021-11-05T10:47:12.846,3.120,-0.438,-1.451,0.426
1636123632856,2021-11-05T10:47:12.856,3.130,-0.423,-1.398,0.405
1636123632866,2021-11-05T10:47:12.866,3.140,-0.441,-1.323,0.394
1636123632876,2021-11-05T10:47:12.876,3.150,-0.462,-1.220,0.367
1636123632886,2021-11-05T10:47:12.886,3.160,-0.472,-1.149,0.314
1636123632896,2021-11-05T10:47:12.896,3.170,-0.490,-1.154,0.276
1636123632906,2021-11-05T10:47:12.906,3.180,-0.505,-1.178,0.281
1636123632916,2021-11-05T10:47:12.916,3.190,-0.491,-1.156,0.281
1636123632926,2021-11-05T10:47:12.926,3.200,-0.456,-1.128,0.290
1636123632936,2021-11-05T10:47:12.936,3.210,-0.442,-1.154,0.338
1636123632946,2021-11-05T10:47:12.946,3.220,-0.461,-1.176,0.392
1636123632956,2021-11-05T10:47:12.956,3.230,-0.484,-1.141,0.401
1636123632966,2021-11-05T10:47:12.966,3.240,-0.492,-1.085,0.385
1636123632976,2021-11-05T10:47:12.976,3.250,-0.512,-1.046,0.387
1636123632986,2021-11-05T10:47:12.986,3.260,-0.517,-1.030,0.384
1636123632996,2021-11-05T10:47:12.996,3.270,-0.462,-1.052,0.375
1636123633006,2021-11-05T10:47:13.006,3.280,-0.444,-1.118,0.395
1636123633016,2021-11-05T10:47:13.016,3.290,-0.479,-1.156,0.426
1636123633026,2021-11-05T10:47:13.026,3.300,-0.492,-1.125,0.423
1636123633036,2021-11-05T10:47:13.036,3.310,-0.486,-1.056,0.404
1636123633046,2021-11-05T10:47:13.046,3.320,-0.477,-1.013,0.388
1636123633056,2021-11-05T10:47:13.056,3.330,-0.467,-1.015,0.371
1636123633066,2021-11-05T10:47:13.066,3.340,-0.466,-1.034,0.354
1636123633076,2021-11-05T10:47:13.076,3.350,-0.467,-1.056,0.347
1636123633086,2021-11-05T10:47:13.086,3.360,-0.444,-1.091,0.348
1636123633096,2021-11-05T10:47:13.096,3.370,-0.421,-1.120,0.361
1636123633106,2021-11-05T10:47:13.106,3.380,-0.409,-1.139,0.388
1636123633116,2021-11-05T10:47:13.116,3.390,-0.408,-1.119,0.393
1636123633126,2021-11-05T10:47:13.126,3.400,-0.395,-1.079,0.385
1636123633136,2021-11-05T10:47:13.136,3.410,-0.370,-1.064,0.380
1636123633146,2021-11-05T10:47:13.146,3.420,-0.346,-1.075,0.381
1636123633156,2021-11-05T10:47:13.156,3.430,-0.330,-1.096,0.386
1636123633166,2021-11-05T10:47:13.166,3.440,-0.318,-1.107,0.376
1636123633176,2021-11-05T10:47:13.176,3.450,-0.313,-1.107,0.368
1636123633186,2021-11-05T10:47:13.186,3.460,-0.314,-1.095,0.360
1636123633196,2021-11-05T10:47:13.196,3.470,-0.315,-1.076,0.346
1636123633206,2021-11-05T10:47:13.206,3.480,-0.309,-1.060,0.340
1636123633216,2021-11-05T10:47:13.216,3.490,-0.318,-1.052,0.328
1636123633226,2021-11-05T10:47:13.226,3.500,-0.339,-1.034,0.319
1636123633236,2021-11-05T10:47:13.236,3.510,-0.345,-1.042,0.296
1636123633246,2021-11-05T10:47:13.246,3.520,-0.371,-1.084,0.282
1636123633256,2021-11-05T10:47:13.256,3.530,-0.396,-1.136,0.277
1636123633266,2021-11-05T10:47:13.266,3.540,-0.399,-1.143,0.273
1636123633276,2021-11-05T10:47:13.276,3.550,-0.388,-1.087,0.262
1636123633286,2021-11-05T10:47:13.286,3.560,-0.358,-1.025,0.234
1636123633296,2021-11-05T10:47:13.296,3.570,-0.332,-0.997,0.214
1636123633306,2021-11-05T10:47:13.306,3.580,-0.317,-0.973,0.215
1636123633316,2021-11-05T10:47:13.316,3.590,-0.301,-0.939,0.203
1636123633326,2021-11-05T10:47:13.326,3.600,-0.284,-0.892,0.200
