epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636125884261,2021-11-05T11:24:44.261,0.000,-0.000010937,0.000006938,-0.000177687
1636125884311,2021-11-05T11:24:44.311,0.050,-0.000012750,0.000006187,-0.000178063
1636125884361,2021-11-05T11:24:44.361,0.100,-0.000010563,0.000005125,-0.000177375
1636125884411,2021-11-05T11:24:44.411,0.150,-0.000012000,0.000004375,-0.000179625
1636125884461,2021-11-05T11:24:44.461,0.200,-0.000012750,-0.000007938,-0.000177375
1636125884511,2021-11-05T11:24:44.511,0.250,-0.000010937,0.000005125,-0.000178563
1636125884561,2021-11-05T11:24:44.561,0.300,-0.000011312,0.000005500,-0.000180812
1636125884611,2021-11-05T11:24:44.611,0.350,-0.000012750,0.000004375,-0.000178937
1636125884661,2021-11-05T11:24:44.661,0.400,-0.000011312,0.000004375,-0.000179688
1636125884711,2021-11-05T11:24:44.711,0.450,-0.000012375,0.000006562,-0.000179688
1636125884761,2021-11-05T11:24:44.761,0.500,-0.000013437,0.000005125,-0.000180812
1636125884811,2021-11-05T11:24:44.811,0.550,-0.000013437,0.000005500,-0.000180063
1636125884861,2021-11-05T11:24:44.861,0.600,-0.000011312,0.000003688,-0.000181563
1636125884911,2021-11-05T11:24:44.911,0.650,-0.000014187,-0.000001438,-0.000179688
1636125884961,2021-11-05T11:24:44.961,0.700,-0.000010937,0.000005500,-0.000180125
1636125885011,2021-11-05T11:24:45.011,0.750,-0.000012000,0.000006187,-0.000181563
1636125885061,2021-11-05T11:24:45.061,0.800,-0.000015250,0.000005813,-0.000178625
1636125885111,2021-11-05T11:24:45.111,0.850,-0.000014938,0.000006562,-0.000181625
1636125885161,2021-11-05T11:24:45.161,0.900,-0.000012000,0.000006187,-0.000177875
1636125885211,2021-11-05T11:24:45.211,0.950,-0.000011312,0.000006562,-0.000179688
1636125885261,2021-11-05T11:24:45.261,1.000,-0.000013125,0.000001500,-0.000179375
1636125885311,2021-11-05T11:24:45.311,1.050,-0.000012750,0.000006562,-0.000181625
1636125885361,2021-11-05T11:24:45.361,1.100,-0.000012000,0.000008000,-0.000181625
1636125885411,2021-11-05T11:24:45.411,1.150,-0.000012000,0.000006562,-0.000179437
1636125885461,2021-11-05T11:24:45.461,1.200,-0.000010937,0.000006187,-0.000180875
1636125885511,2021-11-05T11:24:45.511,1.250,-0.000013125,0.000006562,-0.000177875
1636125885561,2021-11-05T11:24:45.561,1.300,-0.000014187,0.000005500,-0.000180500
1636125885611,2021-11-05T11:24:45.611,1.350,-0.000011625,0.000007313,-0.000177875
1636125885661,2021-11-05T11:24:45.661,1.400,-0.000013437,0.000004375,-0.000179750
1636125885711,2021-11-05T11:24:45.711,1.450,-0.000012375,-0.000005750,-0.000177875
1636125885761,2021-11-05T11:24:45.761,1.500,-0.000013125,0.000005813,-0.000180563
1636125885811,2021-11-05T11:24:45.811,1.550,-0.000014187,0.000006562,-0.000178937
1636125885861,2021-11-05T11:24:45.861,1.600,-0.000012750,0.000006562,-0.000178250
1636125885911,2021-11-05T11:24:45.911,1.650,-0.000013125,0.000007313,-0.000179000
1636125885961,2021-11-05T11:24:45.961,1.700,-0.000013125,0.000006187,-0.000177500
1636125886011,2021-11-05T11:24:46.011,1.750,-0.000012000,0.000005813,-0.000179375
1636125886061,2021-11-05T11:24:46.061,1.800,-0.000012375,-0.000006875,-0.000177500
1636125886111,2021-11-05T11:24:46.111,1.850,-0.000013812,0.000005813,-0.000179750
1636125886161,2021-11-05T11:24:46.161,1.900,-0.000011625,0.000002562,-0.000179375
1636125886211,2021-11-05T11:24:46.211,1.950,-0.000012750,0.000006562,-0.000177938
1636125886261,2021-11-05T11:24:46.261,2.000,-0.000012000,0.000005500,-0.000179000
1636125886311,2021-11-05T11:24:46.311,2.050,-0.000011625,0.000005500,-0.000177125
1636125886361,2021-11-05T11:24:46.361,2.100,-0.000012000,0.000006562,-0.000177875
1636125886411,2021-11-05T11:24:46.411,2.150,-0.000011312,0.000006562,-0.000177500
1636125886461,2021-11-05T11:24:46.461,2.200,-0.000011625,0.000004750,-0.000177125
1636125886511,2021-11-05T11:24:46.511,2.250,-0.000011312,0.000002188,-0.000176375
1636125886561,2021-11-05T11:24:46.561,2.300,-0.000011625,0.000002562,-0.000176000
1636125886611,2021-11-05T11:24:46.611,2.350,-0.000010563,-0.000005062,-0.000176000
1636125886661,2021-11-05T11:24:46.661,2.400,-0.000010188,0.000003312,-0.000175687
1636125886711,2021-11-05T11:24:46.711,2.450,-0.000012000,-0.000000312,-0.000177562
1636125886761,2021-11-05T11:24:46.761,2.500,-0.000011625,0.000007625,-0.000174500
1636125886811,2021-11-05T11:24:46.811,2.550,-0.000012375,0.000005500,-0.000176375
1636125886861,2021-11-05T11:24:46.861,2.600,-0.000011625,-0.000005750,-0.000176000
1636125886911,2021-11-05T11:24:46.911,2.650,-0.000012375,0.000006938,-0.000177125
1636125886961,2021-11-05T11:24:46.961,2.700,-0.000012750,-0.000005062,-0.000177125
1636125887011,2021-11-05T11:24:47.011,2.750,-0.000011312,0.000006938,-0.000175625
1636125887061,2021-11-05T11:24:47.061,2.800,-0.000011312,0.000005500,-0.000175687
1636125887111,2021-11-05T11:24:47.111,2.850,-0.000009500,0.000006187,-0.000174188
1636125887161,2021-11-05T11:24:47.161,2.900,-0.000009125,0.000006187,-0.000174563
1636125887211,2021-11-05T11:24:47.211,2.950,-0.000008375,0.000005813,-0.000173000
1636125887261,2021-11-05T11:24:47.261,3.000,-0.000008000,0.000005500,-0.000173812
1636125887311,2021-11-05T11:24:47.311,3.050,-0.000008750,-0.000009750,-0.000173000
1636125887361,2021-11-05T11:24:47.361,3.100,-0.000008375,0.000003688,-0.000172313
1636125887411,2021-11-05T11:24:47.411,3.150,-0.000008000,0.000001125,-0.000171562
1636125887461,2021-11-05T11:24:47.461,3.200,-0.000007313,0.000004000,-0.000171562
1636125887511,2021-11-05T11:24:47.511,3.250,-0.000007313,0.000002562,-0.000171937
1636125887561,2021-11-05T11:24:47.561,3.300,-0.000007625,0.000004000,-0.000171937
1636125887611,2021-11-05T11:24:47.611,3.350,-0.000008375,0.000003688,-0.000172313
1636125887661,2021-11-05T11:24:47.661,3.400,-0.000009125,0.000005500,-0.000172313
