epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636125585038,2021-11-05T11:19:45.038,16.419,99699.219
1636125585173,2021-11-05T11:19:45.173,16.554,99702.469
1636125585309,2021-11-05T11:19:45.309,16.690,99703.234
1636125585445,2021-11-05T11:19:45.445,16.826,99696.547
1636125585580,2021-11-05T11:19:45.580,16.961,99701.328
1636125585716,2021-11-05T11:19:45.716,17.097,99691.766
1636125585852,2021-11-05T11:19:45.852,17.233,99698.453
1636125585987,2021-11-05T11:19:45.987,17.368,99699.797
1636125586123,2021-11-05T11:19:46.123,17.504,99701.672
1636125586260,2021-11-05T11:19:46.260,17.641,99701.125
1636125586394,2021-11-05T11:19:46.394,17.775,99705.344
1636125586531,2021-11-05T11:19:46.531,17.912,99704.000
1636125586665,2021-11-05T11:19:46.665,18.046,99702.664
1636125586802,2021-11-05T11:19:46.802,18.183,99702.664
1636125586938,2021-11-05T11:19:46.938,18.319,99693.109
1636125587073,2021-11-05T11:19:47.073,18.454,99695.969
1636125587209,2021-11-05T11:19:47.209,18.590,99700.563
1636125587345,2021-11-05T11:19:47.345,18.726,99705.344
1636125587480,2021-11-05T11:19:47.480,18.861,99700.563
1636125587616,2021-11-05T11:19:47.616,18.997,99701.891
1636125587752,2021-11-05T11:19:47.752,19.133,99700.563
1636125587887,2021-11-05T11:19:47.887,19.268,99702.469
1636125588023,2021-11-05T11:19:48.023,19.404,99699.984
1636125588160,2021-11-05T11:19:48.160,19.541,99695.781
1636125588294,2021-11-05T11:19:48.294,19.675,99700.781
1636125588431,2021-11-05T11:19:48.431,19.812,99703.234
1636125588565,2021-11-05T11:19:48.565,19.946,99703.234
1636125588702,2021-11-05T11:19:48.702,20.083,99703.461
1636125588838,2021-11-05T11:19:48.838,20.219,99697.656
1636125588973,2021-11-05T11:19:48.973,20.354,99704.000
1636125589109,2021-11-05T11:19:49.109,20.490,99701.328
1636125589245,2021-11-05T11:19:49.245,20.626,99699.453
1636125589380,2021-11-05T11:19:49.380,20.761,99695.969
1636125589516,2021-11-05T11:19:49.516,20.897,99699.219
1636125589651,2021-11-05T11:19:49.651,21.032,99703.234
1636125589787,2021-11-05T11:19:49.787,21.168,99704.797
1636125589923,2021-11-05T11:19:49.923,21.304,99699.984
1636125590058,2021-11-05T11:19:50.058,21.439,99697.313
1636125590194,2021-11-05T11:19:50.194,21.575,99695.969
1636125590330,2021-11-05T11:19:50.330,21.711,99702.125
1636125590465,2021-11-05T11:19:50.465,21.846,99702.125
1636125590601,2021-11-05T11:19:50.601,21.982,99691.969
1636125590738,2021-11-05T11:19:50.738,22.119,99702.664
1636125590872,2021-11-05T11:19:50.872,22.253,99699.453
1636125591009,2021-11-05T11:19:51.009,22.390,99701.328
1636125591143,2021-11-05T11:19:51.143,22.524,99704.797
1636125591280,2021-11-05T11:19:51.280,22.661,99699.453
1636125591416,2021-11-05T11:19:51.416,22.797,99704.000
1636125591551,2021-11-05T11:19:51.551,22.932,99702.891
1636125591687,2021-11-05T11:19:51.687,23.068,99705.563
1636125591823,2021-11-05T11:19:51.823,23.204,99700.781
1636125591958,2021-11-05T11:19:51.958,23.339,99697.313
1636125592094,2021-11-05T11:19:52.094,23.475,99704.797
1636125592229,2021-11-05T11:19:52.229,23.610,99702.125
1636125592365,2021-11-05T11:19:52.365,23.746,99702.125
1636125592501,2021-11-05T11:19:52.501,23.882,99700.563
1636125592636,2021-11-05T11:19:52.636,24.017,99698.875
1636125592772,2021-11-05T11:19:52.772,24.153,99706.898
1636125592909,2021-11-05T11:19:52.909,24.290,99705.563
1636125593043,2021-11-05T11:19:53.043,24.424,99702.125
1636125593180,2021-11-05T11:19:53.180,24.561,99700.781
1636125593314,2021-11-05T11:19:53.314,24.695,99700.219
1636125593451,2021-11-05T11:19:53.451,24.832,99703.656
1636125593587,2021-11-05T11:19:53.587,24.968,99702.891
1636125593722,2021-11-05T11:19:53.722,25.103,99700.781
1636125593858,2021-11-05T11:19:53.858,25.239,99696.773
1636125593994,2021-11-05T11:19:53.994,25.375,99704.227
1636125594129,2021-11-05T11:19:54.129,25.510,99706.133
1636125594265,2021-11-05T11:19:54.265,25.646,99702.891
1636125594401,2021-11-05T11:19:54.401,25.782,99699.984
1636125594536,2021-11-05T11:19:54.536,25.917,99704.227
1636125594672,2021-11-05T11:19:54.672,26.053,99704.227
1636125594809,2021-11-05T11:19:54.809,26.190,99706.898
1636125594943,2021-11-05T11:19:54.943,26.324,99706.328
1636125595079,2021-11-05T11:19:55.079,26.460,99707.664
1636125595214,2021-11-05T11:19:55.214,26.595,99700.219
1636125595350,2021-11-05T11:19:55.350,26.731,99709.797
1636125595487,2021-11-05T11:19:55.487,26.868,99706.328
1636125595621,2021-11-05T11:19:55.621,27.002,99709.578
1636125595758,2021-11-05T11:19:55.758,27.139,99704.797
1636125595894,2021-11-05T11:19:55.894,27.275,99708.234
1636125596029,2021-11-05T11:19:56.029,27.410,99706.898
1636125596165,2021-11-05T11:19:56.165,27.546,99708.469
1636125596301,2021-11-05T11:19:56.301,27.682,99706.133
1636125596436,2021-11-05T11:19:56.436,27.817,99703.656
1636125596572,2021-11-05T11:19:56.572,27.953,99702.891
1636125596707,2021-11-05T11:19:56.707,28.088,99704.992
1636125596843,2021-11-05T11:19:56.843,28.224,99702.891
1636125596979,2021-11-05T11:19:56.979,28.360,99704.453
1636125597116,2021-11-05T11:19:57.116,28.497,99707.125
1636125597250,2021-11-05T11:19:57.250,28.631,99699.641
1636125597387,2021-11-05T11:19:57.387,28.768,99703.656
1636125597521,2021-11-05T11:19:57.521,28.902,99709.578
1636125597658,2021-11-05T11:19:57.658,29.039,99703.656
1636125597794,2021-11-05T11:19:57.794,29.175,99700.984
1636125597929,2021-11-05T11:19:57.929,29.310,99698.305
1636125598065,2021-11-05T11:19:58.065,29.446,99694.867
1636125598201,2021-11-05T11:19:58.201,29.582,99699.867
1636125598336,2021-11-05T11:19:58.336,29.717,99703.656
1636125598472,2021-11-05T11:19:58.472,29.853,99695.633
1636125598608,2021-11-05T11:19:58.608,29.989,99699.102
1636125598743,2021-11-05T11:19:58.743,30.124,99699.641
1636125598879,2021-11-05T11:19:58.879,30.260,99698.531
1636125599016,2021-11-05T11:19:59.016,30.397,99695.086
1636125599150,2021-11-05T11:19:59.150,30.531,99697.539
1636125599287,2021-11-05T11:19:59.287,30.668,99695.086
1636125599423,2021-11-05T11:19:59.423,30.804,99696.203
1636125599558,2021-11-05T11:19:59.558,30.939,99693.531
1636125599694,2021-11-05T11:19:59.694,31.075,99698.305
1636125599829,2021-11-05T11:19:59.829,31.210,99697.766
1636125599965,2021-11-05T11:19:59.965,31.346,99699.641
1636125600101,2021-11-05T11:20:00.101,31.482,99700.438
1636125600236,2021-11-05T11:20:00.236,31.617,99697.766
1636125600372,2021-11-05T11:20:00.372,31.753,99699.102
1636125600508,2021-11-05T11:20:00.508,31.889,99692.188
1636125600643,2021-11-05T11:20:00.643,32.024,99692.414
1636125600779,2021-11-05T11:20:00.779,32.160,99693.180
1636125600914,2021-11-05T11:20:00.914,32.295,99697.188
1636125601050,2021-11-05T11:20:01.050,32.431,99696.969
1636125601186,2021-11-05T11:20:01.186,32.567,99696.203
1636125601321,2021-11-05T11:20:01.321,32.702,99702.547
1636125601457,2021-11-05T11:20:01.457,32.838,99700.633
1636125601594,2021-11-05T11:20:01.594,32.975,99696.969
1636125601728,2021-11-05T11:20:01.728,33.109,99693.750
1636125601865,2021-11-05T11:20:01.865,33.246,99697.766
1636125602001,2021-11-05T11:20:02.001,33.382,99698.531
1636125602136,2021-11-05T11:20:02.136,33.517,99693.750
1636125602272,2021-11-05T11:20:02.272,33.653,99697.766
1636125602407,2021-11-05T11:20:02.407,33.788,99697.953
1636125602543,2021-11-05T11:20:02.543,33.924,99693.750
1636125602679,2021-11-05T11:20:02.679,34.060,99695.086
1636125602814,2021-11-05T11:20:02.814,34.195,99697.766
1636125602950,2021-11-05T11:20:02.950,34.331,99696.625
1636125603086,2021-11-05T11:20:03.086,34.467,99695.086
1636125603221,2021-11-05T11:20:03.221,34.602,99696.422
1636125603357,2021-11-05T11:20:03.357,34.738,99702.547
1636125603492,2021-11-05T11:20:03.492,34.873,99695.086
1636125603628,2021-11-05T11:20:03.628,35.009,99695.086
1636125603765,2021-11-05T11:20:03.765,35.146,99697.188
1636125603899,2021-11-05T11:20:03.899,35.280,99699.297
1636125604036,2021-11-05T11:20:04.036,35.417,99704.641
1636125604172,2021-11-05T11:20:04.172,35.553,99705.445
1636125604307,2021-11-05T11:20:04.307,35.688,99699.102
1636125604443,2021-11-05T11:20:04.443,35.824,99697.188
1636125604579,2021-11-05T11:20:04.579,35.960,99703.313
1636125604714,2021-11-05T11:20:04.714,36.095,99697.188
1636125604850,2021-11-05T11:20:04.850,36.231,99698.531
1636125604985,2021-11-05T11:20:04.985,36.366,99701.969
1636125605121,2021-11-05T11:20:05.121,36.502,99704.453
1636125605257,2021-11-05T11:20:05.257,36.638,99697.188
1636125605392,2021-11-05T11:20:05.392,36.773,99705.984
1636125605528,2021-11-05T11:20:05.528,36.909,99703.109
1636125605664,2021-11-05T11:20:05.664,37.045,99703.875
1636125605799,2021-11-05T11:20:05.799,37.180,99700.859
1636125605935,2021-11-05T11:20:05.935,37.316,99696.625
1636125606072,2021-11-05T11:20:06.072,37.453,99701.969
1636125606206,2021-11-05T11:20:06.206,37.587,99704.641
1636125606343,2021-11-05T11:20:06.343,37.724,99701.203
1636125606477,2021-11-05T11:20:06.477,37.858,99701.969
1636125606614,2021-11-05T11:20:06.614,37.995,99700.859
1636125606750,2021-11-05T11:20:06.750,38.131,99700.633
1636125606885,2021-11-05T11:20:06.885,38.266,99699.297
1636125607021,2021-11-05T11:20:07.021,38.402,99704.641
1636125607157,2021-11-05T11:20:07.157,38.538,99707.320
1636125607292,2021-11-05T11:20:07.292,38.673,99699.102
1636125607428,2021-11-05T11:20:07.428,38.809,99697.953
1636125607563,2021-11-05T11:20:07.563,38.944,99707.320
1636125607699,2021-11-05T11:20:07.699,39.080,99707.320
1636125607835,2021-11-05T11:20:07.835,39.216,99705.219
1636125607970,2021-11-05T11:20:07.970,39.351,99701.430
1636125608106,2021-11-05T11:20:08.106,39.487,99699.297
1636125608243,2021-11-05T11:20:08.243,39.624,99704.641
1636125608377,2021-11-05T11:20:08.377,39.758,99702.547
1636125608514,2021-11-05T11:20:08.514,39.895,99706.781
1636125608650,2021-11-05T11:20:08.650,40.031,99699.297
1636125608785,2021-11-05T11:20:08.785,40.166,99702.766
1636125608921,2021-11-05T11:20:08.921,40.302,99699.297
1636125609056,2021-11-05T11:20:09.056,40.437,99700.633
1636125609192,2021-11-05T11:20:09.192,40.573,99703.531
1636125609328,2021-11-05T11:20:09.328,40.709,99697.422
1636125609463,2021-11-05T11:20:09.463,40.844,99708.883
1636125609599,2021-11-05T11:20:09.599,40.980,99709.453
1636125609735,2021-11-05T11:20:09.735,41.116,99706.781
1636125609870,2021-11-05T11:20:09.870,41.251,99702.195
1636125610006,2021-11-05T11:20:10.006,41.387,99699.523
1636125610142,2021-11-05T11:20:10.142,41.523,99701.625
1636125610277,2021-11-05T11:20:10.277,41.658,99705.445
1636125610413,2021-11-05T11:20:10.413,41.794,99700.859
1636125610550,2021-11-05T11:20:10.550,41.931,99694.750
1636125610684,2021-11-05T11:20:10.684,42.065,99695.516
1636125610821,2021-11-05T11:20:10.821,42.202,99691.500
1636125610955,2021-11-05T11:20:10.955,42.336,99694.172
1636125611092,2021-11-05T11:20:11.092,42.473,99694.172
1636125611228,2021-11-05T11:20:11.228,42.609,99692.828
1636125611363,2021-11-05T11:20:11.363,42.744,99692.063
1636125611499,2021-11-05T11:20:11.499,42.880,99700.859
1636125611635,2021-11-05T11:20:11.635,43.016,99698.188
1636125611770,2021-11-05T11:20:11.770,43.151,99696.078
1636125611906,2021-11-05T11:20:11.906,43.287,99702.422
1636125612041,2021-11-05T11:20:12.041,43.422,99701.430
1636125612177,2021-11-05T11:20:12.177,43.558,99693.406
1636125612313,2021-11-05T11:20:12.313,43.694,99696.844
1636125612448,2021-11-05T11:20:12.448,43.829,99701.078
1636125612584,2021-11-05T11:20:12.584,43.965,99698.188
1636125612721,2021-11-05T11:20:12.721,44.102,99700.859
1636125612855,2021-11-05T11:20:12.855,44.236,99697.422
1636125612992,2021-11-05T11:20:12.992,44.373,99696.844
1636125613128,2021-11-05T11:20:13.128,44.509,99696.281
1636125613263,2021-11-05T11:20:13.263,44.644,99693.602
1636125613399,2021-11-05T11:20:13.399,44.780,99697.422
1636125613534,2021-11-05T11:20:13.534,44.915,99699.523
1636125613670,2021-11-05T11:20:13.670,45.051,99695.734
1636125613806,2021-11-05T11:20:13.806,45.187,99692.266
1636125613941,2021-11-05T11:20:13.941,45.322,99694.398
1636125614077,2021-11-05T11:20:14.077,45.458,99698.188
1636125614213,2021-11-05T11:20:14.213,45.594,99697.070
1636125614348,2021-11-05T11:20:14.348,45.729,99694.398
1636125614484,2021-11-05T11:20:14.484,45.865,99689.594
1636125614619,2021-11-05T11:20:14.619,46.000,99693.063
1636125614755,2021-11-05T11:20:14.755,46.136,99694.938
1636125614892,2021-11-05T11:20:14.892,46.273,99696.844
1636125615026,2021-11-05T11:20:15.026,46.407,99693.063
1636125615163,2021-11-05T11:20:15.163,46.544,99698.188
1636125615299,2021-11-05T11:20:15.299,46.680,99693.602
1636125615434,2021-11-05T11:20:15.434,46.815,99696.281
1636125615570,2021-11-05T11:20:15.570,46.951,99694.938
1636125615704,2021-11-05T11:20:15.704,47.085,99693.828
1636125615841,2021-11-05T11:20:15.841,47.222,99694.938
1636125615977,2021-11-05T11:20:15.977,47.358,99698.953
1636125616112,2021-11-05T11:20:16.112,47.493,99700.859
1636125616248,2021-11-05T11:20:16.248,47.629,99698.406
1636125616384,2021-11-05T11:20:16.384,47.765,99691.500
1636125616519,2021-11-05T11:20:16.519,47.900,99701.625
1636125616655,2021-11-05T11:20:16.655,48.036,99699.750
1636125616791,2021-11-05T11:20:16.791,48.172,99701.625
1636125616926,2021-11-05T11:20:16.926,48.307,99701.078
1636125617062,2021-11-05T11:20:17.062,48.443,99698.406
1636125617199,2021-11-05T11:20:17.199,48.580,99698.188
1636125617333,2021-11-05T11:20:17.333,48.714,99702.422
1636125617470,2021-11-05T11:20:17.470,48.851,99695.734
1636125617606,2021-11-05T11:20:17.606,48.987,99697.609
1636125617741,2021-11-05T11:20:17.741,49.122,99697.070
1636125617877,2021-11-05T11:20:17.877,49.258,99699.750
1636125618012,2021-11-05T11:20:18.012,49.393,99706.977
1636125618148,2021-11-05T11:20:18.148,49.529,99699.750
1636125618284,2021-11-05T11:20:18.284,49.665,99696.281
1636125618419,2021-11-05T11:20:18.419,49.800,99700.289
1636125618555,2021-11-05T11:20:18.555,49.936,99701.078
1636125618691,2021-11-05T11:20:18.691,50.072,99699.750
1636125618826,2021-11-05T11:20:18.826,50.207,99698.406
1636125618962,2021-11-05T11:20:18.962,50.343,99702.422
1636125619097,2021-11-05T11:20:19.097,50.478,99692.266
1636125619233,2021-11-05T11:20:19.233,50.614,99703.188
1636125619370,2021-11-05T11:20:19.370,50.751,99702.422
1636125619504,2021-11-05T11:20:19.504,50.885,99704.297
1636125619641,2021-11-05T11:20:19.641,51.022,99701.078
1636125619777,2021-11-05T11:20:19.777,51.158,99700.289
1636125619912,2021-11-05T11:20:19.912,51.293,99697.070
1636125620048,2021-11-05T11:20:20.048,51.429,99703.953
1636125620184,2021-11-05T11:20:20.184,51.565,99703.758
1636125620319,2021-11-05T11:20:20.319,51.700,99695.516
1636125620455,2021-11-05T11:20:20.455,51.836,99705.094
1636125620590,2021-11-05T11:20:20.590,51.971,99698.188
1636125620726,2021-11-05T11:20:20.726,52.107,99701.625
1636125620862,2021-11-05T11:20:20.862,52.243,99703.953
1636125620997,2021-11-05T11:20:20.997,52.378,99700.289
1636125621133,2021-11-05T11:20:21.133,52.514,99697.070
1636125621269,2021-11-05T11:20:21.269,52.650,99701.844
1636125621404,2021-11-05T11:20:21.404,52.785,99705.094
1636125621540,2021-11-05T11:20:21.540,52.921,99703.758
1636125621677,2021-11-05T11:20:21.677,53.058,99701.281
1636125621811,2021-11-05T11:20:21.811,53.192,99703.188
1636125621948,2021-11-05T11:20:21.948,53.329,99699.172
1636125622082,2021-11-05T11:20:22.082,53.463,99706.211
1636125622219,2021-11-05T11:20:22.219,53.600,99707.203
1636125622355,2021-11-05T11:20:22.355,53.736,99705.094
1636125622490,2021-11-05T11:20:22.490,53.871,99696.281
1636125622626,2021-11-05T11:20:22.626,54.007,99699.750
1636125622762,2021-11-05T11:20:22.762,54.143,99693.828
1636125622897,2021-11-05T11:20:22.897,54.278,99701.281
1636125623033,2021-11-05T11:20:23.033,54.414,99693.063
1636125623169,2021-11-05T11:20:23.169,54.550,99697.266
1636125623304,2021-11-05T11:20:23.304,54.685,99697.266
1636125623440,2021-11-05T11:20:23.440,54.821,99691.719
1636125623577,2021-11-05T11:20:23.577,54.958,99697.836
1636125623711,2021-11-05T11:20:23.711,55.092,99695.734
1636125623848,2021-11-05T11:20:23.848,55.229,99696.500
1636125623982,2021-11-05T11:20:23.982,55.363,99693.063
1636125624119,2021-11-05T11:20:24.119,55.500,99695.734
1636125624255,2021-11-05T11:20:24.255,55.636,99693.063
1636125624390,2021-11-05T11:20:24.390,55.771,99690.383
1636125624526,2021-11-05T11:20:24.526,55.907,99695.734
1636125624662,2021-11-05T11:20:24.662,56.043,99696.500
1636125624797,2021-11-05T11:20:24.797,56.178,99695.734
1636125624933,2021-11-05T11:20:24.933,56.314,99700.516
1636125625068,2021-11-05T11:20:25.068,56.449,99695.734
1636125625204,2021-11-05T11:20:25.204,56.585,99695.734
1636125625340,2021-11-05T11:20:25.340,56.721,99695.164
1636125625476,2021-11-05T11:20:25.476,56.857,99693.828
1636125625611,2021-11-05T11:20:25.611,56.992,99697.266
1636125625747,2021-11-05T11:20:25.747,57.128,99694.398
1636125625882,2021-11-05T11:20:25.882,57.263,99701.281
1636125626018,2021-11-05T11:20:26.018,57.399,99698.602
1636125626155,2021-11-05T11:20:26.155,57.536,99695.930
1636125626289,2021-11-05T11:20:26.289,57.670,99696.500
1636125626426,2021-11-05T11:20:26.426,57.807,99699.938
1636125626562,2021-11-05T11:20:26.562,57.943,99697.266
1636125626697,2021-11-05T11:20:26.697,58.078,99694.047
1636125626833,2021-11-05T11:20:26.833,58.214,99698.602
1636125626968,2021-11-05T11:20:26.968,58.349,99694.047
1636125627104,2021-11-05T11:20:27.104,58.485,99696.500
1636125627240,2021-11-05T11:20:27.240,58.621,99697.266
1636125627375,2021-11-05T11:20:27.375,58.756,99693.602
1636125627511,2021-11-05T11:20:27.511,58.892,99695.930
1636125627647,2021-11-05T11:20:27.647,59.028,99697.836
1636125627782,2021-11-05T11:20:27.782,59.163,99695.734
1636125627918,2021-11-05T11:20:27.918,59.299,99699.172
1636125628055,2021-11-05T11:20:28.055,59.436,99699.172
1636125628189,2021-11-05T11:20:28.189,59.570,99697.266
1636125628326,2021-11-05T11:20:28.326,59.707,99698.063
1636125628462,2021-11-05T11:20:28.462,59.843,99705.859
1636125628597,2021-11-05T11:20:28.597,59.978,99695.164
1636125628733,2021-11-05T11:20:28.733,60.114,99708.766
1636125628868,2021-11-05T11:20:28.868,60.249,99699.172
1636125629004,2021-11-05T11:20:29.004,60.385,99702.422
1636125629140,2021-11-05T11:20:29.140,60.521,99699.938
1636125629275,2021-11-05T11:20:29.275,60.656,99704.750
1636125629411,2021-11-05T11:20:29.411,60.792,99698.602
1636125629547,2021-11-05T11:20:29.547,60.928,99699.172
1636125629682,2021-11-05T11:20:29.682,61.063,99694.813
1636125629818,2021-11-05T11:20:29.818,61.199,99703.953
1636125629954,2021-11-05T11:20:29.954,61.335,99702.609
1636125630089,2021-11-05T11:20:30.089,61.470,99697.836
1636125630225,2021-11-05T11:20:30.225,61.606,99698.602
1636125630360,2021-11-05T11:20:30.360,61.741,99705.289
1636125630496,2021-11-05T11:20:30.496,61.877,99704.750
1636125630633,2021-11-05T11:20:30.633,62.014,99705.289
1636125630767,2021-11-05T11:20:30.767,62.148,99706.625
1636125630904,2021-11-05T11:20:30.904,62.285,99702.609
1636125631040,2021-11-05T11:20:31.040,62.421,99700.734
1636125631175,2021-11-05T11:20:31.175,62.556,99703.953
1636125631311,2021-11-05T11:20:31.311,62.692,99705.289
1636125631446,2021-11-05T11:20:31.446,62.827,99706.625
