epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635948372951,2021-11-03T10:06:12.951,0.0,1.5860856045325996e-07,-2.251761651918066e-07,1.961813279252e-06
1635948373001,2021-11-03T10:06:13.001,0.05,-1.8469867521404462e-06,8.770973887643829e-06,2.467118692819516e-06
1635948373051,2021-11-03T10:06:13.051,0.1,-1.9630173273574263e-06,9.817761276561393e-06,2.4792331948412865e-06
1635948373101,2021-11-03T10:06:13.101,0.15,-8.715149372319962e-07,4.750169918821622e-06,2.400916135784589e-06
1635948373151,2021-11-03T10:06:13.151,0.2,-3.051045235838985e-07,1.5421918326240819e-06,2.6871840573837207e-06
1635948373201,2021-11-03T10:06:13.201,0.25,-5.420146954998344e-07,3.4013344392651874e-06,3.116700573028193e-06
1635948373251,2021-11-03T10:06:13.251,0.3,-8.747155954535118e-07,6.480041705420312e-06,3.3635441086173934e-06
1635948373301,2021-11-03T10:06:13.301,0.35,-1.1122558674632068e-06,7.171142845620821e-06,3.4847321860673285e-06
1635948373351,2021-11-03T10:06:13.351,0.4,-1.302509101068366e-06,6.269588443696041e-06,3.71268158072518e-06
1635948373401,2021-11-03T10:06:13.401,0.45,-1.1127391453309965e-06,5.8504243360503215e-06,4.163950043471691e-06
1635948373451,2021-11-03T10:06:13.451,0.5,-4.760396577671997e-07,6.093995154226069e-06,4.770912033880713e-06
1635948373501,2021-11-03T10:06:13.501,0.55,2.448597202071647e-08,5.9743549852051594e-06,5.381649637813335e-06
1635948373551,2021-11-03T10:06:13.551,0.6,5.536944475849326e-10,5.147973772163688e-06,5.721031359407912e-06
1635948373601,2021-11-03T10:06:13.601,0.65,-2.437457847972246e-07,4.287995571190774e-06,5.378276305078681e-06
1635948373651,2021-11-03T10:06:13.651,0.7,-2.893543276061287e-07,4.012178352508068e-06,4.3962947935036515e-06
1635948373701,2021-11-03T10:06:13.701,0.75,-5.1537596976922106e-08,4.361198700059549e-06,3.6047347380691535e-06
1635948373751,2021-11-03T10:06:13.751,0.8,3.410387349817765e-07,5.209953553271454e-06,3.6060487234789443e-06
1635948373801,2021-11-03T10:06:13.801,0.85,6.546876246190446e-07,6.0124778175967795e-06,3.870015297258801e-06
1635948373851,2021-11-03T10:06:13.851,0.9,6.785726082140265e-07,5.593726286654801e-06,3.6276365244384934e-06
1635948373901,2021-11-03T10:06:13.901,0.95,4.7162059666946893e-07,3.7944092673670087e-06,3.1401073057289167e-06
1635948373951,2021-11-03T10:06:13.951,1.0,2.5651777235474146e-07,2.4164555418850546e-06,3.154372946346776e-06
1635948374001,2021-11-03T10:06:14.001,1.05,1.2074584746972354e-07,2.7935918204113008e-06,3.5251352967369175e-06
1635948374051,2021-11-03T10:06:14.051,1.1,1.7170151900380264e-07,3.7937562271709945e-06,3.5566936033913004e-06
1635948374101,2021-11-03T10:06:14.101,1.15,6.719750167526902e-07,3.7788816077361934e-06,3.386778125579464e-06
1635948374151,2021-11-03T10:06:14.151,1.2,1.5014541879915972e-06,2.781714566444597e-06,3.677278274132703e-06
1635948374201,2021-11-03T10:06:14.201,1.25,1.9575502209928268e-06,1.611005591584827e-06,4.315809692311509e-06
1635948374251,2021-11-03T10:06:14.251,1.3,1.7071644131891593e-06,7.003866764795346e-07,4.7019577442638254e-06
1635948374301,2021-11-03T10:06:14.301,1.35,1.4049415786921874e-06,4.371555415908077e-07,4.829905247851578e-06
1635948374351,2021-11-03T10:06:14.351,1.4,1.7635740399011743e-06,9.538286010428266e-07,5.12054413091019e-06
1635948374401,2021-11-03T10:06:14.401,1.45,2.561070037932288e-06,1.5428614695028656e-06,5.602356294987443e-06
1635948374451,2021-11-03T10:06:14.451,1.5,3.103034447418989e-06,1.4638854382294316e-06,5.8335147769823816e-06
1635948374501,2021-11-03T10:06:14.501,1.55,3.13381603595263e-06,9.255304723444333e-07,5.52656686425531e-06
1635948374551,2021-11-03T10:06:14.551,1.6,2.8181945352883526e-06,5.527033487366761e-07,5.024740306473682e-06
1635948374601,2021-11-03T10:06:14.601,1.65,2.2906476117166108e-06,4.954594600859624e-07,4.914512535077367e-06
1635948374651,2021-11-03T10:06:14.651,1.7,1.7294844092126984e-06,4.953005019116703e-07,5.209086070090201e-06
1635948374701,2021-11-03T10:06:14.701,1.75,1.5692934322382272e-06,3.6019529359941846e-07,5.437840929389551e-06
1635948374751,2021-11-03T10:06:14.751,1.8,2.0744444681920973e-06,1.2460015165446264e-07,5.517644768588042e-06
1635948374801,2021-11-03T10:06:14.801,1.85,2.8594683968076248e-06,-1.254152491963622e-07,5.772832526397911e-06
1635948374851,2021-11-03T10:06:14.851,1.9,3.3131367686924177e-06,-4.196011933965391e-07,6.130069504308241e-06
1635948374901,2021-11-03T10:06:14.901,1.95,3.3013530600933047e-06,-6.937434502628277e-07,6.1971319659293105e-06
1635948374951,2021-11-03T10:06:14.951,2.0,3.08886377431942e-06,-6.930703204323215e-07,6.0674141021922615e-06
1635948375001,2021-11-03T10:06:15.001,2.05,2.7919091209139904e-06,-5.199834137885715e-07,6.1347599973757664e-06
1635948375051,2021-11-03T10:06:15.051,2.1,2.3145544731709683e-06,-6.5969669454196e-07,6.322694316352203e-06
1635948375101,2021-11-03T10:06:15.101,2.15,1.885501146542755e-06,-9.552332539456932e-07,6.385603447377411e-06
1635948375151,2021-11-03T10:06:15.151,2.2,2.102298549446908e-06,-6.534267019929822e-07,6.530312960658025e-06
1635948375201,2021-11-03T10:06:15.201,2.25,3.0147600932500394e-06,5.20513661895822e-08,6.811942208605447e-06
1635948375251,2021-11-03T10:06:15.251,2.3,3.848330723162721e-06,5.929369875778133e-08,6.561029931425104e-06
1635948375301,2021-11-03T10:06:15.301,2.35,4.0120768844016364e-06,-5.531225654127371e-07,5.4528504751052616e-06
1635948375351,2021-11-03T10:06:15.351,2.4,3.463053402391437e-06,-2.006037707869246e-07,4.559509205838259e-06
1635948375401,2021-11-03T10:06:15.401,2.45,2.0851184781607593e-06,1.831861585684698e-06,5.28386311313244e-06
1635948375451,2021-11-03T10:06:15.451,2.5,7.516242910548299e-08,4.267317952970201e-06,7.493657986071855e-06
1635948375501,2021-11-03T10:06:15.501,2.55,-1.2059658345000026e-06,5.6084675780564815e-06,9.58300702492781e-06
1635948375551,2021-11-03T10:06:15.551,2.6,-5.600479362408942e-07,5.674834739685436e-06,1.0430777198329396e-05
1635948375601,2021-11-03T10:06:15.601,2.65,8.843782361913409e-07,5.057542480537937e-06,1.0495537922177207e-05
1635948375651,2021-11-03T10:06:15.651,2.7,9.093623096553389e-07,4.1751549363473e-06,1.064084424561276e-05
1635948375701,2021-11-03T10:06:15.701,2.75,-4.2560105300266784e-07,3.2427314972402233e-06,1.0639078665966085e-05
1635948375751,2021-11-03T10:06:15.751,2.8,-9.992304301062573e-07,2.6244899749075487e-06,9.50904132025223e-06
1635948375801,2021-11-03T10:06:15.801,2.85,2.1576820790318603e-08,2.6980212720019866e-06,7.019650672155038e-06
1635948375851,2021-11-03T10:06:15.851,2.9,1.4393789153501569e-06,3.14654365431944e-06,4.163640720008387e-06
1635948375901,2021-11-03T10:06:15.901,2.95,2.259292475408165e-06,3.012726998990078e-06,1.9634738651659425e-06
1635948375951,2021-11-03T10:06:15.951,3.0,2.610773690623906e-06,2.1649016655752758e-06,4.651908971512863e-07
1635948376001,2021-11-03T10:06:16.001,3.05,2.7354421021179287e-06,1.7386590868479859e-06,-6.022161234967415e-07
1635948376051,2021-11-03T10:06:16.051,3.1,2.5533917059139463e-06,2.19579296791105e-06,-1.05221576711629e-06
1635948376101,2021-11-03T10:06:16.101,3.15,2.1851045750805027e-06,2.3997201236815485e-06,-9.325389972148993e-07
1635948376151,2021-11-03T10:06:16.151,3.2,1.9679553898838576e-06,1.6427228005417945e-06,-9.682560948162233e-07
1635948376201,2021-11-03T10:06:16.201,3.25,1.9215517192924638e-06,9.098299202474799e-07,-1.421689312743426e-06
1635948376251,2021-11-03T10:06:16.251,3.3,1.8293234046913218e-06,1.167545144243204e-06,-1.6934218482189493e-06
1635948376301,2021-11-03T10:06:16.301,3.35,1.7478727076764107e-06,1.9290723069124933e-06,-1.7794729422221822e-06
1635948376351,2021-11-03T10:06:16.351,3.4,1.8181627587904052e-06,2.218904334310637e-06,-2.450977863976608e-06
1635948376401,2021-11-03T10:06:16.401,3.45,1.8984888786277749e-06,1.8204396857385658e-06,-3.3953220553244958e-06
1635948376451,2021-11-03T10:06:16.451,3.5,2.0535075804874953e-06,1.285301613228228e-06,-3.3859068857790945e-06
1635948376501,2021-11-03T10:06:16.501,3.55,2.746088111166339e-06,1.2727014994579212e-06,-2.5717797582726287e-06
1635948376551,2021-11-03T10:06:16.551,3.6,3.806302079188018e-06,1.6966468597385723e-06,-2.1482650817035025e-06
1635948376601,2021-11-03T10:06:16.601,3.65,4.180443810102511e-06,1.7529233016307824e-06,-2.1296149529751072e-06
1635948376651,2021-11-03T10:06:16.651,3.7,3.524425023044511e-06,1.249204227806813e-06,-1.6641897200613109e-06
1635948376701,2021-11-03T10:06:16.701,3.75,2.9775502953269817e-06,7.986362316284821e-07,-6.186995282702206e-07
1635948376751,2021-11-03T10:06:16.751,3.8,3.4616920331564542e-06,4.246788148438021e-07,5.381414605027725e-07
1635948376801,2021-11-03T10:06:16.801,3.85,4.263338548201827e-06,-1.7081403885858014e-07,1.3382040195778931e-06
1635948376851,2021-11-03T10:06:16.851,3.9,4.347829350807118e-06,-2.859287437427842e-07,1.4718352031477852e-06
1635948376901,2021-11-03T10:06:16.901,3.95,4.049805426569124e-06,5.531876667598865e-07,1.1361259394519202e-06
1635948376951,2021-11-03T10:06:16.951,4.0,4.238332941371352e-06,1.0166439970152457e-06,8.664362371006333e-07
1635948377001,2021-11-03T10:06:17.001,4.05,4.760697215972932e-06,-6.141235572672207e-08,8.385907218174555e-07
1635948377051,2021-11-03T10:06:17.051,4.1,4.8961750515078226e-06,-1.4733366516398144e-06,8.872781552531787e-07
1635948377101,2021-11-03T10:06:17.101,4.15,4.590662925255419e-06,-1.4483581655275568e-06,9.065965643197786e-07
1635948377151,2021-11-03T10:06:17.151,4.2,4.3946298019627015e-06,-3.3004048628563457e-07,8.532995914796261e-07
1635948377201,2021-11-03T10:06:17.201,4.25,4.661794073619304e-06,2.216080140601804e-07,7.637645135307637e-07
1635948377251,2021-11-03T10:06:17.251,4.3,5.1851834914500145e-06,-3.8161605869536926e-07,7.900317599831668e-07
1635948377301,2021-11-03T10:06:17.301,4.35,5.411026055945931e-06,-1.3418201304468128e-06,8.89299470848185e-07
1635948377351,2021-11-03T10:06:17.351,4.4,5.074126786691723e-06,-1.844449672479918e-06,7.36861480293311e-07
1635948377401,2021-11-03T10:06:17.401,4.45,4.6556540424905025e-06,-1.8865880723556143e-06,2.400399689858912e-07
1635948377451,2021-11-03T10:06:17.451,4.5,4.80694416965787e-06,-2.0333580934416013e-06,-2.1364095650979067e-07
1635948377501,2021-11-03T10:06:17.501,4.55,5.3910402161397536e-06,-2.602930541545701e-06,-2.518375039747172e-07
1635948377551,2021-11-03T10:06:17.551,4.6,5.786657477120157e-06,-3.134435648846526e-06,4.474257714634633e-08
1635948377601,2021-11-03T10:06:17.601,4.65,5.936435726551491e-06,-3.137266909259745e-06,2.3944212803842726e-07
1635948377651,2021-11-03T10:06:17.651,4.7,6.10096957172999e-06,-3.053057732260251e-06,-3.9903977098930133e-08
1635948377701,2021-11-03T10:06:17.701,4.75,6.021128630858757e-06,-3.4114621833625623e-06,-5.911798567424666e-07
1635948377751,2021-11-03T10:06:17.751,4.8,5.56671299511269e-06,-3.6573371062466757e-06,-7.461606297842191e-07
1635948377801,2021-11-03T10:06:17.801,4.85,5.454462241422008e-06,-3.2405705574958766e-06,-2.7448222076478585e-07
1635948377851,2021-11-03T10:06:17.851,4.9,6.077738258188468e-06,-2.9716965859490255e-06,2.5649532447685724e-07
1635948377901,2021-11-03T10:06:17.901,4.95,6.6457597718239156e-06,-3.682031341122944e-06,2.891373558149238e-07
1635948377951,2021-11-03T10:06:17.951,5.0,6.458785920711152e-06,-4.56345317876102e-06,2.6759461949754313e-08
1635948378001,2021-11-03T10:06:18.001,5.05,5.936201927364868e-06,-4.5414367872864335e-06,7.873455614595685e-08
1635948378051,2021-11-03T10:06:18.051,5.1,5.74419844915033e-06,-4.239599762734245e-06,5.38504733097692e-07
1635948378101,2021-11-03T10:06:18.101,5.15,5.930883879154131e-06,-4.80474271919005e-06,9.124828289596946e-07
1635948378151,2021-11-03T10:06:18.151,5.2,6.339638281327053e-06,-5.829042007642261e-06,1.0303268209936488e-06
1635948378201,2021-11-03T10:06:18.201,5.25,6.933396673322024e-06,-6.1893984462253235e-06,1.3075840218510476e-06
1635948378251,2021-11-03T10:06:18.251,5.3,7.377861909230976e-06,-5.964323352643824e-06,1.8497461488758155e-06
1635948378301,2021-11-03T10:06:18.301,5.35,7.1755788647194824e-06,-6.073274853173806e-06,1.9796552788946024e-06
1635948378351,2021-11-03T10:06:18.351,5.4,6.452993377422492e-06,-6.769774582433782e-06,1.0671975943009094e-06
1635948378401,2021-11-03T10:06:18.401,5.45,5.873315677192573e-06,-7.330922821797691e-06,-5.585072382466986e-07
1635948378451,2021-11-03T10:06:18.451,5.5,5.755879235607648e-06,-6.967666054713183e-06,-2.126080395502553e-06
1635948378501,2021-11-03T10:06:18.501,5.55,5.834728043376642e-06,-5.897527020280569e-06,-3.78654189453592e-06
