epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635948212332,2021-11-03T10:03:32.332,0.0,1.3665722800263997e-07,5.821411395247542e-07,-3.907614341111803e-07
1635948212382,2021-11-03T10:03:32.382,0.05,4.7024113572364555e-07,-3.341792589718025e-06,1.117363668813164e-06
1635948212432,2021-11-03T10:03:32.432,0.1,9.320621448181352e-07,-6.325444127014207e-07,1.4566933536269292e-06
1635948212482,2021-11-03T10:03:32.482,0.15,1.0962635805667426e-06,4.76262989316558e-06,1.0118829083038653e-06
1635948212532,2021-11-03T10:03:32.532,0.2,5.955703891400672e-07,4.4802356788514874e-06,5.796306751313886e-07
1635948212582,2021-11-03T10:03:32.582,0.25,-1.6413148067109226e-07,-1.7547507365350097e-06,2.27982169794884e-07
1635948212632,2021-11-03T10:03:32.632,0.3,-5.066187586982951e-07,-6.3477480766211925e-06,-1.039097986195436e-07
1635948212682,2021-11-03T10:03:32.682,0.35,-3.3851388109022296e-07,-4.869173350016694e-06,-2.0968676260332902e-07
1635948212732,2021-11-03T10:03:32.732,0.4,-4.757894080122895e-08,-7.203949956140109e-07,-1.5866500021915328e-09
1635948212782,2021-11-03T10:03:32.782,0.45,1.2445935717635177e-07,1.4950128286567396e-06,3.77778403254898e-07
1635948212832,2021-11-03T10:03:32.832,0.5,3.2252922718946657e-07,1.698522235960055e-06,6.849202765640182e-07
1635948212882,2021-11-03T10:03:32.882,0.55,7.906172840514422e-07,1.9646794254502783e-06,6.726801429687349e-07
1635948212932,2021-11-03T10:03:32.932,0.6,1.370620691256436e-06,2.668133665265935e-06,3.916282171103299e-07
1635948212982,2021-11-03T10:03:32.982,0.65,1.5333419330679142e-06,2.953839520564716e-06,2.522042658953317e-07
1635948213032,2021-11-03T10:03:33.032,0.7,1.1673157471868037e-06,2.7501599905961505e-06,3.973461642175394e-07
1635948213082,2021-11-03T10:03:33.082,0.75,8.359935862503603e-07,2.669480301156322e-06,4.468662551639192e-07
1635948213132,2021-11-03T10:03:33.132,0.8,8.713861852429318e-07,2.8271885732006127e-06,2.6922098073079094e-07
1635948213182,2021-11-03T10:03:33.182,0.85,9.227920627611132e-07,2.8583090400304923e-06,2.5116681727549184e-07
1635948213232,2021-11-03T10:03:33.232,0.9,7.799406516768146e-07,2.692760115872606e-06,4.055202963990243e-07
1635948213282,2021-11-03T10:03:33.282,0.95,7.384248460811444e-07,2.568968543945808e-06,1.848067677245473e-07
1635948213332,2021-11-03T10:03:33.332,1.0,7.867073485257794e-07,2.553579755615157e-06,-4.538938977982049e-07
1635948213382,2021-11-03T10:03:33.382,1.05,4.49854561059239e-07,2.5415480103293925e-06,-8.052069978452207e-07
1635948213432,2021-11-03T10:03:33.432,1.1,-1.9647911542541276e-07,2.5216195886381216e-06,-5.685226232248336e-07
1635948213482,2021-11-03T10:03:33.482,1.15,-4.154610238990269e-07,2.5764745461665377e-06,-3.188805411929982e-07
1635948213532,2021-11-03T10:03:33.532,1.2,-5.673517588648692e-08,2.7272654926947753e-06,-4.780504107447139e-07
1635948213582,2021-11-03T10:03:33.582,1.25,1.63338346673303e-07,2.8255092379699847e-06,-6.473983011105154e-07
1635948213632,2021-11-03T10:03:33.632,1.3,-1.3170053385442034e-07,2.6510292598540384e-06,-3.829069161686329e-07
1635948213682,2021-11-03T10:03:33.682,1.35,-5.240081533145865e-07,2.2729286982211578e-06,6.165105699441583e-08
1635948213732,2021-11-03T10:03:33.732,1.4,-5.454092061502813e-07,2.1167468715720063e-06,2.1621783080493867e-07
1635948213782,2021-11-03T10:03:33.782,1.45,-1.2370436700017532e-07,2.370240916557404e-06,9.99967407582063e-08
1635948213832,2021-11-03T10:03:33.832,1.5,3.6077687548156314e-07,2.609461474758486e-06,3.203663760263821e-08
1635948213882,2021-11-03T10:03:33.882,1.55,2.751409883623711e-07,2.408649308873992e-06,8.271917572476341e-08
1635948213932,2021-11-03T10:03:33.932,1.6,-3.6413840404614097e-07,2.0277319579353555e-06,3.670028859394967e-08
1635948213982,2021-11-03T10:03:33.982,1.65,-6.922658133202101e-07,2.024368180594668e-06,-2.597495076449879e-07
