epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635948020346,2021-11-03T10:00:20.346,0.0,-4.662620560202323e-08,-7.447161981999804e-07,3.856780634419984e-07
1635948020396,2021-11-03T10:00:20.396,0.05,9.194792939512123e-07,2.489291322847802e-06,5.714078241379262e-07
1635948020446,2021-11-03T10:00:20.446,0.1,1.0698707196631062e-06,4.111458033802349e-06,3.342468254173425e-07
1635948020496,2021-11-03T10:00:20.496,0.15,5.764523597276107e-07,4.811873434006635e-06,-2.2023955260155833e-07
1635948020546,2021-11-03T10:00:20.546,0.2,3.2597885221660674e-07,5.772699451145125e-06,-5.21385757880461e-07
1635948020596,2021-11-03T10:00:20.596,0.25,6.862283554446677e-07,6.852539188011438e-06,-3.14839979994017e-07
1635948020646,2021-11-03T10:00:20.646,0.3,9.466186242202671e-07,7.188639625251038e-06,-6.522403544858405e-08
1635948020696,2021-11-03T10:00:20.696,0.35,4.123567437457217e-07,6.114051793443499e-06,-2.2834373093129035e-07
1635948020746,2021-11-03T10:00:20.746,0.4,-4.083599706421553e-07,4.191258426413987e-06,-5.938802813781673e-07
1635948020796,2021-11-03T10:00:20.796,0.45,-5.510038382659832e-07,3.3521789382589417e-06,-7.061316205449256e-07
1635948020846,2021-11-03T10:00:20.846,0.5,-4.291273894228245e-08,4.440081482537071e-06,-4.3354616740912e-07
1635948020896,2021-11-03T10:00:20.896,0.55,3.7376413454316554e-07,5.814833007839157e-06,7.283870694536498e-08
1635948020946,2021-11-03T10:00:20.946,0.6,4.2653847476836146e-07,5.905211416931933e-06,5.376383526720194e-07
1635948020996,2021-11-03T10:00:20.996,0.65,3.288888099411266e-07,5.192201449345481e-06,6.805938605181221e-07
1635948021046,2021-11-03T10:00:21.046,0.7,1.940125551664897e-07,4.6971324844378855e-06,4.5468857053912176e-07
1635948021096,2021-11-03T10:00:21.096,0.75,1.257886239759125e-07,4.551589811117902e-06,3.656339499968452e-08
1635948021146,2021-11-03T10:00:21.146,0.8,4.189511987062356e-07,4.55853909549389e-06,-4.080255579013249e-07
1635948021196,2021-11-03T10:00:21.196,0.85,1.196361088876158e-06,4.730091922458861e-06,-6.884288717460578e-07
1635948021246,2021-11-03T10:00:21.246,0.9,1.9664710102178707e-06,5.058221383800609e-06,-5.463058576829109e-07
1635948021296,2021-11-03T10:00:21.296,0.95,1.867723954079977e-06,5.3300026817262855e-06,-5.929025026406169e-08
1635948021346,2021-11-03T10:00:21.346,1.0,7.843318802502651e-07,5.292192702752394e-06,2.1812934326016557e-07
1635948021396,2021-11-03T10:00:21.396,1.05,-9.81327196421521e-08,5.04909319979208e-06,1.3679133141306178e-08
1635948021446,2021-11-03T10:00:21.446,1.1,2.0577269090762242e-07,5.0281080903818066e-06,-1.9783461300181572e-07
1635948021496,2021-11-03T10:00:21.496,1.15,9.018504799268428e-07,5.241885115373804e-06,-3.008052601262102e-08
