epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1646675323032,2022-03-07T12:48:43.032,0.0,0.02050169277943701,-0.026523692683150378,0.0027212465092935133
1646675323042,2022-03-07T12:48:43.042,0.01,0.035309506342665435,-0.033906925884388664,0.0007893070422767077
1646675323052,2022-03-07T12:48:43.052,0.02,0.04598804480623126,-0.052102198087311105,-0.004036129425921906
1646675323062,2022-03-07T12:48:43.062,0.03,0.054147918827729166,-0.08013581906482434,-0.010713654370902347
1646675323072,2022-03-07T12:48:43.072,0.04,0.06354522113478481,-0.10099732114009316,-0.014799120078636707
1646675323082,2022-03-07T12:48:43.082,0.05,0.07103902794461603,-0.09749964077853673,-0.01429586390081702
1646675323092,2022-03-07T12:48:43.092,0.06,0.0678426947914321,-0.07492148350158033,-0.01232844293324223
1646675323102,2022-03-07T12:48:43.102,0.07,0.053705394428272435,-0.05588603651923932,-0.012062416959652569
1646675323112,2022-03-07T12:48:43.112,0.08,0.04141631427205235,-0.05225360361266276,-0.012935383693433718
1646675323122,2022-03-07T12:48:43.122,0.09,0.04094801565152418,-0.0566045495195697,-0.013373795978525897
1646675323132,2022-03-07T12:48:43.132,0.1,0.04871708522317296,-0.05983533783348519,-0.013445981179287969
1646675323142,2022-03-07T12:48:43.142,0.11,0.05736951678383308,-0.062290511143535156,-0.014075406516863804
1646675323152,2022-03-07T12:48:43.152,0.12,0.06375163402864503,-0.06836085315169621,-0.015678862750238682
1646675323162,2022-03-07T12:48:43.162,0.13,0.06434368867608767,-0.07851770061539921,-0.01791368120911151
1646675323172,2022-03-07T12:48:43.172,0.14,0.056459598977534955,-0.08720560772929525,-0.02095450923943644
1646675323182,2022-03-07T12:48:43.182,0.15,0.04343387785250452,-0.09124184485544179,-0.026651992476568673
1646675323192,2022-03-07T12:48:43.192,0.16,0.025761924071527442,-0.09936874999861312,-0.03709462390606256
1646675323202,2022-03-07T12:48:43.202,0.17,-0.0056198844501917115,-0.12098753861491529,-0.05267219872498839
1646675323212,2022-03-07T12:48:43.212,0.18,-0.05169052800721645,-0.14736137703773888,-0.07144759448612413
1646675323222,2022-03-07T12:48:43.222,0.19,-0.09169805579140008,-0.16201108093825517,-0.08863693116469722
1646675323232,2022-03-07T12:48:43.232,0.2,-0.1050661232330509,-0.16527169017677762,-0.09898239433864514
1646675323242,2022-03-07T12:48:43.242,0.21,-0.09676420840998927,-0.16862594788541488,-0.1016755900478962
1646675323252,2022-03-07T12:48:43.252,0.22,-0.08510884225524337,-0.1710465582028971,-0.09938533428071994
1646675323262,2022-03-07T12:48:43.262,0.23,-0.07616734002335786,-0.16051370554846436,-0.0928570917028786
1646675323272,2022-03-07T12:48:43.272,0.24,-0.0655285852855044,-0.1352331903592927,-0.08206555225251244
1646675323282,2022-03-07T12:48:43.282,0.25,-0.05495959245799424,-0.10898898635982884,-0.07128756785344514
1646675323292,2022-03-07T12:48:43.292,0.26,-0.051998055409434266,-0.09529022875576874,-0.06707391261371752
1646675323302,2022-03-07T12:48:43.302,0.27,-0.055587621532872986,-0.09204014840735028,-0.07091224586099351
1646675323312,2022-03-07T12:48:43.312,0.28,-0.05219066531863925,-0.08351110913129374,-0.07668653440405654
1646675323322,2022-03-07T12:48:43.322,0.29,-0.030366536991633292,-0.05961142314114872,-0.0763008766817504
1646675323332,2022-03-07T12:48:43.332,0.3,0.0057476852527477045,-0.03284507464655653,-0.06749252983567146
1646675323342,2022-03-07T12:48:43.342,0.31,0.04388482783566573,-0.028126372709208515,-0.05531575288367861
1646675323352,2022-03-07T12:48:43.352,0.32,0.07736498320159937,-0.05232127440577947,-0.04585562683961936
1646675323362,2022-03-07T12:48:43.362,0.33,0.10248344252863384,-0.0831773102764494,-0.03987685242858149
1646675323372,2022-03-07T12:48:43.372,0.34,0.1143274457754887,-0.09353785163998113,-0.0340893069206258
1646675323382,2022-03-07T12:48:43.382,0.35,0.11590602518030538,-0.07813873219996047,-0.027982645638506824
1646675323392,2022-03-07T12:48:43.392,0.36,0.1181395465077284,-0.05236884443014557,-0.02569912091314345
1646675323402,2022-03-07T12:48:43.402,0.37,0.12461334271786642,-0.03279285859742634,-0.029077465861852607
1646675323412,2022-03-07T12:48:43.412,0.38,0.130092694059725,-0.0242390406617478,-0.033324994009636635
1646675323422,2022-03-07T12:48:43.422,0.39,0.13452229771202723,-0.021547042791357163,-0.033716568009762145
1646675323432,2022-03-07T12:48:43.432,0.4,0.14525258121868784,-0.019326448315511863,-0.03202907124377641
1646675323442,2022-03-07T12:48:43.442,0.41,0.165776651425261,-0.02019297647547625,-0.03138077867150613
1646675323452,2022-03-07T12:48:43.452,0.42,0.18982101347862937,-0.031871005953097886,-0.029814690477925315
1646675323462,2022-03-07T12:48:43.462,0.43,0.20701654653645024,-0.05330175292329049,-0.02480499014860446
1646675323472,2022-03-07T12:48:43.472,0.44,0.2141074547679493,-0.07045496946797514,-0.019319081708258586
1646675323482,2022-03-07T12:48:43.482,0.45,0.21883874598855385,-0.07330477366090642,-0.017765795946015538
1646675323492,2022-03-07T12:48:43.492,0.46,0.22740352536127578,-0.0655983720593988,-0.019587687913792888
1646675323502,2022-03-07T12:48:43.502,0.47,0.23299126242115586,-0.04959883185152907,-0.02155784478429872
1646675323512,2022-03-07T12:48:43.512,0.48,0.22687056060074634,-0.021612760176393825,-0.02358513553976875
1646675323522,2022-03-07T12:48:43.522,0.49,0.21288991629814272,0.007880610263716295,-0.026508958356175033
1646675323532,2022-03-07T12:48:43.532,0.5,0.2009082753545417,0.01814509374648775,-0.026271048330268585
1646675323542,2022-03-07T12:48:43.542,0.51,0.19787471960154027,0.00922741737016667,-0.0193297685867241
1646675323552,2022-03-07T12:48:43.552,0.52,0.21024585404140894,-0.0034081316518475976,-0.0118356489069587
1646675323562,2022-03-07T12:48:43.562,0.53,0.23746250374908506,-0.019686508626771508,-0.011640092057542312
1646675323572,2022-03-07T12:48:43.572,0.54,0.2633590896198617,-0.04174537240985649,-0.01521446306017548
1646675323582,2022-03-07T12:48:43.582,0.55,0.27316854684311276,-0.049278053425143804,-0.014356200512524328
