epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635948556263,2021-11-03T10:09:16.263,0.0,-3.8907147713803533e-07,2.665055644157611e-06,-3.939929933179631e-06
1635948556313,2021-11-03T10:09:16.313,0.05,1.8252598298204238e-06,1.3139119021169555e-05,-3.699297575449228e-06
1635948556363,2021-11-03T10:09:16.363,0.1,1.9012716338136762e-06,1.652683004841894e-05,-4.355038648150813e-06
1635948556413,2021-11-03T10:09:16.413,0.15,6.50348154265233e-07,1.4732032659254374e-05,-5.446453160862052e-06
1635948556463,2021-11-03T10:09:16.463,0.2,8.696187264754366e-08,1.3633580187969853e-05,-5.806857205462941e-06
1635948556513,2021-11-03T10:09:16.513,0.25,5.337049669320918e-07,1.4229734289955427e-05,-5.230477553625496e-06
1635948556563,2021-11-03T10:09:16.563,0.3,1.1327550896983266e-06,1.3961472071704143e-05,-4.683491638809599e-06
1635948556613,2021-11-03T10:09:16.613,0.35,1.5471751271834536e-06,1.2732831919017811e-05,-5.019018337126006e-06
1635948556663,2021-11-03T10:09:16.663,0.4,1.6509951486282021e-06,1.2595800779560619e-05,-6.164233987254037e-06
1635948556713,2021-11-03T10:09:16.713,0.45,9.982415916790284e-07,1.3694418041564515e-05,-7.383518585954669e-06
1635948556763,2021-11-03T10:09:16.763,0.5,-1.911636112161731e-07,1.4316475734753857e-05,-7.899269376919745e-06
1635948556813,2021-11-03T10:09:16.813,0.55,-7.759614636813942e-07,1.3840930961458254e-05,-7.454616560376988e-06
1635948556863,2021-11-03T10:09:16.863,0.6,-1.7815578505548697e-07,1.3131225124921704e-05,-6.504550913676067e-06
1635948556913,2021-11-03T10:09:16.913,0.65,1.0111548636821834e-06,1.2735381632275422e-05,-5.753013941005889e-06
1635948556963,2021-11-03T10:09:16.963,0.7,2.0638742805526455e-06,1.2396901792729962e-05,-5.4445849041787365e-06
1635948557013,2021-11-03T10:09:17.013,0.75,2.620675440185077e-06,1.1906903925599572e-05,-5.255772869193597e-06
1635948557063,2021-11-03T10:09:17.063,0.8,2.485015446293655e-06,1.1221698726356288e-05,-4.898450061472789e-06
1635948557113,2021-11-03T10:09:17.113,0.85,1.9280060195465488e-06,1.0079402494224362e-05,-4.451178182797709e-06
1635948557163,2021-11-03T10:09:17.163,0.9,1.6630949774261771e-06,8.595474830901731e-06,-3.950095509122688e-06
1635948557213,2021-11-03T10:09:17.213,0.95,1.9368673922699917e-06,7.77766201242281e-06,-3.1930970188044555e-06
1635948557263,2021-11-03T10:09:17.263,1.0,2.3462982415074174e-06,8.210260849589004e-06,-2.19279646695422e-06
1635948557313,2021-11-03T10:09:17.313,1.05,2.6437465667093227e-06,8.811285048421466e-06,-1.3413733166800776e-06
1635948557363,2021-11-03T10:09:17.363,1.1,2.943161613183582e-06,8.177931497732267e-06,-9.542169916318906e-07
1635948557413,2021-11-03T10:09:17.413,1.15,3.307524546780971e-06,6.575576109355124e-06,-9.131750609897137e-07
1635948557463,2021-11-03T10:09:17.463,1.2,3.6537943558132647e-06,5.483616056016915e-06,-7.173970236476202e-07
1635948557513,2021-11-03T10:09:17.513,1.25,3.838145454724479e-06,5.541912830104117e-06,1.0226981449435796e-07
1635948557563,2021-11-03T10:09:17.563,1.3,3.817296698082763e-06,5.855143125697985e-06,1.3628290073339743e-06
1635948557613,2021-11-03T10:09:17.613,1.35,3.816800421201696e-06,5.46508238224125e-06,2.3084865402660106e-06
1635948557663,2021-11-03T10:09:17.663,1.4,3.954592092009959e-06,4.708003000634047e-06,2.5603540572862063e-06
1635948557713,2021-11-03T10:09:17.713,1.45,3.930902429632776e-06,4.377670603269986e-06,2.430112238056517e-06
1635948557763,2021-11-03T10:09:17.763,1.5,3.6176445278258658e-06,4.337582782980012e-06,2.2916838402180837e-06
1635948557813,2021-11-03T10:09:17.813,1.55,3.4290468262421938e-06,4.034323776560533e-06,2.3858817444218404e-06
1635948557863,2021-11-03T10:09:17.863,1.6,3.6791794906384776e-06,3.498336936519347e-06,3.0103188638084185e-06
1635948557913,2021-11-03T10:09:17.913,1.65,4.14405194301634e-06,2.8908728989300217e-06,4.263878241678025e-06
1635948557963,2021-11-03T10:09:17.963,1.7,4.460056083102785e-06,2.1166465332036465e-06,5.868883487700623e-06
1635948558013,2021-11-03T10:09:18.013,1.75,4.513598875561279e-06,1.3802817948029648e-06,7.44864665698702e-06
1635948558063,2021-11-03T10:09:18.063,1.8,4.374956213691708e-06,9.85760453983004e-07,8.76195386280488e-06
1635948558113,2021-11-03T10:09:18.113,1.85,4.1340978482431355e-06,5.596668890257388e-07,9.78650909673325e-06
1635948558163,2021-11-03T10:09:18.163,1.9,3.953127732769386e-06,-4.842312157620035e-07,1.0627255946331412e-05
1635948558213,2021-11-03T10:09:18.213,1.95,4.089540905945076e-06,-1.8843805927945675e-06,1.1228788239772336e-05
1635948558263,2021-11-03T10:09:18.263,2.0,4.48168659739559e-06,-2.744780454465436e-06,1.148516686920699e-05
1635948558313,2021-11-03T10:09:18.313,2.05,4.558020357819055e-06,-2.760886262098479e-06,1.1657043558285966e-05
1635948558363,2021-11-03T10:09:18.363,2.1,4.093461347259264e-06,-2.6425145981654657e-06,1.2062001927061959e-05
1635948558413,2021-11-03T10:09:18.413,2.15,3.7841201747295347e-06,-3.0974965293772193e-06,1.2434371990549356e-05
1635948558463,2021-11-03T10:09:18.463,2.2,4.140693731669485e-06,-3.957885445538716e-06,1.2374008964395077e-05
1635948558513,2021-11-03T10:09:18.513,2.25,4.545918794917561e-06,-4.769508032808098e-06,1.2205881683909408e-05
1635948558563,2021-11-03T10:09:18.563,2.3,4.338599064708791e-06,-5.5519190611587e-06,1.2514198714786675e-05
1635948558613,2021-11-03T10:09:18.613,2.35,3.9701388524220784e-06,-6.385535861093803e-06,1.318354158000893e-05
1635948558663,2021-11-03T10:09:18.663,2.4,4.154180375511657e-06,-7.01718146117023e-06,1.377295062606601e-05
1635948558713,2021-11-03T10:09:18.713,2.45,4.636776539193458e-06,-7.4260535620140834e-06,1.4285575624250183e-05
1635948558763,2021-11-03T10:09:18.763,2.5,4.7182412877255595e-06,-8.080457582871202e-06,1.4831796166393519e-05
1635948558813,2021-11-03T10:09:18.813,2.55,4.46952475429054e-06,-9.243681778601087e-06,1.525238874815394e-05
1635948558863,2021-11-03T10:09:18.863,2.6,4.4896407928216185e-06,-1.0556010789766198e-05,1.552783519159163e-05
