epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646675322941,2022-03-07T12:48:42.941,0.0,-2.0752418969690637e-06,-2.063889612658661e-06,3.287947955002467e-06
1646675322991,2022-03-07T12:48:42.991,0.05,-1.4873278000428986e-06,-1.6409062012219038e-06,3.883309451907794e-06
1646675323041,2022-03-07T12:48:43.041,0.1,-6.862199688487652e-07,-1.0867259819966476e-06,3.225690167157148e-06
1646675323091,2022-03-07T12:48:43.091,0.15,-2.1126686753417135e-07,-4.7334022861265995e-07,2.3860213461024663e-06
1646675323141,2022-03-07T12:48:43.141,0.2,-4.02123164044594e-07,2.874058005777007e-07,2.966792413003192e-06
1646675323191,2022-03-07T12:48:43.191,0.25,-7.953544672723342e-07,6.183424238355863e-07,4.262090333935479e-06
1646675323241,2022-03-07T12:48:43.241,0.3,-1.045615004228249e-06,-1.1119844773606345e-06,4.352111952545781e-06
1646675323291,2022-03-07T12:48:43.291,0.35,-1.4003135256321833e-06,-4.808097834854243e-06,3.2175417907006863e-06
1646675323341,2022-03-07T12:48:43.341,0.4,-1.925339906158848e-06,-7.288791280908448e-06,2.5764305189809992e-06
1646675323391,2022-03-07T12:48:43.391,0.45,-2.2640299883783796e-06,-6.243046942343476e-06,3.0570470183577e-06
1646675323441,2022-03-07T12:48:43.441,0.5,-2.4841853196894913e-06,-3.05443335655656e-06,3.5157847981375683e-06
1646675323491,2022-03-07T12:48:43.491,0.55,-3.0727074508102933e-06,-3.21757119301413e-07,3.1593825708728673e-06
1646675323541,2022-03-07T12:48:43.541,0.6,-3.8820178295453575e-06,2.9237423876579157e-07,2.704295983009206e-06
1646675323591,2022-03-07T12:48:43.591,0.65,-4.373008351800969e-06,-1.8730227556378776e-06,2.9347599012281225e-06
1646675323641,2022-03-07T12:48:43.641,0.7,-4.649880337384429e-06,-5.11207972375641e-06,3.3723216860221347e-06
1646675323691,2022-03-07T12:48:43.691,0.75,-4.7169467341471855e-06,-5.749877989183233e-06,3.2954219155472957e-06
1646675323741,2022-03-07T12:48:43.741,0.8,-3.6199690524121e-06,-2.796081667834439e-06,3.219683935037408e-06
1646675323791,2022-03-07T12:48:43.791,0.85,-1.0389319229285113e-06,3.01920588621858e-07,4.252265928709753e-06
1646675323841,2022-03-07T12:48:43.841,0.9,1.5738960970889624e-06,4.0595519985439643e-07,6.371610067722392e-06
1646675323891,2022-03-07T12:48:43.891,0.95,2.9130541338215356e-06,-1.6891066067777921e-06,8.292969807433649e-06
1646675323941,2022-03-07T12:48:43.941,1.0,3.413588170918163e-06,-3.443656627778968e-06,8.985362482469865e-06
1646675323991,2022-03-07T12:48:43.991,1.05,3.963617285150709e-06,-3.7841414941695157e-06,8.717337998180905e-06
1646675324041,2022-03-07T12:48:44.041,1.1,4.530286331944668e-06,-3.312216929472697e-06,8.473725771510104e-06
1646675324091,2022-03-07T12:48:44.091,1.15,4.742988490107606e-06,-2.951888002175777e-06,8.69576245632069e-06
1646675324141,2022-03-07T12:48:44.141,1.2,4.623787401545818e-06,-3.0638173849504486e-06,8.983230897915844e-06
1646675324191,2022-03-07T12:48:44.191,1.25,4.3317589308065605e-06,-3.3480622043808327e-06,8.971459686938924e-06
1646675324241,2022-03-07T12:48:44.241,1.3,4.003467233933319e-06,-3.365964844072493e-06,8.919225436266782e-06
1646675324291,2022-03-07T12:48:44.291,1.35,3.935871198449831e-06,-3.159362321824385e-06,9.124274529101466e-06
1646675324341,2022-03-07T12:48:44.341,1.4,4.333070423212395e-06,-3.1484384128203783e-06,9.288466312065831e-06
1646675324391,2022-03-07T12:48:44.391,1.45,4.882704310496316e-06,-3.4235625463335624e-06,9.09285109055396e-06
1646675324441,2022-03-07T12:48:44.441,1.5,5.040967291263953e-06,-3.5697884478911128e-06,8.977364400999073e-06
1646675324491,2022-03-07T12:48:44.491,1.55,4.757691725698629e-06,-3.352936417342628e-06,9.413506282173218e-06
1646675324541,2022-03-07T12:48:44.541,1.6,4.468951039455003e-06,-3.0882318186614226e-06,9.850476182432963e-06
1646675324591,2022-03-07T12:48:44.591,1.65,4.360080096156394e-06,-3.073178961777317e-06,9.572085955950856e-06
1646675324641,2022-03-07T12:48:44.641,1.7,4.274858233174659e-06,-3.201528039271273e-06,8.997972497498814e-06
1646675324691,2022-03-07T12:48:44.691,1.75,4.342554912041781e-06,-3.3388483481308346e-06,8.873280031137882e-06
1646675324741,2022-03-07T12:48:44.741,1.8,4.815413039835853e-06,-3.4679455428044824e-06,8.966180816290745e-06
1646675324791,2022-03-07T12:48:44.791,1.85,5.303224536048733e-06,-3.494496893231815e-06,8.772264551697741e-06
1646675324841,2022-03-07T12:48:44.841,1.9,5.158081961413802e-06,-3.488806159917266e-06,8.638603321672248e-06
1646675324891,2022-03-07T12:48:44.891,1.95,4.563913971235654e-06,-3.6563397703911485e-06,9.048845748220052e-06
1646675324941,2022-03-07T12:48:44.941,2.0,4.327379270502951e-06,-3.642169787434978e-06,9.435361236870754e-06
1646675324991,2022-03-07T12:48:44.991,2.05,4.675285865901175e-06,-2.8875687242042397e-06,8.601829217983608e-06
1646675325041,2022-03-07T12:48:45.041,2.1,4.9857304928248e-06,-1.9346150734635587e-06,6.064362487334245e-06
1646675325091,2022-03-07T12:48:45.091,2.15,4.762716538724498e-06,-1.8521456099875836e-06,2.657333077286915e-06
1646675325141,2022-03-07T12:48:45.141,2.2,4.37814454865438e-06,-2.263238973580643e-06,-4.051680498029727e-08
1646675325191,2022-03-07T12:48:45.191,2.25,4.436594731837052e-06,-1.8507658845833554e-06,-1.059470832892314e-06
1646675325241,2022-03-07T12:48:45.241,2.3,4.658050817765004e-06,-7.768037354897113e-07,-9.371816017407313e-07
1646675325291,2022-03-07T12:48:45.291,2.35,4.137961015681385e-06,-4.0937834453324563e-07,-9.159840610916448e-07
1646675325341,2022-03-07T12:48:45.341,2.4,2.8103370443427876e-06,-7.966067556399373e-07,-1.4721529042928554e-06
1646675325391,2022-03-07T12:48:45.391,2.45,1.8715510147252245e-06,-7.186537412670595e-07,-2.244615296944605e-06
1646675325441,2022-03-07T12:48:45.441,2.5,2.1980194138039723e-06,-4.1066115403369e-08,-2.951459768712538e-06
1646675325491,2022-03-07T12:48:45.491,2.55,2.9850954576532207e-06,1.7729044732424421e-07,-3.476774937884745e-06
1646675325541,2022-03-07T12:48:45.541,2.6,2.9672273386408787e-06,-3.2181967305429337e-07,-3.37038812450986e-06
1646675325591,2022-03-07T12:48:45.591,2.65,2.406201543114796e-06,-7.414965933787716e-07,-2.214816969926836e-06
1646675325641,2022-03-07T12:48:45.641,2.7,2.545836754915067e-06,-7.154596638408673e-07,-4.779149543619136e-07
1646675325691,2022-03-07T12:48:45.691,2.75,3.562332960018325e-06,-7.290988705591623e-07,7.292554411574853e-07
1646675325741,2022-03-07T12:48:45.741,2.8,4.398014674076857e-06,-1.2147627438849547e-06,8.872074520683177e-07
1646675325791,2022-03-07T12:48:45.791,2.85,4.437741422963532e-06,-1.8805130719356422e-06,5.227898930072829e-07
1646675325841,2022-03-07T12:48:45.841,2.9,4.156909651653221e-06,-1.9539672669891684e-06,2.920923126609615e-07
1646675325891,2022-03-07T12:48:45.891,2.95,4.016317139529697e-06,-1.1307839889691262e-06,2.2227518963012985e-07
1646675325941,2022-03-07T12:48:45.941,3.0,3.816496535259952e-06,-1.9173965031356942e-07,1.6609440706626848e-08
1646675325991,2022-03-07T12:48:45.991,3.05,3.427760311953707e-06,-1.4236724589275466e-07,-5.250583556850911e-07
1646675326041,2022-03-07T12:48:46.041,3.1,3.236224376724081e-06,-7.745324653620653e-07,-1.322098651949342e-06
1646675326091,2022-03-07T12:48:46.091,3.15,3.5571981898375425e-06,-8.988695021343485e-07,-1.8146409501223447e-06
1646675326141,2022-03-07T12:48:46.141,3.2,4.154880087165724e-06,-1.2642047819585893e-07,-1.5302721051067487e-06
1646675326191,2022-03-07T12:48:46.191,3.25,4.556673493735388e-06,5.016373869589738e-07,-9.869298487162634e-07
1646675326241,2022-03-07T12:48:46.241,3.3,4.678724872903775e-06,4.720794650459793e-08,-1.0938722796272162e-06
1646675326291,2022-03-07T12:48:46.291,3.35,4.893138791402643e-06,-8.929837528887798e-07,-1.8400733964194863e-06
1646675326341,2022-03-07T12:48:46.341,3.4,5.2797487251051965e-06,-9.719769531542116e-07,-2.4860393467654635e-06
1646675326391,2022-03-07T12:48:46.391,3.45,5.288492566857204e-06,4.4462725432484383e-10,-2.62597459615603e-06
1646675326441,2022-03-07T12:48:46.441,3.5,4.7306815653519306e-06,8.979942693475157e-07,-2.4407165567038515e-06
1646675326491,2022-03-07T12:48:46.491,3.55,4.346188046838998e-06,1.0498154728006146e-06,-2.3743339498542942e-06
1646675326541,2022-03-07T12:48:46.541,3.6,4.507701427825279e-06,9.307909053064058e-07,-2.7684748335030164e-06
1646675326591,2022-03-07T12:48:46.591,3.65,4.430849039989127e-06,9.760290691601159e-07,-3.450511292084788e-06
1646675326641,2022-03-07T12:48:46.641,3.7,3.6760821697003263e-06,1.019487587233763e-06,-3.869545307627894e-06
1646675326691,2022-03-07T12:48:46.691,3.75,3.1354237946682952e-06,8.832261879015032e-07,-3.77492291229414e-06
1646675326741,2022-03-07T12:48:46.741,3.8,3.6044381431978264e-06,6.246522442434047e-07,-3.2922211759605157e-06
1646675326791,2022-03-07T12:48:46.791,3.85,4.618705268273045e-06,4.772204265508866e-07,-2.5603024446402e-06
1646675326841,2022-03-07T12:48:46.841,3.9,5.292713997972814e-06,6.910353640200944e-07,-1.9435874765641657e-06
1646675326891,2022-03-07T12:48:46.891,3.95,5.379162157262762e-06,1.05849237623736e-06,-2.0538955640509435e-06
1646675326941,2022-03-07T12:48:46.941,4.0,5.227520380158697e-06,1.118954069455132e-06,-2.9201943474047966e-06
1646675326991,2022-03-07T12:48:46.991,4.05,5.1348489634663156e-06,9.237637543932551e-07,-3.821737934795562e-06
1646675327041,2022-03-07T12:48:47.041,4.1,4.962971608968524e-06,7.61115862325104e-07,-4.349810258827969e-06
1646675327091,2022-03-07T12:48:47.091,4.15,4.573552902213484e-06,5.534855964464168e-07,-4.847515567800975e-06
1646675327141,2022-03-07T12:48:47.141,4.2,4.376295238049239e-06,3.2477527930629193e-07,-5.528841890942265e-06
1646675327191,2022-03-07T12:48:47.191,4.25,4.804209606524101e-06,4.187045330534753e-07,-5.971280473970442e-06
1646675327241,2022-03-07T12:48:47.241,4.3,5.499760780448661e-06,7.632358617388837e-07,-5.869745114366152e-06
1646675327291,2022-03-07T12:48:47.291,4.35,5.79969042349636e-06,8.980573676272005e-07,-5.670685360078797e-06
1646675327341,2022-03-07T12:48:47.341,4.4,5.707739220666146e-06,7.738736640129988e-07,-5.85433803342296e-06
1646675327391,2022-03-07T12:48:47.391,4.45,5.638159349412752e-06,6.180333245358971e-07,-5.986424593612043e-06
1646675327441,2022-03-07T12:48:47.441,4.5,5.63764481840783e-06,3.691241937367941e-07,-5.395233921867475e-06
1646675327491,2022-03-07T12:48:47.491,4.55,5.551706010176796e-06,-7.402637106668828e-10,-4.540536896256731e-06
1646675327541,2022-03-07T12:48:47.541,4.6,5.479809678229585e-06,-1.375164420157242e-07,-4.4438562216495525e-06
1646675327591,2022-03-07T12:48:47.591,4.65,5.511701759925673e-06,1.834236993246706e-07,-4.929753312877737e-06
1646675327641,2022-03-07T12:48:47.641,4.7,5.4999997076270904e-06,6.107229245607253e-07,-4.900515466400933e-06
