epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646672457691,2022-03-07T12:00:57.691,0.000,0.000104500,0.000046125,-0.000039437
1646672457741,2022-03-07T12:00:57.741,0.050,0.000103812,0.000057750,-0.000038687
1646672457791,2022-03-07T12:00:57.791,0.100,0.000103812,0.000046500,-0.000038687
1646672457841,2022-03-07T12:00:57.841,0.150,0.000103438,0.000059562,-0.000039062
1646672457891,2022-03-07T12:00:57.891,0.200,0.000106000,0.000059187,-0.000039062
1646672457941,2022-03-07T12:00:57.941,0.250,0.000103062,0.000059562,-0.000038313
1646672457991,2022-03-07T12:00:57.991,0.300,0.000104875,0.000058875,-0.000038687
1646672458041,2022-03-07T12:00:58.041,0.350,0.000105625,0.000059187,-0.000038313
1646672458091,2022-03-07T12:00:58.091,0.400,0.000104563,0.000057750,-0.000039437
1646672458141,2022-03-07T12:00:58.141,0.450,0.000105250,0.000049062,-0.000038313
1646672458191,2022-03-07T12:00:58.191,0.500,0.000104875,0.000060688,-0.000038687
1646672458241,2022-03-07T12:00:58.241,0.550,0.000105250,0.000059187,-0.000039500
1646672458291,2022-03-07T12:00:58.291,0.600,0.000103812,0.000059938,-0.000038687
1646672458341,2022-03-07T12:00:58.341,0.650,0.000104188,0.000058125,-0.000040250
1646672458391,2022-03-07T12:00:58.391,0.700,0.000104563,0.000059938,-0.000037938
1646672458441,2022-03-07T12:00:58.441,0.750,0.000103438,0.000059938,-0.000038687
1646672458491,2022-03-07T12:00:58.491,0.800,0.000104188,0.000059187,-0.000038750
1646672458541,2022-03-07T12:00:58.541,0.850,0.000103438,0.000058875,-0.000039500
1646672458591,2022-03-07T12:00:58.591,0.900,0.000104188,0.000058500,-0.000040250
1646672458641,2022-03-07T12:00:58.641,0.950,0.000105625,0.000058875,-0.000039062
1646672458691,2022-03-07T12:00:58.691,1.000,0.000104563,0.000059187,-0.000041750
1646672458741,2022-03-07T12:00:58.741,1.050,0.000104188,0.000059562,-0.000037250
1646672458791,2022-03-07T12:00:58.791,1.100,0.000105250,0.000059562,-0.000039875
1646672458841,2022-03-07T12:00:58.841,1.150,0.000105250,0.000043250,-0.000038000
1646672458891,2022-03-07T12:00:58.891,1.200,0.000104875,0.000059938,-0.000039062
1646672458941,2022-03-07T12:00:58.941,1.250,0.000105250,0.000059187,-0.000039125
1646672458991,2022-03-07T12:00:58.991,1.300,0.000103438,0.000059938,-0.000038000
1646672459041,2022-03-07T12:00:59.041,1.350,0.000104563,0.000057750,-0.000041000
1646672459091,2022-03-07T12:00:59.091,1.400,0.000105250,0.000060688,-0.000038000
1646672459141,2022-03-07T12:00:59.141,1.450,0.000103812,0.000058875,-0.000039062
1646672459191,2022-03-07T12:00:59.191,1.500,0.000104563,0.000055938,-0.000038750
1646672459241,2022-03-07T12:00:59.241,1.550,0.000104188,0.000058500,-0.000039062
1646672459291,2022-03-07T12:00:59.291,1.600,0.000104875,0.000051937,-0.000039062
1646672459341,2022-03-07T12:00:59.341,1.650,0.000103812,0.000056687,-0.000037562
1646672459391,2022-03-07T12:00:59.391,1.700,0.000105250,0.000054500,-0.000042500
1646672459441,2022-03-07T12:00:59.441,1.750,0.000105625,0.000057750,-0.000038313
1646672459491,2022-03-07T12:00:59.491,1.800,0.000104188,0.000053063,-0.000039437
1646672459541,2022-03-07T12:00:59.541,1.850,0.000106375,0.000057375,-0.000038313
1646672459591,2022-03-07T12:00:59.591,1.900,0.000104188,0.000050875,-0.000039500
1646672459641,2022-03-07T12:00:59.641,1.950,0.000105250,0.000043937,-0.000040250
1646672459691,2022-03-07T12:00:59.691,2.000,0.000103812,0.000052688,-0.000038000
1646672459741,2022-03-07T12:00:59.741,2.050,0.000103062,0.000059187,-0.000039125
1646672459791,2022-03-07T12:00:59.791,2.100,0.000106750,0.000054500,-0.000038000
