epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635778816883,2021-11-01T11:00:16.883,0.0,1.691641373495991e-07,-2.442443235539446e-06,4.406006770800062e-06
1635778816933,2021-11-01T11:00:16.933,0.05,4.973945488862291e-07,-7.368417909668823e-06,5.973847156703559e-06
1635778816983,2021-11-01T11:00:16.983,0.1,7.534299866269132e-07,-7.144081826155711e-06,6.343783355631691e-06
1635778817033,2021-11-01T11:00:17.033,0.15,1.2937432438959055e-06,-3.855319398803759e-06,6.033143630454855e-06
1635778817083,2021-11-01T11:00:17.083,0.2,2.0363734753897988e-06,-2.11500898595678e-06,5.972458992100601e-06
1635778817133,2021-11-01T11:00:17.133,0.25,2.392137923903601e-06,-2.7212954855397384e-06,6.297768766048751e-06
1635778817183,2021-11-01T11:00:17.183,0.3,2.3476178087318267e-06,-4.2599081514833146e-06,6.915084989289917e-06
1635778817233,2021-11-01T11:00:17.233,0.35,2.291140002372172e-06,-5.834111232208122e-06,7.5604324300072715e-06
1635778817283,2021-11-01T11:00:17.283,0.4,2.0859063598229964e-06,-6.531732846325575e-06,7.643155928823636e-06
1635778817333,2021-11-01T11:00:17.333,0.45,1.5075620357326073e-06,-5.82692366437472e-06,7.1422968457903754e-06
1635778817383,2021-11-01T11:00:17.383,0.5,9.132212724571306e-07,-4.606662518625511e-06,6.771610583944875e-06
1635778817433,2021-11-01T11:00:17.433,0.55,7.022384223976505e-07,-3.901765174755004e-06,6.829561042832205e-06
1635778817483,2021-11-01T11:00:17.483,0.6,8.495968674080821e-07,-3.641496571169354e-06,6.927728484805143e-06
1635778817533,2021-11-01T11:00:17.533,0.65,1.1558391740221897e-06,-3.3533272485822702e-06,6.860687800552732e-06
1635778817583,2021-11-01T11:00:17.583,0.7,1.3802647403872698e-06,-2.9712718714124296e-06,6.8577920456311866e-06
1635778817633,2021-11-01T11:00:17.633,0.75,1.3540190003685838e-06,-2.90040171385679e-06,7.058889140606937e-06
1635778817683,2021-11-01T11:00:17.683,0.8,1.2369832349065153e-06,-3.575823630786893e-06,7.326534646253047e-06
1635778817733,2021-11-01T11:00:17.733,0.85,1.327508735818768e-06,-4.685376375329715e-06,7.539224890038808e-06
1635778817783,2021-11-01T11:00:17.783,0.9,1.6272509666185637e-06,-5.267374905959804e-06,7.727154409829441e-06
1635778817833,2021-11-01T11:00:17.833,0.95,1.855553024358186e-06,-4.839550984071579e-06,7.898434023447151e-06
1635778817883,2021-11-01T11:00:17.883,1.0,1.7923790213370221e-06,-3.934594103038575e-06,7.969641785086976e-06
1635778817933,2021-11-01T11:00:17.933,1.05,1.5257575394107175e-06,-3.473466828685567e-06,7.994952870063267e-06
1635778817983,2021-11-01T11:00:17.983,1.1,1.4226430514557606e-06,-3.8099079393910987e-06,8.254951073764244e-06
1635778818033,2021-11-01T11:00:18.033,1.15,1.7220108220587446e-06,-4.471252055045579e-06,8.809483530572078e-06
1635778818083,2021-11-01T11:00:18.083,1.2,2.1541538232939416e-06,-4.878157494949385e-06,9.18095122150152e-06
1635778818133,2021-11-01T11:00:18.133,1.25,2.274012378827056e-06,-4.891550182476897e-06,9.035946487526386e-06
1635778818183,2021-11-01T11:00:18.183,1.3,2.1440919414831288e-06,-4.608133907828646e-06,8.909130338303307e-06
1635778818233,2021-11-01T11:00:18.233,1.35,2.25078960832232e-06,-4.387317265005934e-06,9.428697608084596e-06
1635778818283,2021-11-01T11:00:18.283,1.4,2.6613588527266665e-06,-4.88334782889173e-06,1.0222704568598859e-05
1635778818333,2021-11-01T11:00:18.333,1.45,2.7215911431266345e-06,-6.1695200945307096e-06,1.0611357358087553e-05
1635778818383,2021-11-01T11:00:18.383,1.5,2.019883764062505e-06,-7.398317430621177e-06,1.0726982261957616e-05
1635778818433,2021-11-01T11:00:18.433,1.55,1.3669733243553468e-06,-7.951455710747396e-06,1.0873684481313257e-05
1635778818483,2021-11-01T11:00:18.483,1.6,1.9065106681497737e-06,-7.890501496898642e-06,1.0793893031208085e-05
1635778818533,2021-11-01T11:00:18.533,1.65,3.2373371148187802e-06,-7.310696980253103e-06,1.0611564142763326e-05
1635778818583,2021-11-01T11:00:18.583,1.7,3.7382090566698547e-06,-6.793447394826279e-06,1.1221954851682378e-05
1635778818633,2021-11-01T11:00:18.633,1.75,2.9488056989959555e-06,-7.564419782708348e-06,1.2772273649395325e-05
1635778818683,2021-11-01T11:00:18.683,1.8,2.0678327100050655e-06,-9.357514233453412e-06,1.4032882554203794e-05
1635778818733,2021-11-01T11:00:18.733,1.85,1.972748750910131e-06,-9.9264235437952e-06,1.4013607702875498e-05
1635778818783,2021-11-01T11:00:18.783,1.9,2.407976012594493e-06,-8.465869034450907e-06,1.3061203671911314e-05
1635778818833,2021-11-01T11:00:18.833,1.95,3.082547260543416e-06,-6.998375117289571e-06,1.2048258266907301e-05
1635778818883,2021-11-01T11:00:18.883,2.0,3.942591595128787e-06,-6.787914492574154e-06,1.1464342152836055e-05
1635778818933,2021-11-01T11:00:18.933,2.05,4.475867067099092e-06,-6.303454322818946e-06,1.1184012708936644e-05
1635778818983,2021-11-01T11:00:18.983,2.1,4.169294981015005e-06,-4.136702030469739e-06,1.0474191334260125e-05
1635778819033,2021-11-01T11:00:19.033,2.15,3.4659029001099865e-06,-1.340824115016241e-06,8.774874081796869e-06
1635778819083,2021-11-01T11:00:19.083,2.2,3.077862232703223e-06,1.1734640965489138e-09,6.728390978131698e-06
1635778819133,2021-11-01T11:00:19.133,2.25,2.777957215576509e-06,-9.489487680512972e-07,5.508094811721834e-06
1635778819183,2021-11-01T11:00:19.183,2.3,2.0488194341719987e-06,-2.7680065582519054e-06,5.118535923246064e-06
1635778819233,2021-11-01T11:00:19.233,2.35,1.2877256870693092e-06,-2.847974402345898e-06,4.49092013430766e-06
1635778819283,2021-11-01T11:00:19.283,2.4,1.1569541461025378e-06,-4.1573470410035815e-07,3.1573491890595153e-06
1635778819333,2021-11-01T11:00:19.333,2.45,1.425178607268265e-06,2.4199878420676265e-06,1.7618831100230664e-06
1635778819383,2021-11-01T11:00:19.383,2.5,1.419492928107169e-06,3.4899914750522384e-06,1.1064354177019431e-06
1635778819433,2021-11-01T11:00:19.433,2.55,9.93447020293313e-07,2.900285157474752e-06,1.395976633443261e-06
1635778819483,2021-11-01T11:00:19.483,2.6,5.533273270127768e-07,2.168780280572308e-06,2.0359849628336557e-06
1635778819533,2021-11-01T11:00:19.533,2.65,5.902423758041062e-07,2.469142024508977e-06,1.892873726327797e-06
1635778819583,2021-11-01T11:00:19.583,2.7,1.2148519028836038e-06,3.7216744269511588e-06,3.828009190219562e-07
1635778819633,2021-11-01T11:00:19.633,2.75,1.9516151270960586e-06,4.733581429759177e-06,-1.6077467021774213e-06
1635778819683,2021-11-01T11:00:19.683,2.8,2.1962015836947857e-06,4.642787769384342e-06,-2.6054744716666566e-06
1635778819733,2021-11-01T11:00:19.733,2.85,1.8406488632730475e-06,4.123709957637485e-06,-2.4603135749679807e-06
1635778819783,2021-11-01T11:00:19.783,2.9,1.2864429245905653e-06,4.287082842718972e-06,-2.5820194284820017e-06
1635778819833,2021-11-01T11:00:19.833,2.95,1.0142909349045413e-06,4.81057224825118e-06,-3.883282784295362e-06
